timestamp,LeftEye_Openness_Openness,RightEye_Openness_Openness,LeftEye_PupilDilation_PupilDilation,RightEye_PupilDilation_PupilDilation,LeftEye_PupilPosition_X,LeftEye_PupilPosition_Y,RightEye_PupilPosition_X,RightEye_PupilPosition_Y,LeftEye_Gaze_X,LeftEye_Gaze_Y,LeftEye_Gaze_Z,RightEye_Gaze_X,RightEye_Gaze_Y,RightEye_Gaze_Z,FMS,Condition
2025-07-25 17:00:42.216,1,1,3.493057,3.632843,0.4549007,0.6160074,0.5407358,0.6053138,0.02714539,-0.1520844,0.9879913,0.05674744,-0.1305084,0.9898071,3,MB
2025-07-25 17:00:42.225,1,1,3.493057,3.632843,0.4549007,0.6160074,0.5407358,0.6053138,0.02714539,-0.1520844,0.9879913,0.05674744,-0.1305084,0.9898071,3,MB
2025-07-25 17:00:42.233,1,1,3.493057,3.632843,0.4549007,0.6160074,0.5407358,0.6053138,0.02714539,-0.1520844,0.9879913,0.05674744,-0.1305084,0.9898071,3,MB
2025-07-25 17:00:42.241,1,1,3.457077,3.65657,0.4545427,0.6160074,0.5404052,0.6047357,0.0295105,-0.1521301,0.987915,0.04031372,-0.1287842,0.9908447,3,MB
2025-07-25 17:00:42.249,1,1,3.457077,3.65657,0.4545427,0.6160074,0.5404052,0.6047357,0.0295105,-0.1521301,0.987915,0.04031372,-0.1287842,0.9908447,3,MB
2025-07-25 17:00:42.258,1,1,3.457077,3.65657,0.4545427,0.6160074,0.5404052,0.6047357,0.0295105,-0.1521301,0.987915,0.04031372,-0.1287842,0.9908447,3,MB
2025-07-25 17:00:42.266,1,1,3.457077,3.65657,0.4545427,0.6160074,0.5404052,0.6047357,0.0295105,-0.1521301,0.987915,0.04031372,-0.1287842,0.9908447,3,MB
2025-07-25 17:00:42.275,1,1,3.457077,3.65657,0.4545427,0.6160074,0.5404052,0.6047357,0.0295105,-0.1521301,0.987915,0.04031372,-0.1287842,0.9908447,3,MB
2025-07-25 17:00:42.283,1,1,3.22937,3.590805,0.4404385,0.6254316,0.5316638,0.610139,0.0894928,-0.1948395,0.9767303,0.06387329,-0.1450653,0.9873505,3,MB
2025-07-25 17:00:42.292,1,1,3.22937,3.590805,0.4404385,0.6254316,0.5316638,0.610139,0.0894928,-0.1948395,0.9767303,0.06387329,-0.1450653,0.9873505,3,MB
2025-07-25 17:00:42.300,1,1,3.22937,3.590805,0.4404385,0.6254316,0.5316638,0.610139,0.0894928,-0.1948395,0.9767303,0.06387329,-0.1450653,0.9873505,3,MB
2025-07-25 17:00:42.308,1,1,3.22937,3.590805,0.4404385,0.6254316,0.5316638,0.610139,0.0894928,-0.1948395,0.9767303,0.06387329,-0.1450653,0.9873505,3,MB
2025-07-25 17:00:42.316,1,1,3.22937,3.590805,0.4404385,0.6254316,0.5316638,0.610139,0.0894928,-0.1948395,0.9767303,0.06387329,-0.1450653,0.9873505,3,MB
2025-07-25 17:00:42.326,1,1,3.22937,3.590805,0.4404385,0.6254316,0.5316638,0.610139,0.0894928,-0.1948395,0.9767303,0.06387329,-0.1450653,0.9873505,3,MB
2025-07-25 17:00:42.334,1,1,-1.0,3.518906,-1.0,-1.0,0.526324,0.6114939,0.0,0.0,0.0,0.07081604,-0.146637,0.9866486,3,MB
2025-07-25 17:00:42.342,1,1,-1.0,3.518906,-1.0,-1.0,0.526324,0.6114939,0.0,0.0,0.0,0.07081604,-0.146637,0.9866486,3,MB
2025-07-25 17:00:42.351,1,1,-1.0,3.518906,-1.0,-1.0,0.526324,0.6114939,0.0,0.0,0.0,0.07081604,-0.146637,0.9866486,3,MB
2025-07-25 17:00:42.360,1,1,-1.0,3.518906,-1.0,-1.0,0.526324,0.6114939,0.0,0.0,0.0,0.07081604,-0.146637,0.9866486,3,MB
2025-07-25 17:00:42.369,1,1,-1.0,3.518906,-1.0,-1.0,0.526324,0.6114939,0.0,0.0,0.0,0.07081604,-0.146637,0.9866486,3,MB
2025-07-25 17:00:42.377,1,1,3.538254,3.477417,0.4351178,0.6239495,0.5242577,0.6133727,0.07321167,-0.1610718,0.9842224,0.07548523,-0.1550903,0.9850006,3,MB
2025-07-25 17:00:42.385,1,1,3.538254,3.477417,0.4351178,0.6239495,0.5242577,0.6133727,0.07321167,-0.1610718,0.9842224,0.07548523,-0.1550903,0.9850006,3,MB
2025-07-25 17:00:42.393,1,1,3.538254,3.477417,0.4351178,0.6239495,0.5242577,0.6133727,0.07321167,-0.1610718,0.9842224,0.07548523,-0.1550903,0.9850006,3,MB
2025-07-25 17:00:42.401,1,1,3.538254,3.477417,0.4351178,0.6239495,0.5242577,0.6133727,0.07321167,-0.1610718,0.9842224,0.07548523,-0.1550903,0.9850006,3,MB
2025-07-25 17:00:42.409,1,1,3.538254,3.477417,0.4351178,0.6239495,0.5242577,0.6133727,0.07321167,-0.1610718,0.9842224,0.07548523,-0.1550903,0.9850006,3,MB
2025-07-25 17:00:42.418,1,1,3.538254,3.477417,0.4351178,0.6239495,0.5242577,0.6133727,0.07321167,-0.1610718,0.9842224,0.07548523,-0.1550903,0.9850006,3,MB
2025-07-25 17:00:42.427,1,1,3.594543,3.542419,0.4415566,0.6232288,0.5280987,0.6128091,0.04716492,-0.1694794,0.9843903,0.0612793,-0.1497192,0.9868164,3,MB
2025-07-25 17:00:42.435,1,1,3.594543,3.542419,0.4415566,0.6232288,0.5280987,0.6128091,0.04716492,-0.1694794,0.9843903,0.0612793,-0.1497192,0.9868164,3,MB
2025-07-25 17:00:42.444,1,1,3.594543,3.542419,0.4415566,0.6232288,0.5280987,0.6128091,0.04716492,-0.1694794,0.9843903,0.0612793,-0.1497192,0.9868164,3,MB
2025-07-25 17:00:42.453,1,1,3.594543,3.542419,0.4415566,0.6232288,0.5280987,0.6128091,0.04716492,-0.1694794,0.9843903,0.0612793,-0.1497192,0.9868164,3,MB
2025-07-25 17:00:42.461,1,1,3.594543,3.542419,0.4415566,0.6232288,0.5280987,0.6128091,0.04716492,-0.1694794,0.9843903,0.0612793,-0.1497192,0.9868164,3,MB
2025-07-25 17:00:42.469,1,1,3.484314,3.451233,0.440174,0.6238367,0.5270042,0.6123031,0.05667114,-0.1745148,0.983017,0.06813049,-0.1473694,0.9867249,3,MB
2025-07-25 17:00:42.478,1,1,3.484314,3.451233,0.440174,0.6238367,0.5270042,0.6123031,0.05667114,-0.1745148,0.983017,0.06813049,-0.1473694,0.9867249,3,MB
2025-07-25 17:00:42.486,1,1,3.484314,3.451233,0.440174,0.6238367,0.5270042,0.6123031,0.05667114,-0.1745148,0.983017,0.06813049,-0.1473694,0.9867249,3,MB
2025-07-25 17:00:42.494,1,1,3.484314,3.451233,0.440174,0.6238367,0.5270042,0.6123031,0.05667114,-0.1745148,0.983017,0.06813049,-0.1473694,0.9867249,3,MB
2025-07-25 17:00:42.502,1,1,3.484314,3.451233,0.440174,0.6238367,0.5270042,0.6123031,0.05667114,-0.1745148,0.983017,0.06813049,-0.1473694,0.9867249,3,MB
2025-07-25 17:00:42.510,1,1,3.484314,3.451233,0.440174,0.6238367,0.5270042,0.6123031,0.05667114,-0.1745148,0.983017,0.06813049,-0.1473694,0.9867249,3,MB
2025-07-25 17:00:42.519,1,1,3.374023,3.491913,0.4387914,0.6244445,0.5266576,0.6142461,0.0655365,-0.179184,0.9816284,0.07014465,-0.1573334,0.9850464,3,MB
2025-07-25 17:00:42.528,1,1,3.374023,3.491913,0.4387914,0.6244445,0.5266576,0.6142461,0.0655365,-0.179184,0.9816284,0.07014465,-0.1573334,0.9850464,3,MB
2025-07-25 17:00:42.536,1,1,3.374023,3.491913,0.4387914,0.6244445,0.5266576,0.6142461,0.0655365,-0.179184,0.9816284,0.07014465,-0.1573334,0.9850464,3,MB
2025-07-25 17:00:42.545,1,1,3.374023,3.491913,0.4387914,0.6244445,0.5266576,0.6142461,0.0655365,-0.179184,0.9816284,0.07014465,-0.1573334,0.9850464,3,MB
2025-07-25 17:00:42.553,1,1,3.374023,3.491913,0.4387914,0.6244445,0.5266576,0.6142461,0.0655365,-0.179184,0.9816284,0.07014465,-0.1573334,0.9850464,3,MB
2025-07-25 17:00:42.563,1,1,3.343826,3.511185,0.4345135,0.6242344,0.5252505,0.6135815,0.09234619,-0.177948,0.9796906,0.07772827,-0.1535034,0.9850769,3,MB
2025-07-25 17:00:42.573,1,1,3.343826,3.511185,0.4345135,0.6242344,0.5252505,0.6135815,0.09234619,-0.177948,0.9796906,0.07772827,-0.1535034,0.9850769,3,MB
2025-07-25 17:00:42.583,1,1,3.343826,3.511185,0.4345135,0.6242344,0.5252505,0.6135815,0.09234619,-0.177948,0.9796906,0.07772827,-0.1535034,0.9850769,3,MB
2025-07-25 17:00:42.591,1,1,3.343826,3.511185,0.4345135,0.6242344,0.5252505,0.6135815,0.09234619,-0.177948,0.9796906,0.07772827,-0.1535034,0.9850769,3,MB
2025-07-25 17:00:42.599,1,1,3.343826,3.511185,0.4345135,0.6242344,0.5252505,0.6135815,0.09234619,-0.177948,0.9796906,0.07772827,-0.1535034,0.9850769,3,MB
2025-07-25 17:00:42.608,1,1,3.313034,3.493286,0.4326947,0.6244445,0.5263451,0.6131943,0.1036987,-0.1790619,0.9783478,0.07165527,-0.1518555,0.9857941,3,MB
2025-07-25 17:00:42.617,1,1,3.313034,3.493286,0.4326947,0.6244445,0.5263451,0.6131943,0.1036987,-0.1790619,0.9783478,0.07165527,-0.1518555,0.9857941,3,MB
2025-07-25 17:00:42.626,1,1,3.313034,3.493286,0.4326947,0.6244445,0.5263451,0.6131943,0.1036987,-0.1790619,0.9783478,0.07165527,-0.1518555,0.9857941,3,MB
2025-07-25 17:00:42.634,1,1,3.313034,3.493286,0.4326947,0.6244445,0.5263451,0.6131943,0.1036987,-0.1790619,0.9783478,0.07165527,-0.1518555,0.9857941,3,MB
2025-07-25 17:00:42.644,1,1,3.313034,3.493286,0.4326947,0.6244445,0.5263451,0.6131943,0.1036987,-0.1790619,0.9783478,0.07165527,-0.1518555,0.9857941,3,MB
2025-07-25 17:00:42.652,1,1,3.317062,3.461792,0.4338908,0.6248112,0.5262218,0.6130557,0.09037781,-0.1771088,0.9800262,0.07217407,-0.1512451,0.9858551,3,MB
2025-07-25 17:00:42.660,1,1,3.317062,3.461792,0.4338908,0.6248112,0.5262218,0.6130557,0.09037781,-0.1771088,0.9800262,0.07217407,-0.1512451,0.9858551,3,MB
2025-07-25 17:00:42.668,1,1,3.317062,3.461792,0.4338908,0.6248112,0.5262218,0.6130557,0.09037781,-0.1771088,0.9800262,0.07217407,-0.1512451,0.9858551,3,MB
2025-07-25 17:00:42.676,1,1,3.317062,3.461792,0.4338908,0.6248112,0.5262218,0.6130557,0.09037781,-0.1771088,0.9800262,0.07217407,-0.1512451,0.9858551,3,MB
2025-07-25 17:00:42.685,1,1,3.317062,3.461792,0.4338908,0.6248112,0.5262218,0.6130557,0.09037781,-0.1771088,0.9800262,0.07217407,-0.1512451,0.9858551,3,MB
2025-07-25 17:00:42.693,1,1,3.317062,3.461792,0.4338908,0.6248112,0.5262218,0.6130557,0.09037781,-0.1771088,0.9800262,0.07217407,-0.1512451,0.9858551,3,MB
2025-07-25 17:00:42.701,1,1,3.31131,3.493362,0.4326947,0.625178,0.5260984,0.6131943,0.09231567,-0.1784363,0.979599,0.07313538,-0.1518555,0.9856873,3,MB
2025-07-25 17:00:42.709,1,1,3.31131,3.493362,0.4326947,0.625178,0.5260984,0.6131943,0.09231567,-0.1784363,0.979599,0.07313538,-0.1518555,0.9856873,3,MB
2025-07-25 17:00:42.717,1,1,3.31131,3.493362,0.4326947,0.625178,0.5260984,0.6131943,0.09231567,-0.1784363,0.979599,0.07313538,-0.1518555,0.9856873,3,MB
2025-07-25 17:00:42.725,1,1,3.31131,3.493362,0.4326947,0.625178,0.5260984,0.6131943,0.09231567,-0.1784363,0.979599,0.07313538,-0.1518555,0.9856873,3,MB
2025-07-25 17:00:42.734,1,1,3.31131,3.493362,0.4326947,0.625178,0.5260984,0.6131943,0.09231567,-0.1784363,0.979599,0.07313538,-0.1518555,0.9856873,3,MB
2025-07-25 17:00:42.743,1,1,3.316864,3.49353,0.43233,0.6248112,0.525524,0.6130557,0.09437561,-0.1747589,0.980072,0.07637024,-0.151001,0.9855652,3,MB
2025-07-25 17:00:42.751,1,1,3.316864,3.49353,0.43233,0.6248112,0.525524,0.6130557,0.09437561,-0.1747589,0.980072,0.07637024,-0.151001,0.9855652,3,MB
2025-07-25 17:00:42.760,1,1,3.316864,3.49353,0.43233,0.6248112,0.525524,0.6130557,0.09437561,-0.1747589,0.980072,0.07637024,-0.151001,0.9855652,3,MB
2025-07-25 17:00:42.768,1,1,3.316864,3.49353,0.43233,0.6248112,0.525524,0.6130557,0.09437561,-0.1747589,0.980072,0.07637024,-0.151001,0.9855652,3,MB
2025-07-25 17:00:42.776,1,1,3.316864,3.49353,0.43233,0.6248112,0.525524,0.6130557,0.09437561,-0.1747589,0.980072,0.07637024,-0.151001,0.9855652,3,MB
2025-07-25 17:00:42.786,1,1,3.322052,3.494507,0.4326947,0.6247125,0.5249496,0.612917,0.09182739,-0.1729584,0.9806213,0.07943726,-0.150238,0.9854431,3,MB
2025-07-25 17:00:42.795,1,1,3.322052,3.494507,0.4326947,0.6247125,0.5249496,0.612917,0.09182739,-0.1729584,0.9806213,0.07943726,-0.150238,0.9854431,3,MB
2025-07-25 17:00:42.803,1,1,3.322052,3.494507,0.4326947,0.6247125,0.5249496,0.612917,0.09182739,-0.1729584,0.9806213,0.07943726,-0.150238,0.9854431,3,MB
2025-07-25 17:00:42.811,1,1,3.322052,3.494507,0.4326947,0.6247125,0.5249496,0.612917,0.09182739,-0.1729584,0.9806213,0.07943726,-0.150238,0.9854431,3,MB
2025-07-25 17:00:42.819,1,1,3.322052,3.494507,0.4326947,0.6247125,0.5249496,0.612917,0.09182739,-0.1729584,0.9806213,0.07943726,-0.150238,0.9854431,3,MB
2025-07-25 17:00:42.828,1,1,3.335739,3.498123,0.4335198,0.6249452,0.5247301,0.6129152,0.0864563,-0.1744537,0.9808502,0.0806427,-0.150177,0.9853516,3,MB
2025-07-25 17:00:42.836,1,1,3.335739,3.498123,0.4335198,0.6249452,0.5247301,0.6129152,0.0864563,-0.1744537,0.9808502,0.0806427,-0.150177,0.9853516,3,MB
2025-07-25 17:00:42.844,1,1,3.335739,3.498123,0.4335198,0.6249452,0.5247301,0.6129152,0.0864563,-0.1744537,0.9808502,0.0806427,-0.150177,0.9853516,3,MB
2025-07-25 17:00:42.853,1,1,3.335739,3.498123,0.4335198,0.6249452,0.5247301,0.6129152,0.0864563,-0.1744537,0.9808502,0.0806427,-0.150177,0.9853516,3,MB
2025-07-25 17:00:42.861,1,1,3.335739,3.498123,0.4335198,0.6249452,0.5247301,0.6129152,0.0864563,-0.1744537,0.9808502,0.0806427,-0.150177,0.9853516,3,MB
2025-07-25 17:00:42.869,1,1,3.335739,3.498123,0.4335198,0.6249452,0.5247301,0.6129152,0.0864563,-0.1744537,0.9808502,0.0806427,-0.150177,0.9853516,3,MB
2025-07-25 17:00:42.878,1,1,3.33194,3.501236,0.4326947,0.625178,0.5245168,0.6129133,0.09141541,-0.1761627,0.9801025,0.08178711,-0.1501465,0.98526,3,MB
2025-07-25 17:00:42.886,1,1,3.33194,3.501236,0.4326947,0.625178,0.5245168,0.6129133,0.09141541,-0.1761627,0.9801025,0.08178711,-0.1501465,0.98526,3,MB
2025-07-25 17:00:42.894,1,1,3.33194,3.501236,0.4326947,0.625178,0.5245168,0.6129133,0.09141541,-0.1761627,0.9801025,0.08178711,-0.1501465,0.98526,3,MB
2025-07-25 17:00:42.903,1,1,3.33194,3.501236,0.4326947,0.625178,0.5245168,0.6129133,0.09141541,-0.1761627,0.9801025,0.08178711,-0.1501465,0.98526,3,MB
2025-07-25 17:00:42.912,1,1,3.33194,3.501236,0.4326947,0.625178,0.5245168,0.6129133,0.09141541,-0.1761627,0.9801025,0.08178711,-0.1501465,0.98526,3,MB
2025-07-25 17:00:42.921,1,1,3.326141,3.505203,0.43233,0.6254434,0.5247332,0.6127197,0.09327698,-0.1779022,0.9796143,0.0803833,-0.1491852,0.9855347,3,MB
2025-07-25 17:00:42.929,1,1,3.326141,3.505203,0.43233,0.6254434,0.5247332,0.6127197,0.09327698,-0.1779022,0.9796143,0.0803833,-0.1491852,0.9855347,3,MB
2025-07-25 17:00:42.938,1,1,3.326141,3.505203,0.43233,0.6254434,0.5247332,0.6127197,0.09327698,-0.1779022,0.9796143,0.0803833,-0.1491852,0.9855347,3,MB
2025-07-25 17:00:42.947,1,1,3.326141,3.505203,0.43233,0.6254434,0.5247332,0.6127197,0.09327698,-0.1779022,0.9796143,0.0803833,-0.1491852,0.9855347,3,MB
2025-07-25 17:00:42.956,1,1,3.326141,3.505203,0.43233,0.6254434,0.5247332,0.6127197,0.09327698,-0.1779022,0.9796143,0.0803833,-0.1491852,0.9855347,3,MB
2025-07-25 17:00:42.965,1,1,3.320847,3.509216,0.4319653,0.6254932,0.5249496,0.6125261,0.09521484,-0.1783142,0.9793396,0.07896423,-0.1482544,0.9857788,3,MB
2025-07-25 17:00:42.974,1,1,3.320847,3.509216,0.4319653,0.6254932,0.5249496,0.6125261,0.09521484,-0.1783142,0.9793396,0.07896423,-0.1482544,0.9857788,3,MB
2025-07-25 17:00:42.983,1,1,3.320847,3.509216,0.4319653,0.6254932,0.5249496,0.6125261,0.09521484,-0.1783142,0.9793396,0.07896423,-0.1482544,0.9857788,3,MB
2025-07-25 17:00:42.991,1,1,3.320847,3.509216,0.4319653,0.6254932,0.5249496,0.6125261,0.09521484,-0.1783142,0.9793396,0.07896423,-0.1482544,0.9857788,3,MB
2025-07-25 17:00:43.000,1,1,3.320847,3.509216,0.4319653,0.6254932,0.5249496,0.6125261,0.09521484,-0.1783142,0.9793396,0.07896423,-0.1482544,0.9857788,3,MB
2025-07-25 17:00:43.008,1,1,3.315338,3.5047,0.43233,0.6256011,0.525524,0.6124477,0.09281921,-0.1791382,0.9794312,0.07568359,-0.1499329,0.9857788,3,MB
2025-07-25 17:00:43.016,1,1,3.315338,3.5047,0.43233,0.6256011,0.525524,0.6124477,0.09281921,-0.1791382,0.9794312,0.07568359,-0.1499329,0.9857788,3,MB
2025-07-25 17:00:43.025,1,1,3.315338,3.5047,0.43233,0.6256011,0.525524,0.6124477,0.09281921,-0.1791382,0.9794312,0.07568359,-0.1499329,0.9857788,3,MB
2025-07-25 17:00:43.033,1,1,3.315338,3.5047,0.43233,0.6256011,0.525524,0.6124477,0.09281921,-0.1791382,0.9794312,0.07568359,-0.1499329,0.9857788,3,MB
2025-07-25 17:00:43.041,1,1,3.315338,3.5047,0.43233,0.6256011,0.525524,0.6124477,0.09281921,-0.1791382,0.9794312,0.07568359,-0.1499329,0.9857788,3,MB
2025-07-25 17:00:43.050,1,1,3.320633,3.504868,0.4326947,0.6254932,0.5249496,0.6123692,0.09042358,-0.1785889,0.9797516,0.07879639,-0.1514893,0.9853058,3,MB
2025-07-25 17:00:43.059,1,1,3.320633,3.504868,0.4326947,0.6254932,0.5249496,0.6123692,0.09042358,-0.1785889,0.9797516,0.07879639,-0.1514893,0.9853058,3,MB
2025-07-25 17:00:43.067,1,1,3.320633,3.504868,0.4326947,0.6254932,0.5249496,0.6123692,0.09042358,-0.1785889,0.9797516,0.07879639,-0.1514893,0.9853058,3,MB
2025-07-25 17:00:43.075,1,1,3.320633,3.504868,0.4326947,0.6254932,0.5249496,0.6123692,0.09042358,-0.1785889,0.9797516,0.07879639,-0.1514893,0.9853058,3,MB
2025-07-25 17:00:43.083,1,1,3.320633,3.504868,0.4326947,0.6254932,0.5249496,0.6123692,0.09042358,-0.1785889,0.9797516,0.07879639,-0.1514893,0.9853058,3,MB
2025-07-25 17:00:43.092,1,1,3.320633,3.504868,0.4326947,0.6254932,0.5249496,0.6123692,0.09042358,-0.1785889,0.9797516,0.07879639,-0.1514893,0.9853058,3,MB
2025-07-25 17:00:43.100,1,1,3.320633,3.502502,0.4326947,0.6254932,0.525524,0.6123491,0.09020996,-0.1785736,0.9797668,0.0756073,-0.1514587,0.9855652,3,MB
2025-07-25 17:00:43.110,1,1,3.320633,3.502502,0.4326947,0.6254932,0.525524,0.6123491,0.09020996,-0.1785736,0.9797668,0.0756073,-0.1514587,0.9855652,3,MB
2025-07-25 17:00:43.118,1,1,3.320633,3.502502,0.4326947,0.6254932,0.525524,0.6123491,0.09020996,-0.1785736,0.9797668,0.0756073,-0.1514587,0.9855652,3,MB
2025-07-25 17:00:43.126,1,1,3.320633,3.502502,0.4326947,0.6254932,0.525524,0.6123491,0.09020996,-0.1785736,0.9797668,0.0756073,-0.1514587,0.9855652,3,MB
2025-07-25 17:00:43.134,1,1,3.320633,3.502502,0.4326947,0.6254932,0.525524,0.6123491,0.09020996,-0.1785736,0.9797668,0.0756073,-0.1514587,0.9855652,3,MB
2025-07-25 17:00:43.142,1,1,3.320633,3.504776,0.4326947,0.6254932,0.5250066,0.6123289,0.08988953,-0.1785736,0.9797974,0.07849121,-0.1512909,0.9853516,3,MB
2025-07-25 17:00:43.151,1,1,3.320633,3.504776,0.4326947,0.6254932,0.5250066,0.6123289,0.08988953,-0.1785736,0.9797974,0.07849121,-0.1512909,0.9853516,3,MB
2025-07-25 17:00:43.159,1,1,3.320633,3.504776,0.4326947,0.6254932,0.5250066,0.6123289,0.08988953,-0.1785736,0.9797974,0.07849121,-0.1512909,0.9853516,3,MB
2025-07-25 17:00:43.167,1,1,3.320633,3.504776,0.4326947,0.6254932,0.5250066,0.6123289,0.08988953,-0.1785736,0.9797974,0.07849121,-0.1512909,0.9853516,3,MB
2025-07-25 17:00:43.176,1,1,3.320633,3.504776,0.4326947,0.6254932,0.5250066,0.6123289,0.08988953,-0.1785736,0.9797974,0.07849121,-0.1512909,0.9853516,3,MB
2025-07-25 17:00:43.185,1,1,3.328705,3.517548,0.432886,0.6254932,0.5250066,0.6122052,0.08850098,-0.1784668,0.97995,0.07862854,-0.150238,0.9855042,3,MB
2025-07-25 17:00:43.194,1,1,3.328705,3.517548,0.432886,0.6254932,0.5250066,0.6122052,0.08850098,-0.1784668,0.97995,0.07862854,-0.150238,0.9855042,3,MB
2025-07-25 17:00:43.202,1,1,3.328705,3.517548,0.432886,0.6254932,0.5250066,0.6122052,0.08850098,-0.1784668,0.97995,0.07862854,-0.150238,0.9855042,3,MB
2025-07-25 17:00:43.212,1,1,3.328705,3.517548,0.432886,0.6254932,0.5250066,0.6122052,0.08850098,-0.1784668,0.97995,0.07862854,-0.150238,0.9855042,3,MB
2025-07-25 17:00:43.220,1,1,3.328705,3.517548,0.432886,0.6254932,0.5250066,0.6122052,0.08850098,-0.1784668,0.97995,0.07862854,-0.150238,0.9855042,3,MB
2025-07-25 17:00:43.228,1,1,3.331024,3.516724,0.432886,0.6257089,0.5256307,0.6119858,0.08810425,-0.1799469,0.9797058,0.07516479,-0.1502838,0.9857788,3,MB
2025-07-25 17:00:43.236,1,1,3.331024,3.516724,0.432886,0.6257089,0.5256307,0.6119858,0.08810425,-0.1799469,0.9797058,0.07516479,-0.1502838,0.9857788,3,MB
2025-07-25 17:00:43.245,1,1,3.331024,3.516724,0.432886,0.6257089,0.5256307,0.6119858,0.08810425,-0.1799469,0.9797058,0.07516479,-0.1502838,0.9857788,3,MB
2025-07-25 17:00:43.253,1,1,3.331024,3.516724,0.432886,0.6257089,0.5256307,0.6119858,0.08810425,-0.1799469,0.9797058,0.07516479,-0.1502838,0.9857788,3,MB
2025-07-25 17:00:43.262,1,1,3.331024,3.516724,0.432886,0.6257089,0.5256307,0.6119858,0.08810425,-0.1799469,0.9797058,0.07516479,-0.1502838,0.9857788,3,MB
2025-07-25 17:00:43.271,1,1,3.348602,3.529205,0.4343447,0.6257089,0.5250066,0.6117548,0.0788269,-0.1799469,0.9804993,0.07876587,-0.1485901,0.9857483,3,MB
2025-07-25 17:00:43.279,1,1,3.348602,3.529205,0.4343447,0.6257089,0.5250066,0.6117548,0.0788269,-0.1799469,0.9804993,0.07876587,-0.1485901,0.9857483,3,MB
2025-07-25 17:00:43.287,1,1,3.348602,3.529205,0.4343447,0.6257089,0.5250066,0.6117548,0.0788269,-0.1799469,0.9804993,0.07876587,-0.1485901,0.9857483,3,MB
2025-07-25 17:00:43.295,1,1,3.348602,3.529205,0.4343447,0.6257089,0.5250066,0.6117548,0.0788269,-0.1799469,0.9804993,0.07876587,-0.1485901,0.9857483,3,MB
2025-07-25 17:00:43.303,1,1,3.348602,3.529205,0.4343447,0.6257089,0.5250066,0.6117548,0.0788269,-0.1799469,0.9804993,0.07876587,-0.1485901,0.9857483,3,MB
2025-07-25 17:00:43.313,1,1,3.348801,3.543137,0.432886,0.6257089,0.5250031,0.6117548,0.08772278,-0.1800537,0.9797211,0.07881165,-0.1485443,0.9857483,3,MB
2025-07-25 17:00:43.322,1,1,3.348801,3.543137,0.432886,0.6257089,0.5250031,0.6117548,0.08772278,-0.1800537,0.9797211,0.07881165,-0.1485443,0.9857483,3,MB
2025-07-25 17:00:43.330,1,1,3.348801,3.543137,0.432886,0.6257089,0.5250031,0.6117548,0.08772278,-0.1800537,0.9797211,0.07881165,-0.1485443,0.9857483,3,MB
2025-07-25 17:00:43.338,1,1,3.348801,3.543137,0.432886,0.6257089,0.5250031,0.6117548,0.08772278,-0.1800537,0.9797211,0.07881165,-0.1485443,0.9857483,3,MB
2025-07-25 17:00:43.347,1,1,3.348801,3.543137,0.432886,0.6257089,0.5250031,0.6117548,0.08772278,-0.1800537,0.9797211,0.07881165,-0.1485443,0.9857483,3,MB
2025-07-25 17:00:43.356,1,1,3.348526,3.551727,0.432886,0.6257089,0.5250066,0.6117548,0.08770752,-0.1802368,0.9796906,0.07885742,-0.1484528,0.9857635,3,MB
2025-07-25 17:00:43.364,1,1,3.348526,3.551727,0.432886,0.6257089,0.5250066,0.6117548,0.08770752,-0.1802368,0.9796906,0.07885742,-0.1484528,0.9857635,3,MB
2025-07-25 17:00:43.374,1,1,3.348526,3.551727,0.432886,0.6257089,0.5250066,0.6117548,0.08770752,-0.1802368,0.9796906,0.07885742,-0.1484528,0.9857635,3,MB
2025-07-25 17:00:43.382,1,1,3.348526,3.551727,0.432886,0.6257089,0.5250066,0.6117548,0.08770752,-0.1802368,0.9796906,0.07885742,-0.1484528,0.9857635,3,MB
2025-07-25 17:00:43.390,1,1,3.348526,3.551727,0.432886,0.6257089,0.5250066,0.6117548,0.08770752,-0.1802368,0.9796906,0.07885742,-0.1484528,0.9857635,3,MB
2025-07-25 17:00:43.400,1,1,3.332413,3.552719,0.432886,0.6259177,0.5250066,0.6117548,0.08770752,-0.1818237,0.9794006,0.07885742,-0.1485901,0.985733,3,MB
2025-07-25 17:00:43.408,1,1,3.332413,3.552719,0.432886,0.6259177,0.5250066,0.6117548,0.08770752,-0.1818237,0.9794006,0.07885742,-0.1485901,0.985733,3,MB
2025-07-25 17:00:43.416,1,1,3.332413,3.552719,0.432886,0.6259177,0.5250066,0.6117548,0.08770752,-0.1818237,0.9794006,0.07885742,-0.1485901,0.985733,3,MB
2025-07-25 17:00:43.425,1,1,3.332413,3.552719,0.432886,0.6259177,0.5250066,0.6117548,0.08770752,-0.1818237,0.9794006,0.07885742,-0.1485901,0.985733,3,MB
2025-07-25 17:00:43.433,1,1,3.332413,3.552719,0.432886,0.6259177,0.5250066,0.6117548,0.08770752,-0.1818237,0.9794006,0.07885742,-0.1485901,0.985733,3,MB
2025-07-25 17:00:43.442,1,1,3.330582,3.551575,0.4328289,0.6259177,0.5254693,0.6117548,0.08790588,-0.1824188,0.9792786,0.07624817,-0.1487122,0.9859314,3,MB
