Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,FMSQ
2025-03-07 13:25:22.488,28845,-0.2291916,0.9466943,-0.143964,0.1746879,11.09906,156.1524,330.4307,3
2025-03-07 13:25:22.501,28846,-0.2282039,0.9474366,-0.1429459,0.1727816,11.06985,156.4165,330.597,3
2025-03-07 13:25:22.510,28847,-0.227182,0.9481644,-0.1420881,0.1708325,11.05934,156.68,330.7626,3
2025-03-07 13:25:22.523,28848,-0.22623,0.9489143,-0.1410321,0.1687953,11.02759,156.9594,330.9266,3
2025-03-07 13:25:22.533,28849,-0.2238091,0.9502809,-0.1398377,0.1652916,11.05683,157.4266,331.2813,3
2025-03-07 13:25:22.544,28850,-0.2228437,0.951022,-0.1387365,0.1632489,11.01845,157.7077,331.4473,3
2025-03-07 13:25:22.555,28851,-0.2204332,0.9523613,-0.1374407,0.1597734,11.03145,158.1741,331.8024,3
2025-03-07 13:25:22.568,28852,-0.2156407,0.9546995,-0.1359037,0.1535524,11.14369,158.9878,332.4712,3
2025-03-07 13:25:22.578,28853,-0.2139617,0.9556738,-0.1347654,0.1508202,11.13048,159.3554,332.7274,3
2025-03-07 13:25:22.589,28854,-0.2107913,0.9572847,-0.1332521,0.1463462,11.15263,159.9499,333.186,3
2025-03-07 13:25:22.601,28855,-0.2093213,0.9581897,-0.1317364,0.1438851,11.0824,160.2951,333.4235,3
2025-03-07 13:25:22.611,28856,-0.2077384,0.9590579,-0.1305054,0.1414968,11.04242,160.6237,333.6655,3
2025-03-07 13:25:22.622,28857,-0.2063091,0.9598626,-0.1291511,0.1393584,10.97804,160.9253,333.8893,3
2025-03-07 13:25:22.633,28858,-0.2039099,0.961065,-0.1275056,0.1360787,10.92867,161.3763,334.245,3
2025-03-07 13:25:22.644,28859,-0.2026164,0.9617759,-0.1261411,0.1342472,10.84995,161.6405,334.4485,3
2025-03-07 13:25:22.657,28860,-0.2001798,0.9629663,-0.124424,0.1309306,10.79017,162.0966,334.8088,3
2025-03-07 13:25:22.667,28861,-0.195213,0.9651114,-0.1223902,0.1243893,10.81715,162.9569,335.5046,3
2025-03-07 13:25:22.677,28862,-0.1940041,0.9658521,-0.1207684,0.1220954,10.71448,163.278,335.7058,3
2025-03-07 13:25:22.701,28863,-0.1935768,0.9665453,-0.1179513,0.1200252,10.45961,163.5979,335.838,3
2025-03-07 13:25:22.711,28864,-0.1880351,0.9688541,-0.115393,0.1124692,10.44558,164.5895,336.6161,3
2025-03-07 13:25:22.722,28865,-0.185716,0.9699053,-0.113514,0.1091238,10.35016,165.0461,336.9586,3
2025-03-07 13:25:22.734,28866,-0.1825553,0.9712118,-0.111535,0.1047926,10.27584,165.6257,337.4098,3
2025-03-07 13:25:22.745,28867,-0.1819352,0.9716297,-0.1101322,0.103472,10.1581,165.8189,337.5218,3
2025-03-07 13:25:22.755,28868,-0.1802441,0.9723637,-0.1085546,0.1011798,10.05741,166.1382,337.7712,3
2025-03-07 13:25:22.766,28869,-0.1785964,0.9730933,-0.1069674,0.09874725,9.956867,166.4725,338.0161,3
2025-03-07 13:25:22.778,28870,-0.17603,0.9741159,-0.1051703,0.09513738,9.869349,166.955,338.3824,3
2025-03-07 13:25:22.789,28871,-0.1716094,0.9757218,-0.1028075,0.08915202,9.789235,167.7397,338.9958,3
2025-03-07 13:25:22.800,28872,-0.1703511,0.976239,-0.1014076,0.08749146,9.682449,167.9747,339.1812,3
2025-03-07 13:25:22.811,28873,-0.1691673,0.9767388,-0.1000014,0.08581065,9.573798,168.211,339.3574,3
2025-03-07 13:25:22.823,28874,-0.168103,0.9772011,-0.09861562,0.08422998,9.463305,168.4336,339.5179,3
2025-03-07 13:25:22.833,28875,-0.1635449,0.9787905,-0.09580794,0.07773888,9.330211,169.2818,340.1511,3
2025-03-07 13:25:22.844,28876,-0.1613487,0.9795709,-0.09417919,0.07441685,9.2357,169.7177,340.4604,3
2025-03-07 13:25:22.856,28877,-0.1594857,0.9802206,-0.09257894,0.0718438,9.124447,170.0634,340.7226,3
2025-03-07 13:25:22.866,28878,-0.1575011,0.9809339,-0.09069667,0.06882231,8.989628,170.4665,341.0055,3
2025-03-07 13:25:22.879,28879,-0.1564668,0.981293,-0.08970318,0.0673494,8.915305,170.6648,341.1516,3
2025-03-07 13:25:22.889,28880,-0.1535633,0.9822562,-0.0873987,0.06287023,8.765266,171.2497,341.557,3
2025-03-07 13:25:22.900,28881,-0.1519494,0.9828336,-0.08567446,0.06007914,8.635591,171.6173,341.7889,3
2025-03-07 13:25:22.912,28882,-0.1503401,0.9833853,-0.0840264,0.05736804,8.511689,171.9734,342.0175,3
2025-03-07 13:25:22.923,28883,-0.14659,0.9845014,-0.0812387,0.05166058,8.326471,172.711,342.5307,3
2025-03-07 13:25:22.933,28884,-0.1443176,0.9852077,-0.07896203,0.04799544,8.148244,173.1911,342.8471,3
2025-03-07 13:25:22.945,28885,-0.1420357,0.9858693,-0.07692914,0.04438083,7.99443,173.6597,343.1599,3
2025-03-07 13:25:22.955,28886,-0.139137,0.9866808,-0.07429522,0.0397801,7.789935,174.2551,343.5552,3
2025-03-07 13:25:22.967,28887,-0.1379814,0.9870379,-0.07273947,0.0377694,7.652827,174.5209,343.7173,3
2025-03-07 13:25:22.978,28888,-0.1368625,0.9873902,-0.07107104,0.03575472,7.502111,174.7881,343.8751,3
2025-03-07 13:25:22.988,28889,-0.1346297,0.9880027,-0.06853861,0.03206725,7.284613,175.2686,344.1795,3
2025-03-07 13:25:23.000,28890,-0.1334203,0.9883379,-0.06696862,0.0300457,7.143672,175.5341,344.3448,3
2025-03-07 13:25:23.010,28891,-0.1315172,0.9888618,-0.0643781,0.02667293,6.90977,175.9748,344.6053,3
2025-03-07 13:25:23.023,28892,-0.12929,0.9894115,-0.06181472,0.02297856,6.683145,176.4526,344.9031,3
2025-03-07 13:25:23.033,28893,-0.125463,0.9902549,-0.05805113,0.01686985,6.357844,177.233,345.4048,3
2025-03-07 13:25:23.045,28894,-0.124355,0.9905257,-0.05632672,0.01490582,6.193057,177.49,345.5527,3
2025-03-07 13:25:23.056,28895,-0.122352,0.9909792,-0.05350775,0.01128867,5.928524,177.9565,345.8173,3
2025-03-07 13:25:23.066,28896,-0.1208421,0.9913208,-0.05105502,0.008594224,5.690036,178.3082,346.0158,3
2025-03-07 13:25:23.079,28897,-0.1193577,0.9916358,-0.04875679,0.005938649,5.467452,178.6521,346.2089,3
2025-03-07 13:25:23.089,28898,-0.116529,0.9921599,-0.0451507,0.001172507,5.124496,179.2608,346.5695,3
2025-03-07 13:25:23.112,28899,-0.115675,0.9923804,-0.04241878,-0.001197746,4.845446,179.5724,346.6848,3
2025-03-07 13:25:23.123,28900,-0.1125832,0.9928899,-0.03809432,-0.006619489,4.424041,180.2625,347.0719,3
2025-03-07 13:25:23.133,28901,-0.1110055,0.9931417,-0.0354536,-0.009523023,4.159608,180.6345,347.2679,3
2025-03-07 13:25:23.146,28902,-0.1093135,0.9933889,-0.03279376,-0.01240504,3.891426,181.0037,347.4749,3
2025-03-07 13:25:23.156,28903,-0.1061312,0.9937847,-0.0283686,-0.01798871,3.451458,181.7069,347.8598,1
2025-03-07 13:25:23.167,28904,-0.1042894,0.9939969,-0.02521684,-0.0214069,3.129672,182.1407,348.0795,1
2025-03-07 13:25:23.178,28905,-0.1023675,0.9941942,-0.02206613,-0.02473732,2.805212,182.5633,348.3052,1
2025-03-07 13:25:23.190,28906,-0.09946959,0.9944448,-0.0178644,-0.02943826,2.371963,183.1553,348.6413,1
2025-03-07 13:25:23.200,28907,-0.0985301,0.9945179,-0.01600621,-0.03114191,2.17626,183.3727,348.748,1
2025-03-07 13:25:23.212,28908,-0.09746267,0.9945976,-0.01423139,-0.03277931,1.988478,183.5815,348.8688,1
2025-03-07 13:25:23.223,28909,-0.09498918,0.9947411,-0.01021297,-0.03691736,1.566205,184.102,349.1467,1
2025-03-07 13:25:23.233,28910,-0.09381767,0.9947814,-0.007775771,-0.03934728,1.309513,184.4072,349.2751,1
2025-03-07 13:25:23.245,28911,-0.09263314,0.9948084,-0.005329434,-0.04179934,1.051295,184.7145,349.4036,1
2025-03-07 13:25:23.257,28912,-0.09084082,0.9948027,-0.001414574,-0.04597482,0.6398482,185.2338,349.5942,1
2025-03-07 13:25:23.267,28913,-0.09024706,0.9947807,0.0004065039,-0.04761061,0.4460331,185.4398,349.6537,1
2025-03-07 13:25:23.279,28914,-0.08943381,0.9947717,0.002196822,-0.0492577,0.2543903,185.6467,349.7379,1
2025-03-07 13:25:23.289,28915,-0.08638547,0.9947199,0.007966746,-0.05483286,359.6347,186.3421,350.0531,1
2025-03-07 13:25:23.300,28916,-0.08465041,0.9946561,0.01114641,-0.05804782,359.2926,186.7404,350.2294,1
2025-03-07 13:25:23.312,28917,-0.08327595,0.9945847,0.01359878,-0.06067813,359.0291,187.0642,350.3677,1
2025-03-07 13:25:23.323,28918,-0.08170404,0.9944742,0.01678747,-0.06374981,358.6837,187.4449,350.5208,1
2025-03-07 13:25:23.334,28919,-0.08086719,0.9944095,0.01847252,-0.06533992,358.5004,187.642,350.6015,1
2025-03-07 13:25:23.345,28920,-0.08007281,0.9943328,0.02023553,-0.06694391,358.3083,187.8413,350.676,1
2025-03-07 13:25:23.356,28921,-0.07833962,0.9941826,0.02366528,-0.07002911,357.9321,188.224,350.8404,1
2025-03-07 13:25:23.367,28922,-0.07720087,0.9941148,0.02628918,-0.07130872,357.6354,188.393,350.9454,1
2025-03-07 13:25:23.379,28923,-0.07592598,0.993915,0.02917365,-0.07427917,357.3226,188.7574,351.0582,1
2025-03-07 13:25:23.389,28924,-0.0731621,0.993485,0.03505449,-0.08003931,356.6784,189.4648,351.3014,1
2025-03-07 13:25:23.400,28925,-0.07189175,0.9933594,0.03765691,-0.08155185,356.3829,189.6581,351.4155,1
2025-03-07 13:25:23.412,28926,-0.07087217,0.9931676,0.04028148,-0.0835052,356.0908,189.9029,351.4978,1
2025-03-07 13:25:23.423,28927,-0.06879929,0.9927636,0.04547013,-0.08729124,355.5108,190.3772,351.6635,1
2025-03-07 13:25:23.433,28928,-0.06763451,0.9925469,0.0481986,-0.08918294,355.2036,190.6146,351.7577,1
2025-03-07 13:25:23.445,28929,-0.06670542,0.9923747,0.05027211,-0.09064028,354.9695,190.7968,351.8333,1
2025-03-07 13:25:23.456,28930,-0.06501199,0.9920607,0.05391157,-0.09318203,354.5573,191.1141,351.9713,1
2025-03-07 13:25:23.467,28931,-0.06370894,0.9917473,0.05740702,-0.09530517,354.1616,191.3835,352.0664,1
2025-03-07 13:25:23.479,28932,-0.06239023,0.991371,0.06118332,-0.09771252,353.7355,191.688,352.1561,1
2025-03-07 13:25:23.489,28933,-0.05996362,0.9906718,0.06760485,-0.1019994,353.0089,192.2266,352.3227,1
2025-03-07 13:25:23.501,28934,-0.0593348,0.9904583,0.06954421,-0.1031292,352.789,192.3708,352.3609,1
2025-03-07 13:25:23.511,28935,-0.05856837,0.9902437,0.07157151,-0.1042355,352.5572,192.5121,352.4133,1
2025-03-07 13:25:23.523,28936,-0.05651013,0.9895599,0.07728335,-0.1077288,351.9072,192.9544,352.5429,1
2025-03-07 13:25:23.534,28937,-0.05503684,0.9890994,0.08107071,-0.1099137,351.473,193.2314,352.6395,1
2025-03-07 13:25:23.545,28938,-0.05364582,0.9886329,0.084683,-0.1120548,351.059,193.5023,352.7275,1
2025-03-07 13:25:23.556,28939,-0.05234002,0.9881576,0.08822192,-0.1141147,350.6533,193.7638,352.8055,1
2025-03-07 13:25:23.567,28940,-0.05184662,0.9879884,0.08945783,-0.1148406,350.511,193.8556,352.8365,1
2025-03-07 13:25:23.579,28941,-0.0513077,0.9878178,0.09064545,-0.1156154,350.3739,193.9521,352.8728,1
2025-03-07 13:25:23.589,28942,-0.0496038,0.9870643,0.09585681,-0.1185546,349.7774,194.3284,352.9579,1
2025-03-07 13:25:23.600,28943,-0.04838619,0.9865521,0.09931798,-0.1204574,349.3792,194.572,353.0225,1
2025-03-07 13:25:23.612,28944,-0.0471718,0.9859858,0.1029549,-0.1225053,348.9616,194.8344,353.0805,1
2025-03-07 13:25:23.623,28945,-0.04581746,0.9852934,0.1073195,-0.1248207,348.4604,195.1342,353.1371,1
2025-03-07 13:25:23.634,28946,-0.04525091,0.9849971,0.109097,-0.1258224,348.2563,195.2632,353.1604,1
2025-03-07 13:25:23.645,28947,-0.04459536,0.9845967,0.111478,-0.1270964,347.9839,195.4293,353.1797,1
2025-03-07 13:25:23.657,28948,-0.04279947,0.9835544,0.1176263,-0.1302051,347.277,195.8367,353.2399,1
2025-03-07 13:25:23.667,28949,-0.04182267,0.9830158,0.1207229,-0.1317454,346.9192,196.0385,353.2769,1
2025-03-07 13:25:23.678,28950,-0.04106746,0.982535,0.1233318,-0.1331466,346.6194,196.2217,353.2977,1
2025-03-07 13:25:23.690,28951,-0.04000365,0.9818413,0.1271043,-0.1350269,346.1849,196.4705,353.3247,1
2025-03-07 13:25:23.700,28952,-0.03942064,0.981481,0.1290357,-0.1359825,345.9617,196.5966,353.3423,1
2025-03-07 13:25:23.712,28953,-0.03858985,0.9810261,0.1315767,-0.1370637,345.6655,196.7412,353.3747,1
2025-03-07 13:25:23.723,28954,-0.03702696,0.979959,0.1371711,-0.1396197,345.0186,197.0848,353.4094,1
2025-03-07 13:25:23.734,28955,-0.03618217,0.9794529,0.1398023,-0.1407774,344.7119,197.24,353.4377,1
2025-03-07 13:25:23.744,28956,-0.03506556,0.978857,0.142831,-0.1421589,344.3564,197.4224,353.4852,1
2025-03-07 13:25:23.756,28957,-0.03287973,0.9772943,0.1506236,-0.1453533,343.4502,197.8615,353.5277,1
2025-03-07 13:25:23.767,28958,-0.03184666,0.9765539,0.1541658,-0.1468384,343.0373,198.0653,353.5484,1
2025-03-07 13:25:23.779,28959,-0.03110101,0.9761848,0.1560626,-0.1474475,342.8112,198.1491,353.5848,1
2025-03-07 13:25:23.789,28960,-0.02982312,0.9754381,0.1596509,-0.148805,342.3872,198.3348,353.6332,1
2025-03-07 13:25:23.801,28961,-0.02917046,0.9750997,0.1612536,-0.149423,342.1962,198.4178,353.6637,1
2025-03-07 13:25:23.812,28962,-0.02860563,0.9747468,0.1629475,-0.1499958,341.996,198.4981,353.6825,1
2025-03-07 13:25:23.822,28963,-0.02741215,0.9737817,0.1674992,-0.1514665,341.4633,198.7124,353.6947,1
2025-03-07 13:25:23.834,28964,-0.02664863,0.9729903,0.1711995,-0.1525469,341.0332,198.8774,353.6809,1
2025-03-07 13:25:23.845,28965,-0.02591926,0.972244,0.1745733,-0.1536047,340.6406,199.0368,353.6694,1
2025-03-07 13:25:23.856,28966,-0.02436653,0.9708136,0.1809379,-0.1555279,339.8954,199.3271,353.6666,1
2025-03-07 13:25:23.866,28967,-0.02367876,0.9702319,0.1835115,-0.1562477,339.5923,199.437,353.6725,1
2025-03-07 13:25:23.878,28968,-0.02287504,0.9696788,0.1859363,-0.1569321,339.3035,199.5383,353.6957,1
2025-03-07 13:25:23.889,28969,-0.02151421,0.9685321,0.190794,-0.1583686,338.7299,199.7553,353.7095,1
2025-03-07 13:25:23.900,28970,-0.02108277,0.9682106,0.1921337,-0.1587723,338.5704,199.8151,353.7193,1
2025-03-07 13:25:23.911,28971,-0.02064466,0.9678689,0.193551,-0.1591914,338.4021,199.8779,353.7275,1
2025-03-07 13:25:23.923,28972,-0.01939096,0.9668064,0.1979304,-0.1604157,337.883,200.0661,353.7412,1
2025-03-07 13:25:23.933,28973,-0.01868417,0.9662374,0.2002563,-0.1610407,337.6061,200.1625,353.7532,1
2025-03-07 13:25:23.946,28974,-0.01794888,0.9656676,0.2024891,-0.1617479,337.3396,200.2672,353.7683,1
2025-03-07 13:25:23.956,28975,-0.01661528,0.9644172,0.2074179,-0.1631002,336.7556,200.4804,353.7702,1
2025-03-07 13:25:23.967,28976,-0.01606983,0.9640238,0.2089947,-0.1634671,336.5657,200.5379,353.7862,1
2025-03-07 13:25:23.978,28977,-0.01546944,0.9635746,0.2106928,-0.1639922,336.3616,200.6158,353.8014,1
2025-03-07 13:25:23.989,28978,-0.0141743,0.9620728,0.216522,-0.1653288,335.6737,200.8455,353.7711,1
2025-03-07 13:25:24.000,28979,-0.01338176,0.9611587,0.2199765,-0.1661488,335.2653,200.9857,353.7536,1
2025-03-07 13:25:24.011,28980,-0.01250048,0.9602573,0.2233558,-0.1669193,334.8629,201.1171,353.749,1
2025-03-07 13:25:24.022,28981,-0.01038807,0.9583309,0.2289543,-0.170511,334.1965,201.6102,353.7515,1
2025-03-07 13:25:24.034,28982,-0.009168923,0.9571884,0.2325514,-0.1721233,333.7662,201.8452,353.7529,1
2025-03-07 13:25:24.045,28983,-0.00803782,0.9560463,0.236039,-0.1737717,333.3503,202.0866,353.7435,1
2025-03-07 13:25:24.056,28984,-0.006384782,0.9543921,0.2405644,-0.176703,332.8109,202.4973,353.7263,1
2025-03-07 13:25:24.066,28985,-0.005774915,0.9536309,0.2426413,-0.1779892,332.5661,202.6836,353.7003,1
2025-03-07 13:25:24.078,28986,-0.005256183,0.9529073,0.2445734,-0.179232,332.3398,202.8649,353.6678,1
2025-03-07 13:25:24.089,28987,-0.002169408,0.9496808,0.2531407,-0.1844499,331.3142,203.6159,353.6187,1
2025-03-07 13:25:24.100,28988,-0.0005592778,0.948032,0.2572795,-0.1871965,330.8165,204.0085,353.5957,1
2025-03-07 13:25:24.112,28989,0.000763692,0.9466616,0.2606166,-0.1895006,330.4146,204.3381,353.574,1
2025-03-07 13:25:24.122,28990,0.002453849,0.9448944,0.2648734,-0.1923821,329.9008,204.754,353.5441,1
2025-03-07 13:25:24.133,28991,0.003070876,0.9441895,0.2663823,-0.193746,329.7204,204.9464,353.5225,1
2025-03-07 13:25:24.145,28992,0.004548296,0.9426672,0.2697653,-0.19643,329.3105,205.3278,353.4962,1
2025-03-07 13:25:24.155,28993,0.008088194,0.9391571,0.2776187,-0.2021052,328.3503,206.1463,353.4555,1
2025-03-07 13:25:24.167,28994,0.009742536,0.9376259,0.2807775,-0.2047608,327.9595,206.5209,353.4486,1
2025-03-07 13:25:24.178,28995,0.01109697,0.9364893,0.2828212,-0.2070678,327.7026,206.8331,353.4555,1
2025-03-07 13:25:24.189,28996,0.01413269,0.9337993,0.2882015,-0.2115639,327.0283,207.4685,353.4601,1
2025-03-07 13:25:24.200,28997,0.01570829,0.9326063,0.2902614,-0.2138863,326.762,207.7797,353.4874,1
2025-03-07 13:25:24.212,28998,0.01693226,0.9317313,0.2916526,-0.2157061,326.5789,208.0188,353.5148,1
2025-03-07 13:25:24.224,28999,0.01888033,0.9301519,0.2944602,-0.218528,326.2178,208.4071,353.5359,1
2025-03-07 13:25:24.233,29000,0.01982755,0.9294865,0.2954976,-0.2198706,326.0796,208.5835,353.5594,1
2025-03-07 13:25:24.244,29001,0.02138282,0.928239,0.2975267,-0.2222458,325.8157,208.9065,353.5763,1
2025-03-07 13:25:24.256,29002,0.02599813,0.9239836,0.3055169,-0.2285567,324.7974,209.8317,353.5627,1
2025-03-07 13:25:24.266,29003,0.02816282,0.9221589,0.3086228,-0.2314779,324.392,210.2465,353.5779,1
2025-03-07 13:25:24.279,29004,0.02931824,0.9213035,0.309798,-0.2331648,324.2318,210.4717,353.5999,1
2025-03-07 13:25:24.290,29005,0.03163545,0.9192947,0.3130624,-0.2364081,323.8039,210.9349,353.6071,1
2025-03-07 13:25:24.301,29006,0.03273364,0.9185025,0.3139992,-0.238089,323.6721,211.156,353.6298,1
2025-03-07 13:25:24.312,29007,0.03420838,0.9176255,0.3150867,-0.2398203,323.5108,211.3747,353.6911,1
2025-03-07 13:25:24.324,29008,0.03725678,0.9153465,0.3184382,-0.2436189,323.0502,211.8962,353.7538,1
2025-03-07 13:25:24.334,29009,0.03898521,0.9141307,0.3197614,-0.2461667,322.8574,212.2298,353.7954,1
2025-03-07 13:25:24.345,29010,0.0406326,0.9128746,0.3210443,-0.248877,322.6724,212.5894,353.8191,1
2025-03-07 13:25:24.355,29011,0.04403629,0.9098185,0.3253534,-0.2538438,322.093,213.3056,353.812,1
2025-03-07 13:25:24.368,29012,0.0458978,0.90797,0.3275218,-0.2573202,321.802,213.8028,353.7755,1
2025-03-07 13:25:24.379,29013,0.04806565,0.9058596,0.3301181,-0.261018,321.4518,214.3383,353.742,1
2025-03-07 13:25:24.390,29014,0.05232636,0.9016454,0.3359523,-0.267271,320.6697,215.2849,353.6746,1
2025-03-07 13:25:24.400,29015,0.05297377,0.9006734,0.3370265,-0.2690626,320.5349,215.56,353.6087,1
2025-03-07 13:25:24.413,29016,0.05342568,0.8996404,0.338367,-0.2707415,320.376,215.8388,353.5077,1
2025-03-07 13:25:24.423,29017,0.05660937,0.8959906,0.3433819,-0.2758357,319.717,216.6542,353.3766,1
2025-03-07 13:25:24.433,29018,0.05834775,0.8938406,0.3461283,-0.2789983,319.3585,217.162,353.2771,1
2025-03-07 13:25:24.445,29019,0.05989549,0.8917261,0.3488303,-0.2820545,319.0114,217.6654,353.1555,1
2025-03-07 13:25:24.455,29020,0.0616847,0.8893377,0.3517604,-0.2855493,318.6318,218.239,353.0221,1
2025-03-07 13:25:24.467,29021,0.06159915,0.8887312,0.3524548,-0.2865975,318.564,218.4315,352.9099,1
2025-03-07 13:25:24.478,29022,0.06145497,0.888167,0.3530404,-0.287655,318.5112,218.6235,352.7955,1
2025-03-07 13:25:24.489,29023,0.06415992,0.8853458,0.3561953,-0.2918416,318.0747,219.2809,352.7187,1
2025-03-07 13:25:24.500,29024,0.06518988,0.8841254,0.3572425,-0.2940251,317.9307,219.6151,352.6627,1
2025-03-07 13:25:24.510,29025,0.06616625,0.8829766,0.358005,-0.2963225,317.8222,219.9565,352.6096,1
2025-03-07 13:25:24.523,29026,0.06986245,0.8795461,0.3611401,-0.3018212,317.3553,220.7831,352.5712,1
2025-03-07 13:25:24.533,29027,0.07155011,0.877771,0.3623571,-0.3051168,317.1724,221.2735,352.5169,1
2025-03-07 13:25:24.545,29028,0.07347862,0.8761093,0.3632677,-0.3083345,317.0127,221.7278,352.517,1
2025-03-07 13:25:24.555,29029,0.07630067,0.873662,0.3649077,-0.3126267,316.7393,222.3488,352.5172,1
2025-03-07 13:25:24.566,29030,0.07696929,0.8730153,0.3649244,-0.3142456,316.7216,222.57,352.5052,1
2025-03-07 13:25:24.577,29031,0.07760327,0.8724167,0.3648572,-0.3158262,316.7146,222.7827,352.4967,1
2025-03-07 13:25:24.589,29032,0.07966115,0.8705405,0.3662247,-0.3188934,316.4937,223.2401,352.4836,1
2025-03-07 13:25:24.600,29033,0.08015232,0.8698763,0.3665136,-0.3202482,316.4506,223.4447,352.444,1
2025-03-07 13:25:24.611,29034,0.08174109,0.8683379,0.3674964,-0.3228847,316.2901,223.8388,352.4193,1
2025-03-07 13:25:24.621,29035,0.08652014,0.864464,0.3701042,-0.3289977,315.8281,224.7291,352.4743,1
2025-03-07 13:25:24.632,29036,0.08837014,0.8630358,0.3705609,-0.3317298,315.7137,225.1028,352.5096,1
2025-03-07 13:25:24.644,29037,0.09004094,0.861955,0.3705225,-0.3341252,315.6598,225.4039,352.5786,1
2025-03-07 13:25:24.657,29038,0.09352735,0.8594092,0.3714237,-0.3386934,315.4313,226.0244,352.6741,1
2025-03-07 13:25:24.666,29039,0.09490656,0.8585014,0.3710614,-0.3410009,315.4252,226.3084,352.7327,1
2025-03-07 13:25:24.676,29040,0.0958948,0.8578908,0.3703443,-0.343035,315.475,226.5459,352.7845,1
2025-03-07 13:25:24.689,29041,0.09648589,0.8575224,0.3693173,-0.3448923,315.577,226.7548,352.8194,1
2025-03-07 13:25:24.700,29042,0.09832173,0.8561186,0.3688853,-0.348307,315.5641,227.1926,352.8705,1
2025-03-07 13:25:24.711,29043,0.09979689,0.8549286,0.3681321,-0.3515918,315.6028,227.6075,352.9071,1
2025-03-07 13:25:24.722,29044,0.1038427,0.8517402,0.3683812,-0.3578419,315.4245,228.4476,353.0049,1
2025-03-07 13:25:24.732,29045,0.1040663,0.8514851,0.3672022,-0.3595917,315.5588,228.6474,353.0119,1
2025-03-07 13:25:24.744,29046,0.1040771,0.8514416,0.3658974,-0.3610186,315.715,228.7968,353.0228,1
2025-03-07 13:25:24.754,29047,0.1052686,0.8506238,0.3648477,-0.3636538,315.7925,229.1049,353.0877,1
2025-03-07 13:25:24.766,29048,0.1064189,0.8498003,0.3637454,-0.3663388,315.8777,229.4201,353.1484,1
2025-03-07 13:25:24.777,29049,0.1078373,0.848794,0.3626025,-0.3693771,315.9557,229.7787,353.2239,1
2025-03-07 13:25:24.789,29050,0.1107496,0.8465187,0.3616607,-0.3746231,315.9502,230.4435,353.331,1
2025-03-07 13:25:24.800,29051,0.1111465,0.8461683,0.360228,-0.3766717,316.1035,230.6693,353.3636,1
2025-03-07 13:25:24.811,29052,0.1115263,0.8457468,0.3588559,-0.3788098,316.2513,230.9139,353.3839,1
2025-03-07 13:25:24.821,29053,0.1133727,0.8443249,0.3574796,-0.3827149,316.3353,231.3832,353.477,1
2025-03-07 13:25:24.833,29054,0.1135133,0.8439899,0.3563015,-0.3845066,316.4709,231.5939,353.4748,1
2025-03-07 13:25:24.844,29055,0.1136124,0.8436582,0.3553083,-0.3861209,316.5869,231.7889,353.4642,1
2025-03-07 13:25:24.855,29056,0.1151267,0.842364,0.3543706,-0.3893464,316.6332,232.1905,353.5244,1
2025-03-07 13:25:24.866,29057,0.1163506,0.8412378,0.3537503,-0.3919728,316.6551,232.5274,353.5604,1
2025-03-07 13:25:24.877,29058,0.1175686,0.8400837,0.353464,-0.3943353,316.6383,232.8434,353.5849,1
2025-03-07 13:25:24.889,29059,0.1187683,0.8390685,0.3530065,-0.396541,316.6395,233.1248,353.6309,1
2025-03-07 13:25:24.899,29060,0.1203082,0.8378798,0.3525916,-0.3989521,316.6185,233.4296,353.7022,1
2025-03-07 13:25:24.910,29061,0.1205403,0.8377904,0.3519541,-0.3996323,316.6801,233.4911,353.7401,1
2025-03-07 13:25:24.922,29062,0.1213463,0.8372253,0.350924,-0.4014741,316.7613,233.6944,353.8073,1
2025-03-07 13:25:24.933,29063,0.1211057,0.8373359,0.3499081,-0.402202,316.8901,233.7585,353.8149,1
2025-03-07 13:25:24.945,29064,0.1209331,0.8373485,0.3489626,-0.4030483,317.0085,233.8434,353.8177,1
2025-03-07 13:25:24.955,29065,0.1222935,0.836247,0.3475485,-0.4061348,317.1088,234.2037,353.9068,1
2025-03-07 13:25:24.966,29066,0.1227701,0.8358952,0.3465932,-0.4075291,317.1957,234.3524,353.9562,1
2025-03-07 13:25:24.977,29067,0.1233216,0.8356285,0.3454058,-0.4089155,317.3033,234.4831,354.0347,1
2025-03-07 13:25:24.988,29068,0.1251776,0.8344941,0.3430717,-0.4126161,317.4772,234.87,354.2223,1
2025-03-07 13:25:25.000,29069,0.1258464,0.8341497,0.3414671,-0.4144364,317.625,235.042,354.3225,1
2025-03-07 13:25:25.010,29070,0.1263394,0.8337156,0.3399353,-0.4164144,317.7755,235.2506,354.3857,1
2025-03-07 13:25:25.022,29071,0.127436,0.8327146,0.3375634,-0.4199974,317.9921,235.6461,354.4925,1
2025-03-07 13:25:25.033,29072,0.1272388,0.8324172,0.3362935,-0.4216622,318.1505,235.8446,354.4708,1
2025-03-07 13:25:25.045,29073,0.1269597,0.8321304,0.335118,-0.423245,318.3028,236.0383,354.4372,1
2025-03-07 13:25:25.056,29074,0.1271912,0.8317063,0.333315,-0.425427,318.4968,236.2731,354.4808,1
2025-03-07 13:25:25.066,29075,0.1266743,0.8317459,0.3322244,-0.4263561,318.6491,236.3747,354.4524,1
