Timestamp,Lead I (LA-RA),Lead II (LL-LA),Lead III (LL-RA),Vx-RL
2025-05-26 15:24:54.555,0.050941514813141,0.0270238738270462,0.0779653873197598,0.0905774632809491
2025-05-26 15:24:54.559,0.0613088922341376,0.030165720494193,0.0914746114437,0.0869436779607378
2025-05-26 15:24:54.563,0.0722174863462845,0.0313785233203311,0.1035960084180628,0.0814639417101086
2025-05-26 15:24:54.566,0.0817158522090604,0.0322724043099536,0.1139882553071181,0.0850628258656796
2025-05-26 15:24:54.570,0.0887927832596756,0.0353554328589193,0.1241482149437934,0.0962649406428401
2025-05-26 15:24:54.574,0.0948084515267314,0.0415106178981296,0.1363190682872672,0.106579492352393
2025-05-26 15:24:54.578,0.1030585853313849,0.0493983659744239,0.1524569502055674,0.1093942842803215
2025-05-26 15:24:54.582,0.1140476342451384,0.0573606934067763,0.1714083265894643,0.1081820882904167
2025-05-26 15:24:54.586,0.1239707160626233,0.065068302574549,0.1890390176129896,0.113983488131226
2025-05-26 15:24:54.590,0.1313440988663093,0.0726686532654022,0.2040127511459984,0.1281758976665435
2025-05-26 15:24:54.594,0.1404637681107046,0.0795259277487391,0.2199896949122793,0.1371481100811095
2025-05-26 15:24:54.598,0.1540189543077455,0.0847896634222811,0.2388086168216941,0.1321593150269124
2025-05-26 15:24:54.602,0.1666843505050126,0.0892846214241838,0.2559689710601314,0.1226787417252571
2025-05-26 15:24:54.606,0.1709231611217866,0.0962987047291575,0.26722186502142,0.1218882763592774
2025-05-26 15:24:54.609,0.1675118776626054,0.1079929920625528,0.2755048689352566,0.1290093978064001
2025-05-26 15:24:54.613,0.1655713781182629,0.1205325913430568,0.2861039687112074,0.1337630001261297
2025-05-26 15:24:54.617,0.1706088396319902,0.1272683332339482,0.297877172155958,0.1322973316527509
2025-05-26 15:24:54.621,0.1773003498460254,0.1277342388894215,0.30503458806589,0.1312557439945279
2025-05-26 15:24:54.625,0.1779072094372168,0.1279639902548031,0.3058711990630027,0.136820290010076
2025-05-26 15:24:54.629,0.1726969852223096,0.1310861454200509,0.3037831300539916,0.1445619680899547
2025-05-26 15:24:54.633,0.1672068277012442,0.1334304792663424,0.3006373064200998,0.1433757914573829
2025-05-26 15:24:54.637,0.1636945501166311,0.1309328134073487,0.2946273630176186,0.1296883320302349
2025-05-26 15:24:54.641,0.1594289515508726,0.1244447303913683,0.2838736814771397,0.113505872509772
2025-05-26 15:24:54.645,0.1507152424680259,0.1172765867466579,0.2679918287909418,0.1060646366484017
2025-05-26 15:24:54.649,0.136586694502884,0.1106703614618655,0.2472570555825196,0.1059906482272994
2025-05-26 15:24:54.652,0.1196152725206563,0.1031219226859295,0.2227371948660256,0.104076330799403
2025-05-26 15:24:54.656,0.1033618655866169,0.0926996384620508,0.1960615037498888,0.0968192958540986
2025-05-26 15:24:54.660,0.0890547674588732,0.0794893530926451,0.1685441202946292,0.088097125987249
2025-05-26 15:24:54.664,0.0752933927044448,0.0663220189702111,0.1416154114597738,0.0816698944052409
2025-05-26 15:24:54.668,0.0605008903096521,0.0562414404674343,0.1167423306042855,0.0780705153452305
2025-05-26 15:24:54.672,0.0447679877027024,0.0489397544040645,0.0937077419760986,0.0758038238423046
2025-05-26 15:24:54.676,0.0296100967041042,0.041490942945456,0.0711010395611296,0.0715501457010405
2025-05-26 15:24:54.680,0.0170492422633582,0.0324620847675157,0.049511326984799,0.062167505973604
2025-05-26 15:24:54.684,0.008748314756883,0.0232208005475461,0.031969115300727,0.0495602177567688
2025-05-26 15:24:54.688,0.0044226281550895,0.0157124467136143,0.0201350749073358,0.0400285213665829
2025-05-26 15:24:54.691,0.0008973101384412,0.0104838213230989,0.0113811315425709,0.0363986506742659
2025-05-26 15:24:54.695,-0.0054815546787939,0.0064554439530388,0.0009738893978161,0.035711259215187
2025-05-26 15:24:54.699,-0.0144016568854714,0.0024509503907329,-0.011950706328608,0.0363659760870929
2025-05-26 15:24:54.703,-0.0211261344869273,-0.0006149338816618,-0.0217410681600073,0.040396388755471
2025-05-26 15:24:54.707,-0.0225911842081507,-0.0003759050979684,-0.0229670890550837,0.0461331506164524
2025-05-26 15:24:54.711,-0.0217667392078203,0.0030727905828043,-0.018693948331364,0.046527620096988
2025-05-26 15:24:54.715,-0.0225553533334242,0.0060237956704007,-0.0165315573266954,0.0387400768326574
2025-05-26 15:24:54.719,-0.0237787080137112,0.0058012611243099,-0.017977446510552,0.0291484661798461
2025-05-26 15:24:54.723,-0.022806042041782,0.0042269721635412,-0.0185790694569635,0.0256233421993601
2025-05-26 15:24:54.727,-0.0209808410408349,0.0042978285235647,-0.0166830120534148,0.029122612206633
2025-05-26 15:24:54.731,-0.0204943737144487,0.0058685001390213,-0.0146258730688687,0.034106250239379
2025-05-26 15:24:54.734,-0.0200095501027065,0.0068982124962501,-0.0131113370573474,0.0348543589601596
2025-05-26 15:24:54.738,-0.0177234549885432,0.0070061182419106,-0.0107173361551656,0.0318964684664151
2025-05-26 15:24:54.742,-0.0150843526084836,0.0077769425419115,-0.0073074094326584,0.0320374564934476
2025-05-26 15:24:54.746,-0.0143404675066746,0.0102393043283003,-0.0041011625018373,0.0391306970188696
2025-05-26 15:24:54.750,-0.0153175404112287,0.0132297678589359,-0.0020877718332461,0.0466353529834195
2025-05-26 15:24:54.754,-0.0162829347355369,0.0148610672410139,-0.0014218667332407,0.045394044196958
2025-05-26 15:24:54.758,-0.0160990811638617,0.0149059638276302,-0.0011931165327255,0.0375677590270778
2025-05-26 15:24:54.762,-0.0151480837238864,0.0141501463039572,-0.0009979365740037,0.0345763616970545
2025-05-26 15:24:54.766,-0.0149885499144987,0.0126599238720841,-0.0023286251541154,0.0409644375377526
2025-05-26 15:24:54.770,-0.0166029934120864,0.0110945753889428,-0.0055084170927863,0.0490742305300307
2025-05-26 15:24:54.774,-0.0186482766570964,0.011622744472915,-0.0070255312118944,0.050789712252851
2025-05-26 15:24:54.777,-0.0185822079343128,0.0147097309458338,-0.0038724759740928,0.0468020353083891
2025-05-26 15:24:54.781,-0.0162445395982615,0.0170385572353081,0.0007940186935514,0.0433247405034911
2025-05-26 15:24:54.785,-0.0146235257537734,0.0150079321460868,0.0003844074906112,0.0446577353331485
2025-05-26 15:24:54.789,-0.015711678295471,0.0093624309949617,-0.0063492461606694,0.0486978409204474
2025-05-26 15:24:54.793,-0.0177982536074939,0.0049452627294907,-0.0128529896965239,0.0488585667777354
2025-05-26 15:24:54.797,-0.01824915324559,0.0052229134532818,-0.0130262385691164,0.0428740006992673
2025-05-26 15:24:54.801,-0.0165085599710618,0.007857863888363,-0.0086506948180879,0.0372529096345262
2025-05-26 15:24:54.805,-0.0137273110245258,0.0080996864629165,-0.0056276232559281,0.0385934300273344
2025-05-26 15:24:54.809,-0.0119626711052094,0.0058935306985061,-0.0060691390599612,0.0440517769897645
2025-05-26 15:24:54.813,-0.0134506622313214,0.0056546551557691,-0.0077960056876552,0.0457469967356506
2025-05-26 15:24:54.816,-0.0180248824265327,0.009263588483728,-0.0087612925139864,0.0419406265631345
2025-05-26 15:24:54.820,-0.0219906400189148,0.0133979053684383,-0.0085927331811444,0.038446200622166
2025-05-26 15:24:54.824,-0.0219448921660338,0.0137577556760872,-0.0081871349802357,0.0393658027603548
2025-05-26 15:24:54.828,-0.0187413440613024,0.0093986114560159,-0.0093427310551314,0.0412605356974244
2025-05-26 15:24:54.832,-0.0162410252252618,0.0036380884210115,-0.0126029352138258,0.0392995263135602
2025-05-26 15:24:54.836,-0.0175822391240974,0.0011717562514277,-0.0164104812423973,0.0356693206091202
2025-05-26 15:24:54.840,-0.0229403224985892,0.002802823446498,-0.0201374973822185,0.0360841772183243
2025-05-26 15:24:54.844,-0.0291667222907674,0.0046425204304926,-0.024524200150797,0.0400831467070049
2025-05-26 15:24:54.848,-0.0320587356544013,0.0042031184204092,-0.0278556154850323,0.0417266143841542
2025-05-26 15:24:54.852,-0.0302887769054058,0.0034001310055436,-0.0268886441118121,0.0380226319459433
2025-05-26 15:24:54.856,-0.0261733352950173,0.0034202082149787,-0.0227531252532308,0.0310778552755069
2025-05-26 15:24:54.859,-0.0225469212217098,0.001966599049511,-0.0205803203067186,0.0252494728124444
2025-05-26 15:24:54.863,-0.0210503190416402,-0.0016139874764627,-0.0226643046140506,0.0249810243879082
2025-05-26 15:24:54.867,-0.0226432909685333,-0.0039498408381374,-0.0265931298643754,0.029857547029447
2025-05-26 15:24:54.871,-0.0264569042124169,-0.0032724336104532,-0.0297293358426984,0.0321081704486004
2025-05-26 15:24:54.875,-0.029228110878758,-0.0025016453293777,-0.0317297541902699,0.0265974230886526
2025-05-26 15:24:54.879,-0.028771096850075,-0.0043985482790204,-0.0331696430736539,0.0196993782714762
2025-05-26 15:24:54.883,-0.0264643419582359,-0.0077221356733392,-0.0341864755388192,0.0189277612729557
2025-05-26 15:24:54.887,-0.0249768676001063,-0.0096702616218464,-0.0346471270922306,0.0201603830537897
2025-05-26 15:24:54.891,-0.0255910411949281,-0.0091956546123754,-0.0347866936408748,0.0162305880827118
2025-05-26 15:24:54.895,-0.0279324053423646,-0.0072895271209426,-0.0352219302603442,0.0110882232293675
2025-05-26 15:24:54.899,-0.0305269975239155,-0.005885609317167,-0.0364126046017965,0.0132496562162694
2025-05-26 15:24:54.902,-0.0317273742071149,-0.0067031032334814,-0.0384304751652787,0.0204947298477309
2025-05-26 15:24:54.906,-0.0310292847894259,-0.0098865474438186,-0.0409158299222076,0.0230403056407571
2025-05-26 15:24:54.910,-0.0295624892274413,-0.0131727395186163,-0.0427352263995795,0.0187522033670192
2025-05-26 15:24:54.914,-0.0290572241492773,-0.0133714994563841,-0.0424287212239735,0.0141637779060672
2025-05-26 15:24:54.918,-0.0300487506834791,-0.0103186920532849,-0.0403674403201004,0.0130822478197335
2025-05-26 15:24:54.922,-0.031348296492041,-0.0085153113115499,-0.0398636053522751,0.0139850516078675
2025-05-26 15:24:54.926,-0.0319065441230691,-0.0118778840372887,-0.0437844256747869,0.0150688964951117
2025-05-26 15:24:54.930,-0.0326083727515856,-0.01763561628969,-0.050243986521769,0.0147822769181746
2025-05-26 15:24:54.934,-0.0350208889393995,-0.019391867406648,-0.0544127537928046,0.0129505772990088
2025-05-26 15:24:54.938,-0.0386915652301246,-0.0156157690817781,-0.0543073317252043,0.0141926946211738
2025-05-26 15:24:54.941,-0.0408957046811927,-0.0111148984486804,-0.0520106005102022,0.0215340018437234
2025-05-26 15:24:54.945,-0.0393296689343074,-0.0106152335451637,-0.0499448998272829,0.0272805934548055
2025-05-26 15:24:54.949,-0.034818228496157,-0.0140797092803663,-0.0488979350920301,0.0215980020932955
2025-05-26 15:24:54.953,-0.0311355240106846,-0.0178860979729949,-0.0490216192670809,0.0080286519016673
2025-05-26 15:24:54.957,-0.0314840160647938,-0.0185585669703882,-0.0500425802869819,-0.0008691739896963
2025-05-26 15:24:54.961,-0.0350324248380777,-0.0160723100129034,-0.0511047320717885,4.374053798553699e-05
2025-05-26 15:24:54.965,-0.0378397573525408,-0.0144670692912526,-0.0523068238339059,0.0057886923784896
2025-05-26 15:24:54.969,-0.037447846782417,-0.0174552988783885,-0.0549031428203469,0.0102826652198215
2025-05-26 15:24:54.973,-0.0355106186218728,-0.02298372910653,-0.0584943448578289,0.0107979246633197
2025-05-26 15:24:54.977,-0.0350155325338472,-0.0253862901894319,-0.0604018198233308,0.0078164719538458
2025-05-26 15:24:54.981,-0.0361190207836373,-0.0231749287854439,-0.059293946640209,0.0046569226707123
2025-05-26 15:24:54.984,-0.0369438622510404,-0.0201914000069739,-0.0571352593003098,0.0039132084812907
2025-05-26 15:24:54.988,-0.0374391256780122,-0.0192902507696892,-0.0567293734615186,0.0042324351024369
2025-05-26 15:24:54.992,-0.0388824970918134,-0.020107477083912,-0.058989971161887,0.0037780986936844
2025-05-26 15:24:54.996,-0.0401354986891922,-0.0221355096860703,-0.0622710053344247,0.0034918321125257
2025-05-26 15:24:55.000,-0.038905807393701,-0.0248877298189211,-0.0637935341449159,0.0040755665135672
2025-05-26 15:24:55.004,-0.0366607175873614,-0.026470376900918,-0.063131091393915,0.0040823276936745
2025-05-26 15:24:55.008,-0.0370725707370298,-0.026071027110992,-0.0631435947277929,0.0021920012355609
2025-05-26 15:24:55.012,-0.0393939215171274,-0.0257664670823991,-0.0651603854542712,-0.0006070403683019
2025-05-26 15:24:55.016,-0.0393922872168419,-0.0268150697431211,-0.0662073537899226,0.0001149299151296
2025-05-26 15:24:55.020,-0.0371271322538456,-0.0271044088545929,-0.0642315379136978,0.0078779605143883
2025-05-26 15:24:55.024,-0.0368512713698211,-0.0251826058953506,-0.0620338740464184,0.0165641132409834
2025-05-26 15:24:55.027,-0.0388552337999027,-0.0233213529140042,-0.0621765834721245,0.014736976263251
2025-05-26 15:24:55.031,-0.0390876756685473,-0.0232245389869459,-0.0623122113911171,0.002340731744496
2025-05-26 15:24:55.035,-0.037215915457378,-0.0225083407566567,-0.0597242529271048,-0.0081783386507522
2025-05-26 15:24:55.039,-0.0372718603856258,-0.0195345719270697,-0.056806429003752,-0.0096107861777532
2025-05-26 15:24:55.043,-0.0398934606678061,-0.0178950856479824,-0.0577885429858873,-0.0077762432966921
2025-05-26 15:24:55.047,-0.0406978896872972,-0.0213304352067113,-0.062028321543811,-0.0100849242208121
2025-05-26 15:24:55.051,-0.0374021718328242,-0.0273967851599194,-0.0647989536223261,-0.0141160421162437
2025-05-26 15:24:55.055,-0.0341205338063198,-0.0305649925928158,-0.064685523008871,-0.0109151185431488
2025-05-26 15:24:55.059,-0.0360895918022291,-0.029072565692159,-0.0651621540853056,0.0008189261317412
2025-05-26 15:24:55.063,-0.0419257205565385,-0.0254876487131148,-0.067413365842617,0.0088665995187281
2025-05-26 15:24:55.066,-0.0453089868896027,-0.0227505501916094,-0.0680595336364044,0.0028843796485258
2025-05-26 15:24:55.070,-0.0439185417765425,-0.02208254155006,-0.0660010798642464,-0.0099774695513347
2025-05-26 15:24:55.074,-0.0413997610783774,-0.0233900307745815,-0.0647897883739714,-0.0154260035761471
2025-05-26 15:24:55.078,-0.0408124124940397,-0.0261321928184473,-0.0669446018178813,-0.0119102882411009
2025-05-26 15:24:55.082,-0.0410414899545177,-0.0298378420160661,-0.070879328460708,-0.0096294734739509
2025-05-26 15:24:55.086,-0.0395443634190604,-0.0338215400422983,-0.0733658999363442,-0.0146178645399123
2025-05-26 15:24:55.090,-0.036518945123207,-0.0367184760169466,-0.0732374176007537,-0.0220999071032441
2025-05-26 15:24:55.094,-0.0361218709260045,-0.0374616074169262,-0.0735834747902351,-0.0237502764041731
2025-05-26 15:24:55.098,-0.0415075426887611,-0.0368311971140381,-0.0783387362373561,-0.0177776191175111
2025-05-26 15:24:55.102,-0.0486269259268131,-0.0363103831912358,-0.0849373055399796,-0.0117677996418743
2025-05-26 15:24:55.106,-0.0498039230493137,-0.0354301662641606,-0.0852340857233547,-0.0141988501736588
2025-05-26 15:24:55.109,-0.0439516955547224,-0.0333191146669133,-0.0772708066205486,-0.0232806328178345
2025-05-26 15:24:55.113,-0.0379837689439298,-0.0320790332587726,-0.0700627985913858,-0.0291863422969268
2025-05-26 15:24:55.117,-0.0375274087395638,-0.0325672890184892,-0.0700946941366889,-0.0272252944994348
2025-05-26 15:24:55.121,-0.0409275351636842,-0.0277541760067348,-0.0686817075394198,-0.0217798783613441
2025-05-26 15:24:55.125,-0.0439567697834936,-0.0097029346811628,-0.0536597008250189,-0.0170841413167257
2025-05-26 15:24:55.129,-0.0468163203864295,0.0162349685079159,-0.0305813482311285,-0.0117980816906264
2025-05-26 15:24:55.133,-0.0524166972680992,0.0341075071618356,-0.0183091864514419,-0.0053622755356702
2025-05-26 15:24:55.137,-0.0588517050658662,0.0359774320492205,-0.0228742693546876,-0.0038387720576323
2025-05-26 15:24:55.141,-0.0594235100993629,0.030991991906673,-0.0284315145244457,-0.0127154037271764
2025-05-26 15:24:55.145,-0.0513607188469591,0.0346196709595093,-0.0167410442138901,-0.026413692329567
2025-05-26 15:24:55.149,-0.0384068018294099,0.0508541034677593,0.0124473053167545,-0.0344973185857613
2025-05-26 15:24:55.152,-0.0233729168832039,0.0659598489289853,0.0425869357287824,-0.0367830154549034
2025-05-26 15:24:55.156,-0.0060473382714479,0.0640725350430873,0.0580252004585634,-0.0399851868753111
2025-05-26 15:24:55.160,0.0090479082513705,0.0483946538436674,0.0574425657849108,-0.0422068259511675
2025-05-26 15:24:55.164,0.0132413470496197,0.0364372180242515,0.0496785687660473,-0.0366131630279912
2025-05-26 15:24:55.168,0.0074797592255424,0.0334756385915855,0.0409554015113189,-0.0268338964366455
2025-05-26 15:24:55.172,0.0042616806831715,0.0259192344499302,0.0301809188287936,-0.0217062921689535
2025-05-26 15:24:55.176,0.0078822485649115,0.0053489801357395,0.0132312323969311,-0.0200104106042579
2025-05-26 15:24:55.180,0.004385703384934,-0.0174604292719126,-0.0130747221909208,-0.016443926509802
2025-05-26 15:24:55.184,-0.0170910273652011,-0.0304356003966363,-0.0475266240664117,-0.015718114348139
2025-05-26 15:24:55.188,-0.042671365524964,-0.0365901257355673,-0.0792614875661377,-0.0255996236901226
2025-05-26 15:24:55.191,-0.0499904758585133,-0.0430252062692491,-0.0930156784351963,-0.0409226446725895
2025-05-26 15:24:55.195,-0.0412444699641864,-0.0478476834459433,-0.0890921497203246,-0.0477975069487817
2025-05-26 15:24:55.199,-0.0394992092567883,-0.0482430623464075,-0.0877422679167381,-0.0429145815357612
2025-05-26 15:24:55.203,-0.0517687667619944,-0.0489862799141854,-0.1007550429934118,-0.0365847994117225
2025-05-26 15:24:55.207,-0.0596443639837427,-0.0529280531393584,-0.1125724134446584,-0.0340758957342684
2025-05-26 15:24:55.211,-0.0525881621682431,-0.0542135118739936,-0.1068016703691163,-0.0282612919464786
2025-05-26 15:24:55.215,-0.0454518439284932,-0.0501066626906979,-0.095558502952193,-0.0177165698596155
2025-05-26 15:24:55.219,-0.0506843826403913,-0.0482906596489323,-0.0989750386287984,-0.0155395174383289
2025-05-26 15:24:55.223,-0.0560614909179151,-0.0532783638104816,-0.1093398510747854,-0.028210866184813
2025-05-26 15:24:55.227,-0.0480953890285183,-0.0567886531322226,-0.1048840385150125,-0.0410359477068975
2025-05-26 15:24:55.231,-0.0396009431035618,-0.0511853462753586,-0.0907862857420876,-0.0386299948238425
2025-05-26 15:24:55.234,-0.0504667436818216,-0.0435055564943318,-0.093972296548652,-0.0260427854423732
2025-05-26 15:24:55.238,-0.069636570904848,-0.0486999724787598,-0.1183365397656843,-0.014724311902357
2025-05-26 15:24:55.242,-0.0612318359681085,-0.0753299179656366,-0.1365617503262479,0.0005588556558618
2025-05-26 15:24:55.246,-0.0115394737913467,-0.1179295674296976,-0.129469037625172,0.036253862573784
2025-05-26 15:24:55.250,0.0499870884190807,-0.1503061966034464,-0.1003191046007263,0.0964151418224329
2025-05-26 15:24:55.254,0.0892349299778921,-0.1272775885301257,-0.0380426549809163,0.1546910265839613
