Timestamp,ECG_test1_ECGtoHR_LA_RA_CAL,Lead I (LA-RA),Lead II (LL-LA),Lead III (LL-RA),Vx-RL
2025-03-08 13:20:55.734,76.60847880299252,-0.0391115798433975,-0.0358449276363936,-0.0749563446759753,0.0296918249386702
2025-03-08 13:20:55.736,76.60847880299252,-0.037099077797547,-0.0380604846391898,-0.0751593994254385,0.0364057479384695
2025-03-08 13:20:55.738,76.60847880299252,-0.0362034451465795,-0.0431728544183977,-0.0793761363603129,0.0431609134977411
2025-03-08 13:20:55.739,76.60847880299252,-0.0355153766293993,-0.0488281434261148,-0.0843433566687759,0.0486418426593623
2025-03-08 13:20:55.741,76.60847880299252,-0.0341746655105496,-0.0524245125054666,-0.0865990144570079,0.0523446367875106
2025-03-08 13:20:55.743,76.60847880299252,-0.0316816307813347,-0.0524611945218904,-0.0841426615809397,0.0546689202831503
2025-03-08 13:20:55.745,76.60847880299252,-0.0280599495040628,-0.049139590619628,-0.0771993762470439,0.056587710105606
2025-03-08 13:20:55.747,76.60847880299252,-0.0238389570325325,-0.0439848593031603,-0.0678236523151844,0.0591036885569861
2025-03-08 13:20:55.749,76.60847880299252,-0.0198341743129307,-0.038849275511324,-0.0586832856744846,0.0627366920819482
2025-03-08 13:20:55.751,76.60847880299252,-0.0167935177044899,-0.0349336882865413,-0.0517270417326664,0.0672820997785915
2025-03-08 13:20:55.753,76.60847880299252,-0.0150957364686052,-0.0323255409509605,-0.0474211130788059,0.0719700087301211
2025-03-08 13:20:55.755,76.60847880299252,-0.0146735763409881,-0.0301902017150868,-0.0448636136606123,0.0759194320246799
2025-03-08 13:20:55.757,76.60847880299252,-0.0151615155121098,-0.0274174312648036,-0.0425787823495231,0.0785945347646812
2025-03-08 13:20:55.759,76.60847880299252,-0.0161065483862133,-0.0233523429885854,-0.0394587269277505,0.0800101707468291
2025-03-08 13:20:55.761,76.60847880299252,-0.0170801668687906,-0.0182485562789934,-0.0353285586817347,0.0806403321556365
2025-03-08 13:20:55.763,76.60847880299252,-0.0176607927779966,-0.0132372274981133,-0.0308978557853072,0.0811556829846143
2025-03-08 13:20:55.765,76.60847880299252,-0.0173757099539306,-0.0098411488338231,-0.0272166942699462,0.082157719236291
2025-03-08 13:20:55.767,76.60847880299252,-0.0157116138027412,-0.0092684398271599,-0.0249798890961724,0.0840152021411388
2025-03-08 13:20:55.769,76.60847880299252,-0.0122503766977866,-0.0117966326254969,-0.0240468448021471,0.0868018570204882
2025-03-08 13:20:55.771,76.60847880299252,-0.0069049028084672,-0.0165016315412238,-0.0234063698821335,0.0902773941645085
2025-03-08 13:20:55.773,76.60847880299252,-0.0001302251750937,-0.0214692521686393,-0.0215993129705926,0.0939312724656957
2025-03-08 13:20:55.775,76.60847880299252,0.0070659478735031,-0.0244744486351454,-0.0174083365093019,0.0971980805695838
2025-03-08 13:20:55.777,76.60847880299252,0.013396247685052,-0.0239006368325221,-0.0105042250196337,0.0998225531739507
2025-03-08 13:20:55.779,76.60847880299252,0.0177422787196244,-0.0194823057651067,-0.0017398630263705,0.1021002097083408
2025-03-08 13:20:55.781,76.60847880299252,0.0195554089295419,-0.0124730779029746,0.0070824949580324,0.1047335822261528
2025-03-08 13:20:55.782,76.60847880299252,0.0190395659108339,-0.0051163100923808,0.0139234196700898,0.1083819752501543
2025-03-08 13:20:55.784,76.60847880299252,0.0170879001679146,0.0003463747170493,0.0174344386381567,0.1132505609915543
2025-03-08 13:20:55.786,76.60847880299252,0.0150318832248588,0.002659191308281,0.017691238142807,0.1190003286835867
2025-03-08 13:20:55.788,76.60847880299252,0.0142539777109871,0.0020569927890935,0.0163111339090281,0.1250082518359557
2025-03-08 13:20:55.790,76.60847880299252,0.0157243980666961,6.0641524585767353e-05,0.0157852027523803,0.130787762854127
2025-03-08 13:20:55.792,76.60847880299252,0.0196248198171486,-0.0012903014206674,0.0183346812912414,0.1362852560212103
2025-03-08 13:20:55.794,76.60847880299252,0.0252873289352927,-0.0003420739371213,0.0249454176413296,0.1418519672095605
2025-03-08 13:20:55.796,76.60847880299252,0.0315340130701248,0.0035562037579602,0.0350903792546348,0.1479270280806087
2025-03-08 13:20:55.798,76.60847880299252,0.0372238023886412,0.0099198244988631,0.0471437891279202,0.1546701295670449
2025-03-08 13:20:55.800,76.60847880299252,0.0416675522141826,0.0174352053520433,0.0591029196224572,0.1617815034658938
2025-03-08 13:20:55.802,76.60847880299252,0.0447061583824221,0.0245340321502969,0.069240352367975,0.1685941085429139
2025-03-08 13:20:55.804,76.60847880299252,0.0465280362420428,0.0300150779330846,0.0765432757238481,0.1743753488402118
2025-03-08 13:20:55.806,76.60847880299252,0.0474759725632352,0.033475290026033,0.0809514237831475,0.1786915160705535
2025-03-08 13:20:55.808,76.60847880299252,0.048018523442621,0.0353654578210336,0.0833841420606508,0.1816639711656394
2025-03-08 13:20:55.810,76.60847880299252,0.0488289575249616,0.0366586510449622,0.0854877689708281,0.1839919418936706
2025-03-08 13:20:55.812,76.60847880299252,0.0507651955879402,0.0383380817548181,0.0891034373857465,0.1867086135625845
2025-03-08 13:20:55.814,76.60847880299252,0.0546272513193686,0.0410050634620787,0.0956324745163938,0.1907529334868215
2025-03-08 13:20:55.816,76.60847880299252,0.0607914404668368,0.0447836000966373,0.1055752000187913,0.1965746902153656
2025-03-08 13:20:55.818,76.60847880299252,0.068964534976248,0.0494719962688511,0.1184366904045066,0.2040291577447948
2025-03-08 13:20:55.820,76.60847880299252,0.0782473974553607,0.0547679362837722,0.133015492541253,0.2126204895133548
2025-03-08 13:20:55.822,76.60847880299252,0.087503935770882,0.0604224849328823,0.1479265790657707,0.221851514212976
2025-03-08 13:20:55.823,76.60847880299252,0.0958419124896684,0.0662634188921094,0.1621054892354869,0.2313728194347346
2025-03-08 13:20:55.825,76.60847880299252,0.1029474161495947,0.0721133254520082,0.175060898923243,0.2408994017042212
2025-03-08 13:20:55.827,76.60847880299252,0.1091105636297905,0.077704549131213,0.1868152695785325,0.2501509737953306
2025-03-08 13:20:55.829,76.60847880299252,0.1149678011318536,0.0826997502295219,0.1976677077346,0.2590024785762668
2025-03-08 13:20:55.831,76.60847880299252,0.1211355972710613,0.0868274748666403,0.207963228120815,0.267685928800178
2025-03-08 13:20:55.833,76.60847880299252,0.1279383109750635,0.0900296246155991,0.2179680911965522,0.2767198942351067
2025-03-08 13:20:55.835,76.60847880299252,0.1353574349870543,0.0925077207833821,0.2278653109558216,0.2865011948389397
2025-03-08 13:20:55.837,76.60847880299252,0.1431994261474625,0.0946434619736458,0.2378430428010881,0.2968788264226171
2025-03-08 13:20:55.839,76.60847880299252,0.1513394098212591,0.0968588933484097,0.2481984572548423,0.3070887334998476
2025-03-08 13:20:55.841,76.60847880299252,0.1598429225330315,0.0994955678500422,0.2593386438201586,0.31611420062195
2025-03-08 13:20:55.843,76.60847880299252,0.1688772831087669,0.1027445544356655,0.2716219903388811,0.3232225190368623
2025-03-08 13:20:55.845,76.60847880299252,0.1785098066562966,0.1066283808069298,0.2851383396713358,0.3283826626959333
2025-03-08 13:20:55.847,76.60847880299252,0.1885687929216024,0.1110512213903959,0.299620166005925,0.3323769403393209
2025-03-08 13:20:55.849,76.60847880299252,0.1986651072105737,0.1159239482997167,0.3145892067339025,0.3365237864549105
2025-03-08 13:20:55.851,76.60847880299252,0.2083486625143688,0.1212852032381649,0.3296340164913282,0.3420944554761991
2025-03-08 13:20:55.853,76.60847880299252,0.217307672707513,0.1272743571449536,0.3445821800338186,0.3497311523808896
2025-03-08 13:20:55.855,76.60847880299252,0.2255089887421918,0.1339128430119843,0.3594219812784057,0.3592122723337922
2025-03-08 13:20:55.857,76.60847880299252,0.2331975804155554,0.1408691463409593,0.3740668755428827,0.3696507551257448
2025-03-08 13:20:55.859,76.60847880299252,0.2407353208420722,0.1474593698646535,0.3881948387302267,0.3799124557116056
2025-03-08 13:20:55.861,76.60847880299252,0.2483566129979118,0.152933983408877,0.4012907437060703,0.3889874211502935
2025-03-08 13:20:55.863,76.60847880299252,0.2559807643316629,0.1568418060598258,0.4128227170432404,0.3962043722049917
2025-03-08 13:20:55.864,76.60847880299252,0.2631952854923108,0.1592341366903088,0.4224295682555285,0.4013197399863598
2025-03-08 13:20:55.866,76.60847880299252,0.2694352326020049,0.1606406989342657,0.430076077048679,0.404519305165321
2025-03-08 13:20:55.868,76.60847880299252,0.274284581590374,0.1618717603611351,0.4361564868552492,0.406314295770536
2025-03-08 13:20:55.870,76.60847880299252,0.2777490532187491,0.1637153904017784,0.4414645878197609,0.4073179594632857
2025-03-08 13:20:55.872,76.60847880299252,0.28032911923573,0.1666285279603726,0.4469577905915088,0.4079755895672053
2025-03-08 13:20:55.874,76.60847880299252,0.282803538659908,0.1705783888686256,0.453382070063681,0.4083904442925889
2025-03-08 13:20:55.876,76.60847880299252,0.2858138565743996,0.1751466158660311,0.4609606141258546,0.4083492514646573
2025-03-08 13:20:55.878,76.60847880299252,0.2895005237827456,0.1798288748113723,0.4693295394962816,0.4075232921758268
2025-03-08 13:20:55.880,76.60847880299252,0.2934212823393071,0.1843049414567327,0.4777263639968567,0.4056950957267934
2025-03-08 13:20:55.882,76.60847880299252,0.2967709519807229,0.1884881836296248,0.4852592751585005,0.4028470686618318
2025-03-08 13:20:55.884,76.60847880299252,0.2987179188066913,0.1923640267890728,0.4910820844754173,0.3990840486579402
2025-03-08 13:20:55.886,76.60847880299252,0.2986671967351457,0.1958014834895257,0.4944688183580422,0.3945072620298565
2025-03-08 13:20:55.888,76.60847880299252,0.2964039658931088,0.1985182467523046,0.4949223499278475,0.3891500267632762
2025-03-08 13:20:55.890,76.60847880299252,0.2921623483822974,0.200219369857024,0.4923818545884461,0.3829738238499132
2025-03-08 13:20:55.892,76.60847880299252,0.2866152532447724,0.2007634582415977,0.4873788468795514,0.3758675723226898
2025-03-08 13:20:55.894,76.60847880299252,0.2807096502868995,0.2001904658028147,0.4809002505702744,0.3676309011702008
2025-03-08 13:20:55.896,76.60847880299252,0.2753272045279407,0.1985912098306946,0.4739185480077248,0.3579802619896803
2025-03-08 13:20:55.898,76.60847880299252,0.2709072886354229,0.1959669455472138,0.4668743670716044,0.3466426907731317
2025-03-08 13:20:55.900,76.60847880299252,0.2672393302072104,0.1922483871068646,0.4594878494622381,0.3335571807941522
2025-03-08 13:20:55.902,76.60847880299252,0.2635125283638373,0.1874917032173326,0.451004362940908,0.3190622778380022
2025-03-08 13:20:55.904,76.60847880299252,0.2585441165735532,0.1820803103804413,0.4406245574307222,0.303849069269851
2025-03-08 13:20:55.906,76.60847880299252,0.2510793303907866,0.1767074880188191,0.4277869479059955,0.2886236484625645
2025-03-08 13:20:55.907,76.60847880299252,0.2401324624829913,0.1720596335911494,0.4121922245354831,0.2737547559469714
2025-03-08 13:20:55.909,76.60847880299252,0.2253411352626073,0.1683598302079434,0.3937010929077621,0.2592536998905176
2025-03-08 13:20:55.911,76.60847880299252,0.2072052030892984,0.1650739201644788,0.3722792497323789,0.2450776808542044
2025-03-08 13:20:55.913,76.60847880299252,0.1870389358598952,0.1610104082732719,0.348049469734281,0.2313669241058827
2025-03-08 13:20:55.915,76.60847880299252,0.166585779152723,0.1548133815420916,0.3213992854686011,0.2183037013938756
2025-03-08 13:20:55.917,76.60847880299252,0.1474378028952495,0.1456103064923576,0.2930482333232153,0.2057424449441315
2025-03-08 13:20:55.919,76.60847880299252,0.1305178716760561,0.1334708746551,0.2639888693584206,0.1930584051671022
2025-03-08 13:20:55.921,76.60847880299252,0.1158671770447293,0.1194129163976737,0.2352802154639749,0.1794695654946246
2025-03-08 13:20:55.923,76.60847880299252,0.1028442883254128,0.1049295994777206,0.2077740087401237,0.1646320219743609
2025-03-08 13:20:55.925,76.60847880299252,0.0906123464357749,0.0913029871177923,0.1819154533811189,0.1490310695204563
2025-03-08 13:20:55.927,76.60847880299252,0.0785902780330439,0.0791266981853627,0.1577170949731727,0.1338187515244155
2025-03-08 13:20:55.929,76.60847880299252,0.0665751091258455,0.0683202077059037,0.134895434587945,0.1201846600718546
2025-03-08 13:20:55.931,76.60847880299252,0.0545387566215586,0.0585400054408289,0.1130788788892038,0.1087261791735621
2025-03-08 13:20:55.933,76.60847880299252,0.0423851097299187,0.0495981899014727,0.0919834155538022,0.0992620059653276
2025-03-08 13:20:55.935,76.60847880299252,0.0299277609773016,0.0415603484940742,0.0714882244541855,0.0911419824517015
2025-03-08 13:20:55.937,76.60847880299252,0.0170752616253405,0.0345279921950919,0.0516033677831632,0.0837264115451223
2025-03-08 13:20:55.939,76.60847880299252,0.0040011468211663,0.0283811364049404,0.0323823960805129,0.0766545754071425
2025-03-08 13:20:55.941,76.60847880299252,-0.0088914499688502,0.0227486077816287,0.0138572695035096,0.069776744228295
2025-03-08 13:20:55.943,76.60847880299252,-0.0212033805822502,0.0172515141519234,-0.0039517559024972,0.0629239017846013
2025-03-08 13:20:55.945,76.60847880299252,-0.0327806303008046,0.011827167494204,-0.0209533533902469,0.0557855313756679
2025-03-08 13:20:55.947,76.60847880299252,-0.0437534713508138,0.006851047652665,-0.0369023153218798,0.0480192689192999
2025-03-08 13:20:55.948,76.60847880299252,-0.0543386995005909,0.0029026325526397,-0.0514359595602548,0.0394891999248624
2025-03-08 13:20:55.950,76.60847880299252,-0.0645780948791053,0.0002954221306234,-0.0642825663465367,0.0304171572498244
2025-03-08 13:20:55.952,76.60847880299252,-0.0742263404494458,-0.001298115395552,-0.0755243504783724,0.021317083443936
2025-03-08 13:20:55.954,76.60847880299252,-0.0828704691193737,-0.0028356956441006,-0.0857060605115998,0.0127823165826082
2025-03-08 13:20:55.956,76.60847880299252,-0.0902046192874232,-0.0054837696915589,-0.0956882859143859,0.0053172085399656
2025-03-08 13:20:55.958,76.60847880299252,-0.0962787898923253,-0.0100424391648709,-0.1063211272131724,-0.0006776031681366
2025-03-08 13:20:55.960,76.60847880299252,-0.1015264383825989,-0.0165598625821111,-0.1180862003232934,-0.0048648486888486
2025-03-08 13:20:55.962,76.60847880299252,-0.1065219328909505,-0.024324698547977,-0.1308465319444576,-0.0070672693334083
2025-03-08 13:20:55.964,76.60847880299252,-0.1116567475497252,-0.0321834385377137,-0.1438400876781917,-0.0075179474154544
2025-03-08 13:20:55.966,76.60847880299252,-0.1169964129622744,-0.0389984498815511,-0.1559947654855639,-0.0070183966017029
2025-03-08 13:20:55.968,76.60847880299252,-0.1223807270532993,-0.0440676431817436,-0.1664482739399761,-0.0067552476529746
2025-03-08 13:20:55.970,76.60847880299252,-0.1275979262023892,-0.0473514457487894,-0.1749492767735689,-0.0078219976191468
2025-03-08 13:20:55.972,76.60847880299252,-0.1324666655977342,-0.0493810736392864,-0.1818476452484012,-0.0107542200925292
2025-03-08 13:20:55.974,76.60847880299252,-0.1368389613713665,-0.0508551376058096,-0.1876940062339581,-0.0153557780961926
2025-03-08 13:20:55.976,76.60847880299252,-0.1406267892152208,-0.052141615045617,-0.1927683127802955,-0.0208599402316169
2025-03-08 13:20:55.978,76.60847880299252,-0.1438566828142908,-0.0529969199415429,-0.1968535125117855,-0.0262733997633071
2025-03-08 13:20:55.980,76.60847880299252,-0.1466540653241548,-0.0526918504037004,-0.1993458266674049,-0.0307155070172503
2025-03-08 13:20:55.982,76.60847880299252,-0.1491310892005973,-0.050498041372718,-0.1996290426458214,-0.0336513835156118
2025-03-08 13:20:55.984,76.60847880299252,-0.1513051123657889,-0.046291387524857,-0.1975964130745577,-0.0350127771857854
2025-03-08 13:20:55.986,76.60847880299252,-0.1531822395716114,-0.0409430573455507,-0.1941252112319485,-0.0352239621473101
2025-03-08 13:20:55.988,76.60847880299252,-0.154957235189114,-0.0362159535773213,-0.1911731042644546,-0.0351150502737684
2025-03-08 13:20:55.990,76.60847880299252,-0.1571104627415819,-0.0340957060641671,-0.1912060855486706,-0.0356872826535108
2025-03-08 13:20:55.991,76.60847880299252,-0.1602358836540073,-0.0358301947223972,-0.1960659964079484,-0.0377584317000858
2025-03-08 13:20:55.993,76.60847880299252,-0.1646753610872615,-0.041220690621732,-0.2058959710370412,-0.0416287093996439
2025-03-08 13:20:55.995,76.60847880299252,-0.1702168230966063,-0.0486304650932935,-0.218847208786098,-0.0469367199111953
2025-03-08 13:20:55.997,76.60847880299252,-0.1760715720276727,-0.0557426726795329,-0.2318141665236342,-0.0527649517873532
2025-03-08 13:20:55.999,76.60847880299252,-0.1811488336686735,-0.0606325837472862,-0.2417813404104333,-0.0579215421866587
2025-03-08 13:20:56.001,76.60847880299252,-0.1844639876273212,-0.0625578987319701,-0.2470218105171229,-0.0612834451920444
2025-03-08 13:20:56.003,76.60847880299252,-0.1854615248693158,-0.0620781077526215,-0.2475395579640765,-0.0621101830271271
2025-03-08 13:20:56.005,76.60847880299252,-0.1841251857091901,-0.0605201345075938,-0.2446452467909526,-0.0602646345468487
2025-03-08 13:20:56.007,76.60847880299252,-0.1809098723943729,-0.0591720690941225,-0.2400818693479873,-0.056303942393699
2025-03-08 13:20:56.009,76.60847880299252,-0.1766137019201897,-0.0586912493611654,-0.235304880461768,-0.0514262365163279
2025-03-08 13:20:56.011,76.60847880299252,-0.172245142534126,-0.0589905137456719,-0.2312355867846149,-0.0472398653014783
2025-03-08 13:20:56.013,76.60847880299252,-0.1688447889772057,-0.0595101487007294,-0.2283548694794455,-0.045301699765371
2025-03-08 13:20:56.015,76.60847880299252,-0.1672373195223994,-0.0595910356404963,-0.2268282882176251,-0.046496123723695
2025-03-08 13:20:56.017,76.60847880299252,-0.1677951524239939,-0.0587399857844559,-0.226535072479539,-0.0505732902163431
2025-03-08 13:20:56.019,76.60847880299252,-0.1703527723450652,-0.056767787199837,-0.2271204950208387,-0.0562022863812197
2025-03-08 13:20:56.021,76.60847880299252,-0.174332965310607,-0.053881483242058,-0.2282143852537245,-0.0615417724045605
2025-03-08 13:20:56.023,76.60847880299252,-0.1789864167341499,-0.0507574015991088,-0.2297437563029443,-0.0649446337664401
2025-03-08 13:20:56.025,76.60847880299252,-0.1835645176421668,-0.048500371563781,-0.2320648284917533,-0.0654214814777169
2025-03-08 13:20:56.027,76.60847880299252,-0.1873508120509077,-0.0483639398090628,-0.2357146924926524,-0.0627886790325715
2025-03-08 13:20:56.029,70.45871559633028,-0.1896643689591352,-0.0512406674871904,-0.2409049784273559,-0.0576208242579686
2025-03-08 13:20:56.031,70.45871559633028,-0.1899874524548953,-0.0571327611980665,-0.2471201569558159,-0.0510881303005638
2025-03-08 13:20:56.032,70.45871559633028,-0.1882018843884067,-0.0649022261550498,-0.2531040551278519,-0.0446678111776963
2025-03-08 13:20:56.034,70.45871559633028,-0.1847554558089215,-0.0724915236449098,-0.2572469252860378,-0.0397300199708816
2025-03-08 13:20:56.036,70.45871559633028,-0.1806222228378785,-0.0775693129829345,-0.2581914828904899,-0.0370981687936024
2025-03-08 13:20:56.038,70.45871559633028,-0.1770851470252259,-0.078340819324877,-0.2554259146759231,-0.0367689645195604
2025-03-08 13:20:56.040,70.45871559633028,-0.1754374772293518,-0.0741881325321215,-0.2496255593831521,-0.037950066238007
2025-03-08 13:20:56.042,70.45871559633028,-0.1766511504721735,-0.0658875781842592,-0.2425386796171138,-0.0394193101204714
2025-03-08 13:20:56.044,70.45871559633028,-0.1810547951324533,-0.0553244142673959,-0.236379161727167,-0.0400387164150076
2025-03-08 13:20:56.046,70.45871559633028,-0.1881354826128194,-0.0448206749734827,-0.2329561112808739,-0.039188101289326
2025-03-08 13:20:56.048,70.45871559633028,-0.1965954436287986,-0.036351493971082,-0.2329468926363845,-0.0369225058765818
2025-03-08 13:20:56.050,70.45871559633028,-0.2046944920430306,-0.0309785184366675,-0.2356729668198064,-0.0337673032293465
2025-03-08 13:20:56.052,70.45871559633028,-0.2107694860433501,-0.0287241603958587,-0.2394936040502245,-0.0302568944257422
2025-03-08 13:20:56.054,70.45871559633028,-0.2137241409735226,-0.02887717672231,-0.2426012765663927,-0.0265320926958685
2025-03-08 13:20:56.056,70.45871559633028,-0.2132720999057782,-0.0304923764283485,-0.2437644364798572,-0.0223189442492776
2025-03-08 13:20:56.058,70.45871559633028,-0.209853913733646,-0.0327850330138419,-0.2426389082042122,-0.0173165515189
2025-03-08 13:20:56.060,70.45871559633028,-0.2043864353263005,-0.0352570743679902,-0.2396434725020858,-0.0116679238655855
2025-03-08 13:20:56.062,70.45871559633028,-0.1980954097418068,-0.0375907487908589,-0.2356861227181258,-0.0061224751149809
2025-03-08 13:20:56.064,70.45871559633028,-0.1924719562141175,-0.0394590209687867,-0.2319309427476319,-0.0017611529022653
2025-03-08 13:20:56.066,70.45871559633028,-0.1891136728691697,-0.0404025909216762,-0.229516230711253,0.0005421318995024
2025-03-08 13:20:56.068,70.45871559633028,-0.1892459856809646,-0.039848507702193,-0.2290944616215229,0.0006428481081594
2025-03-08 13:20:56.070,70.45871559633028,-0.193098384212327,-0.0372470620042058,-0.2303454157382664,-0.0006114011811798
2025-03-08 13:20:56.072,70.45871559633028,-0.1996238150495739,-0.0322571854082338,-0.2318809712471907,-0.0015642518580604
2025-03-08 13:20:56.073,70.45871559633028,-0.2069049089617266,-0.024933346333851,-0.2318382273630082,-0.0004222849637301
2025-03-08 13:20:56.075,70.45871559633028,-0.2130642302754173,-0.015870434645585,-0.2289346382985607,0.0038455593604745
2025-03-08 13:20:56.077,70.45871559633028,-0.217077924415398,-0.0062051320251457,-0.2232830311678148,0.0108923883012165
2025-03-08 13:20:56.079,70.45871559633028,-0.2189902150791783,0.0026332954022866,-0.2163568957832294,0.0190804639802601
2025-03-08 13:20:56.081,70.45871559633028,-0.2195414586566357,0.0093834899321757,-0.2101579462154592,0.0262777638138147
2025-03-08 13:20:56.083,70.45871559633028,-0.2196406969446226,0.0133941469860056,-0.2062465288128106,0.0309305385215062
2025-03-08 13:20:56.085,70.45871559633028,-0.220050810392553,0.0147924706763219,-0.2052583198936964,0.0327760903682445
2025-03-08 13:20:56.087,70.45871559633028,-0.2212817563495309,0.0143135153379395,-0.2069682224709979,0.0327573258185669
2025-03-08 13:20:56.089,70.45871559633028,-0.223499548107958,0.0129538879482129,-0.2105456428765743,0.0322569430716691
2025-03-08 13:20:56.091,70.45871559633028,-0.2264397167568472,0.0116690070399925,-0.2147706936947213,0.032270081743748
2025-03-08 13:20:56.093,70.45871559633028,-0.2295314262191421,0.0112031283642689,-0.2183282831245494,0.0330972652620741
2025-03-08 13:20:56.095,70.45871559633028,-0.2323210932048136,0.012009035446372,-0.220312044364385,0.0346135574957644
2025-03-08 13:20:56.097,70.45871559633028,-0.2349217759765405,0.0142149422504646,-0.2207068217058685,0.0367032100677739
2025-03-08 13:20:56.099,70.45871559633028,-0.238052532512168,0.0176635621082197,-0.2203889597696165,0.0394368742555748
2025-03-08 13:20:56.101,70.45871559633028,-0.2425301182811841,0.0220434998725945,-0.2204866091385397,0.0429027038316796
2025-03-08 13:20:56.103,70.45871559633028,-0.2485742730005382,0.027046500077993,-0.2215277649686029,0.0469206722570363
2025-03-08 13:20:56.105,70.45871559633028,-0.255482531057123,0.03244079118422,-0.2230417331802689,0.0509374630012283
2025-03-08 13:20:56.107,70.45871559633028,-0.2619346681951365,0.0380287480627217,-0.2239059146641122,0.0542421292760935
2025-03-08 13:20:56.109,70.45871559633028,-0.2667027760227768,0.0435686382977212,-0.2231341334796024,0.0563990866299981
2025-03-08 13:20:56.111,70.45871559633028,-0.2692915675340589,0.0487536130713939,-0.2205379514759683,0.0575922915800337
2025-03-08 13:20:56.113,70.45871559633028,-0.2701499716417581,0.0532632118935604,-0.2168867580774756,0.0585694854311257
2025-03-08 13:20:56.115,70.45871559633028,-0.270394059380278,0.0568385217960165,-0.2135555372803201,0.0601589388950237
2025-03-08 13:20:56.116,70.45871559633028,-0.271221620727291,0.059320305459725,-0.211901316348003,0.0626927213710039
2025-03-08 13:20:56.118,70.45871559633028,-0.2732975697748535,0.0606058672323113,-0.2126917049791037,0.0657478149111082
2025-03-08 13:20:56.120,70.45871559633028,-0.276379198718922,0.0605450988945755,-0.2158341035518343,0.0683526667586065
2025-03-08 13:20:56.122,70.45871559633028,-0.2793560644346006,0.0589078234020987,-0.2204482459765798,0.0694890302293129
2025-03-08 13:20:56.124,70.45871559633028,-0.2807165863685408,0.0555676544670406,-0.2251489380130886,0.0685856738227583
2025-03-08 13:20:56.126,70.45871559633028,-0.2792669200551137,0.0508403209681904,-0.228426606366526,0.0657652883567523
2025-03-08 13:20:56.128,70.45871559633028,-0.2747847875247985,0.0456704251723041,-0.2291143708514655,0.0617710851206653
2025-03-08 13:20:56.130,70.45871559633028,-0.2682645345021837,0.041409153017648,-0.2268553912808705,0.0576481669849239
2025-03-08 13:20:56.132,70.45871559633028,-0.2615619658891079,0.0392701627929151,-0.2222918142551246,0.0543247481462992
2025-03-08 13:20:56.134,70.45871559633028,-0.2565812694282594,0.0398296785849066,-0.2167516033815564,0.0522493279351264
2025-03-08 13:20:56.136,70.45871559633028,-0.2544940833528033,0.0428774532986778,-0.2116166439259358,0.0512072031515288
2025-03-08 13:20:56.138,70.45871559633028,-0.2555065604846925,0.0476216152797938,-0.2078849603191124,0.0503787387247008
2025-03-08 13:20:56.140,70.45871559633028,-0.259236325449489,0.0530075100167654,-0.2062288316935652,0.0486541222174996
2025-03-08 13:20:56.142,70.45871559633028,-0.2651980013445545,0.0579445346588159,-0.2072534840387471,0.0451366877611205
2025-03-08 13:20:56.144,70.45871559633028,-0.2728385538173033,0.0614610806201678,-0.2113774916568594,0.039601073348642
2025-03-08 13:20:56.146,70.45871559633028,-0.2811352800392966,0.0629193431223036,-0.2182159565611468,0.0326091343025131
2025-03-08 13:20:56.148,70.45871559633028,-0.2883673190211542,0.0622744404830681,-0.2260928994690514,0.0252120695940054
2025-03-08 13:20:56.150,70.45871559633028,-0.2926233558739934,0.0601771149001354,-0.2324462632652792,0.0184855208457257
2025-03-08 13:20:56.152,70.45871559633028,-0.2929179030471959,0.057765740113415,-0.2351521865887935,0.0132085856718815
2025-03-08 13:20:56.154,70.45871559633028,-0.2901043239741155,0.056219437032256,-0.2338849118850918,0.0097787855606865
2025-03-08 13:20:56.156,70.45871559633028,-0.2867476480814993,0.0563011911425685,-0.2304464830482749,0.0082268495558059
2025-03-08 13:20:56.157,70.45871559633028,-0.2858491991627655,0.0581035405418245,-0.2277456857848776,0.0081964897681453
2025-03-08 13:20:56.159,70.45871559633028,-0.2892189570165234,0.0610871441551072,-0.2281318410337037,0.0089509819556948
2025-03-08 13:20:56.161,70.45871559633028,-0.2965763163808071,0.0643568895206125,-0.2322194560836248,0.0095814860377565
2025-03-08 13:20:56.163,70.45871559633028,-0.3058836555756403,0.0670234128839662,-0.2388602730771642,0.0094220475411772
2025-03-08 13:20:56.165,70.45871559633028,-0.314542710075686,0.0684998069347939,-0.246042934810613,0.0083920036650545
2025-03-08 13:20:56.167,70.45871559633028,-0.3206427296710611,0.0686473558916396,-0.2519954068016671,0.0069601556683708
2025-03-08 13:20:56.169,70.45871559633028,-0.3236227089715106,0.0677482343807683,-0.2558745089397652,0.0057570170207277
2025-03-08 13:20:56.171,70.45871559633028,-0.3241698901742238,0.0663457504959142,-0.2578241752408789,0.0051890316738139
2025-03-08 13:20:56.173,70.45871559633028,-0.3235798941561821,0.0650456255269972,-0.2585343052563489,0.0053442480794729
2025-03-08 13:20:56.175,70.45871559633028,-0.3230044137777721,0.0643580944165785,-0.2586463569402819,0.0061458453412563
2025-03-08 13:20:56.177,70.45871559633028,-0.3229780095907388,0.0645780174810305,-0.2584000306201692,0.0075365222149609
2025-03-08 13:20:56.179,70.45871559633028,-0.3233935473180564,0.0656487371662451,-0.2577448496754927,0.0095730177817674
2025-03-08 13:20:56.181,70.45871559633028,-0.3238250645642078,0.067029641428024,-0.2567954638152052,0.0124249622105477
