timestamp,LeftEye_Openness_Openness,RightEye_Openness_Openness,LeftEye_PupilDilation_PupilDilation,RightEye_PupilDilation_PupilDilation,LeftEye_PupilPosition_X,LeftEye_PupilPosition_Y,RightEye_PupilPosition_X,RightEye_PupilPosition_Y,LeftEye_Gaze_X,LeftEye_Gaze_Y,LeftEye_Gaze_Z,RightEye_Gaze_X,RightEye_Gaze_Y,RightEye_Gaze_Z,FMS,Condition
2025-07-14 16:58:09.292,1,1,2.467041,2.748184,0.5148042,0.5968193,0.5095891,0.5690577,-0.05986023,-0.0933075,0.9938202,-0.05415344,-0.05297852,0.9971161,0.0,MB
2025-07-14 16:58:09.300,1,1,2.467041,2.748184,0.5148042,0.5968193,0.5095891,0.5690577,-0.05986023,-0.0933075,0.9938202,-0.05415344,-0.05297852,0.9971161,0.0,MB
2025-07-14 16:58:09.308,1,1,2.467041,2.748184,0.5148042,0.5968193,0.5095891,0.5690577,-0.05986023,-0.0933075,0.9938202,-0.05415344,-0.05297852,0.9971161,0.0,MB
2025-07-14 16:58:09.316,1,1,2.467224,2.746887,0.5148479,0.5969195,0.5096242,0.5691358,-0.06062317,-0.09324646,0.9937897,-0.05429077,-0.05351257,0.9970856,0.0,MB
2025-07-14 16:58:09.324,1,1,2.467224,2.746887,0.5148479,0.5969195,0.5096242,0.5691358,-0.06062317,-0.09324646,0.9937897,-0.05429077,-0.05351257,0.9970856,0.0,MB
2025-07-14 16:58:09.333,1,1,2.467224,2.746887,0.5148479,0.5969195,0.5096242,0.5691358,-0.06062317,-0.09324646,0.9937897,-0.05429077,-0.05351257,0.9970856,0.0,MB
2025-07-14 16:58:09.341,1,1,2.467224,2.746887,0.5148479,0.5969195,0.5096242,0.5691358,-0.06062317,-0.09324646,0.9937897,-0.05429077,-0.05351257,0.9970856,0.0,MB
2025-07-14 16:58:09.349,1,1,2.467224,2.746887,0.5148479,0.5969195,0.5096242,0.5691358,-0.06062317,-0.09324646,0.9937897,-0.05429077,-0.05351257,0.9970856,0.0,MB
2025-07-14 16:58:09.357,1,1,2.467224,2.746887,0.5148479,0.5969195,0.5096242,0.5691358,-0.06062317,-0.09324646,0.9937897,-0.05429077,-0.05351257,0.9970856,0.0,MB
2025-07-14 16:58:09.365,1,1,2.443359,2.739471,0.5148479,0.5969195,0.5096242,0.5691484,-0.06077576,-0.09286499,0.9938202,-0.0536499,-0.05387878,0.9971008,0.0,MB
2025-07-14 16:58:09.373,1,1,2.443359,2.739471,0.5148479,0.5969195,0.5096242,0.5691484,-0.06077576,-0.09286499,0.9938202,-0.0536499,-0.05387878,0.9971008,0.0,MB
2025-07-14 16:58:09.381,1,1,2.443359,2.739471,0.5148479,0.5969195,0.5096242,0.5691484,-0.06077576,-0.09286499,0.9938202,-0.0536499,-0.05387878,0.9971008,0.0,MB
2025-07-14 16:58:09.390,1,1,2.443359,2.739471,0.5148479,0.5969195,0.5096242,0.5691484,-0.06077576,-0.09286499,0.9938202,-0.0536499,-0.05387878,0.9971008,0.0,MB
2025-07-14 16:58:09.398,1,1,2.443359,2.739471,0.5148479,0.5969195,0.5096242,0.5691484,-0.06077576,-0.09286499,0.9938202,-0.0536499,-0.05387878,0.9971008,0.0,MB
2025-07-14 16:58:09.407,1,1,2.443527,2.739441,0.5148479,0.5969195,0.5096262,0.5691484,-0.0606842,-0.09326172,0.9937744,-0.05342102,-0.05419922,0.9970856,0.0,MB
2025-07-14 16:58:09.415,1,1,2.443527,2.739441,0.5148479,0.5969195,0.5096262,0.5691484,-0.0606842,-0.09326172,0.9937744,-0.05342102,-0.05419922,0.9970856,0.0,MB
2025-07-14 16:58:09.423,1,1,2.443527,2.739441,0.5148479,0.5969195,0.5096262,0.5691484,-0.0606842,-0.09326172,0.9937744,-0.05342102,-0.05419922,0.9970856,0.0,MB
2025-07-14 16:58:09.431,1,1,2.443527,2.739441,0.5148479,0.5969195,0.5096262,0.5691484,-0.0606842,-0.09326172,0.9937744,-0.05342102,-0.05419922,0.9970856,0.0,MB
2025-07-14 16:58:09.439,1,1,2.443527,2.739441,0.5148479,0.5969195,0.5096262,0.5691484,-0.0606842,-0.09326172,0.9937744,-0.05342102,-0.05419922,0.9970856,0.0,MB
2025-07-14 16:58:09.447,1,1,2.441345,2.732651,0.5148479,0.5969155,0.5096262,0.5692117,-0.06066895,-0.0925293,0.9938507,-0.05305481,-0.05432129,0.9971008,0.0,MB
2025-07-14 16:58:09.455,1,1,2.441345,2.732651,0.5148479,0.5969155,0.5096262,0.5692117,-0.06066895,-0.0925293,0.9938507,-0.05305481,-0.05432129,0.9971008,0.0,MB
2025-07-14 16:58:09.463,1,1,2.441345,2.732651,0.5148479,0.5969155,0.5096262,0.5692117,-0.06066895,-0.0925293,0.9938507,-0.05305481,-0.05432129,0.9971008,0.0,MB
2025-07-14 16:58:09.471,1,1,2.441345,2.732651,0.5148479,0.5969155,0.5096262,0.5692117,-0.06066895,-0.0925293,0.9938507,-0.05305481,-0.05432129,0.9971008,0.0,MB
2025-07-14 16:58:09.479,1,1,2.441345,2.732651,0.5148479,0.5969155,0.5096262,0.5692117,-0.06066895,-0.0925293,0.9938507,-0.05305481,-0.05432129,0.9971008,0.0,MB
2025-07-14 16:58:09.488,1,1,2.441345,2.732651,0.5148479,0.5969155,0.5096262,0.5692117,-0.06066895,-0.0925293,0.9938507,-0.05305481,-0.05432129,0.9971008,0.0,MB
2025-07-14 16:58:09.497,1,1,2.435852,2.732651,0.5148042,0.5969195,0.5096242,0.5692117,-0.06030273,-0.09249878,0.9938812,-0.05270386,-0.05447388,0.9971161,0.0,MB
2025-07-14 16:58:09.506,1,1,2.435852,2.732651,0.5148042,0.5969195,0.5096242,0.5692117,-0.06030273,-0.09249878,0.9938812,-0.05270386,-0.05447388,0.9971161,0.0,MB
2025-07-14 16:58:09.516,1,1,2.435852,2.732651,0.5148042,0.5969195,0.5096242,0.5692117,-0.06030273,-0.09249878,0.9938812,-0.05270386,-0.05447388,0.9971161,0.0,MB
2025-07-14 16:58:09.524,1,1,2.435852,2.732651,0.5148042,0.5969195,0.5096242,0.5692117,-0.06030273,-0.09249878,0.9938812,-0.05270386,-0.05447388,0.9971161,0.0,MB
2025-07-14 16:58:09.532,1,1,2.435852,2.732651,0.5148042,0.5969195,0.5096242,0.5692117,-0.06030273,-0.09249878,0.9938812,-0.05270386,-0.05447388,0.9971161,0.0,MB
2025-07-14 16:58:09.540,1,1,2.435654,2.72525,0.5146744,0.5969986,0.5096262,0.5692117,-0.05955505,-0.0933075,0.9938507,-0.05264282,-0.05438232,0.9971161,0.0,MB
2025-07-14 16:58:09.548,1,1,2.435654,2.72525,0.5146744,0.5969986,0.5096262,0.5692117,-0.05955505,-0.0933075,0.9938507,-0.05264282,-0.05438232,0.9971161,0.0,MB
2025-07-14 16:58:09.556,1,1,2.435654,2.72525,0.5146744,0.5969986,0.5096262,0.5692117,-0.05955505,-0.0933075,0.9938507,-0.05264282,-0.05438232,0.9971161,0.0,MB
2025-07-14 16:58:09.565,1,1,2.435654,2.72525,0.5146744,0.5969986,0.5096262,0.5692117,-0.05955505,-0.0933075,0.9938507,-0.05264282,-0.05438232,0.9971161,0.0,MB
2025-07-14 16:58:09.573,1,1,2.435654,2.72525,0.5146744,0.5969986,0.5096262,0.5692117,-0.05955505,-0.0933075,0.9938507,-0.05264282,-0.05438232,0.9971161,0.0,MB
2025-07-14 16:58:09.581,1,1,2.441376,2.721634,0.5146312,0.5969195,0.5097515,0.5692117,-0.05923462,-0.09277344,0.9939117,-0.05290222,-0.05441284,0.9971008,0.0,MB
2025-07-14 16:58:09.589,1,1,2.441376,2.721634,0.5146312,0.5969195,0.5097515,0.5692117,-0.05923462,-0.09277344,0.9939117,-0.05290222,-0.05441284,0.9971008,0.0,MB
2025-07-14 16:58:09.598,1,1,2.441376,2.721634,0.5146312,0.5969195,0.5097515,0.5692117,-0.05923462,-0.09277344,0.9939117,-0.05290222,-0.05441284,0.9971008,0.0,MB
2025-07-14 16:58:09.607,1,1,2.441376,2.721634,0.5146312,0.5969195,0.5097515,0.5692117,-0.05923462,-0.09277344,0.9939117,-0.05290222,-0.05441284,0.9971008,0.0,MB
2025-07-14 16:58:09.615,1,1,2.441376,2.721634,0.5146312,0.5969195,0.5097515,0.5692117,-0.05923462,-0.09277344,0.9939117,-0.05290222,-0.05441284,0.9971008,0.0,MB
2025-07-14 16:58:09.624,1,1,2.441223,2.715347,0.5144042,0.5969155,0.5098268,0.569244,-0.05763245,-0.0927124,0.9940186,-0.05307007,-0.05467224,0.9970856,0.0,MB
2025-07-14 16:58:09.632,1,1,2.441223,2.715347,0.5144042,0.5969155,0.5098268,0.569244,-0.05763245,-0.0927124,0.9940186,-0.05307007,-0.05467224,0.9970856,0.0,MB
2025-07-14 16:58:09.646,1,1,2.441223,2.715347,0.5144042,0.5969155,0.5098268,0.569244,-0.05763245,-0.0927124,0.9940186,-0.05307007,-0.05467224,0.9970856,0.0,MB
2025-07-14 16:58:09.654,1,1,2.441223,2.715347,0.5144042,0.5969155,0.5098268,0.569244,-0.05763245,-0.0927124,0.9940186,-0.05307007,-0.05467224,0.9970856,0.0,MB
2025-07-14 16:58:09.664,1,1,2.441223,2.715347,0.5144042,0.5969155,0.5098268,0.569244,-0.05763245,-0.0927124,0.9940186,-0.05307007,-0.05467224,0.9970856,0.0,MB
2025-07-14 16:58:09.672,1,1,2.435654,2.692184,0.514383,0.5969155,0.5098268,0.5693044,-0.05740356,-0.09251404,0.9940491,-0.05310059,-0.05526733,0.9970551,0.0,MB
2025-07-14 16:58:09.681,1,1,2.435654,2.692184,0.514383,0.5969155,0.5098268,0.5693044,-0.05740356,-0.09251404,0.9940491,-0.05310059,-0.05526733,0.9970551,0.0,MB
2025-07-14 16:58:09.689,1,1,2.435654,2.692184,0.514383,0.5969155,0.5098268,0.5693044,-0.05740356,-0.09251404,0.9940491,-0.05310059,-0.05526733,0.9970551,0.0,MB
2025-07-14 16:58:09.697,1,1,2.435654,2.692184,0.514383,0.5969155,0.5098268,0.5693044,-0.05740356,-0.09251404,0.9940491,-0.05310059,-0.05526733,0.9970551,0.0,MB
2025-07-14 16:58:09.705,1,1,2.435654,2.692184,0.514383,0.5969155,0.5098268,0.5693044,-0.05740356,-0.09251404,0.9940491,-0.05310059,-0.05526733,0.9970551,0.0,MB
2025-07-14 16:58:09.713,1,1,2.44133,2.691452,0.514383,0.5969155,0.5097515,0.5693044,-0.05740356,-0.09237671,0.9940643,-0.05236816,-0.05516052,0.9971008,0.0,MB
2025-07-14 16:58:09.721,1,1,2.44133,2.691452,0.514383,0.5969155,0.5097515,0.5693044,-0.05740356,-0.09237671,0.9940643,-0.05236816,-0.05516052,0.9971008,0.0,MB
2025-07-14 16:58:09.729,1,1,2.44133,2.691452,0.514383,0.5969155,0.5097515,0.5693044,-0.05740356,-0.09237671,0.9940643,-0.05236816,-0.05516052,0.9971008,0.0,MB
2025-07-14 16:58:09.737,1,1,2.44133,2.691452,0.514383,0.5969155,0.5097515,0.5693044,-0.05740356,-0.09237671,0.9940643,-0.05236816,-0.05516052,0.9971008,0.0,MB
2025-07-14 16:58:09.745,1,1,2.44133,2.691452,0.514383,0.5969155,0.5097515,0.5693044,-0.05740356,-0.09237671,0.9940643,-0.05236816,-0.05516052,0.9971008,0.0,MB
2025-07-14 16:58:09.754,1,1,2.44133,2.691452,0.514383,0.5969155,0.5097515,0.5693044,-0.05740356,-0.09237671,0.9940643,-0.05236816,-0.05516052,0.9971008,0.0,MB
2025-07-14 16:58:09.762,1,1,2.435852,2.689072,0.5144042,0.5968344,0.5097515,0.5693676,-0.05743408,-0.09176636,0.9941101,-0.05174255,-0.05548096,0.9971161,0.0,MB
2025-07-14 16:58:09.770,1,1,2.435852,2.689072,0.5144042,0.5968344,0.5097515,0.5693676,-0.05743408,-0.09176636,0.9941101,-0.05174255,-0.05548096,0.9971161,0.0,MB
2025-07-14 16:58:09.779,1,1,2.435852,2.689072,0.5144042,0.5968344,0.5097515,0.5693676,-0.05743408,-0.09176636,0.9941101,-0.05174255,-0.05548096,0.9971161,0.0,MB
2025-07-14 16:58:09.787,1,1,2.435852,2.689072,0.5144042,0.5968344,0.5097515,0.5693676,-0.05743408,-0.09176636,0.9941101,-0.05174255,-0.05548096,0.9971161,0.0,MB
2025-07-14 16:58:09.797,1,1,2.435852,2.689072,0.5144042,0.5968344,0.5097515,0.5693676,-0.05743408,-0.09176636,0.9941101,-0.05174255,-0.05548096,0.9971161,0.0,MB
2025-07-14 16:58:09.805,1,1,2.441589,2.689163,0.5144042,0.5968264,0.5098268,0.5693044,-0.05744934,-0.09165955,0.9941254,-0.05181885,-0.05506897,0.9971313,0.0,MB
2025-07-14 16:58:09.813,1,1,2.441589,2.689163,0.5144042,0.5968264,0.5098268,0.5693044,-0.05744934,-0.09165955,0.9941254,-0.05181885,-0.05506897,0.9971313,0.0,MB
2025-07-14 16:58:09.821,1,1,2.441589,2.689163,0.5144042,0.5968264,0.5098268,0.5693044,-0.05744934,-0.09165955,0.9941254,-0.05181885,-0.05506897,0.9971313,0.0,MB
2025-07-14 16:58:09.830,1,1,2.441589,2.689163,0.5144042,0.5968264,0.5098268,0.5693044,-0.05744934,-0.09165955,0.9941254,-0.05181885,-0.05506897,0.9971313,0.0,MB
2025-07-14 16:58:09.838,1,1,2.441589,2.689163,0.5144042,0.5968264,0.5098268,0.5693044,-0.05744934,-0.09165955,0.9941254,-0.05181885,-0.05506897,0.9971313,0.0,MB
2025-07-14 16:58:09.846,1,1,2.441544,2.689056,0.5144042,0.5968344,0.5098268,0.5693676,-0.05732727,-0.09141541,0.9941559,-0.05160522,-0.05503845,0.9971466,0.0,MB
2025-07-14 16:58:09.855,1,1,2.441544,2.689056,0.5144042,0.5968344,0.5098268,0.5693676,-0.05732727,-0.09141541,0.9941559,-0.05160522,-0.05503845,0.9971466,0.0,MB
2025-07-14 16:58:09.863,1,1,2.441544,2.689056,0.5144042,0.5968344,0.5098268,0.5693676,-0.05732727,-0.09141541,0.9941559,-0.05160522,-0.05503845,0.9971466,0.0,MB
2025-07-14 16:58:09.871,1,1,2.441544,2.689056,0.5144042,0.5968344,0.5098268,0.5693676,-0.05732727,-0.09141541,0.9941559,-0.05160522,-0.05503845,0.9971466,0.0,MB
2025-07-14 16:58:09.879,1,1,2.441544,2.689056,0.5144042,0.5968344,0.5098268,0.5693676,-0.05732727,-0.09141541,0.9941559,-0.05160522,-0.05503845,0.9971466,0.0,MB
2025-07-14 16:58:09.887,1,1,2.441345,2.689133,0.514383,0.5969155,0.5098268,0.5693676,-0.05715942,-0.09199524,0.9941101,-0.05157471,-0.05505371,0.9971466,0.0,MB
2025-07-14 16:58:09.895,1,1,2.441345,2.689133,0.514383,0.5969155,0.5098268,0.5693676,-0.05715942,-0.09199524,0.9941101,-0.05157471,-0.05505371,0.9971466,0.0,MB
2025-07-14 16:58:09.903,1,1,2.441345,2.689133,0.514383,0.5969155,0.5098268,0.5693676,-0.05715942,-0.09199524,0.9941101,-0.05157471,-0.05505371,0.9971466,0.0,MB
2025-07-14 16:58:09.911,1,1,2.441345,2.689133,0.514383,0.5969155,0.5098268,0.5693676,-0.05715942,-0.09199524,0.9941101,-0.05157471,-0.05505371,0.9971466,0.0,MB
2025-07-14 16:58:09.920,1,1,2.441345,2.689133,0.514383,0.5969155,0.5098268,0.5693676,-0.05715942,-0.09199524,0.9941101,-0.05157471,-0.05505371,0.9971466,0.0,MB
2025-07-14 16:58:09.928,1,1,2.441345,2.689133,0.514383,0.5969155,0.5098268,0.5693676,-0.05715942,-0.09199524,0.9941101,-0.05157471,-0.05505371,0.9971466,0.0,MB
2025-07-14 16:58:09.945,1,1,2.440796,2.691162,0.5144042,0.5970112,0.5097535,0.5694141,-0.05732727,-0.09222412,0.9940796,-0.05108643,-0.05528259,0.9971619,0.0,MB
2025-07-14 16:58:09.954,1,1,2.440796,2.691162,0.5144042,0.5970112,0.5097535,0.5694141,-0.05732727,-0.09222412,0.9940796,-0.05108643,-0.05528259,0.9971619,0.0,MB
2025-07-14 16:58:09.964,1,1,2.440796,2.691162,0.5144042,0.5970112,0.5097535,0.5694141,-0.05732727,-0.09222412,0.9940796,-0.05108643,-0.05528259,0.9971619,0.0,MB
2025-07-14 16:58:09.972,1,1,2.435455,2.691254,0.5142781,0.5970112,0.5098268,0.5694141,-0.05647278,-0.09239197,0.9941101,-0.05152893,-0.05523682,0.9971313,0.0,MB
2025-07-14 16:58:09.980,1,1,2.435455,2.691254,0.5142781,0.5970112,0.5098268,0.5694141,-0.05647278,-0.09239197,0.9941101,-0.05152893,-0.05523682,0.9971313,0.0,MB
2025-07-14 16:58:09.988,1,1,2.435455,2.691254,0.5142781,0.5970112,0.5098268,0.5694141,-0.05647278,-0.09239197,0.9941101,-0.05152893,-0.05523682,0.9971313,0.0,MB
2025-07-14 16:58:09.997,1,1,2.435455,2.691254,0.5142781,0.5970112,0.5098268,0.5694141,-0.05647278,-0.09239197,0.9941101,-0.05152893,-0.05523682,0.9971313,0.0,MB
2025-07-14 16:58:10.007,1,1,2.435455,2.691254,0.5142781,0.5970112,0.5098268,0.5694141,-0.05647278,-0.09239197,0.9941101,-0.05152893,-0.05523682,0.9971313,0.0,MB
2025-07-14 16:58:10.015,1,1,2.435211,2.688919,0.514353,0.5971389,0.5098268,0.5694616,-0.05653381,-0.09381104,0.9939728,-0.05137634,-0.05554199,0.9971313,0.0,MB
2025-07-14 16:58:10.024,1,1,2.435211,2.688919,0.514353,0.5971389,0.5098268,0.5694616,-0.05653381,-0.09381104,0.9939728,-0.05137634,-0.05554199,0.9971313,0.0,MB
2025-07-14 16:58:10.032,1,1,2.435211,2.688919,0.514353,0.5971389,0.5098268,0.5694616,-0.05653381,-0.09381104,0.9939728,-0.05137634,-0.05554199,0.9971313,0.0,MB
2025-07-14 16:58:10.040,1,1,2.435211,2.688919,0.514353,0.5971389,0.5098268,0.5694616,-0.05653381,-0.09381104,0.9939728,-0.05137634,-0.05554199,0.9971313,0.0,MB
2025-07-14 16:58:10.048,1,1,2.435211,2.688919,0.514353,0.5971389,0.5098268,0.5694616,-0.05653381,-0.09381104,0.9939728,-0.05137634,-0.05554199,0.9971313,0.0,MB
2025-07-14 16:58:10.058,1,1,2.424332,2.689026,0.514353,0.5971389,0.5098676,0.5694141,-0.05647278,-0.09385681,0.9939728,-0.05157471,-0.05517578,0.9971313,0.0,MB
2025-07-14 16:58:10.067,1,1,2.424332,2.689026,0.514353,0.5971389,0.5098676,0.5694141,-0.05647278,-0.09385681,0.9939728,-0.05157471,-0.05517578,0.9971313,0.0,MB
2025-07-14 16:58:10.075,1,1,2.424332,2.689026,0.514353,0.5971389,0.5098676,0.5694141,-0.05647278,-0.09385681,0.9939728,-0.05157471,-0.05517578,0.9971313,0.0,MB
2025-07-14 16:58:10.083,1,1,2.424332,2.689026,0.514353,0.5971389,0.5098676,0.5694141,-0.05647278,-0.09385681,0.9939728,-0.05157471,-0.05517578,0.9971313,0.0,MB
2025-07-14 16:58:10.091,1,1,2.424332,2.689026,0.514353,0.5971389,0.5098676,0.5694141,-0.05647278,-0.09385681,0.9939728,-0.05157471,-0.05517578,0.9971313,0.0,MB
2025-07-14 16:58:10.099,1,1,2.423859,2.689148,0.5144042,0.5973951,0.5098268,0.5694141,-0.05723572,-0.09440613,0.9938812,-0.05130005,-0.05473328,0.9971771,0.0,MB
2025-07-14 16:58:10.108,1,1,2.423859,2.689148,0.5144042,0.5973951,0.5098268,0.5694141,-0.05723572,-0.09440613,0.9938812,-0.05130005,-0.05473328,0.9971771,0.0,MB
2025-07-14 16:58:10.116,1,1,2.423859,2.689148,0.5144042,0.5973951,0.5098268,0.5694141,-0.05723572,-0.09440613,0.9938812,-0.05130005,-0.05473328,0.9971771,0.0,MB
2025-07-14 16:58:10.124,1,1,2.423859,2.689148,0.5144042,0.5973951,0.5098268,0.5694141,-0.05723572,-0.09440613,0.9938812,-0.05130005,-0.05473328,0.9971771,0.0,MB
2025-07-14 16:58:10.132,1,1,2.423859,2.689148,0.5144042,0.5973951,0.5098268,0.5694141,-0.05723572,-0.09440613,0.9938812,-0.05130005,-0.05473328,0.9971771,0.0,MB
2025-07-14 16:58:10.140,1,1,2.43988,2.689102,0.514353,0.5973951,0.5098676,0.5694141,-0.05709839,-0.09396362,0.993927,-0.05128479,-0.05418396,0.9972076,0.0,MB
2025-07-14 16:58:10.148,1,1,2.43988,2.689102,0.514353,0.5973951,0.5098676,0.5694141,-0.05709839,-0.09396362,0.993927,-0.05128479,-0.05418396,0.9972076,0.0,MB
2025-07-14 16:58:10.156,1,1,2.43988,2.689102,0.514353,0.5973951,0.5098676,0.5694141,-0.05709839,-0.09396362,0.993927,-0.05128479,-0.05418396,0.9972076,0.0,MB
2025-07-14 16:58:10.166,1,1,2.43988,2.689102,0.514353,0.5973951,0.5098676,0.5694141,-0.05709839,-0.09396362,0.993927,-0.05128479,-0.05418396,0.9972076,0.0,MB
2025-07-14 16:58:10.174,1,1,2.43988,2.689102,0.514353,0.5973951,0.5098676,0.5694141,-0.05709839,-0.09396362,0.993927,-0.05128479,-0.05418396,0.9972076,0.0,MB
2025-07-14 16:58:10.182,1,1,2.422211,2.686737,0.5140997,0.5973951,0.5098268,0.5694194,-0.05534363,-0.09379578,0.9940491,-0.0506134,-0.05288696,0.9973145,0.0,MB
2025-07-14 16:58:10.190,1,1,2.422211,2.686737,0.5140997,0.5973951,0.5098268,0.5694194,-0.05534363,-0.09379578,0.9940491,-0.0506134,-0.05288696,0.9973145,0.0,MB
2025-07-14 16:58:10.198,1,1,2.422211,2.686737,0.5140997,0.5973951,0.5098268,0.5694194,-0.05534363,-0.09379578,0.9940491,-0.0506134,-0.05288696,0.9973145,0.0,MB
2025-07-14 16:58:10.206,1,1,2.422211,2.686737,0.5140997,0.5973951,0.5098268,0.5694194,-0.05534363,-0.09379578,0.9940491,-0.0506134,-0.05288696,0.9973145,0.0,MB
2025-07-14 16:58:10.216,1,1,2.422211,2.686737,0.5140997,0.5973951,0.5098268,0.5694194,-0.05534363,-0.09379578,0.9940491,-0.0506134,-0.05288696,0.9973145,0.0,MB
2025-07-14 16:58:10.224,1,1,2.422073,2.689438,0.5140997,0.5974005,0.5100335,0.5694742,-0.05537415,-0.09405518,0.9940186,-0.05186462,-0.05340576,0.9972229,0.0,MB
2025-07-14 16:58:10.233,1,1,2.422073,2.689438,0.5140997,0.5974005,0.5100335,0.5694742,-0.05537415,-0.09405518,0.9940186,-0.05186462,-0.05340576,0.9972229,0.0,MB
2025-07-14 16:58:10.241,1,1,2.422073,2.689438,0.5140997,0.5974005,0.5100335,0.5694742,-0.05537415,-0.09405518,0.9940186,-0.05186462,-0.05340576,0.9972229,0.0,MB
2025-07-14 16:58:10.249,1,1,2.422073,2.689438,0.5140997,0.5974005,0.5100335,0.5694742,-0.05537415,-0.09405518,0.9940186,-0.05186462,-0.05340576,0.9972229,0.0,MB
2025-07-14 16:58:10.258,1,1,2.422073,2.689438,0.5140997,0.5974005,0.5100335,0.5694742,-0.05537415,-0.09405518,0.9940186,-0.05186462,-0.05340576,0.9972229,0.0,MB
2025-07-14 16:58:10.266,1,1,2.421463,2.689484,0.514353,0.597523,0.5102035,0.5697483,-0.05775452,-0.09370422,0.9939117,-0.05278015,-0.05389404,0.9971466,0.0,MB
2025-07-14 16:58:10.274,1,1,2.421463,2.689484,0.514353,0.597523,0.5102035,0.5697483,-0.05775452,-0.09370422,0.9939117,-0.05278015,-0.05389404,0.9971466,0.0,MB
2025-07-14 16:58:10.282,1,1,2.421463,2.689484,0.514353,0.597523,0.5102035,0.5697483,-0.05775452,-0.09370422,0.9939117,-0.05278015,-0.05389404,0.9971466,0.0,MB
2025-07-14 16:58:10.291,1,1,2.421463,2.689484,0.514353,0.597523,0.5102035,0.5697483,-0.05775452,-0.09370422,0.9939117,-0.05278015,-0.05389404,0.9971466,0.0,MB
2025-07-14 16:58:10.299,1,1,2.421463,2.689484,0.514353,0.597523,0.5102035,0.5697483,-0.05775452,-0.09370422,0.9939117,-0.05278015,-0.05389404,0.9971466,0.0,MB
2025-07-14 16:58:10.308,1,1,2.421188,2.687119,0.514353,0.5976406,0.5103387,0.5697483,-0.05795288,-0.09501648,0.9937744,-0.0537262,-0.05302429,0.9971313,0.0,MB
2025-07-14 16:58:10.316,1,1,2.421188,2.687119,0.514353,0.5976406,0.5103387,0.5697483,-0.05795288,-0.09501648,0.9937744,-0.0537262,-0.05302429,0.9971313,0.0,MB
2025-07-14 16:58:10.324,1,1,2.421188,2.687119,0.514353,0.5976406,0.5103387,0.5697483,-0.05795288,-0.09501648,0.9937744,-0.0537262,-0.05302429,0.9971313,0.0,MB
2025-07-14 16:58:10.332,1,1,2.421188,2.687119,0.514353,0.5976406,0.5103387,0.5697483,-0.05795288,-0.09501648,0.9937744,-0.0537262,-0.05302429,0.9971313,0.0,MB
2025-07-14 16:58:10.340,1,1,2.421188,2.687119,0.514353,0.5976406,0.5103387,0.5697483,-0.05795288,-0.09501648,0.9937744,-0.0537262,-0.05302429,0.9971313,0.0,MB
2025-07-14 16:58:10.348,1,1,2.420914,2.697571,0.5142661,0.5977597,0.5103816,0.5698596,-0.05754089,-0.09602356,0.9936981,-0.05389404,-0.05265808,0.9971466,0.0,MB
2025-07-14 16:58:10.356,1,1,2.420914,2.697571,0.5142661,0.5977597,0.5103816,0.5698596,-0.05754089,-0.09602356,0.9936981,-0.05389404,-0.05265808,0.9971466,0.0,MB
2025-07-14 16:58:10.364,1,1,2.420914,2.697571,0.5142661,0.5977597,0.5103816,0.5698596,-0.05754089,-0.09602356,0.9936981,-0.05389404,-0.05265808,0.9971466,0.0,MB
2025-07-14 16:58:10.373,1,1,2.420914,2.697571,0.5142661,0.5977597,0.5103816,0.5698596,-0.05754089,-0.09602356,0.9936981,-0.05389404,-0.05265808,0.9971466,0.0,MB
2025-07-14 16:58:10.381,1,1,2.420914,2.697571,0.5142661,0.5977597,0.5103816,0.5698596,-0.05754089,-0.09602356,0.9936981,-0.05389404,-0.05265808,0.9971466,0.0,MB
2025-07-14 16:58:10.389,1,1,2.427322,2.698181,0.5140997,0.5978465,0.5105969,0.5698596,-0.05648804,-0.09649658,0.9937286,-0.05523682,-0.05210876,0.9971008,0.0,MB
2025-07-14 16:58:10.397,1,1,2.427322,2.698181,0.5140997,0.5978465,0.5105969,0.5698596,-0.05648804,-0.09649658,0.9937286,-0.05523682,-0.05210876,0.9971008,0.0,MB
2025-07-14 16:58:10.405,1,1,2.427322,2.698181,0.5140997,0.5978465,0.5105969,0.5698596,-0.05648804,-0.09649658,0.9937286,-0.05523682,-0.05210876,0.9971008,0.0,MB
2025-07-14 16:58:10.414,1,1,2.427322,2.698181,0.5140997,0.5978465,0.5105969,0.5698596,-0.05648804,-0.09649658,0.9937286,-0.05523682,-0.05210876,0.9971008,0.0,MB
2025-07-14 16:58:10.422,1,1,2.427322,2.698181,0.5140997,0.5978465,0.5105969,0.5698596,-0.05648804,-0.09649658,0.9937286,-0.05523682,-0.05210876,0.9971008,0.0,MB
2025-07-14 16:58:10.430,1,1,2.427185,2.698456,0.5139578,0.5978465,0.5105969,0.5698596,-0.05560303,-0.09613037,0.9938049,-0.05519104,-0.05200195,0.9971161,0.0,MB
2025-07-14 16:58:10.439,1,1,2.427185,2.698456,0.5139578,0.5978465,0.5105969,0.5698596,-0.05560303,-0.09613037,0.9938049,-0.05519104,-0.05200195,0.9971161,0.0,MB
2025-07-14 16:58:10.448,1,1,2.427185,2.698456,0.5139578,0.5978465,0.5105969,0.5698596,-0.05560303,-0.09613037,0.9938049,-0.05519104,-0.05200195,0.9971161,0.0,MB
