Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,FMS,Condition
2025-06-25 18:36:20.536,1644,0.1662866,0.03096544,0.00135296,-0.9855903,340.8608,356.3229,0.4628317,4.0,NB
2025-06-25 18:36:20.571,1645,0.1661355,0.030958,0.001711181,-0.9856155,340.877,356.3313,0.419242,4.0,NB
2025-06-25 18:36:20.614,1646,0.1659184,0.03109822,0.001888686,-0.9856474,340.9016,356.3184,0.3999622,4.0,NB
2025-06-25 18:36:20.648,1647,0.1658151,0.03088125,0.001757092,-0.9856717,340.914,356.3419,0.4109031,4.0,NB
2025-06-25 18:36:20.700,1648,0.1656472,0.03111695,0.001372291,-0.9856932,340.935,356.3063,0.4609395,4.0,NB
2025-06-25 18:36:20.726,1649,0.1653486,0.03137108,0.0009093222,-0.9857358,340.9716,356.2672,0.5201181,4.0,NB
2025-06-25 18:36:20.759,1650,0.1651423,0.03167387,0.0006460495,-0.9857609,340.9967,356.2261,0.5567681,4.0,NB
2025-06-25 18:36:20.792,1651,0.164756,0.0319523,0.0005230571,-0.9858167,341.0422,356.1911,0.575379,4.0,NB
2025-06-25 18:36:20.827,1652,0.1645737,0.03180087,0.001202202,-0.9858513,341.0607,356.2231,0.4904703,4.0,NB
2025-06-25 18:36:20.870,1653,0.1637124,0.03143287,0.0005616111,-0.9860072,341.1629,356.256,0.5560153,4.0,NB
2025-06-25 18:36:20.904,1654,0.1630905,0.03115219,0.0006908376,-0.986119,341.2345,356.2932,0.5324418,4.0,NB
2025-06-25 18:36:20.948,1655,0.1630055,0.03107281,0.0002564746,-0.9861358,341.2459,356.2943,0.5823567,4.0,NB
2025-06-25 18:36:20.983,1656,0.1625672,0.03144118,0.0002383125,-0.9861965,341.2971,356.2508,0.5899429,4.0,NB
2025-06-25 18:36:21.014,1657,0.1617141,0.03140027,0.0004857067,-0.9863379,341.3951,356.2621,0.5560497,4.0,NB
2025-06-25 18:36:21.049,1658,0.1612727,0.03109866,0.0003844326,-0.9864199,341.4466,356.297,0.5603977,4.0,NB
2025-06-25 18:36:21.082,1659,0.1607997,0.03086712,0.0006630289,-0.9865041,341.5003,356.3309,0.5207296,4.0,NB
2025-06-25 18:36:21.137,1660,0.1590484,0.03064619,0.0001809929,-0.9867951,341.7051,356.3511,0.5667341,4.0,NB
2025-06-25 18:36:21.172,1661,0.157463,0.0304271,0.0002433762,-0.987056,341.8887,356.3813,0.5486897,4.0,NB
2025-06-25 18:36:21.192,1662,0.1564966,0.03030057,0.000418841,-0.9872136,342.0,356.4013,0.5215364,4.0,NB
2025-06-25 18:36:21.236,1663,0.1553223,0.03033221,0.000294814,-0.9873981,342.1367,356.3973,0.532177,4.0,NB
2025-06-25 18:36:21.270,1664,0.1537133,0.03017781,2.276794e-05,-0.9876546,342.3241,356.4134,0.5552024,4.0,NB
2025-06-25 18:36:21.304,1665,0.1519903,0.03009461,-0.0002518221,-0.9879237,342.5247,356.4213,0.5794114,4.0,NB
2025-06-25 18:36:21.348,1666,0.1498083,0.0301787,-0.0009556204,-0.988254,342.7801,356.4025,0.6556953,4.0,NB
2025-06-25 18:36:21.381,1667,0.1479675,0.03017893,-0.0009642488,-0.9885313,342.9933,356.4056,0.6493446,4.0,NB
2025-06-25 18:36:21.415,1668,0.1461903,0.03045486,-0.001125086,-0.988787,343.1999,356.3733,0.6661093,4.0,NB
2025-06-25 18:36:21.449,1669,0.1443135,0.03068747,-0.0008144193,-0.9890558,343.4161,356.3545,0.6258307,4.0,NB
2025-06-25 18:36:21.504,1670,0.1435855,0.03057527,-0.0008276842,-0.9891652,343.5004,356.3688,0.6225407,4.0,NB
2025-06-25 18:36:21.536,1671,0.1423195,0.03047685,-0.001292437,-0.9893507,343.6485,356.3748,0.670703,4.0,NB
2025-06-25 18:36:21.570,1672,0.1417786,0.03005347,-0.001334756,-0.9894413,343.711,356.4251,0.6663673,4.0,NB
2025-06-25 18:36:21.604,1673,0.141221,0.02970681,-0.001669699,-0.9895309,343.7765,356.4614,0.6978742,4.0,NB
2025-06-25 18:36:21.637,1674,0.1407743,0.02944046,-0.001947439,-0.989602,343.8289,356.489,0.7244412,4.0,NB
2025-06-25 18:36:21.682,1675,0.1415287,0.02931092,-0.002716661,-0.9894965,343.7443,356.49,0.8160515,4.0,NB
2025-06-25 18:36:21.731,1676,0.141991,0.02977204,-0.001942662,-0.9894183,343.6884,356.4477,0.7342508,4.0,NB
2025-06-25 18:36:21.760,1677,0.141617,0.03046435,-0.002625287,-0.9894493,343.7347,356.355,0.8250924,4.0,NB
2025-06-25 18:36:21.792,1678,0.1410456,0.03068706,-0.002583776,-0.9895241,343.8008,356.3305,0.8216075,4.0,NB
2025-06-25 18:36:21.826,1679,0.1407668,0.03078216,-0.002733249,-0.9895604,343.8337,356.3173,0.8397076,4.0,NB
2025-06-25 18:36:21.870,1680,0.1403368,0.0308077,-0.003440188,-0.9896185,343.8861,356.3033,0.9218097,4.0,NB
2025-06-25 18:36:21.914,1681,0.1397223,0.03091658,-0.003814214,-0.9897007,343.9587,356.2855,0.965207,4.0,NB
2025-06-25 18:36:21.937,1682,0.1396123,0.03109289,-0.004355588,-0.9897084,343.9736,356.2559,1.031559,4.0,NB
2025-06-25 18:36:21.982,1683,0.1396019,0.03167882,-0.005122122,-0.9896876,343.9784,356.174,1.1317,4.0,NB
2025-06-25 18:36:22.014,1684,0.1396105,0.03218725,-0.005455167,-0.9896683,343.9793,356.1084,1.179484,4.0,NB
2025-06-25 18:36:22.048,1685,0.1397596,0.03238107,-0.005413674,-0.9896412,343.9621,356.0859,1.178473,4.0,NB
2025-06-25 18:36:22.092,1686,0.1397215,0.03250492,-0.005024348,-0.9896445,343.9651,356.0778,1.134426,4.0,NB
2025-06-25 18:36:22.126,1687,0.1389198,0.03252821,-0.005863847,-0.989752,344.0612,356.063,1.230267,4.0,NB
2025-06-25 18:36:22.176,1688,0.1380523,0.03248389,-0.006355662,-0.9898718,344.1634,356.0623,1.283637,4.0,NB
2025-06-25 18:36:22.192,1689,0.1374412,0.03226878,-0.006933165,-0.98996,344.236,356.0798,1.345448,4.0,NB
2025-06-25 18:36:22.249,1690,0.1370951,0.03237359,-0.007256684,-0.9900022,344.2775,356.0631,1.383729,4.0,NB
2025-06-25 18:36:22.287,1691,0.1363139,0.03215721,-0.007514388,-0.9901152,344.3685,356.0864,1.40706,4.0,NB
2025-06-25 18:36:22.315,1692,0.1364809,0.0315505,-0.006883527,-0.9901163,344.3459,356.1678,1.323644,4.0,NB
2025-06-25 18:36:22.360,1693,0.1364911,0.03108186,-0.007261801,-0.990127,344.3455,356.2169,1.360663,4.0,NB
2025-06-25 18:36:22.396,1694,0.1363348,0.0305607,-0.0075153,-0.9901629,344.3638,356.2747,1.381414,4.0,NB
2025-06-25 18:36:22.426,1695,0.1365757,0.02990356,-0.006711614,-0.9901555,344.3321,356.3646,1.27708,4.0,NB
2025-06-25 18:36:22.460,1696,0.1371902,0.02936029,-0.006519712,-0.9900881,344.2597,356.4303,1.248167,4.0,NB
2025-06-25 18:36:22.493,1697,0.1370527,0.02896178,-0.0062269,-0.9901208,344.274,356.4824,1.206598,4.0,NB
2025-06-25 18:36:22.537,1698,0.1376996,0.02803192,-0.005428237,-0.9900625,344.1954,356.6037,1.099813,4.0,NB
2025-06-25 18:36:22.570,1699,0.138042,0.02767815,-0.00528885,-0.9900255,344.1549,356.6471,1.078893,4.0,NB
2025-06-25 18:36:22.604,1700,0.1378081,0.02737111,-0.005043775,-0.990068,344.1808,356.6878,1.044066,4.0,NB
2025-06-25 18:36:22.649,1701,0.1370679,0.02664359,-0.004735869,-0.9901921,344.2646,356.7801,0.9931195,4.0,NB
2025-06-25 18:36:22.694,1702,0.1356053,0.025838,-0.004509023,-0.9904158,344.4322,356.8816,0.9480689,4.0,NB
2025-06-25 18:36:22.715,1703,0.1346059,0.02549426,-0.005310221,-0.990557,344.5499,356.9112,1.0334,4.0,NB
2025-06-25 18:36:22.759,1704,0.134733,0.02451421,-0.005827279,-0.9905617,344.5358,357.0182,1.079062,4.0,NB
2025-06-25 18:36:22.792,1705,0.1357853,0.02461966,-0.005299457,-0.9904183,344.4126,357.0122,1.022179,4.0,NB
2025-06-25 18:36:22.826,1706,0.1354938,0.02515674,-0.004750378,-0.9904475,344.4452,356.9583,0.9651409,4.0,NB
2025-06-25 18:36:22.870,1707,0.1347305,0.02567958,-0.004383827,-0.9905398,344.5328,356.9039,0.9277008,4.0,NB
2025-06-25 18:36:22.904,1708,0.1356847,0.02561511,-0.003591975,-0.9904144,344.42,356.9225,0.8367088,4.0,NB
2025-06-25 18:36:22.937,1709,0.1364122,0.02532929,-0.003297827,-0.9903229,344.3347,356.9597,0.7999232,4.0,NB
2025-06-25 18:36:22.993,1710,0.1343513,0.02515574,-0.003291278,-0.990609,344.5728,356.9837,0.7893618,4.0,NB
2025-06-25 18:36:23.026,1711,0.1341302,0.02476293,-0.002768745,-0.9906505,344.5965,357.0387,0.7208306,4.0,NB
2025-06-25 18:36:23.060,1712,0.1346024,0.02401524,-0.002771476,-0.9906048,344.5414,357.126,0.7107525,4.0,NB
2025-06-25 18:36:23.092,1713,0.1349993,0.02371941,-0.00242533,-0.9905589,344.4943,357.1658,0.6665052,4.0,NB
2025-06-25 18:36:23.126,1714,0.135712,0.02408489,-0.002396742,-0.9904527,344.412,357.1221,0.6712844,4.0,NB
2025-06-25 18:36:23.182,1715,0.1358626,0.02520613,-0.003032142,-0.9904025,344.3973,356.9795,0.7647528,4.0,NB
2025-06-25 18:36:23.204,1716,0.1359799,0.02567463,-0.002901308,-0.9903747,344.3837,356.9261,0.7573074,4.0,NB
2025-06-25 18:36:23.248,1717,0.1369519,0.0258331,-0.001715138,-0.9902394,344.2678,356.9251,0.6233991,4.0,NB
2025-06-25 18:36:23.281,1718,0.1369682,0.02572666,-0.002198882,-0.990239,344.2673,356.9298,0.6787469,4.0,NB
2025-06-25 18:36:23.315,1719,0.1364866,0.02528132,-0.002051403,-0.9903173,344.3223,356.9854,0.6524907,4.0,NB
2025-06-25 18:36:23.359,1720,0.1361141,0.02508099,-0.00222156,-0.9903733,344.3657,357.0069,0.6680542,4.0,NB
2025-06-25 18:36:23.392,1721,0.1365554,0.02476375,-0.001477682,-0.9903218,344.3123,357.0557,0.5766878,4.0,NB
2025-06-25 18:36:23.451,1722,0.1372917,0.02395696,-0.0003856528,-0.9902409,344.2235,357.1677,0.4371343,4.0,NB
2025-06-25 18:36:23.481,1723,0.1395164,0.02251185,0.002638438,-0.9899604,343.9575,357.3857,0.06305444,4.0,NB
2025-06-25 18:36:23.515,1724,0.1437172,0.02239939,0.005964158,-0.9893473,343.4627,357.4526,359.6795,4.0,NB
2025-06-25 18:36:23.548,1725,0.146199,0.02198339,0.009677077,-0.9889637,343.1662,357.5658,359.239,4.0,NB
2025-06-25 18:36:23.582,1726,0.1467802,0.01951378,0.01371367,-0.9888816,343.0923,357.9295,358.7187,4.0,NB
2025-06-25 18:36:23.627,1727,0.1482035,0.01831227,0.01857211,-0.988613,342.9197,358.1594,358.124,4.0,NB
2025-06-25 18:36:23.659,1728,0.147816,0.01687976,0.02184604,-0.9886296,342.9619,358.3867,357.7099,4.0,NB
2025-06-25 18:36:23.712,1729,0.1497122,0.01461409,0.02405551,-0.988329,342.7445,358.6989,357.4089,4.0,NB
2025-06-25 18:36:23.737,1730,0.1520204,0.01113938,0.02685631,-0.9879497,342.4838,359.1682,357.0139,4.0,NB
2025-06-25 18:36:23.771,1731,0.151061,0.008140673,0.02940613,-0.9880536,342.603,359.5675,356.6567,4.0,NB
2025-06-25 18:36:23.823,1732,0.1510271,0.005071197,0.03212065,-0.9879948,342.6172,359.9809,356.2787,4.0,NB
2025-06-25 18:36:23.849,1733,0.1498474,0.002019896,0.03467734,-0.9880989,342.7664,0.3839868,355.9219,4.0,NB
2025-06-25 18:36:23.882,1734,0.1506483,-0.0005835134,0.03810999,-0.9878525,342.687,0.7583256,355.4659,4.0,NB
2025-06-25 18:36:23.926,1735,0.151686,-0.003112151,0.042152,-0.9875247,342.5829,1.137065,354.9375,4.0,NB
2025-06-25 18:36:23.960,1736,0.1520558,-0.0050606,0.04559104,-0.987307,342.555,1.432986,354.4924,4.0,NB
2025-06-25 18:36:23.992,1737,0.1516547,-0.007794452,0.0498717,-0.987144,342.6245,1.832291,353.9356,4.0,NB
2025-06-25 18:36:24.026,1738,0.1513651,-0.01131005,0.05547239,-0.9868554,342.6927,2.34812,353.208,4.0,NB
2025-06-25 18:36:24.070,1739,0.1504077,-0.01610468,0.06424324,-0.9864032,342.8631,3.065106,352.0854,4.0,NB
2025-06-25 18:36:24.105,1740,0.1489165,-0.01836721,0.06965742,-0.9862223,343.072,3.414272,351.4115,4.0,NB
2025-06-25 18:36:24.149,1741,0.1489725,-0.02162767,0.07868716,-0.9854684,343.1294,3.959,350.2822,4.0,NB
2025-06-25 18:36:24.195,1742,0.1475541,-0.02418217,0.08528556,-0.9850734,343.3468,4.358595,349.4654,4.0,NB
2025-06-25 18:36:24.215,1743,0.1455685,-0.02567594,0.09113822,-0.9848069,343.6184,4.609717,348.7615,4.0,NB
2025-06-25 18:36:24.260,1744,0.1450081,-0.02831168,0.09755047,-0.9842028,343.7451,5.020866,347.9616,4.0,NB
2025-06-25 18:36:24.293,1745,0.1441985,-0.02984736,0.09854717,-0.9841771,343.8621,5.206566,347.8253,4.0,NB
2025-06-25 18:36:24.327,1746,0.1432091,-0.03098104,0.09779108,-0.9843619,343.9855,5.312953,347.9053,4.0,NB
2025-06-25 18:36:24.371,1747,0.144397,-0.03359586,0.09681658,-0.984199,343.8755,5.620736,347.9669,4.0,NB
2025-06-25 18:36:24.404,1748,0.1447705,-0.03493597,0.09582881,-0.9841942,343.8431,5.766963,348.0583,4.0,NB
2025-06-25 18:36:24.437,1749,0.1435773,-0.03547184,0.09570429,-0.9843618,343.9859,5.810874,348.0757,4.0,NB
2025-06-25 18:36:24.492,1750,0.1420177,-0.03541461,0.09688114,-0.984475,344.1712,5.801372,347.9522,4.0,NB
2025-06-25 18:36:24.516,1751,0.1417609,-0.03514498,0.09804127,-0.9844068,344.2042,5.785069,347.8217,4.0,NB
2025-06-25 18:36:24.549,1752,0.1397928,-0.03505129,0.09795824,-0.9846998,344.4285,5.744436,347.8517,4.0,NB
2025-06-25 18:36:24.605,1753,0.1358054,-0.03504938,0.1001785,-0.9850344,344.8989,5.722023,347.6268,4.0,NB
2025-06-25 18:36:24.627,1754,0.1357932,-0.03519113,0.09992939,-0.9850564,344.9006,5.734543,347.6542,4.0,NB
2025-06-25 18:36:24.677,1755,0.1356729,-0.0351926,0.0993503,-0.9851315,344.911,5.723942,347.7237,4.0,NB
2025-06-25 18:36:24.714,1756,0.1361785,-0.03516068,0.09841827,-0.9851564,344.8473,5.712873,347.8296,4.0,NB
2025-06-25 18:36:24.738,1757,0.1363322,-0.03471593,0.09669572,-0.9853215,344.8143,5.635954,348.0384,4.0,NB
2025-06-25 18:36:24.772,1758,0.1357321,-0.0335014,0.09482346,-0.9856284,344.8582,5.456041,348.2837,4.0,NB
2025-06-25 18:36:24.827,1759,0.1361724,-0.0314253,0.09153692,-0.9859466,344.7658,5.167156,348.7001,4.0,NB
2025-06-25 18:36:24.849,1760,0.1365734,-0.0303309,0.08911573,-0.9861472,344.695,5.005868,348.9997,4.0,NB
2025-06-25 18:36:24.892,1761,0.1383844,-0.02983859,0.08704492,-0.9860948,344.471,4.93819,349.2372,4.0,NB
2025-06-25 18:36:24.938,1762,0.1382704,-0.02965504,0.08728923,-0.9860947,344.4834,4.919137,349.2121,4.0,NB
2025-06-25 18:36:24.960,1763,0.1376993,-0.02989343,0.0861818,-0.9862648,344.5461,4.922155,349.3439,4.0,NB
2025-06-25 18:36:25.004,1764,0.1369995,-0.03047689,0.08514307,-0.9864346,344.6276,4.965312,349.4631,4.0,NB
2025-06-25 18:36:25.037,1765,0.1369826,-0.03160527,0.08416136,-0.9864856,344.6364,5.081864,349.5614,4.0,NB
2025-06-25 18:36:25.086,1766,0.1363909,-0.0323891,0.08340748,-0.9866062,344.7088,5.154589,349.643,4.0,NB
2025-06-25 18:36:25.122,1767,0.135247,-0.03243661,0.08136065,-0.986933,344.8301,5.114088,349.8932,4.0,NB
2025-06-25 18:36:25.148,1768,0.1342333,-0.03213162,0.08044254,-0.9871567,344.9389,5.051946,350.0143,4.0,NB
2025-06-25 18:36:25.197,1769,0.1335734,-0.03215818,0.07877378,-0.9873798,345.0065,5.021452,350.2159,4.0,NB
2025-06-25 18:36:25.216,1770,0.132421,-0.03159318,0.07665626,-0.9877198,345.1229,4.909435,350.4831,4.0,NB
2025-06-25 18:36:25.271,1771,0.1318271,-0.03195862,0.07523815,-0.9878966,345.1877,4.923918,350.6491,4.0,NB
2025-06-25 18:36:25.293,1772,0.1308616,-0.03249583,0.07451318,-0.9880623,345.3001,4.965195,350.7337,4.0,NB
2025-06-25 18:36:25.346,1773,0.1301119,-0.03488897,0.07389467,-0.9881262,345.4054,5.227966,350.7766,4.0,NB
2025-06-25 18:36:25.371,1774,0.1319579,-0.03711972,0.07522834,-0.9876994,345.2214,5.530071,350.5712,4.0,NB
2025-06-25 18:36:25.404,1775,0.1339083,-0.03811539,0.07553019,-0.9873759,345.0084,5.673617,350.5041,4.0,NB
2025-06-25 18:36:25.457,1776,0.1349454,-0.03879844,0.07508715,-0.9872419,344.8931,5.75874,350.537,4.0,NB
2025-06-25 18:36:25.482,1777,0.1334849,-0.03978728,0.07568394,-0.9873555,345.074,5.867182,350.4641,4.0,NB
2025-06-25 18:36:25.530,1778,0.1315198,-0.04113144,0.07525638,-0.9875968,345.3102,5.995607,350.5113,4.0,NB
2025-06-25 18:36:25.549,1779,0.1316555,-0.04260505,0.07536979,-0.9875076,345.3094,6.171552,350.4746,4.0,NB
2025-06-25 18:36:25.605,1780,0.1328392,-0.04421987,0.07101876,-0.9876006,345.161,6.308148,350.9515,4.0,NB
2025-06-25 18:36:25.638,1781,0.1325282,-0.04573726,0.06798655,-0.9877867,345.1909,6.436459,351.2881,4.0,NB
2025-06-25 18:36:25.687,1782,0.1318574,-0.04689795,0.06691385,-0.9878952,345.2711,6.549096,351.4028,4.0,NB
2025-06-25 18:36:25.705,1783,0.1300062,-0.04715103,0.06480192,-0.9882693,345.4721,6.527493,351.6639,4.0,NB
2025-06-25 18:36:25.749,1784,0.1263009,-0.04567974,0.05911833,-0.9891747,345.8497,6.234561,352.385,4.0,NB
2025-06-25 18:36:25.782,1785,0.1251437,-0.04466595,0.05725414,-0.9894778,345.9635,6.078065,352.6278,4.0,NB
2025-06-25 18:36:25.835,1786,0.1237907,-0.04435387,0.05589663,-0.9897395,346.1086,6.009807,352.8024,4.0,NB
2025-06-25 18:36:25.860,1787,0.1243607,-0.04429957,0.05516147,-0.9897118,346.0382,5.998045,352.8848,4.0,NB
2025-06-25 18:36:25.909,1788,0.1248521,-0.04469217,0.05521434,-0.9896293,345.9848,6.049155,352.869,4.0,NB
2025-06-25 18:36:25.926,1789,0.1262219,-0.0453381,0.05595293,-0.9893847,345.8365,6.14783,352.7619,4.0,NB
2025-06-25 18:36:25.972,1790,0.127139,-0.04794255,0.05854528,-0.9889944,345.767,6.499301,352.4122,4.0,NB
2025-06-25 18:36:26.005,1791,0.1276665,-0.04964904,0.05840328,-0.9888505,345.7184,6.702273,352.3993,4.0,NB
2025-06-25 18:36:26.049,1792,0.1300866,-0.04969662,0.05592242,-0.9886761,345.4237,6.694143,352.6682,4.0,NB
2025-06-25 18:36:26.082,1793,0.1301347,-0.04916197,0.05881901,-0.9885285,345.4337,6.675214,352.3356,4.0,NB
2025-06-25 18:36:26.115,1794,0.1305031,-0.04906818,0.06182598,-0.9883011,345.4109,6.712893,351.9805,4.0,NB
2025-06-25 18:36:26.168,1795,0.1297178,-0.04933938,0.06378865,-0.9882662,345.5168,6.765955,351.7531,4.0,NB
2025-06-25 18:36:26.206,1796,0.1289273,-0.0493214,0.06309667,-0.988415,345.6028,6.74545,351.8419,4.0,NB
2025-06-25 18:36:26.245,1797,0.1280284,-0.04897279,0.06290776,-0.9885612,345.7019,6.69264,351.8773,4.0,NB
2025-06-25 18:36:26.280,1798,0.1270381,-0.04815456,0.06177162,-0.9888007,345.8015,6.570205,352.0315,4.0,NB
2025-06-25 18:36:26.304,1799,0.1247825,-0.04766009,0.0611196,-0.9891524,346.0526,6.480618,352.1349,4.0,NB
2025-06-25 18:36:26.338,1800,0.1212407,-0.04678968,0.05883087,-0.989773,346.4381,6.312635,352.4455,4.0,NB
2025-06-25 18:36:26.382,1801,0.1168538,-0.04592149,0.05625993,-0.9904906,346.9196,6.136149,352.794,4.0,NB
2025-06-25 18:36:26.415,1802,0.1143618,-0.04571239,0.05434254,-0.990898,347.1927,6.064647,353.0406,4.0,NB
2025-06-25 18:36:26.450,1803,0.1111311,-0.0449637,0.05241593,-0.9914035,347.5471,5.925379,353.3001,4.0,NB
2025-06-25 18:36:26.504,1804,0.1050767,-0.04426164,0.05069501,-0.9921845,348.2277,5.77379,353.5544,4.0,NB
2025-06-25 18:36:26.542,1805,0.1018844,-0.04362224,0.0492362,-0.992619,348.5818,5.657665,353.7546,4.0,NB
2025-06-25 18:36:26.560,1806,0.09867134,-0.04262456,0.0473594,-0.9930782,348.934,5.496562,354.0065,4.0,NB
2025-06-25 18:36:26.604,1807,0.09410005,-0.04217988,0.04714463,-0.993551,349.4549,5.409916,354.067,4.0,NB
2025-06-25 18:36:26.637,1808,0.09280892,-0.04216068,0.04747463,-0.9936576,349.6048,5.402048,354.0375,4.0,NB
2025-06-25 18:36:26.682,1809,0.09461492,-0.04242534,0.0481532,-0.9934433,349.4028,5.452879,353.9439,4.0,NB
2025-06-25 18:36:26.729,1810,0.09178471,-0.04214331,0.04859608,-0.9936993,349.7283,5.404459,353.9143,4.0,NB
2025-06-25 18:36:26.749,1811,0.08879267,-0.04189668,0.04872118,-0.9939753,350.0707,5.355715,353.9221,4.0,NB
2025-06-25 18:36:26.804,1812,0.08832786,-0.04275356,0.05001745,-0.9939159,350.1364,5.464581,353.7663,4.0,NB
2025-06-25 18:36:26.841,1813,0.08844154,-0.04457616,0.05179685,-0.9937345,350.1449,5.694246,353.5412,4.0,NB
2025-06-25 18:36:26.870,1814,0.08752345,-0.04628774,0.05302553,-0.9936728,350.2686,5.897559,353.3883,4.0,NB
2025-06-25 18:36:26.906,1815,0.08813303,-0.0473102,0.05330969,-0.9935555,350.2072,6.023496,353.3409,4.0,NB
2025-06-25 18:36:26.954,1816,0.08877605,-0.04835517,0.05436864,-0.9933906,350.147,6.160108,353.2031,4.0,NB
2025-06-25 18:36:26.982,1817,0.08961213,-0.04952457,0.05653674,-0.9931368,350.0729,6.324036,352.9338,4.0,NB
2025-06-25 18:36:27.015,1818,0.08996528,-0.04997379,0.05683938,-0.9930651,350.0376,6.382054,352.8915,4.0,NB
2025-06-25 18:36:27.049,1819,0.08938301,-0.05006536,0.05706729,-0.9931,350.1064,6.390066,352.8687,4.0,NB
2025-06-25 18:36:27.093,1820,0.08986618,-0.04914616,0.05823789,-0.9930344,350.0519,6.29944,352.7385,4.0,NB
2025-06-25 18:36:27.128,1821,0.09029163,-0.04878808,0.05905249,-0.9929653,350.0057,6.269829,352.6444,4.0,NB
2025-06-25 18:36:27.170,1822,0.09011064,-0.04834154,0.05959686,-0.9929711,350.0265,6.222052,352.5872,4.0,NB
2025-06-25 18:36:27.216,1823,0.0909587,-0.04758622,0.05890823,-0.9929714,349.9195,6.134899,352.6682,4.0,NB
2025-06-25 18:36:27.238,1824,0.09129348,-0.04718078,0.05921413,-0.9929418,349.88,6.093937,352.6343,4.0,NB
2025-06-25 18:36:27.290,1825,0.09041128,-0.04676941,0.05936147,-0.9930332,349.9789,6.040209,352.6281,4.0,NB
2025-06-25 18:36:27.329,1826,0.09000769,-0.04703647,0.05929085,-0.9930614,350.0267,6.066955,352.6366,4.0,NB
2025-06-25 18:36:27.349,1827,0.08991106,-0.0472212,0.05862003,-0.9931013,350.0351,6.080756,352.7132,4.0,NB
2025-06-25 18:36:27.393,1828,0.09014171,-0.04711953,0.05879493,-0.9930748,350.009,6.072712,352.6922,4.0,NB
2025-06-25 18:36:27.441,1829,0.09156379,-0.04698809,0.05916482,-0.992929,349.8473,6.073438,352.64,4.0,NB
2025-06-25 18:36:27.480,1830,0.09279054,-0.04658397,0.05951758,-0.992813,349.7058,6.040858,352.594,4.0,NB
2025-06-25 18:36:27.515,1831,0.09338034,-0.04579605,0.06032493,-0.9927456,349.6372,5.963135,352.5041,4.0,NB
2025-06-25 18:36:27.538,1832,0.09351775,-0.04603387,0.05989179,-0.992748,349.6206,5.987346,352.5508,4.0,NB
2025-06-25 18:36:27.582,1833,0.0928156,-0.04665698,0.05962428,-0.9928008,349.7042,6.050649,352.5807,4.0,NB
2025-06-25 18:36:27.626,1834,0.09250648,-0.04733005,0.06047215,-0.9927465,349.7498,6.134754,352.4776,4.0,NB
2025-06-25 18:36:27.649,1835,0.09176271,-0.04772241,0.06149474,-0.992734,349.8444,6.184184,352.3607,4.0,NB
2025-06-25 18:36:27.693,1836,0.09109849,-0.04841966,0.05957692,-0.9928783,349.9138,6.239463,352.5811,4.0,NB
2025-06-25 18:36:27.740,1837,0.09037949,-0.04870857,0.05840028,-0.9929999,349.9909,6.254776,352.7201,4.0,NB
2025-06-25 18:36:27.777,1838,0.09028591,-0.04898521,0.05853811,-0.9929866,350.0045,6.287411,352.7021,4.0,NB
2025-06-25 18:36:27.804,1839,0.09135787,-0.04924971,0.05879521,-0.9928603,349.8853,6.329871,352.6613,4.0,NB
2025-06-25 18:36:27.838,1840,0.09166537,-0.04922041,0.05902823,-0.9928195,349.8513,6.331522,352.6322,4.0,NB
2025-06-25 18:36:27.889,1841,0.09250114,-0.04971461,0.05994944,-0.9926622,349.7651,6.405578,352.5137,4.0,NB
2025-06-25 18:36:27.916,1842,0.09339204,-0.05036926,0.06006142,-0.992539,349.6687,6.490478,352.4868,4.0,NB
2025-06-25 18:36:27.948,1843,0.09315278,-0.05087337,0.06024814,-0.9925245,349.7011,6.548726,352.4618,4.0,NB
2025-06-25 18:36:28.002,1844,0.09279446,-0.05150954,0.06113589,-0.9924709,349.7529,6.628469,352.3551,4.0,NB
2025-06-25 18:36:28.027,1845,0.09268096,-0.05176537,0.06144204,-0.9924493,349.7699,6.660257,352.3179,4.0,NB
2025-06-25 18:36:28.060,1846,0.09313333,-0.05205429,0.06177221,-0.9923714,349.7226,6.70127,352.2729,4.0,NB
2025-06-25 18:36:28.104,1847,0.09330101,-0.05192785,0.06185949,-0.9923568,349.703,6.689054,352.2627,4.0,NB
2025-06-25 18:36:28.137,1848,0.09372646,-0.0521835,0.06213254,-0.9922863,349.6581,6.725425,352.2248,4.0,NB
2025-06-25 18:36:28.172,1849,0.09433122,-0.05258408,0.06392046,-0.9920942,349.6041,6.796233,352.0081,4.0,NB
2025-06-25 18:36:28.227,1850,0.09504201,-0.05271884,0.06486925,-0.9919576,349.5303,6.828613,351.8905,4.0,NB
2025-06-25 18:36:28.249,1851,0.09531114,-0.05281198,0.0652217,-0.9919037,349.5027,6.84573,351.8463,4.0,NB
2025-06-25 18:36:28.282,1852,0.09577354,-0.05241236,0.06536657,-0.9918708,349.4474,6.805395,351.8298,4.0,NB
2025-06-25 18:36:28.338,1853,0.09663504,-0.05168637,0.06583858,-0.9917942,349.346,6.734611,351.7755,4.0,NB
2025-06-25 18:36:28.359,1854,0.09695865,-0.05143468,0.06606262,-0.9917607,349.3083,6.710988,351.7495,4.0,NB
