Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,FMSQ
2025-03-10 13:19:37.114,10701,0.379523,-0.06145404,0.01765853,-0.9229702,315.7007,10.20848,353.6431,4.0
2025-03-10 13:19:37.125,10702,0.3795471,-0.06139956,0.01763724,-0.9229644,315.6971,10.19963,353.649,4.0
2025-03-10 13:19:37.136,10703,0.3795435,-0.06142336,0.01751783,-0.9229665,315.6964,10.19596,353.6653,4.0
2025-03-10 13:19:37.147,10704,0.3795916,-0.061478,0.01749002,-0.9229437,315.6906,10.20338,353.665,4.0
2025-03-10 13:19:37.158,10705,0.3795881,-0.06148862,0.01749752,-0.9229443,315.6912,10.20533,353.6634,4.0
2025-03-10 13:19:37.168,10706,0.3796383,-0.06147771,0.01746946,-0.9229249,315.6846,10.20306,353.6671,4.0
2025-03-10 13:19:37.180,10707,0.3797109,-0.06154423,0.01746545,-0.9228907,315.6761,10.21416,353.662,4.0
2025-03-10 13:19:37.191,10708,0.3799089,-0.06162626,0.01728649,-0.922807,315.6504,10.21968,353.6791,4.0
2025-03-10 13:19:37.202,10709,0.3798765,-0.06166602,0.01727356,-0.922818,315.6545,10.22414,353.6793,4.0
2025-03-10 13:19:37.214,10710,0.3800042,-0.0617095,0.01717582,-0.9227642,315.6381,10.22736,353.6883,4.0
2025-03-10 13:19:37.225,10711,0.380365,-0.06160452,0.01712149,-0.9226237,315.5924,10.21585,353.6947,4.0
2025-03-10 13:19:37.235,10712,0.380564,-0.06163891,0.01689816,-0.9225435,315.5658,10.21163,353.7212,4.0
2025-03-10 13:19:37.246,10713,0.3807612,-0.06157843,0.01698862,-0.9224645,315.5421,10.21207,353.7072,4.0
2025-03-10 13:19:37.257,10714,0.3810236,-0.06144146,0.01694025,-0.922366,315.5084,10.19415,353.7168,4.0
2025-03-10 13:19:37.269,10715,0.3812006,-0.06149089,0.01689475,-0.9222905,315.4865,10.20237,353.7166,4.0
2025-03-10 13:19:37.280,10716,0.3813347,-0.06143479,0.01695814,-0.9222376,315.4703,10.20057,353.7077,4.0
2025-03-10 13:19:37.291,10717,0.3814523,-0.06137353,0.01694253,-0.9221934,315.4553,10.19291,353.7111,4.0
2025-03-10 13:19:37.301,10718,0.3816177,-0.06137879,0.01702957,-0.922123,315.4359,10.20231,353.6942,4.0
2025-03-10 13:19:37.314,10719,0.38168,-0.06142293,0.01711815,-0.9220926,315.4296,10.21548,353.6771,4.0
2025-03-10 13:19:37.324,10720,0.3817379,-0.06148867,0.01717841,-0.9220631,315.4236,10.23009,353.6629,4.0
2025-03-10 13:19:37.335,10721,0.38174,-0.06152469,0.01723155,-0.9220589,315.4241,10.23869,353.6528,4.0
2025-03-10 13:19:37.347,10722,0.3816848,-0.06161204,0.01716741,-0.9220771,315.4308,10.24669,353.6582,4.0
2025-03-10 13:19:37.357,10723,0.3818333,-0.06171617,0.01716309,-0.9220088,315.4132,10.26498,353.6492,4.0
2025-03-10 13:19:37.368,10724,0.3817973,-0.06193994,0.01721319,-0.9220077,315.4197,10.30057,353.6289,4.0
2025-03-10 13:19:37.380,10725,0.38157,-0.0619562,0.01726242,-0.9220997,315.4483,10.30127,353.6257,6.0
2025-03-10 13:19:37.391,10726,0.3814887,-0.06201291,0.01729037,-0.922129,315.459,10.30971,353.62,6.0
2025-03-10 13:19:37.401,10727,0.3813722,-0.06202352,0.01732859,-0.9221758,315.4738,10.31118,353.6163,6.0
2025-03-10 13:19:37.413,10728,0.381551,-0.06192185,0.01737558,-0.9221077,315.4517,10.30258,353.6115,6.0
2025-03-10 13:19:37.423,10729,0.3816105,-0.0619662,0.01738055,-0.9220801,315.4447,10.3107,353.6068,6.0
2025-03-10 13:19:37.436,10730,0.381759,-0.06190048,0.0174648,-0.9220214,315.427,10.30906,353.595,6.0
2025-03-10 13:19:37.447,10731,0.381758,-0.06185054,0.01753404,-0.922024,315.4275,10.30578,353.5878,6.0
2025-03-10 13:19:37.458,10732,0.3817835,-0.06183533,0.01759839,-0.9220131,315.425,10.30792,353.5786,6.0
2025-03-10 13:19:37.469,10733,0.3818108,-0.06176277,0.01749854,-0.9220086,315.42,10.29167,353.5972,6.0
2025-03-10 13:19:37.480,10734,0.3817221,-0.06170724,0.01716041,-0.9220554,315.4268,10.2612,353.6526,6.0
2025-03-10 13:19:37.491,10735,0.381567,-0.06166616,0.01694432,-0.9221264,315.4432,10.2389,353.6905,6.0
2025-03-10 13:19:37.502,10736,0.3812686,-0.0616594,0.01681485,-0.9222526,315.4784,10.22401,353.7167,6.0
2025-03-10 13:19:37.513,10737,0.3812377,-0.06150719,0.01687613,-0.9222744,315.4818,10.20443,353.7176,6.0
2025-03-10 13:19:37.524,10738,0.3812445,-0.06142576,0.0169407,-0.9222758,315.4812,10.19634,353.7128,6.0
2025-03-10 13:19:37.536,10739,0.3809688,-0.06115713,0.01721395,-0.9224026,315.5162,10.1672,353.6948,6.0
2025-03-10 13:19:37.547,10740,0.3808076,-0.06099314,0.01739542,-0.9224765,315.5369,10.15045,353.6815,6.0
2025-03-10 13:19:37.557,10741,0.3807043,-0.06094805,0.01736514,-0.9225227,315.5489,10.13983,353.6909,6.0
2025-03-10 13:19:37.569,10742,0.3805111,-0.06094192,0.01720138,-0.9226059,315.5708,10.12519,353.7198,6.0
2025-03-10 13:19:37.580,10743,0.380648,-0.06093548,0.01706391,-0.9225525,315.5525,10.11876,353.7375,6.0
2025-03-10 13:19:37.591,10744,0.3807462,-0.06097084,0.01702437,-0.9225103,315.5402,10.12363,353.739,6.0
2025-03-10 13:19:37.601,10745,0.3805778,-0.06096577,0.01693087,-0.9225818,315.5598,10.11386,353.7568,6.0
2025-03-10 13:19:37.613,10746,0.38059,-0.0610904,0.01702537,-0.9225668,315.5602,10.13829,353.735,6.0
2025-03-10 13:19:37.623,10747,0.3805983,-0.06098819,0.01710638,-0.9225687,315.5594,10.12813,353.7291,6.0
2025-03-10 13:19:37.636,10748,0.3806379,-0.06103122,0.01709083,-0.9225498,315.5547,10.13439,353.7279,6.0
2025-03-10 13:19:37.647,10749,0.3806163,-0.06106417,0.01714043,-0.9225555,315.5581,10.14183,353.7191,6.0
2025-03-10 13:19:37.658,10750,0.3804631,-0.06111167,0.01711156,-0.9226161,315.5769,10.14405,353.7238,6.0
2025-03-10 13:19:37.668,10751,0.3803732,-0.06117647,0.01731564,-0.9226452,315.5906,10.16408,353.6917,6.0
2025-03-10 13:19:37.680,10752,0.3802421,-0.06117722,0.0172993,-0.9226995,315.6066,10.16055,353.697,6.0
2025-03-10 13:19:37.691,10753,0.3803549,-0.06126245,0.0174087,-0.9226452,315.5945,10.18205,353.6732,6.0
2025-03-10 13:19:37.703,10754,0.3803474,-0.06131755,0.01749471,-0.9226431,315.5967,10.19522,353.6573,6.0
2025-03-10 13:19:37.713,10755,0.3803945,-0.06136154,0.01758797,-0.9226189,315.5923,10.2083,353.6399,6.0
2025-03-10 13:19:37.724,10756,0.3803783,-0.06139398,0.0177321,-0.9226208,315.5961,10.22141,353.617,6.0
2025-03-10 13:19:37.735,10757,0.3805965,-0.0614138,0.01776382,-0.9225289,315.5698,10.23073,353.6062,6.0
2025-03-10 13:19:37.746,10758,0.3806514,-0.06141892,0.01757388,-0.9225095,315.561,10.22123,353.6328,6.0
2025-03-10 13:19:37.757,10759,0.3810208,-0.06152614,0.01736863,-0.9223537,315.514,10.23241,353.6484,6.0
2025-03-10 13:19:37.769,10760,0.3812799,-0.06148103,0.01721854,-0.9222525,315.4802,10.22198,353.6676,6.0
2025-03-10 13:19:37.780,10761,0.381532,-0.06149311,0.01724719,-0.9221467,315.4496,10.23067,353.657,6.0
2025-03-10 13:19:37.791,10762,0.3821228,-0.06132298,0.0174813,-0.921909,315.3784,10.23159,353.6195,6.0
2025-03-10 13:19:37.803,10763,0.3824648,-0.06124945,0.01762859,-0.9217693,315.3375,10.23659,353.5946,6.0
2025-03-10 13:19:37.813,10764,0.382597,-0.06121404,0.01765356,-0.9217163,315.3213,10.23556,353.5901,6.0
2025-03-10 13:19:37.824,10765,0.3828072,-0.06134085,0.01743499,-0.9216247,315.2939,10.24558,353.61,6.0
2025-03-10 13:19:37.835,10766,0.3830242,-0.06135091,0.01721348,-0.9215381,315.2649,10.23814,353.6374,6.0
2025-03-10 13:19:37.847,10767,0.3831408,-0.06143769,0.01710953,-0.9214858,315.25,10.24719,353.6449,6.0
2025-03-10 13:19:37.858,10768,0.383332,-0.06141403,0.01698245,-0.92141,315.2249,10.2399,353.6609,6.0
2025-03-10 13:19:37.868,10769,0.3834432,-0.06139566,0.01691104,-0.9213665,315.2103,10.23511,353.6701,6.0
2025-03-10 13:19:37.880,10770,0.3834971,-0.06136074,0.01695541,-0.9213455,315.2039,10.23371,353.6645,6.0
2025-03-10 13:19:37.891,10771,0.3836615,-0.06130039,0.01695492,-0.9212811,315.1833,10.22806,353.6646,6.0
2025-03-10 13:19:37.901,10772,0.3836691,-0.06125667,0.01712973,-0.9212776,315.184,10.23232,353.6411,6.0
2025-03-10 13:19:37.914,10773,0.3835216,-0.06130257,0.01720184,-0.9213347,315.2032,10.24051,353.6309,6.0
2025-03-10 13:19:37.924,10774,0.3834263,-0.06125361,0.01719539,-0.9213777,315.2145,10.23083,353.637,6.0
2025-03-10 13:19:37.936,10775,0.3833701,-0.06120018,0.01715007,-0.9214054,315.2206,10.21895,353.6483,6.0
2025-03-10 13:19:37.947,10776,0.3830808,-0.06115554,0.01715117,-0.9215287,315.2559,10.20639,353.6573,6.0
2025-03-10 13:19:37.957,10777,0.3828918,-0.06112567,0.01724737,-0.9216074,315.28,10.20387,353.6491,6.0
2025-03-10 13:19:37.970,10778,0.3827232,-0.06107562,0.01722601,-0.9216812,315.3001,10.19165,353.6591,6.0
2025-03-10 13:19:37.980,10779,0.3826874,-0.06108382,0.01719795,-0.9216961,315.3043,10.19044,353.6635,6.0
2025-03-10 13:19:37.991,10780,0.3825364,-0.06105206,0.01730306,-0.9217589,315.3238,10.18896,353.6533,6.0
2025-03-10 13:19:38.002,10781,0.3825311,-0.06103981,0.01736479,-0.9217607,315.325,10.19076,353.645,6.0
2025-03-10 13:19:38.013,10782,0.3824296,-0.06110077,0.01735225,-0.9217991,315.3378,10.197,353.6454,6.0
2025-03-10 13:19:38.024,10783,0.3820448,-0.06104266,0.01724518,-0.9219644,315.3835,10.174,353.6733,6.0
2025-03-10 13:19:38.036,10784,0.3817489,-0.06100896,0.01721942,-0.9220898,315.4194,10.16138,353.6858,6.0
2025-03-10 13:19:38.047,10785,0.381469,-0.06094956,0.0172874,-0.9222082,315.4541,10.15093,353.6855,6.0
2025-03-10 13:19:38.058,10786,0.3812428,-0.06099524,0.01728967,-0.9222987,315.4823,10.15325,353.6874,6.0
2025-03-10 13:19:38.068,10787,0.3811733,-0.06092045,0.01732678,-0.9223317,315.4907,10.14295,353.688,6.0
2025-03-10 13:19:38.080,10788,0.3811789,-0.0608732,0.01739205,-0.9223313,315.4904,10.13996,353.6811,6.0
2025-03-10 13:19:38.091,10789,0.3806602,-0.06078725,0.01740407,-0.9225509,315.5537,10.11738,353.6959,6.0
2025-03-10 13:19:38.103,10790,0.3806191,-0.06088061,0.01729126,-0.9225638,315.5581,10.12365,353.7078,6.0
2025-03-10 13:19:38.114,10791,0.3804606,-0.06085511,0.01733502,-0.9226301,315.5779,10.11928,353.7064,6.0
2025-03-10 13:19:38.125,10792,0.380005,-0.06085441,0.01727997,-0.9228189,315.6333,10.10668,353.7245,6.0
2025-03-10 13:19:38.135,10793,0.3798298,-0.06085623,0.01728616,-0.9228908,315.6549,10.1038,353.7274,6.0
2025-03-10 13:19:38.147,10794,0.3796158,-0.06095852,0.01728567,-0.9229721,315.6819,10.11463,353.7259,6.0
2025-03-10 13:19:38.158,10795,0.3791278,-0.06097964,0.01717826,-0.9231732,315.7408,10.10156,353.7511,6.0
2025-03-10 13:19:38.168,10796,0.3789412,-0.06097425,0.01715098,-0.9232507,315.7633,10.0954,353.7596,6.0
2025-03-10 13:19:38.180,10797,0.3786715,-0.06101748,0.01717653,-0.9233581,315.797,10.09793,353.7591,6.0
2025-03-10 13:19:38.191,10798,0.3783235,-0.06105403,0.01716196,-0.9234985,315.8398,10.09553,353.7666,6.0
2025-03-10 13:19:38.201,10799,0.3779819,-0.06107599,0.01715118,-0.9236372,315.8818,10.09133,353.7742,6.0
2025-03-10 13:19:38.213,10800,0.3775449,-0.06120188,0.01721122,-0.9238064,315.9369,10.1048,353.7674,6.0
2025-03-10 13:19:38.224,10801,0.3770351,-0.06116529,0.01726578,-0.924016,315.9998,10.09248,353.7726,6.0
2025-03-10 13:19:38.235,10802,0.3767159,-0.06116758,0.01725082,-0.9241463,316.0388,10.08561,353.7815,6.0
2025-03-10 13:19:38.247,10803,0.3765608,-0.06123115,0.01722624,-0.9242057,316.058,10.09048,353.7847,6.0
2025-03-10 13:19:38.258,10804,0.375867,-0.06122745,0.01722643,-0.9244884,316.1431,10.07625,353.7998,6.0
2025-03-10 13:19:38.268,10805,0.3753485,-0.06125923,0.0173074,-0.9246954,316.2078,10.07546,353.7972,6.0
2025-03-10 13:19:38.280,10806,0.3750212,-0.06120694,0.01736185,-0.9248306,316.2481,10.06452,353.7993,6.0
2025-03-10 13:19:38.291,10807,0.3744638,-0.06122573,0.01736542,-0.9250552,316.3166,10.05656,353.8096,6.0
2025-03-10 13:19:38.314,10808,0.3743637,-0.06120709,0.0174448,-0.9250954,316.3296,10.05649,353.8012,6.0
2025-03-10 13:19:38.319,10809,0.3728881,-0.06128225,0.01740277,-0.925687,316.5104,10.03634,353.8343,6.0
2025-03-10 13:19:38.336,10810,0.37293,-0.06134693,0.01740579,-0.9256658,316.5058,10.04682,353.8292,6.0
2025-03-10 13:19:38.346,10811,0.3718787,-0.06141587,0.01740484,-0.926084,316.6349,10.03652,353.8475,6.0
2025-03-10 13:19:38.358,10812,0.3707308,-0.06145345,0.01736773,-0.9265425,316.7753,10.01781,353.8749,6.0
2025-03-10 13:19:38.369,10813,0.3704216,-0.0615305,0.01745265,-0.9266593,316.8146,10.028,353.8646,6.0
2025-03-10 13:19:38.382,10814,0.3701202,-0.06162808,0.01732744,-0.9267757,316.8508,10.02934,353.8835,6.0
2025-03-10 13:19:38.391,10815,0.3693474,-0.06173787,0.0171092,-0.9270806,316.9437,10.0182,353.925,6.0
2025-03-10 13:19:38.402,10816,0.3689027,-0.06191043,0.01686407,-0.9272506,316.9966,10.02102,353.9599,6.0
2025-03-10 13:19:38.414,10817,0.3686527,-0.06179648,0.01670985,-0.9273605,317.0247,9.99094,353.994,6.0
2025-03-10 13:19:38.424,10818,0.3672485,-0.06185172,0.01662616,-0.9279152,317.1959,9.96795,354.0318,6.0
2025-03-10 13:19:38.436,10819,0.3665315,-0.06177319,0.0166899,-0.9282027,317.2837,9.946775,354.0417,6.0
2025-03-10 13:19:38.448,10820,0.3657278,-0.06158189,0.0170526,-0.9285259,317.3845,9.924417,354.0166,6.0
2025-03-10 13:19:38.458,10821,0.3647081,-0.06155204,0.01713607,-0.9289274,317.5097,9.905905,354.0269,6.0
2025-03-10 13:19:38.469,10822,0.3642614,-0.06162405,0.01714699,-0.9290977,317.5648,9.908719,354.0304,6.0
2025-03-10 13:19:38.481,10823,0.3637131,-0.06171246,0.0169423,-0.9293103,317.6302,9.900101,354.066,6.0
2025-03-10 13:19:38.491,10824,0.3624991,-0.06174565,0.01669101,-0.9297867,317.7759,9.868922,354.1246,6.0
2025-03-10 13:19:38.503,10825,0.3620401,-0.06181921,0.01651445,-0.9299639,317.8305,9.861531,354.155,6.0
2025-03-10 13:19:38.514,10826,0.3616492,-0.06186379,0.0164203,-0.9301146,317.8774,9.855759,354.1739,6.0
2025-03-10 13:19:38.526,10827,0.3606194,-0.06191311,0.0163343,-0.9305127,318.0024,9.839717,354.2039,6.0
2025-03-10 13:19:38.536,10828,0.360341,-0.06197067,0.01626727,-0.9306178,318.036,9.839384,354.2158,6.0
2025-03-10 13:19:38.548,10829,0.3594998,-0.06199394,0.0160666,-0.9309452,318.1366,9.816885,354.2597,6.0
2025-03-10 13:19:38.559,10830,0.3573158,-0.06215186,0.01595348,-0.9317769,318.4025,9.795101,354.3099,6.0
2025-03-10 13:19:38.570,10831,0.3563911,-0.06208486,0.01586734,-0.9321369,318.5137,9.764816,354.3437,6.0
2025-03-10 13:19:38.581,10832,0.3557789,-0.06206008,0.01581249,-0.9323733,318.5876,9.747766,354.3646,6.0
2025-03-10 13:19:38.593,10833,0.3546146,-0.06204031,0.0157926,-0.9328185,318.7289,9.723907,354.3907,6.0
2025-03-10 13:19:38.604,10834,0.3539906,-0.06202994,0.01583264,-0.9330555,318.8052,9.713902,354.3975,6.0
2025-03-10 13:19:38.615,10835,0.3531627,-0.06197164,0.01581881,-0.9333733,318.9054,9.6908,354.4183,6.0
2025-03-10 13:19:38.627,10836,0.3512433,-0.06194891,0.01580621,-0.934099,319.1384,9.654593,354.4574,6.0
2025-03-10 13:19:38.638,10837,0.3500343,-0.06191944,0.01574589,-0.9345557,319.2845,9.62712,354.49,6.0
2025-03-10 13:19:38.648,10838,0.3481585,-0.06190244,0.01567917,-0.9352583,319.5115,9.59033,354.535,6.0
2025-03-10 13:19:38.659,10839,0.3476361,-0.06197035,0.01544013,-0.9354522,319.5729,9.579085,354.5747,6.0
2025-03-10 13:19:38.671,10840,0.3472152,-0.06204806,0.01515276,-0.935608,319.6215,9.56846,354.6187,6.0
2025-03-10 13:19:38.681,10841,0.3457515,-0.06206518,0.01489747,-0.9361529,319.7966,9.534245,354.6803,6.0
2025-03-10 13:19:38.692,10842,0.344483,-0.06201165,0.01486201,-0.9366245,319.9498,9.504697,354.7108,6.0
2025-03-10 13:19:38.704,10843,0.3432032,-0.0618459,0.01502352,-0.9371026,320.1056,9.469337,354.7195,6.0
2025-03-10 13:19:38.716,10844,0.3413326,-0.06184328,0.01525035,-0.937782,320.3345,9.451019,354.7213,6.0
2025-03-10 13:19:38.726,10845,0.3406276,-0.06181332,0.01525487,-0.9380403,320.4197,9.436061,354.7346,6.0
2025-03-10 13:19:38.740,10846,0.3397858,-0.06188225,0.01513743,-0.9383428,320.5208,9.426815,354.7623,6.0
2025-03-10 13:19:38.749,10847,0.3375788,-0.06192492,0.01489081,-0.9391403,320.7856,9.386753,354.8329,6.0
2025-03-10 13:19:38.760,10848,0.3362797,-0.06201085,0.01469882,-0.9396035,320.9413,9.369657,354.8777,6.0
2025-03-10 13:19:38.772,10849,0.3351602,-0.06207838,0.01453308,-0.9400016,321.0753,9.354178,354.9165,6.0
2025-03-10 13:19:38.783,10850,0.3337076,-0.06216468,0.0145085,-0.940513,321.2511,9.343351,354.9404,6.0
2025-03-10 13:19:38.794,10851,0.3330259,-0.06215759,0.01449683,-0.9407551,321.3333,9.33172,354.9539,6.0
2025-03-10 13:19:38.805,10852,0.3320266,-0.06218838,0.01457147,-0.9411051,321.4548,9.324846,354.959,6.0
2025-03-10 13:19:38.817,10853,0.3297958,-0.06229016,0.01446496,-0.9418842,321.7235,9.30127,355.0063,6.0
2025-03-10 13:19:38.827,10854,0.3286181,-0.06233291,0.01443583,-0.9422933,321.8655,9.288766,355.0278,6.0
2025-03-10 13:19:38.839,10855,0.3275728,-0.06233426,0.01444458,-0.9426569,321.9916,9.27435,355.0439,6.0
2025-03-10 13:19:38.851,10856,0.3258952,-0.06234742,0.01431117,-0.9432395,322.1926,9.246046,355.0891,6.0
2025-03-10 13:19:38.861,10857,0.3247624,-0.06234262,0.01424775,-0.9436314,322.3283,9.226472,355.1165,6.0
2025-03-10 13:19:38.873,10858,0.323203,-0.06240302,0.01412066,-0.9441645,322.5152,9.207095,355.1563,6.0
2025-03-10 13:19:38.885,10859,0.3198582,-0.06247916,0.0138682,-0.9453015,322.9155,9.159999,355.2408,6.0
2025-03-10 13:19:38.895,10860,0.318858,-0.06255195,0.0138307,-0.9456351,323.0358,9.15466,355.2584,6.0
2025-03-10 13:19:38.906,10861,0.3181142,-0.06257665,0.01375081,-0.9458852,323.1245,9.144399,355.2798,6.0
2025-03-10 13:19:38.916,10862,0.3162629,-0.06264751,0.01349374,-0.9465048,323.3448,9.117812,355.3405,6.0
2025-03-10 13:19:38.928,10863,0.3151658,-0.06266702,0.01346195,-0.9468697,323.4763,9.104542,355.361,6.0
2025-03-10 13:19:38.940,10864,0.3142557,-0.06274504,0.01326215,-0.9471698,323.5841,9.094337,355.3985,6.0
2025-03-10 13:19:38.952,10865,0.3109262,-0.06282919,0.01298444,-0.9482663,323.9813,9.050491,355.4832,6.0
2025-03-10 13:19:38.962,10866,0.3089797,-0.06279761,0.01273837,-0.9489078,324.2121,9.010898,355.547,6.0
2025-03-10 13:19:38.973,10867,0.3060477,-0.06279029,0.01245961,-0.9498616,324.5606,8.961472,355.6283,6.0
2025-03-10 13:19:38.984,10868,0.3046303,-0.06277372,0.01235764,-0.9503196,324.7292,8.937549,355.6635,6.0
2025-03-10 13:19:38.995,10869,0.3031866,-0.06278478,0.01228051,-0.9507815,324.9013,8.918247,355.6945,6.0
2025-03-10 13:19:39.006,10870,0.3017966,-0.0627225,0.01214458,-0.9512295,325.066,8.887538,355.7354,6.0
2025-03-10 13:19:39.017,10871,0.3000848,-0.06263971,0.0119076,-0.9517793,325.2681,8.846354,355.795,6.0
2025-03-10 13:19:39.028,10872,0.2992724,-0.0627181,0.01178157,-0.9520316,325.3644,8.842057,355.82,6.0
2025-03-10 13:19:39.041,10873,0.2964957,-0.06275728,0.0114279,-0.9529017,325.6929,8.800627,355.9045,6.0
2025-03-10 13:19:39.052,10874,0.2945406,-0.06281951,0.01120149,-0.9535064,325.9245,8.777463,355.9592,6.0
2025-03-10 13:19:39.063,10875,0.2926239,-0.0628431,0.01098444,-0.9540972,326.1512,8.750373,356.0134,6.0
2025-03-10 13:19:39.073,10876,0.2901545,-0.06294739,0.01073465,-0.9548472,326.4438,8.726942,356.076,6.0
2025-03-10 13:19:39.084,10877,0.2891968,-0.06303103,0.0106021,-0.9551336,326.557,8.722294,356.1031,6.0
2025-03-10 13:19:39.096,10878,0.2880762,-0.06295342,0.01057407,-0.9554775,326.69,8.698825,356.125,6.0
2025-03-10 13:19:39.106,10879,0.2860179,-0.06302115,0.01037107,-0.9560934,326.9335,8.677768,356.1766,6.0
2025-03-10 13:19:39.117,10880,0.2848611,-0.06310263,0.01034101,-0.9564337,327.0712,8.675014,356.1928,6.0
2025-03-10 13:19:39.128,10881,0.283347,-0.06311662,0.01022397,-0.9568838,327.2503,8.656422,356.2277,6.0
2025-03-10 13:19:39.138,10882,0.2803422,-0.06317796,0.01003709,-0.9577663,327.6061,8.626189,356.2892,6.0
2025-03-10 13:19:39.150,10883,0.2789417,-0.06323291,0.009880304,-0.9581732,327.7714,8.613169,356.3257,6.0
2025-03-10 13:19:39.162,10884,0.2777549,-0.06325687,0.009784322,-0.9585173,327.9116,8.600696,356.3527,6.0
2025-03-10 13:19:39.173,10885,0.275431,-0.06343111,0.009614225,-0.9591778,328.1866,8.593792,356.3981,6.0
2025-03-10 13:19:39.184,10886,0.2736364,-0.06346085,0.009449541,-0.959691,328.3982,8.573894,356.4412,6.0
2025-03-10 13:19:39.195,10887,0.2712886,-0.06363859,0.00932143,-0.9603468,328.6761,8.56937,356.481,6.0
2025-03-10 13:19:39.207,10888,0.2689377,-0.06371807,0.009249917,-0.9610031,328.9543,8.554446,356.5169,6.0
2025-03-10 13:19:39.231,10889,0.2655426,-0.06382408,0.009069984,-0.9619415,329.3551,8.529639,356.5785,6.0
2025-03-10 13:19:39.241,10890,0.2606289,-0.06404983,0.008725644,-0.9632728,329.9341,8.501441,356.6749,6.0
2025-03-10 13:19:39.252,10891,0.2581063,-0.06412853,0.008630092,-0.9639474,330.2316,8.485554,356.7149,6.0
2025-03-10 13:19:39.263,10892,0.2557695,-0.06416958,0.008498909,-0.9645684,330.5066,8.465675,356.7583,6.0
2025-03-10 13:19:39.273,10893,0.2528484,-0.06418606,0.008179651,-0.96534,330.8486,8.431808,356.8329,6.0
2025-03-10 13:19:39.285,10894,0.2517731,-0.06417389,0.007876104,-0.9656243,330.9727,8.411147,356.8843,6.0
2025-03-10 13:19:39.296,10895,0.2505581,-0.06419484,0.00761615,-0.965941,331.1138,8.395092,356.9307,6.0
2025-03-10 13:19:39.307,10896,0.2470197,-0.06412889,0.00712544,-0.96686,331.5265,8.341701,357.0355,6.0
2025-03-10 13:19:39.318,10897,0.2448759,-0.0641052,0.006969712,-0.9674079,331.7776,8.316444,357.0803,6.0
2025-03-10 13:19:39.329,10898,0.2429464,-0.06396631,0.007070097,-0.9679026,332.0051,8.28666,357.0939,6.0
2025-03-10 13:19:39.341,10899,0.2397019,-0.06376243,0.00715989,-0.9687241,332.387,8.238256,357.1253,6.0
2025-03-10 13:19:39.352,10900,0.2380651,-0.06366091,0.007384752,-0.9691325,332.5811,8.219652,357.1184,6.0
2025-03-10 13:19:39.363,10901,0.2363115,-0.06359638,0.007388456,-0.9695659,332.787,8.198174,357.1393,6.0
2025-03-10 13:19:39.374,10902,0.2304521,-0.06370422,0.006891197,-0.9709718,333.4713,8.153069,357.2617,6.0
2025-03-10 13:19:39.384,10903,0.2275961,-0.06370568,0.006434118,-0.9716483,333.8025,8.119367,357.349,6.0
2025-03-10 13:19:39.396,10904,0.2260615,-0.06374256,0.006146953,-0.9720059,333.9802,8.104875,357.3997,6.0
2025-03-10 13:19:39.407,10905,0.2230657,-0.06389722,0.005893605,-0.9726893,334.3296,8.096095,357.4582,6.0
2025-03-10 13:19:39.418,10906,0.2214465,-0.06400566,0.00581714,-0.9730524,334.5189,8.096326,357.4814,6.0
2025-03-10 13:19:39.429,10907,0.2200563,-0.06400019,0.005572163,-0.9733697,334.6797,8.079453,357.5263,6.0
2025-03-10 13:19:39.441,10908,0.2163613,-0.06409091,0.005259699,-0.9741933,335.1097,8.057648,357.6003,6.0
2025-03-10 13:19:39.452,10909,0.2132684,-0.0640654,0.004991694,-0.9748782,335.4692,8.027344,357.6654,6.0
2025-03-10 13:19:39.464,10910,0.2101534,-0.06415512,0.004807624,-0.9755495,335.832,8.0139,357.7169,6.0
2025-03-10 13:19:39.474,10911,0.2066288,-0.06408799,0.004535591,-0.9763077,336.2413,7.976946,357.787,6.0
2025-03-10 13:19:39.485,10912,0.2054704,-0.06406266,0.004463177,-0.9765543,336.3759,7.965002,357.808,6.0
2025-03-10 13:19:39.496,10913,0.204291,-0.06401083,0.004339688,-0.9768056,336.5125,7.948475,357.836,6.0
2025-03-10 13:19:39.507,10914,0.2004091,-0.06391842,0.004041193,-0.9776168,336.9627,7.907027,357.9125,6.0
2025-03-10 13:19:39.518,10915,0.1976068,-0.06393062,0.0037791,-0.9781873,337.2874,7.886183,357.971,6.0
2025-03-10 13:19:39.530,10916,0.1949819,-0.06382914,0.003694476,-0.9787208,337.5923,7.857186,358.0088,6.0
2025-03-10 13:19:39.541,10917,0.190926,-0.06384423,0.003414359,-0.9795202,338.0624,7.830459,358.0806,6.0
2025-03-10 13:19:39.552,10918,0.1892245,-0.06386112,0.003288986,-0.9798496,338.2595,7.820608,358.1113,6.0
2025-03-10 13:19:39.563,10919,0.1877793,-0.0638684,0.002998561,-0.980128,338.4254,7.807292,358.1597,6.0
2025-03-10 13:19:39.575,10920,0.1813431,-0.06387159,0.002391164,-0.9813408,339.169,7.761796,358.2919,6.0
2025-03-10 13:19:39.587,10921,0.1778989,-0.06393986,0.00213156,-0.9819672,339.5672,7.747881,358.3528,6.0
2025-03-10 13:19:39.598,10922,0.1743171,-0.06400374,0.002023635,-0.9826054,339.9823,7.736594,358.3966,6.0
