timestamp,LeftEye_Openness_Openness,RightEye_Openness_Openness,LeftEye_PupilDilation_PupilDilation,RightEye_PupilDilation_PupilDilation,LeftEye_PupilPosition_X,LeftEye_PupilPosition_Y,RightEye_PupilPosition_X,RightEye_PupilPosition_Y,LeftEye_Gaze_X,LeftEye_Gaze_Y,LeftEye_Gaze_Z,RightEye_Gaze_X,RightEye_Gaze_Y,RightEye_Gaze_Z,FMS,Condition
2025-07-22 14:55:48.238,1,1,2.187729,2.24086,0.5231599,0.5041819,0.605276,0.4605193,-0.1157379,-0.1656342,0.9793549,-0.07389832,-0.1336517,0.988266,3.0,NB
2025-07-22 14:55:48.247,1,1,2.187729,2.24086,0.5231599,0.5041819,0.605276,0.4605193,-0.1157379,-0.1656342,0.9793549,-0.07389832,-0.1336517,0.988266,3.0,NB
2025-07-22 14:55:48.256,1,1,2.187729,2.24086,0.5231599,0.5041819,0.605276,0.4605193,-0.1157379,-0.1656342,0.9793549,-0.07389832,-0.1336517,0.988266,3.0,NB
2025-07-22 14:55:48.265,1,1,2.187729,2.24086,0.5231599,0.5041819,0.605276,0.4605193,-0.1157379,-0.1656342,0.9793549,-0.07389832,-0.1336517,0.988266,3.0,NB
2025-07-22 14:55:48.273,1,1,2.187729,2.24086,0.5231599,0.5041819,0.605276,0.4605193,-0.1157379,-0.1656342,0.9793549,-0.07389832,-0.1336517,0.988266,3.0,NB
2025-07-22 14:55:48.281,1,1,2.187729,2.24086,0.5231599,0.5041819,0.605276,0.4605193,-0.1157379,-0.1656342,0.9793549,-0.07389832,-0.1336517,0.988266,3.0,NB
2025-07-22 14:55:48.289,1,1,2.187729,2.24086,0.5231599,0.5041819,0.605276,0.4605193,-0.1157379,-0.1656342,0.9793549,-0.07389832,-0.1336517,0.988266,3.0,NB
2025-07-22 14:55:48.297,1,1,2.190125,2.241486,0.52317,0.5042596,0.6053469,0.4605787,-0.1156006,-0.1655884,0.9793854,-0.0743103,-0.1340027,0.9881744,3.0,NB
2025-07-22 14:55:48.305,1,1,2.190125,2.241486,0.52317,0.5042596,0.6053469,0.4605787,-0.1156006,-0.1655884,0.9793854,-0.0743103,-0.1340027,0.9881744,3.0,NB
2025-07-22 14:55:48.314,1,1,2.190125,2.241486,0.52317,0.5042596,0.6053469,0.4605787,-0.1156006,-0.1655884,0.9793854,-0.0743103,-0.1340027,0.9881744,3.0,NB
2025-07-22 14:55:48.322,1,1,2.190125,2.241486,0.52317,0.5042596,0.6053469,0.4605787,-0.1156006,-0.1655884,0.9793854,-0.0743103,-0.1340027,0.9881744,3.0,NB
2025-07-22 14:55:48.330,1,1,2.190125,2.241486,0.52317,0.5042596,0.6053469,0.4605787,-0.1156006,-0.1655884,0.9793854,-0.0743103,-0.1340027,0.9881744,3.0,NB
2025-07-22 14:55:48.339,1,1,2.192841,2.244263,0.5231801,0.5041819,0.6055015,0.4608494,-0.1154022,-0.1644745,0.979599,-0.07492065,-0.1358948,0.9878845,3.0,NB
2025-07-22 14:55:48.349,1,1,2.192841,2.244263,0.5231801,0.5041819,0.6055015,0.4608494,-0.1154022,-0.1644745,0.979599,-0.07492065,-0.1358948,0.9878845,3.0,NB
2025-07-22 14:55:48.357,1,1,2.192841,2.244263,0.5231801,0.5041819,0.6055015,0.4608494,-0.1154022,-0.1644745,0.979599,-0.07492065,-0.1358948,0.9878845,3.0,NB
2025-07-22 14:55:48.365,1,1,2.192841,2.244263,0.5231801,0.5041819,0.6055015,0.4608494,-0.1154022,-0.1644745,0.979599,-0.07492065,-0.1358948,0.9878845,3.0,NB
2025-07-22 14:55:48.374,1,1,2.192841,2.244263,0.5231801,0.5041819,0.6055015,0.4608494,-0.1154022,-0.1644745,0.979599,-0.07492065,-0.1358948,0.9878845,3.0,NB
2025-07-22 14:55:48.382,1,1,2.192825,2.244598,0.5231801,0.5043373,0.6055015,0.4608569,-0.1159973,-0.1650391,0.9794312,-0.07528687,-0.1364441,0.9877777,3.0,NB
2025-07-22 14:55:48.390,1,1,2.192825,2.244598,0.5231801,0.5043373,0.6055015,0.4608569,-0.1159973,-0.1650391,0.9794312,-0.07528687,-0.1364441,0.9877777,3.0,NB
2025-07-22 14:55:48.398,1,1,2.192825,2.244598,0.5231801,0.5043373,0.6055015,0.4608569,-0.1159973,-0.1650391,0.9794312,-0.07528687,-0.1364441,0.9877777,3.0,NB
2025-07-22 14:55:48.407,1,1,2.192825,2.244598,0.5231801,0.5043373,0.6055015,0.4608569,-0.1159973,-0.1650391,0.9794312,-0.07528687,-0.1364441,0.9877777,3.0,NB
2025-07-22 14:55:48.416,1,1,2.192825,2.244598,0.5231801,0.5043373,0.6055015,0.4608569,-0.1159973,-0.1650391,0.9794312,-0.07528687,-0.1364441,0.9877777,3.0,NB
2025-07-22 14:55:48.426,1,1,2.192825,2.244598,0.5231801,0.5043373,0.6055015,0.4608569,-0.1159973,-0.1650391,0.9794312,-0.07528687,-0.1364441,0.9877777,3.0,NB
2025-07-22 14:55:48.434,1,1,2.192825,2.244598,0.5231801,0.5043373,0.6055015,0.4608569,-0.1159973,-0.1650391,0.9794312,-0.07528687,-0.1364441,0.9877777,3.0,NB
2025-07-22 14:55:48.442,1,1,2.192825,2.244598,0.5231801,0.5043373,0.6055015,0.4608569,-0.1159973,-0.1650391,0.9794312,-0.07528687,-0.1364441,0.9877777,3.0,NB
2025-07-22 14:55:48.451,1,1,2.192825,2.244598,0.5231801,0.5043373,0.6055015,0.4608569,-0.1159973,-0.1650391,0.9794312,-0.07528687,-0.1364441,0.9877777,3.0,NB
2025-07-22 14:55:48.459,1,1,2.192825,2.244598,0.5231801,0.5043373,0.6055015,0.4608569,-0.1159973,-0.1650391,0.9794312,-0.07528687,-0.1364441,0.9877777,3.0,NB
2025-07-22 14:55:48.467,1,1,2.194122,2.245392,0.5233936,0.5043807,0.6056522,0.4609882,-0.1165161,-0.1646729,0.9794312,-0.07632446,-0.1372833,0.9875793,3.0,NB
2025-07-22 14:55:48.476,1,1,2.194122,2.245392,0.5233936,0.5043807,0.6056522,0.4609882,-0.1165161,-0.1646729,0.9794312,-0.07632446,-0.1372833,0.9875793,3.0,NB
2025-07-22 14:55:48.485,1,1,2.194122,2.245392,0.5233936,0.5043807,0.6056522,0.4609882,-0.1165161,-0.1646729,0.9794312,-0.07632446,-0.1372833,0.9875793,3.0,NB
2025-07-22 14:55:48.493,1,1,2.194122,2.245392,0.5233936,0.5043807,0.6056522,0.4609882,-0.1165161,-0.1646729,0.9794312,-0.07632446,-0.1372833,0.9875793,3.0,NB
2025-07-22 14:55:48.501,1,1,2.194122,2.245392,0.5233936,0.5043807,0.6056522,0.4609882,-0.1165161,-0.1646729,0.9794312,-0.07632446,-0.1372833,0.9875793,3.0,NB
2025-07-22 14:55:48.509,1,1,2.201324,2.245544,0.5234469,0.5043807,0.6056652,0.4610838,-0.1169434,-0.1644745,0.9794159,-0.07641602,-0.1376801,0.9875183,3.0,NB
2025-07-22 14:55:48.517,1,1,2.201324,2.245544,0.5234469,0.5043807,0.6056652,0.4610838,-0.1169434,-0.1644745,0.9794159,-0.07641602,-0.1376801,0.9875183,3.0,NB
2025-07-22 14:55:48.526,1,1,2.201324,2.245544,0.5234469,0.5043807,0.6056652,0.4610838,-0.1169434,-0.1644745,0.9794159,-0.07641602,-0.1376801,0.9875183,3.0,NB
2025-07-22 14:55:48.535,1,1,2.201324,2.245544,0.5234469,0.5043807,0.6056652,0.4610838,-0.1169434,-0.1644745,0.9794159,-0.07641602,-0.1376801,0.9875183,3.0,NB
2025-07-22 14:55:48.545,1,1,2.201324,2.245544,0.5234469,0.5043807,0.6056652,0.4610838,-0.1169434,-0.1644745,0.9794159,-0.07641602,-0.1376801,0.9875183,3.0,NB
2025-07-22 14:55:48.554,1,1,2.201324,2.245544,0.5234469,0.5043807,0.6056652,0.4610838,-0.1169434,-0.1644745,0.9794159,-0.07641602,-0.1376801,0.9875183,3.0,NB
2025-07-22 14:55:48.563,1,1,2.201324,2.245544,0.5234469,0.5043807,0.6056652,0.4610838,-0.1169434,-0.1644745,0.9794159,-0.07641602,-0.1376801,0.9875183,3.0,NB
2025-07-22 14:55:48.572,1,1,2.201324,2.245544,0.5234469,0.5043807,0.6056652,0.4610838,-0.1169434,-0.1644745,0.9794159,-0.07641602,-0.1376801,0.9875183,3.0,NB
2025-07-22 14:55:48.582,1,1,2.201324,2.245544,0.5234469,0.5043807,0.6056652,0.4610838,-0.1169434,-0.1644745,0.9794159,-0.07641602,-0.1376801,0.9875183,3.0,NB
2025-07-22 14:55:48.590,1,1,2.199966,2.247391,0.5234469,0.5043807,0.6056672,0.4611084,-0.1169281,-0.1644897,0.9794159,-0.07650757,-0.1374969,0.9875336,3.0,NB
2025-07-22 14:55:48.598,1,1,2.199966,2.247391,0.5234469,0.5043807,0.6056672,0.4611084,-0.1169281,-0.1644897,0.9794159,-0.07650757,-0.1374969,0.9875336,3.0,NB
2025-07-22 14:55:48.606,1,1,2.199966,2.247391,0.5234469,0.5043807,0.6056672,0.4611084,-0.1169281,-0.1644897,0.9794159,-0.07650757,-0.1374969,0.9875336,3.0,NB
2025-07-22 14:55:48.614,1,1,2.199966,2.247391,0.5234469,0.5043807,0.6056672,0.4611084,-0.1169281,-0.1644897,0.9794159,-0.07650757,-0.1374969,0.9875336,3.0,NB
2025-07-22 14:55:48.622,1,1,2.199966,2.247391,0.5234469,0.5043807,0.6056672,0.4611084,-0.1169281,-0.1644897,0.9794159,-0.07650757,-0.1374969,0.9875336,3.0,NB
2025-07-22 14:55:48.631,1,1,2.200073,2.258026,0.5235332,0.5044401,0.6057037,0.4611325,-0.1175232,-0.1649323,0.9792633,-0.07659912,-0.1375122,0.9875183,3.0,NB
2025-07-22 14:55:48.639,1,1,2.200073,2.258026,0.5235332,0.5044401,0.6057037,0.4611325,-0.1175232,-0.1649323,0.9792633,-0.07659912,-0.1375122,0.9875183,3.0,NB
2025-07-22 14:55:48.647,1,1,2.200073,2.258026,0.5235332,0.5044401,0.6057037,0.4611325,-0.1175232,-0.1649323,0.9792633,-0.07659912,-0.1375122,0.9875183,3.0,NB
2025-07-22 14:55:48.656,1,1,2.200073,2.258026,0.5235332,0.5044401,0.6057037,0.4611325,-0.1175232,-0.1649323,0.9792633,-0.07659912,-0.1375122,0.9875183,3.0,NB
2025-07-22 14:55:48.665,1,1,2.200073,2.258026,0.5235332,0.5044401,0.6057037,0.4611325,-0.1175232,-0.1649323,0.9792633,-0.07659912,-0.1375122,0.9875183,3.0,NB
2025-07-22 14:55:48.675,1,1,2.204651,2.258011,0.523635,0.5044401,0.6057199,0.4612244,-0.1182098,-0.1645355,0.979248,-0.07623291,-0.1372986,0.9875793,3.0,NB
2025-07-22 14:55:48.685,1,1,2.204651,2.258011,0.523635,0.5044401,0.6057199,0.4612244,-0.1182098,-0.1645355,0.979248,-0.07623291,-0.1372986,0.9875793,3.0,NB
2025-07-22 14:55:48.696,1,1,2.204651,2.258011,0.523635,0.5044401,0.6057199,0.4612244,-0.1182098,-0.1645355,0.979248,-0.07623291,-0.1372986,0.9875793,3.0,NB
2025-07-22 14:55:48.705,1,1,2.204651,2.258011,0.523635,0.5044401,0.6057199,0.4612244,-0.1182098,-0.1645355,0.979248,-0.07623291,-0.1372986,0.9875793,3.0,NB
2025-07-22 14:55:48.717,1,1,2.204651,2.258011,0.523635,0.5044401,0.6057199,0.4612244,-0.1182098,-0.1645355,0.979248,-0.07623291,-0.1372986,0.9875793,3.0,NB
2025-07-22 14:55:48.725,1,1,2.204651,2.258011,0.523635,0.5044401,0.6057199,0.4612244,-0.1182098,-0.1645355,0.979248,-0.07623291,-0.1372986,0.9875793,3.0,NB
2025-07-22 14:55:48.735,1,1,2.204651,2.258011,0.523635,0.5044401,0.6057199,0.4612244,-0.1182098,-0.1645355,0.979248,-0.07623291,-0.1372986,0.9875793,3.0,NB
2025-07-22 14:55:48.744,1,1,2.204651,2.258011,0.523635,0.5044401,0.6057199,0.4612244,-0.1182098,-0.1645355,0.979248,-0.07623291,-0.1372986,0.9875793,3.0,NB
2025-07-22 14:55:48.754,1,1,2.204651,2.258011,0.523635,0.5044401,0.6057199,0.4612244,-0.1182098,-0.1645355,0.979248,-0.07623291,-0.1372986,0.9875793,3.0,NB
2025-07-22 14:55:48.763,1,1,2.208435,2.261124,0.523635,0.5044401,0.6057137,0.4612244,-0.1182556,-0.1645355,0.979248,-0.07614136,-0.1371002,0.9876099,3.0,NB
2025-07-22 14:55:48.771,1,1,2.208435,2.261124,0.523635,0.5044401,0.6057137,0.4612244,-0.1182556,-0.1645355,0.979248,-0.07614136,-0.1371002,0.9876099,3.0,NB
2025-07-22 14:55:48.779,1,1,2.208435,2.261124,0.523635,0.5044401,0.6057137,0.4612244,-0.1182556,-0.1645355,0.979248,-0.07614136,-0.1371002,0.9876099,3.0,NB
2025-07-22 14:55:48.787,1,1,2.208435,2.261124,0.523635,0.5044401,0.6057137,0.4612244,-0.1182556,-0.1645355,0.979248,-0.07614136,-0.1371002,0.9876099,3.0,NB
2025-07-22 14:55:48.797,1,1,2.209808,2.26239,0.5237455,0.5043807,0.6057137,0.4612244,-0.1190186,-0.164093,0.9792328,-0.07603455,-0.1372223,0.9876099,3.0,NB
2025-07-22 14:55:48.806,1,1,2.209808,2.26239,0.5237455,0.5043807,0.6057137,0.4612244,-0.1190186,-0.164093,0.9792328,-0.07603455,-0.1372223,0.9876099,3.0,NB
2025-07-22 14:55:48.815,1,1,2.209808,2.26239,0.5237455,0.5043807,0.6057137,0.4612244,-0.1190186,-0.164093,0.9792328,-0.07603455,-0.1372223,0.9876099,3.0,NB
2025-07-22 14:55:48.823,1,1,2.209808,2.26239,0.5237455,0.5043807,0.6057137,0.4612244,-0.1190186,-0.164093,0.9792328,-0.07603455,-0.1372223,0.9876099,3.0,NB
2025-07-22 14:55:48.831,1,1,2.209808,2.26239,0.5237455,0.5043807,0.6057137,0.4612244,-0.1190186,-0.164093,0.9792328,-0.07603455,-0.1372223,0.9876099,3.0,NB
2025-07-22 14:55:48.840,1,1,2.209808,2.26239,0.5237455,0.5043807,0.6057137,0.4612244,-0.1190186,-0.164093,0.9792328,-0.07603455,-0.1372223,0.9876099,3.0,NB
2025-07-22 14:55:48.849,1,1,2.209808,2.26239,0.5237455,0.5043807,0.6057137,0.4612244,-0.1190186,-0.164093,0.9792328,-0.07603455,-0.1372223,0.9876099,3.0,NB
2025-07-22 14:55:48.859,1,1,2.209808,2.26239,0.5237455,0.5043807,0.6057137,0.4612244,-0.1190186,-0.164093,0.9792328,-0.07603455,-0.1372223,0.9876099,3.0,NB
2025-07-22 14:55:48.868,1,1,2.209808,2.26239,0.5237455,0.5043807,0.6057137,0.4612244,-0.1190186,-0.164093,0.9792328,-0.07603455,-0.1372223,0.9876099,3.0,NB
2025-07-22 14:55:48.876,1,1,2.209808,2.26239,0.5237455,0.5043807,0.6057137,0.4612244,-0.1190186,-0.164093,0.9792328,-0.07603455,-0.1372223,0.9876099,3.0,NB
2025-07-22 14:55:48.884,1,1,2.209808,2.26239,0.5237455,0.5043807,0.6057137,0.4612244,-0.1190186,-0.164093,0.9792328,-0.07603455,-0.1372223,0.9876099,3.0,NB
2025-07-22 14:55:48.892,1,1,2.209808,2.26239,0.5237455,0.5043807,0.6057137,0.4612244,-0.1190186,-0.164093,0.9792328,-0.07603455,-0.1372223,0.9876099,3.0,NB
2025-07-22 14:55:48.900,1,1,2.209808,2.26239,0.5237455,0.5043807,0.6057137,0.4612244,-0.1190186,-0.164093,0.9792328,-0.07603455,-0.1372223,0.9876099,3.0,NB
2025-07-22 14:55:48.909,1,1,2.209808,2.26239,0.5237455,0.5043807,0.6057137,0.4612244,-0.1190186,-0.164093,0.9792328,-0.07603455,-0.1372223,0.9876099,3.0,NB
2025-07-22 14:55:48.917,1,1,2.209808,2.26239,0.5237455,0.5043807,0.6057137,0.4612244,-0.1190186,-0.164093,0.9792328,-0.07603455,-0.1372223,0.9876099,3.0,NB
2025-07-22 14:55:48.925,1,1,2.209808,2.26239,0.5237455,0.5043807,0.6057137,0.4612244,-0.1190186,-0.164093,0.9792328,-0.07603455,-0.1372223,0.9876099,3.0,NB
2025-07-22 14:55:48.936,1,1,2.209808,2.26239,0.5237455,0.5043807,0.6057137,0.4612244,-0.1190186,-0.164093,0.9792328,-0.07603455,-0.1372223,0.9876099,3.0,NB
2025-07-22 14:55:48.946,1,1,2.209808,2.26239,0.5237455,0.5043807,0.6057137,0.4612244,-0.1190186,-0.164093,0.9792328,-0.07603455,-0.1372223,0.9876099,3.0,NB
2025-07-22 14:55:48.955,1,1,2.209808,2.26239,0.5237455,0.5043807,0.6057137,0.4612244,-0.1190186,-0.164093,0.9792328,-0.07603455,-0.1372223,0.9876099,3.0,NB
2025-07-22 14:55:48.964,1,1,2.209808,2.26239,0.5237455,0.5043807,0.6057137,0.4612244,-0.1190186,-0.164093,0.9792328,-0.07603455,-0.1372223,0.9876099,3.0,NB
2025-07-22 14:55:48.972,1,1,2.209808,2.26239,0.5237455,0.5043807,0.6057137,0.4612244,-0.1190186,-0.164093,0.9792328,-0.07603455,-0.1372223,0.9876099,3.0,NB
2025-07-22 14:55:48.980,1,1,2.209808,2.26239,0.5237455,0.5043807,0.6057137,0.4612244,-0.1190186,-0.164093,0.9792328,-0.07603455,-0.1372223,0.9876099,3.0,NB
2025-07-22 14:55:48.988,1,1,2.209808,2.26239,0.5237455,0.5043807,0.6057137,0.4612244,-0.1190186,-0.164093,0.9792328,-0.07603455,-0.1372223,0.9876099,3.0,NB
2025-07-22 14:55:48.996,1,1,2.209808,2.26239,0.5237455,0.5043807,0.6057137,0.4612244,-0.1190186,-0.164093,0.9792328,-0.07603455,-0.1372223,0.9876099,3.0,NB
2025-07-22 14:55:49.004,1,1,2.209808,2.26239,0.5237455,0.5043807,0.6057137,0.4612244,-0.1190186,-0.164093,0.9792328,-0.07603455,-0.1372223,0.9876099,3.0,NB
2025-07-22 14:55:49.012,1,1,2.217712,2.262939,0.5237455,0.504178,0.6058018,0.4612244,-0.118988,-0.1628113,0.9794464,-0.07652283,-0.1372681,0.9875641,3.0,NB
2025-07-22 14:55:49.020,1,1,2.217712,2.262939,0.5237455,0.504178,0.6058018,0.4612244,-0.118988,-0.1628113,0.9794464,-0.07652283,-0.1372681,0.9875641,3.0,NB
2025-07-22 14:55:49.029,1,1,2.226028,2.274551,0.5237455,0.5040061,0.6058018,0.4611969,-0.1186981,-0.1616058,0.9796753,-0.07649231,-0.1370239,0.9875946,3.0,NB
2025-07-22 14:55:49.038,1,1,2.226028,2.274551,0.5237455,0.5040061,0.6058018,0.4611969,-0.1186981,-0.1616058,0.9796753,-0.07649231,-0.1370239,0.9875946,3.0,NB
2025-07-22 14:55:49.046,1,1,2.226028,2.274551,0.5237455,0.5040061,0.6058018,0.4611969,-0.1186981,-0.1616058,0.9796753,-0.07649231,-0.1370239,0.9875946,3.0,NB
2025-07-22 14:55:49.054,1,1,2.226028,2.274551,0.5237455,0.5040061,0.6058018,0.4611969,-0.1186981,-0.1616058,0.9796753,-0.07649231,-0.1370239,0.9875946,3.0,NB
2025-07-22 14:55:49.062,1,1,2.226028,2.274551,0.5237455,0.5040061,0.6058018,0.4611969,-0.1186981,-0.1616058,0.9796753,-0.07649231,-0.1370239,0.9875946,3.0,NB
2025-07-22 14:55:49.070,1,1,2.226028,2.274551,0.5237455,0.5040061,0.6058018,0.4611969,-0.1186981,-0.1616058,0.9796753,-0.07649231,-0.1370239,0.9875946,3.0,NB
2025-07-22 14:55:49.078,1,1,2.226028,2.274551,0.5237455,0.5040061,0.6058018,0.4611969,-0.1186981,-0.1616058,0.9796753,-0.07649231,-0.1370239,0.9875946,3.0,NB
2025-07-22 14:55:49.086,1,1,2.226028,2.274551,0.5237455,0.5040061,0.6058018,0.4611969,-0.1186981,-0.1616058,0.9796753,-0.07649231,-0.1370239,0.9875946,3.0,NB
2025-07-22 14:55:49.094,1,1,2.226028,2.274551,0.5237455,0.5040061,0.6058018,0.4611969,-0.1186981,-0.1616058,0.9796753,-0.07649231,-0.1370239,0.9875946,3.0,NB
2025-07-22 14:55:49.102,1,1,2.226028,2.274551,0.5237455,0.5040061,0.6058018,0.4611969,-0.1186981,-0.1616058,0.9796753,-0.07649231,-0.1370239,0.9875946,3.0,NB
2025-07-22 14:55:49.110,1,1,2.225967,2.275223,0.5237455,0.5039957,0.6058105,0.4612244,-0.1185608,-0.1615295,0.9797058,-0.07661438,-0.1372833,0.9875641,3.0,NB
2025-07-22 14:55:49.118,1,1,2.225967,2.275223,0.5237455,0.5039957,0.6058105,0.4612244,-0.1185608,-0.1615295,0.9797058,-0.07661438,-0.1372833,0.9875641,3.0,NB
2025-07-22 14:55:49.126,1,1,2.225967,2.275223,0.5237455,0.5039957,0.6058105,0.4612244,-0.1185608,-0.1615295,0.9797058,-0.07661438,-0.1372833,0.9875641,3.0,NB
2025-07-22 14:55:49.134,1,1,2.225967,2.275223,0.5237455,0.5039957,0.6058105,0.4612244,-0.1185608,-0.1615295,0.9797058,-0.07661438,-0.1372833,0.9875641,3.0,NB
2025-07-22 14:55:49.142,1,1,2.246277,2.281097,0.5237455,0.5039847,0.6058902,0.4612244,-0.1186981,-0.1615753,0.9796906,-0.07702637,-0.1372833,0.9875183,3.0,NB
2025-07-22 14:55:49.150,1,1,2.246277,2.281097,0.5237455,0.5039847,0.6058902,0.4612244,-0.1186981,-0.1615753,0.9796906,-0.07702637,-0.1372833,0.9875183,3.0,NB
2025-07-22 14:55:49.158,1,1,2.246277,2.281097,0.5237455,0.5039847,0.6058902,0.4612244,-0.1186981,-0.1615753,0.9796906,-0.07702637,-0.1372833,0.9875183,3.0,NB
2025-07-22 14:55:49.166,1,1,2.246277,2.281097,0.5237455,0.5039847,0.6058902,0.4612244,-0.1186981,-0.1615753,0.9796906,-0.07702637,-0.1372833,0.9875183,3.0,NB
2025-07-22 14:55:49.174,1,1,2.246277,2.281097,0.5237455,0.5039847,0.6058902,0.4612244,-0.1186981,-0.1615753,0.9796906,-0.07702637,-0.1372833,0.9875183,3.0,NB
2025-07-22 14:55:49.183,1,1,2.24646,2.284103,0.5237885,0.5039847,0.6058902,0.4611969,-0.118927,-0.1616058,0.9796448,-0.07701111,-0.1371307,0.9875488,3.0,NB
2025-07-22 14:55:49.192,1,1,2.24646,2.284103,0.5237885,0.5039847,0.6058902,0.4611969,-0.118927,-0.1616058,0.9796448,-0.07701111,-0.1371307,0.9875488,3.0,NB
2025-07-22 14:55:49.201,1,1,2.24646,2.284103,0.5237885,0.5039847,0.6058902,0.4611969,-0.118927,-0.1616058,0.9796448,-0.07701111,-0.1371307,0.9875488,3.0,NB
2025-07-22 14:55:49.209,1,1,2.24646,2.284103,0.5237885,0.5039847,0.6058902,0.4611969,-0.118927,-0.1616058,0.9796448,-0.07701111,-0.1371307,0.9875488,3.0,NB
2025-07-22 14:55:49.218,1,1,2.24646,2.284103,0.5237885,0.5039847,0.6058902,0.4611969,-0.118927,-0.1616058,0.9796448,-0.07701111,-0.1371307,0.9875488,3.0,NB
2025-07-22 14:55:49.226,1,1,2.24646,2.284103,0.5237885,0.5039847,0.6058902,0.4611969,-0.118927,-0.1616058,0.9796448,-0.07701111,-0.1371307,0.9875488,3.0,NB
2025-07-22 14:55:49.234,1,1,2.24646,2.284103,0.5237885,0.5039847,0.6058902,0.4611969,-0.118927,-0.1616058,0.9796448,-0.07701111,-0.1371307,0.9875488,3.0,NB
2025-07-22 14:55:49.243,1,1,2.24646,2.284103,0.5237885,0.5039847,0.6058902,0.4611969,-0.118927,-0.1616058,0.9796448,-0.07701111,-0.1371307,0.9875488,3.0,NB
2025-07-22 14:55:49.252,1,1,2.24646,2.284103,0.5237885,0.5039847,0.6058902,0.4611969,-0.118927,-0.1616058,0.9796448,-0.07701111,-0.1371307,0.9875488,3.0,NB
2025-07-22 14:55:49.260,1,1,2.24646,2.296005,0.5237885,0.503925,0.6059273,0.4611969,-0.1187744,-0.1609039,0.9797821,-0.07719421,-0.1369934,0.9875488,3.0,NB
2025-07-22 14:55:49.268,1,1,2.24646,2.296005,0.5237885,0.503925,0.6059273,0.4611969,-0.1187744,-0.1609039,0.9797821,-0.07719421,-0.1369934,0.9875488,3.0,NB
2025-07-22 14:55:49.276,1,1,2.24646,2.296005,0.5237885,0.503925,0.6059273,0.4611969,-0.1187744,-0.1609039,0.9797821,-0.07719421,-0.1369934,0.9875488,3.0,NB
2025-07-22 14:55:49.284,1,1,2.24646,2.296005,0.5237885,0.503925,0.6059273,0.4611969,-0.1187744,-0.1609039,0.9797821,-0.07719421,-0.1369934,0.9875488,3.0,NB
2025-07-22 14:55:49.292,1,1,2.246475,2.299255,0.5239031,0.503925,0.6061568,0.4611969,-0.1194763,-0.1609802,0.9796906,-0.07849121,-0.1370392,0.987442,3.0,NB
2025-07-22 14:55:49.300,1,1,2.246475,2.299255,0.5239031,0.503925,0.6061568,0.4611969,-0.1194763,-0.1609802,0.9796906,-0.07849121,-0.1370392,0.987442,3.0,NB
2025-07-22 14:55:49.309,1,1,2.246475,2.299255,0.5239031,0.503925,0.6061568,0.4611969,-0.1194763,-0.1609802,0.9796906,-0.07849121,-0.1370392,0.987442,3.0,NB
2025-07-22 14:55:49.317,1,1,2.246475,2.299255,0.5239031,0.503925,0.6061568,0.4611969,-0.1194763,-0.1609802,0.9796906,-0.07849121,-0.1370392,0.987442,3.0,NB
2025-07-22 14:55:49.326,1,1,2.246475,2.299255,0.5239031,0.503925,0.6061568,0.4611969,-0.1194763,-0.1609802,0.9796906,-0.07849121,-0.1370392,0.987442,3.0,NB
2025-07-22 14:55:49.334,1,1,2.246475,2.299255,0.5239031,0.503925,0.6061568,0.4611969,-0.1194763,-0.1609802,0.9796906,-0.07849121,-0.1370392,0.987442,3.0,NB
2025-07-22 14:55:49.342,1,1,2.246475,2.299255,0.5239031,0.503925,0.6061568,0.4611969,-0.1194763,-0.1609802,0.9796906,-0.07849121,-0.1370392,0.987442,3.0,NB
2025-07-22 14:55:49.350,1,1,2.246475,2.299255,0.5239031,0.503925,0.6061568,0.4611969,-0.1194763,-0.1609802,0.9796906,-0.07849121,-0.1370392,0.987442,3.0,NB
2025-07-22 14:55:49.358,1,1,2.246475,2.299255,0.5239031,0.503925,0.6061568,0.4611969,-0.1194763,-0.1609802,0.9796906,-0.07849121,-0.1370392,0.987442,3.0,NB
2025-07-22 14:55:49.366,1,1,2.248688,2.300278,0.5239609,0.5039179,0.6062018,0.4612244,-0.1198883,-0.1608429,0.97966,-0.07873535,-0.136795,0.9874573,3.0,NB
2025-07-22 14:55:49.374,1,1,2.248688,2.300278,0.5239609,0.5039179,0.6062018,0.4612244,-0.1198883,-0.1608429,0.97966,-0.07873535,-0.136795,0.9874573,3.0,NB
2025-07-22 14:55:49.382,1,1,2.248688,2.300278,0.5239609,0.5039179,0.6062018,0.4612244,-0.1198883,-0.1608429,0.97966,-0.07873535,-0.136795,0.9874573,3.0,NB
2025-07-22 14:55:49.390,1,1,2.248688,2.300278,0.5239609,0.5039179,0.6062018,0.4612244,-0.1198883,-0.1608429,0.97966,-0.07873535,-0.136795,0.9874573,3.0,NB
2025-07-22 14:55:49.399,1,1,2.248688,2.300278,0.5239609,0.5039179,0.6062018,0.4612244,-0.1198883,-0.1608429,0.97966,-0.07873535,-0.136795,0.9874573,3.0,NB
2025-07-22 14:55:49.407,1,1,2.248932,2.30687,0.5239609,0.503606,0.606203,0.4611969,-0.1197357,-0.1587067,0.9800262,-0.07862854,-0.1362152,0.9875488,3.0,NB
2025-07-22 14:55:49.425,1,1,2.248932,2.30687,0.5239609,0.503606,0.606203,0.4611969,-0.1197357,-0.1587067,0.9800262,-0.07862854,-0.1362152,0.9875488,3.0,NB
