Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,FMSQ
2025-03-06 16:03:33.690,4525,0.04916634,-0.003861147,0.01388939,-0.9986867,354.3705,0.5226551,358.3807,1.0
2025-03-06 16:03:33.712,4526,0.0490891,-0.0038333,0.01375602,-0.9986925,354.3792,0.5185701,358.3962,1.0
2025-03-06 16:03:33.727,4527,0.04912471,-0.003933388,0.01383155,-0.9986893,354.3753,0.5305659,358.387,1.0
2025-03-06 16:03:33.741,4528,0.04909208,-0.003940232,0.01420953,-0.9986855,354.3793,0.5334324,358.3435,1.0
2025-03-06 16:03:33.755,4529,0.04897241,-0.003994978,0.01451463,-0.9986868,354.3932,0.5412404,358.3082,1.0
2025-03-06 16:03:33.778,4530,0.04884877,-0.004007949,0.01451995,-0.9986927,354.4075,0.5425449,358.3076,1.0
2025-03-06 16:03:33.800,4531,0.04862036,-0.004047045,0.01420903,-0.9987082,354.4336,0.5449011,358.3433,1.0
2025-03-06 16:03:33.816,4532,0.0486045,-0.003958589,0.01411224,-0.9987107,354.4352,0.5341615,358.3549,1.0
2025-03-06 16:03:33.830,4533,0.04853697,-0.003903035,0.01415109,-0.9987136,354.4428,0.5278751,358.3508,1.0
2025-03-06 16:03:33.845,4534,0.04865879,-0.003912258,0.01419192,-0.9987071,354.4289,0.5293726,358.346,1.0
2025-03-06 16:03:33.867,4535,0.04885161,-0.003830564,0.01429273,-0.9986965,354.4067,0.5208757,358.3347,1.0
2025-03-06 16:03:33.881,4536,0.04892243,-0.003863518,0.01428591,-0.998693,354.3987,0.5247489,358.3353,1.0
2025-03-06 16:03:33.896,4537,0.04898104,-0.003834478,0.01441368,-0.9986885,354.3919,0.5222304,358.3207,1.0
2025-03-06 16:03:33.911,4538,0.04892441,-0.003899325,0.01436248,-0.9986917,354.3985,0.5293007,358.3262,1.0
2025-03-06 16:03:33.934,4539,0.04872561,-0.004038546,0.01428851,-0.9987019,354.4215,0.5445501,358.3341,1.0
2025-03-06 16:03:33.948,4540,0.04870621,-0.004124182,0.01431902,-0.9987021,354.4239,0.5545346,358.3301,1.0
2025-03-06 16:03:33.964,4541,0.04864574,-0.00409653,0.01447203,-0.9987029,354.4309,0.5521061,358.3127,1.0
2025-03-06 16:03:33.981,4542,0.04877299,-0.004118778,0.0143371,-0.9986986,354.4162,0.5541305,358.328,1.0
2025-03-06 16:03:34.000,4543,0.04872252,-0.004052875,0.01428042,-0.9987021,354.4219,0.5461473,358.335,1.0
2025-03-06 16:03:34.024,4544,0.04865603,-0.003978304,0.01446485,-0.9987031,354.4295,0.5384894,358.3142,1.0
2025-03-06 16:03:34.039,4545,0.04878812,-0.003982521,0.0145825,-0.9986949,354.4144,0.5398653,358.3006,1.0
2025-03-06 16:03:34.053,4546,0.04876819,-0.003962363,0.01459021,-0.9986958,354.4167,0.5375555,358.2998,1.0
2025-03-06 16:03:34.068,4547,0.04877389,-0.003960376,0.0146113,-0.9986952,354.416,0.5374554,358.2974,1.0
2025-03-06 16:03:34.090,4548,0.04869502,-0.004008617,0.01468422,-0.9986978,354.4252,0.5432716,358.2888,1.0
2025-03-06 16:03:34.105,4549,0.04868167,-0.004076177,0.01471755,-0.9986977,354.4268,0.551203,358.2846,1.0
2025-03-06 16:03:34.120,4550,0.04870056,-0.004060539,0.01481006,-0.9986955,354.4247,0.5499566,358.274,1.0
2025-03-06 16:03:34.134,4551,0.04869549,-0.004117441,0.01489763,-0.9986941,354.4254,0.5569808,358.2636,1.0
2025-03-06 16:03:34.157,4552,0.04884521,-0.004079591,0.01492557,-0.9986866,354.4082,0.5530551,358.2605,1.0
2025-03-06 16:03:34.171,4553,0.0489118,-0.004103721,0.01486613,-0.9986841,354.4006,0.5556155,358.2672,1.0
2025-03-06 16:03:34.185,4554,0.04881759,-0.004066311,0.01480016,-0.9986899,354.4113,0.5507742,358.2751,1.0
2025-03-06 16:03:34.199,4555,0.04870715,-0.003957949,0.01480348,-0.9986957,354.4238,0.5381348,358.2754,1.0
2025-03-06 16:03:34.223,4556,0.04869418,-0.003901705,0.01453033,-0.9987006,354.425,0.5301148,358.3071,1.0
2025-03-06 16:03:34.239,4557,0.04867701,-0.003876338,0.01448646,-0.9987021,354.4269,0.5269223,358.3123,1.0
2025-03-06 16:03:34.254,4558,0.04877684,-0.003904067,0.01478457,-0.9986928,354.4157,0.5319574,358.2778,1.0
2025-03-06 16:03:34.268,4559,0.04874119,-0.003941455,0.01510331,-0.9986896,354.42,0.5379796,358.2409,1.0
2025-03-06 16:03:34.290,4560,0.04863696,-0.003983307,0.01526858,-0.998692,354.4321,0.5435264,358.2218,1.0
2025-03-06 16:03:34.304,4561,0.04848699,-0.00398718,0.0150983,-0.9987018,354.4492,0.5427461,358.2414,1.0
2025-03-06 16:03:34.318,4562,0.04837804,-0.003887177,0.01476384,-0.9987125,354.4614,0.5291887,358.2805,1.0
2025-03-06 16:03:34.333,4563,0.0483955,-0.003782706,0.01468101,-0.9987133,354.4591,0.5167464,358.2906,1.0
2025-03-06 16:03:34.356,4564,0.04843467,-0.003569129,0.01464518,-0.9987127,354.4543,0.4920584,358.2959,1.0
2025-03-06 16:03:34.371,4565,0.04847541,-0.003421844,0.0146906,-0.9987106,354.4494,0.4754478,358.2915,1.0
2025-03-06 16:03:34.385,4566,0.04854482,-0.003261589,0.01460633,-0.998709,354.4411,0.456673,358.302,1.0
2025-03-06 16:03:34.399,4567,0.0485311,-0.00320375,0.01468644,-0.9987087,354.4426,0.4504453,358.2932,1.0
2025-03-06 16:03:34.423,4568,0.0485162,-0.00321452,0.01478105,-0.998708,354.4444,0.4521855,358.2822,1.0
2025-03-06 16:03:34.445,4569,0.04843271,-0.003306226,0.01457002,-0.9987148,354.454,0.4614067,358.306,1.0
2025-03-06 16:03:34.460,4570,0.04837015,-0.003365952,0.01453458,-0.9987181,354.4613,0.4679675,358.3098,1.0
2025-03-06 16:03:34.475,4571,0.04824644,-0.003480684,0.01474005,-0.9987208,354.4758,0.4820837,358.2856,1.0
2025-03-06 16:03:34.489,4572,0.04821572,-0.003625883,0.01488507,-0.9987195,354.4796,0.4995283,358.2682,1.0
2025-03-06 16:03:34.512,4573,0.04822613,-0.003709348,0.01471709,-0.9987212,354.4785,0.5082122,358.287,1.0
2025-03-06 16:03:34.526,4574,0.04843971,-0.003738474,0.01478197,-0.9987099,354.4541,0.5123011,358.2792,1.0
2025-03-06 16:03:34.541,4575,0.04859257,-0.003690808,0.01481274,-0.9987021,354.4365,0.5072643,358.2758,1.0
2025-03-06 16:03:34.557,4576,0.04858054,-0.00370976,0.01494618,-0.9987006,354.4379,0.5101676,358.2604,1.0
2025-03-06 16:03:34.579,4577,0.04876002,-0.003761748,0.0149926,-0.998691,354.4174,0.5167288,358.2547,1.0
2025-03-06 16:03:34.618,4578,0.04876088,-0.003802236,0.01503924,-0.9986901,354.4174,0.5216476,358.2491,1.0
2025-03-06 16:03:34.633,4579,0.04888273,-0.003869151,0.01499609,-0.9986845,354.4036,0.5293206,358.2536,1.0
2025-03-06 16:03:34.647,4580,0.04890547,-0.0038976,0.01500674,-0.9986832,354.401,0.5326928,358.2522,1.0
2025-03-06 16:03:34.669,4581,0.04910008,-0.003915663,0.01503029,-0.9986732,354.3788,0.5352555,358.2492,1.0
2025-03-06 16:03:34.689,4582,0.04927627,-0.003859871,0.01501485,-0.998665,354.3584,0.5290717,358.2512,1.0
2025-03-06 16:03:34.704,4583,0.0491429,-0.003826453,0.01497537,-0.9986722,354.3737,0.5247641,358.256,1.0
2025-03-06 16:03:34.719,4584,0.04924613,-0.003704225,0.0148817,-0.998669,354.3615,0.5103642,358.2674,1.0
2025-03-06 16:03:34.734,4585,0.04916651,-0.003621524,0.01475921,-0.9986751,354.3705,0.5000184,358.282,1.0
2025-03-06 16:03:34.755,4586,0.04913537,-0.003545663,0.014447,-0.9986814,354.3737,0.489475,358.3184,1.0
2025-03-06 16:03:34.779,4587,0.04926284,-0.003567493,0.01486666,-0.9986689,354.3594,0.4945852,358.2699,1.0
2025-03-06 16:03:34.794,4588,0.0492219,-0.003525803,0.01504873,-0.9986684,354.3641,0.4907484,358.2492,1.0
2025-03-06 16:03:34.809,4589,0.0492629,-0.003503821,0.01520342,-0.9986641,354.3594,0.4891713,358.2315,1.0
2025-03-06 16:03:34.823,4590,0.0491165,-0.003568924,0.01489429,-0.9986757,354.3762,0.494644,358.2668,1.0
2025-03-06 16:03:34.844,4591,0.04903469,-0.003457489,0.01433304,-0.9986883,354.3851,0.4785176,358.332,1.0
2025-03-06 16:03:34.859,4592,0.04903509,-0.003468872,0.01437312,-0.9986877,354.3851,0.4800533,358.3274,1.0
2025-03-06 16:03:34.874,4593,0.04915919,-0.003336967,0.01422084,-0.9986842,354.3706,0.4642383,358.3456,1.0
2025-03-06 16:03:34.888,4594,0.04927388,-0.003169918,0.01421263,-0.9986792,354.3571,0.4451776,358.3474,1.0
2025-03-06 16:03:34.911,4595,0.04961261,-0.00304049,0.01429357,-0.9986617,354.3181,0.4313329,358.3386,1.0
2025-03-06 16:03:34.927,4596,0.04964442,-0.002977935,0.01426693,-0.9986607,354.3143,0.4240412,358.342,1.0
2025-03-06 16:03:34.941,4597,0.04972431,-0.002873034,0.01439595,-0.9986552,354.3051,0.4128518,358.3277,1.0
2025-03-06 16:03:34.955,4598,0.04991681,-0.002908121,0.01420875,-0.9986482,354.2829,0.4161438,358.3489,1.0
2025-03-06 16:03:34.978,4599,0.05016493,-0.002924727,0.01406575,-0.9986377,354.2545,0.4176509,358.3651,1.0
2025-03-06 16:03:35.000,4600,0.05020533,-0.002956709,0.01423415,-0.9986332,354.2499,0.4223703,358.3456,1.0
2025-03-06 16:03:35.014,4601,0.05023351,-0.002965923,0.01429978,-0.9986308,354.2467,0.4238576,358.3379,1.0
2025-03-06 16:03:35.028,4602,0.05023067,-0.002947039,0.01418875,-0.9986326,354.247,0.421039,358.3508,1.0
2025-03-06 16:03:35.046,4603,0.05017694,-0.00289381,0.01413271,-0.9986363,354.2531,0.4145019,358.3576,1.0
2025-03-06 16:03:35.068,4604,0.050104,-0.002838075,0.01416117,-0.9986396,354.2613,0.4081321,358.3547,1.0
2025-03-06 16:03:35.083,4605,0.05018021,-0.002768856,0.01414158,-0.9986363,354.2525,0.4001872,358.3573,1.0
2025-03-06 16:03:35.099,4606,0.05033555,-0.002756308,0.01412586,-0.9986287,354.2346,0.3989159,358.3591,1.0
2025-03-06 16:03:35.123,4607,0.05031124,-0.00275793,0.01416828,-0.9986294,354.2374,0.3993069,358.3542,1.0
2025-03-06 16:03:35.144,4608,0.05057368,-0.002831106,0.0141162,-0.9986166,354.2074,0.407866,358.3596,1.0
2025-03-06 16:03:35.158,4609,0.05055693,-0.002874738,0.0140526,-0.9986182,354.2094,0.4124861,358.3667,1.0
2025-03-06 16:03:35.173,4610,0.05066264,-0.002955276,0.01408005,-0.9986123,354.1974,0.4220881,358.363,1.0
2025-03-06 16:03:35.187,4611,0.05086968,-0.002988843,0.0140706,-0.9986018,354.1737,0.4262438,358.3638,1.0
2025-03-06 16:03:35.202,4612,0.0508286,-0.003001199,0.01403095,-0.9986044,354.1784,0.4273637,358.3683,1.0
2025-03-06 16:03:35.222,4613,0.05088581,-0.003013354,0.01390422,-0.9986032,354.1718,0.4281162,358.3828,1.0
2025-03-06 16:03:35.237,4614,0.05157008,-0.002993842,0.01395024,-0.9985676,354.0933,0.4272889,358.3772,1.0
2025-03-06 16:03:35.250,4615,0.05267867,-0.002879462,0.01400151,-0.9985093,353.9659,0.4163007,358.3713,1.0
2025-03-06 16:03:35.264,4616,0.05632777,-0.002740315,0.01387622,-0.9983122,353.5469,0.4056269,358.3845,1.0
2025-03-06 16:03:35.280,4617,0.05818811,-0.002617641,0.01372948,-0.9982079,353.3332,0.393633,358.4011,1.0
2025-03-06 16:03:35.301,4618,0.0602469,-0.002559534,0.01383512,-0.9980845,353.0968,0.3910919,358.3881,1.0
2025-03-06 16:03:35.315,4619,0.06296732,-0.002573725,0.01416361,-0.9979119,352.7847,0.3996773,358.3485,1.0
2025-03-06 16:03:35.329,4620,0.06465293,-0.002547043,0.01447648,-0.9977997,352.5912,0.4018369,358.3116,1.0
2025-03-06 16:03:35.344,4621,0.06570945,-0.002502926,0.01445306,-0.9977311,352.4698,0.3984306,358.3139,1.0
2025-03-06 16:03:35.368,4622,0.06825504,-0.002581247,0.01402467,-0.9975661,352.1775,0.4085678,358.3611,1.0
2025-03-06 16:03:35.382,4623,0.07205853,-0.002499906,0.01390355,-0.9973006,351.7404,0.4047016,358.3734,1.0
2025-03-06 16:03:35.395,4624,0.07486163,-0.002512932,0.01388219,-0.9970942,351.4184,0.4108154,358.3739,1.0
2025-03-06 16:03:35.410,4625,0.07588703,-0.002447708,0.01387553,-0.997017,351.3004,0.4049743,358.3745,1.0
2025-03-06 16:03:35.433,4626,0.07758392,-0.002443158,0.01399357,-0.9968848,351.1055,0.4084171,358.3598,1.0
2025-03-06 16:03:35.456,4627,0.08232948,-0.002483429,0.01413716,-0.9965019,350.5601,0.4226859,358.3395,1.0
2025-03-06 16:03:35.470,4628,0.0845145,-0.002580436,0.01438047,-0.9963152,350.3091,0.4401615,358.3088,1.0
2025-03-06 16:03:35.484,4629,0.08633322,-0.002726736,0.01437582,-0.996159,350.1003,0.4603408,358.3065,1.0
2025-03-06 16:03:35.500,4630,0.08855467,-0.002808257,0.01415321,-0.9959669,349.8448,0.4715181,358.3298,1.0
2025-03-06 16:03:35.521,4631,0.09090525,-0.002831683,0.01426311,-0.9957535,349.5745,0.4796108,358.3149,1.0
2025-03-06 16:03:35.537,4632,0.09286876,-0.002887476,0.01453274,-0.9955682,349.3488,0.4925636,358.2815,1.0
2025-03-06 16:03:35.551,4633,0.09433939,-0.002882082,0.01475717,-0.9954267,349.1796,0.497129,358.2542,1.0
2025-03-06 16:03:35.566,4634,0.09607034,-0.002769108,0.01465397,-0.9952629,348.9801,0.4861056,358.266,1.0
2025-03-06 16:03:35.588,4635,0.09846358,-0.002790857,0.01468903,-0.9950284,348.7047,0.4935214,358.2597,1.0
2025-03-06 16:03:35.611,4636,0.101562,-0.002692679,0.01486987,-0.9947146,348.3478,0.490091,358.2371,1.0
2025-03-06 16:03:35.625,4637,0.10437,-0.00261049,0.01494674,-0.9944229,348.0243,0.486835,358.2267,1.0
2025-03-06 16:03:35.639,4638,0.1068619,-0.002609217,0.01490439,-0.9941588,347.7371,0.4909671,358.2294,1.0
2025-03-06 16:03:35.653,4639,0.1081847,-0.002500793,0.01502283,-0.9940142,347.5845,0.4823797,358.2158,1.0
2025-03-06 16:03:35.668,4640,0.1106789,-0.00253669,0.01509779,-0.9937384,347.2971,0.4924047,358.2043,1.0
2025-03-06 16:03:35.689,4641,0.1128365,-0.002504647,0.01493027,-0.9934983,347.0482,0.4906847,358.2224,1.0
2025-03-06 16:03:35.703,4642,0.115027,-0.002510255,0.01495933,-0.9932467,346.7956,0.4960119,358.2169,1.0
2025-03-06 16:03:35.718,4643,0.1165458,-0.002533817,0.01488577,-0.9930706,346.6204,0.5007409,358.2237,1.0
2025-03-06 16:03:35.730,4644,0.1184202,-0.002547876,0.01486886,-0.9928492,346.4042,0.5058274,358.2237,1.0
2025-03-06 16:03:35.745,4645,0.1200784,-0.002497714,0.01488926,-0.9926497,346.2128,0.5035025,358.2204,1.0
2025-03-06 16:03:35.767,4646,0.1230623,-0.002452714,0.01482039,-0.9922854,345.8682,0.5031201,358.2263,1.0
2025-03-06 16:03:35.781,4647,0.1257401,-0.002272225,0.0148747,-0.9919492,345.5587,0.4880332,358.2199,1.0
2025-03-06 16:03:35.794,4648,0.126377,-0.002196432,0.01472856,-0.9918706,345.4849,0.4782104,358.2376,1.0
2025-03-06 16:03:35.811,4649,0.1279006,-0.002098873,0.01439462,-0.9916805,345.3086,0.4646816,358.2769,1.0
2025-03-06 16:03:35.835,4650,0.1309091,-0.001923073,0.01437125,-0.9912885,344.9607,0.4494308,358.2795,1.0
2025-03-06 16:03:35.849,4651,0.1339741,-0.001773913,0.01452324,-0.9908769,344.6062,0.4401822,358.2611,1.0
2025-03-06 16:03:35.863,4652,0.1349714,-0.001446551,0.0147112,-0.9907393,344.4904,0.4065677,358.2432,1.0
2025-03-06 16:03:35.877,4653,0.1354552,-0.001351269,0.01478679,-0.9906723,344.4343,0.3975025,358.2354,1.0
2025-03-06 16:03:35.900,4654,0.1384686,-0.00103544,0.01430574,-0.990263,344.085,0.3582243,358.2946,1.0
2025-03-06 16:03:35.913,4655,0.141737,-0.000802787,0.01422304,-0.9898019,343.7064,0.3355415,358.3055,1.0
2025-03-06 16:03:35.928,4656,0.1422963,-0.0005923713,0.01396742,-0.9897255,343.6412,0.3073807,358.3388,1.0
2025-03-06 16:03:35.941,4657,0.1445404,-0.0004954787,0.01388822,-0.9894015,343.3812,0.2986858,358.348,1.0
2025-03-06 16:03:35.956,4658,0.1480363,-0.0003289213,0.0139531,-0.9888836,342.976,0.2865249,358.3403,1.0
2025-03-06 16:03:35.978,4659,0.1493866,-0.0001949486,0.01373213,-0.9886835,342.8193,0.2691714,358.3678,1.0
2025-03-06 16:03:35.992,4660,0.1519356,-0.0002148084,0.01384918,-0.9882935,342.5239,0.2782952,358.3515,1.0
2025-03-06 16:03:36.005,4661,0.1544209,-0.0001747607,0.01377338,-0.9879092,342.2357,0.2767028,358.3592,1.0
2025-03-06 16:03:36.022,4662,0.1558071,-0.0003038024,0.01363628,-0.9876935,342.075,0.2920254,358.372,1.0
2025-03-06 16:03:36.044,4663,0.1584319,-0.0004214708,0.01399109,-0.9872708,341.7708,0.3176326,358.3252,1.0
2025-03-06 16:03:36.058,4664,0.1634673,-0.00046484,0.01409616,-0.986448,341.1864,0.3344651,358.3072,1.0
2025-03-06 16:03:36.071,4665,0.1652168,-0.0006917099,0.01420618,-0.9861549,340.9836,0.3671647,358.2878,1.0
2025-03-06 16:03:36.086,4666,0.1661368,-0.0006597069,0.01411003,-0.9860016,340.8766,0.3632096,358.2991,1.0
2025-03-06 16:03:36.100,4667,0.1679049,-0.0006912214,0.0139952,-0.9857037,340.6711,0.3681008,358.3104,1.0
2025-03-06 16:03:36.121,4668,0.1703673,-0.0006487722,0.01418914,-0.9852785,340.3849,0.3718396,358.2856,1.0
2025-03-06 16:03:36.135,4669,0.1739546,-0.0005488321,0.01436524,-0.9846489,339.9675,0.3707096,358.2628,1.0
2025-03-06 16:03:36.149,4670,0.1764481,-0.0005143551,0.01443985,-0.9842041,339.6773,0.3732099,358.252,1.0
2025-03-06 16:03:36.162,4671,0.1783319,-0.0004391723,0.01457657,-0.9838625,339.4579,0.3709817,358.2351,1.0
2025-03-06 16:03:36.176,4672,0.1796508,-0.0004556091,0.0146375,-0.9836215,339.3044,0.3770193,358.226,1.0
2025-03-06 16:03:36.190,4673,0.1819207,-0.0004553307,0.01459876,-0.9832049,339.0399,0.3808374,358.2282,1.0
2025-03-06 16:03:36.210,4674,0.1831887,-0.0005566235,0.014611,-0.9829692,338.8924,0.3959815,358.2231,1.0
2025-03-06 16:03:36.224,4675,0.1878775,-0.0004818852,0.01460225,-0.9820839,338.3455,0.3965975,358.2205,1.0
2025-03-06 16:03:36.237,4676,0.1911071,-0.0004665332,0.01457014,-0.981461,337.9686,0.4008161,358.2209,1.0
2025-03-06 16:03:36.250,4677,0.1920363,-0.0004852765,0.01457416,-0.9812796,337.8602,0.4051594,358.2189,1.0
2025-03-06 16:03:36.265,4678,0.1940778,-0.0005084504,0.01451878,-0.9808787,337.6218,0.4109981,358.2227,1.0
2025-03-06 16:03:36.278,4679,0.1960081,-0.0004177755,0.01430898,-0.980498,337.3961,0.3989833,358.2481,1.0
2025-03-06 16:03:36.299,4680,0.1971121,-0.0004401017,0.01430368,-0.9802767,337.2671,0.4038994,358.2469,1.0
2025-03-06 16:03:36.312,4681,0.2031574,-0.0003491077,0.0140603,-0.9790452,336.5598,0.3994598,358.2716,1.0
2025-03-06 16:03:36.326,4682,0.2038245,-0.0003163533,0.01383349,-0.9789099,336.4817,0.3910783,358.2993,1.0
2025-03-06 16:03:36.344,4683,0.2054368,-0.0002239294,0.01374731,-0.978574,336.2927,0.3808852,358.3103,1.0
2025-03-06 16:03:36.358,4684,0.2073797,-0.0001550421,0.01381733,-0.9781631,336.0651,0.3782634,358.3012,1.0
2025-03-06 16:03:36.376,4685,0.2112943,0.0001258342,0.01429985,-0.977318,335.6061,0.3647033,358.2446,1.0
2025-03-06 16:03:36.389,4686,0.2139479,0.0002315471,0.01432041,-0.9767402,335.2948,0.3579358,358.2417,1.0
2025-03-06 16:03:36.402,4687,0.214888,0.0003246861,0.01422906,-0.9765351,335.1843,0.3459986,358.2543,1.0
2025-03-06 16:03:36.432,4688,0.2175707,0.0003943301,0.0140797,-0.9759431,334.8693,0.3390253,358.2714,1.0
2025-03-06 16:03:36.445,4689,0.2210702,0.0007223362,0.01359454,-0.975163,334.4576,0.2922315,358.3364,1.0
2025-03-06 16:03:36.459,4690,0.2246411,0.00091429,0.01367854,-0.9743453,334.0376,0.2780964,358.3273,1.0
2025-03-06 16:03:36.472,4691,0.2269883,0.0009595943,0.01354116,-0.9738029,333.7614,0.2732989,358.343,1.0
2025-03-06 16:03:36.485,4692,0.2285172,0.0009667232,0.01341895,-0.973447,333.5815,0.2719555,358.3566,1.0
2025-03-06 16:03:36.499,4693,0.2315029,0.0009411448,0.01348971,-0.9727403,333.23,0.2833179,358.3436,1.0
2025-03-06 16:03:36.511,4694,0.2340622,0.001018761,0.01340576,-0.9721287,332.9283,0.2763543,358.3533,1.0
2025-03-06 16:03:36.534,4695,0.2349275,0.0009575841,0.01330631,-0.9719214,332.8264,0.2827773,358.3629,1.0
2025-03-06 16:03:36.550,4696,0.2401537,0.0009763747,0.01324565,-0.9706441,332.2099,0.2892812,358.3648,1.0
2025-03-06 16:03:36.564,4697,0.2438695,0.001062002,0.01322109,-0.9697174,331.771,0.285403,358.366,1.0
2025-03-06 16:03:36.577,4698,0.2451351,0.001080336,0.01346143,-0.9693949,331.6215,0.2933871,358.3347,1.0
2025-03-06 16:03:36.600,4699,0.2474107,0.001181965,0.01343855,-0.9688169,331.3523,0.2846225,358.3379,1.0
2025-03-06 16:03:36.621,4700,0.2508008,0.001366761,0.01343928,-0.9679446,330.9509,0.2684069,358.3395,1.0
2025-03-06 16:03:36.633,4701,0.255567,0.001609805,0.0135226,-0.9666956,330.386,0.2504039,358.331,1.0
2025-03-06 16:03:36.645,4702,0.2597518,0.001694836,0.01345019,-0.9655803,329.8896,0.2460192,358.3377,1.0
2025-03-06 16:03:36.657,4703,0.2614546,0.001829278,0.01360393,-0.9651184,329.6873,0.2377816,358.3205,1.0
2025-03-06 16:03:36.669,4704,0.2648185,0.001877152,0.01363232,-0.9642002,329.2877,0.2399336,358.3141,1.0
2025-03-06 16:03:36.682,4705,0.2665261,0.001722433,0.01352205,-0.9637314,329.085,0.2596582,358.3205,1.0
2025-03-06 16:03:36.698,4706,0.2687265,0.001622492,0.01362875,-0.9631189,328.8235,0.2812312,358.3001,1.0
2025-03-06 16:03:36.710,4707,0.2712468,0.001661412,0.0135818,-0.9624127,328.5236,0.2801541,358.304,1.0
2025-03-06 16:03:36.722,4708,0.2737766,0.00159287,0.01360176,-0.961696,328.2224,0.2954763,358.2953,1.0
2025-03-06 16:03:36.742,4709,0.2764891,0.001441646,0.01379124,-0.9609172,327.8995,0.3284192,358.261,1.0
2025-03-06 16:03:36.755,4710,0.2814687,0.001473814,0.01386352,-0.9594693,327.3053,0.3387908,358.245,1.0
2025-03-06 16:03:36.767,4711,0.2827632,0.00144233,0.01391776,-0.9590878,327.1508,0.3481151,358.2346,1.0
2025-03-06 16:03:36.778,4712,0.2855029,0.00141467,0.01401999,-0.9582744,326.8235,0.3624157,358.2156,1.0
2025-03-06 16:03:36.790,4713,0.2866683,0.001504501,0.01409442,-0.9579251,326.684,0.3564285,358.2074,1.0
2025-03-06 16:03:36.801,4714,0.2901056,0.001636437,0.01419221,-0.9568881,326.2725,0.3515323,358.194,1.0
2025-03-06 16:03:36.820,4715,0.2918114,0.0015923,0.01414177,-0.9563701,326.0683,0.3596309,358.196,1.0
2025-03-06 16:03:36.831,4716,0.2953995,0.00179147,0.01398508,-0.9552699,325.6378,0.3359182,358.2187,1.0
2025-03-06 16:03:36.844,4717,0.3009992,0.001980035,0.0138213,-0.9535224,324.9652,0.3179949,358.2387,1.0
2025-03-06 16:03:36.864,4718,0.3037548,0.002140636,0.01397052,-0.9526456,324.6337,0.3097613,358.2209,1.0
2025-03-06 16:03:36.875,4719,0.3068811,0.002334168,0.0142901,-0.9516378,324.2573,0.3055342,358.1809,1.0
2025-03-06 16:03:36.885,4720,0.3096326,0.002527559,0.01448705,-0.9507428,323.9256,0.2952662,358.1579,1.0
2025-03-06 16:03:36.897,4721,0.3110299,0.002568272,0.01458814,-0.9502847,323.7571,0.2979123,358.1435,1.0
2025-03-06 16:03:36.908,4722,0.3123519,0.002655105,0.01448563,-0.9498525,323.5975,0.2851256,358.1588,1.0
2025-03-06 16:03:36.918,4723,0.3166383,0.002638623,0.01422163,-0.9484363,323.0801,0.2867458,358.1861,1.0
2025-03-06 16:03:36.928,4724,0.3194655,0.002605419,0.01392934,-0.9474921,322.7384,0.2852748,358.2193,1.0
2025-03-06 16:03:36.941,4725,0.3221373,0.002637761,0.01371279,-0.94659,322.4151,0.2777164,358.2456,1.0
2025-03-06 16:03:36.952,4726,0.3268026,0.002732078,0.01360122,-0.9449909,321.8498,0.2714913,358.2569,1.0
2025-03-06 16:03:36.964,4727,0.3291364,0.002741314,0.01355563,-0.9441813,321.5667,0.2740489,358.2594,1.0
2025-03-06 16:03:36.974,4728,0.3314595,0.002843368,0.01359256,-0.9433674,321.2845,0.2677386,358.2549,1.0
2025-03-06 16:03:36.985,4729,0.333862,0.002946779,0.01362075,-0.9425191,320.9925,0.2610264,358.2516,1.0
2025-03-06 16:03:36.996,4730,0.3350568,0.002910454,0.01366268,-0.9420946,320.8473,0.271287,358.2418,1.0
