Timestamp,ECG_test1_ECGtoHR_LA_RA_CAL,Lead I (LA-RA),Lead II (LL-LA),Lead III (LL-RA),Vx-RL
2025-03-05 13:33:03.855,65.78158458244111,0.0025660111236245906,-0.033943744815944095,-0.031377350780868916,0.07763557325540964
2025-03-05 13:33:03.857,65.78158458244111,0.004264844611917192,-0.03345775063374042,-0.02919252490362875,0.07827189933034946
2025-03-05 13:33:03.859,65.78158458244111,0.0056521471082805076,-0.03188266507288247,-0.026230138657257353,0.07455096688124775
2025-03-05 13:33:03.861,65.78158458244111,0.006771568472423758,-0.028759821359229137,-0.021987875378035752,0.06729642882323787
2025-03-05 13:33:03.863,65.78158458244111,0.007735466001068406,-0.024165791553803988,-0.016429949811336546,0.05861263756755092
2025-03-05 13:33:03.865,65.78158458244111,0.00869804105697828,-0.018650937160621883,-0.009952522100134765,0.0507808642949824
2025-03-05 13:33:03.867,65.78158458244111,0.009812970142017211,-0.012905467084162691,-0.003092124668598123,0.04527581186571991
2025-03-05 13:33:03.869,65.78158458244111,0.011173960900498622,-0.007387319887829702,0.003787011533801052,0.04242032802697865
2025-03-05 13:33:03.871,65.78158458244111,0.012774647532116275,-0.002140826989963809,0.010634189264746246,0.041646034683941846
2025-03-05 13:33:03.873,65.78158458244111,0.014517268634187843,0.0031321040443616143,0.01764973955163441,0.04197637680562673
2025-03-05 13:33:03.875,65.78158458244111,0.016254115121869278,0.008846910414417175,0.025101390525328747,0.04239700195883048
2025-03-05 13:33:03.877,65.78158458244111,0.017829023782733242,0.01530727803967898,0.03313666492217967,0.04202240554136901
2025-03-05 13:33:03.879,65.78158458244111,0.019113984225846547,0.022582547108535467,0.04169689256687471,0.04013348205354724
2025-03-05 13:33:03.881,65.78158458244111,0.0200519007953563,0.030524062431685053,0.05057632262565823,0.036204275996902416
2025-03-05 13:33:03.883,65.78158458244111,0.02068649639242632,0.03887495767578748,0.05956181165634901,0.03002093832339007
2025-03-05 13:33:03.885,65.78158458244111,0.02113155297929228,0.047389617951278745,0.06852152670558948,0.02189737252249294
2025-03-05 13:33:03.887,65.78158458244111,0.021470222937743384,0.0558971816245908,0.07736775849299654,0.012823709151925778
2025-03-05 13:33:03.889,65.78158458244111,0.02165766429231166,0.0642948158215178,0.08595283215227409,0.004317483452217264
2025-03-05 13:33:03.891,65.78158458244111,0.021525299392891783,0.07251334242244499,0.09403899191730507,-0.0020829186325197254
2025-03-05 13:33:03.893,65.78158458244111,0.02091094871597763,0.08052887372804302,0.10144017058693683,-0.005466877565630774
2025-03-05 13:33:03.894,65.78158458244111,0.019837036132812225,0.08845097321488646,0.1082883555375032,-0.0060008235151525705
2025-03-05 13:33:03.896,65.78158458244111,0.018616008689562584,0.09660695991300518,0.11522331286609046,-0.004931311960919034
2025-03-05 13:33:03.898,65.78158458244111,0.017802836704967802,0.10547867873499611,0.12328185780701327,-0.00409313578542128
2025-03-05 13:33:03.900,65.78158458244111,0.018004603819109847,0.11543837664006977,0.133443320943623,-0.005094028910159894
2025-03-05 13:33:03.902,65.78158458244111,0.019635320322353385,0.12641733709048034,0.1460529960022173,-0.008543855127227672
2025-03-05 13:33:03.904,65.78158458244111,0.02272806432164869,0.13774981791655155,0.16047821889689498,-0.013748700618147555
2025-03-05 13:33:03.906,65.78158458244111,0.026887012805783535,0.1483586485452812,0.17524599603497182,-0.01909727892663403
2025-03-05 13:33:03.908,65.78158458244111,0.031399829339939976,0.15724025845207296,0.18864042046711185,-0.022988186461670248
2025-03-05 13:33:03.910,65.78158458244111,0.035461663805170365,0.16401099366785477,0.19947298812836103,-0.024792726341975196
2025-03-05 13:33:03.912,65.78158458244111,0.038422649246632426,0.16921337923318155,0.2076363571286172,-0.025269312493144742
2025-03-05 13:33:03.914,65.78158458244111,0.03998387423441059,0.17418156282130243,0.21416576372449672,-0.026159719727460798
2025-03-05 13:33:03.916,65.78158458244111,0.04029715433751557,0.18048127570022066,0.22077875474922476,-0.02922605302476298
2025-03-05 13:33:03.918,65.78158458244111,0.039926139489317405,0.18917328592457364,0.229099748172487,-0.035330136915096726
2025-03-05 13:33:03.920,65.78158458244111,0.039637270604680606,0.20027497626785637,0.23991256765944435,-0.044053014160524644
2025-03-05 13:33:03.922,65.78158458244111,0.04007261598701412,0.21271725308188663,0.252790187848962,-0.0539462601674782
2025-03-05 13:33:03.924,65.78158458244111,0.04146755494143162,0.22483326570446904,0.26630113738232725,-0.06317635269725679
2025-03-05 13:33:03.926,65.78158458244111,0.043592323174668234,0.23512148007453293,0.2787141179186253,-0.07025009225562365
2025-03-05 13:33:03.928,65.78158458244111,0.04596566152370811,0.24288317425924896,0.2888491483833631,-0.07454864521183259
2025-03-05 13:33:03.930,65.78158458244111,0.04818971909755473,0.248426767284545,0.2966167969299835,-0.07642807557930151
2025-03-05 13:33:03.932,65.78158458244111,0.05015485659098654,0.252778614345896,0.30293377945542804,-0.07680361191184203
2025-03-05 13:33:03.933,65.78158458244111,0.05198149026474426,0.2570769648124145,0.30905876158157525,-0.0764855024603121
2025-03-05 13:33:03.935,65.78158458244111,0.05381138232946892,0.26194004113971925,0.3157517279565334,-0.07575177186306417
2025-03-05 13:33:03.937,65.78158458244111,0.055683239279434846,0.2670789295887769,0.32276247131657587,-0.074421231816145
2025-03-05 13:33:03.939,65.78158458244111,0.05760190332142884,0.2713197512042337,0.3289219549028259,-0.07224767091665407
2025-03-05 13:33:03.941,65.78158458244111,0.05968073553198527,0.27305516876528446,0.33273620257426273,-0.06925434804583991
2025-03-05 13:33:03.943,65.78158458244111,0.0621552962532143,0.2709643791944082,0.33311997161030976,-0.06577871028998426
2025-03-05 13:33:03.945,65.78158458244111,0.06521498379728433,0.26465332604940967,0.32986860389966316,-0.06226006774590999
2025-03-05 13:33:03.947,65.78158458244111,0.06879514396688133,0.25483921545702903,0.3236346513849238,-0.05896037660564866
2025-03-05 13:33:03.949,65.78158458244111,0.07250328579691982,0.24296630492113688,0.31546988060609127,-0.055811636881270575
2025-03-05 13:33:03.951,65.78158458244111,0.07573137522745689,0.2305132988901675,0.30624496194067335,-0.05246740357970087
2025-03-05 13:33:03.953,65.78158458244111,0.07787969286146526,0.21840375821513872,0.2962837368253903,-0.04848123635700064
2025-03-05 13:33:03.955,65.78158458244111,0.0785647058370347,0.20678501055128443,0.28535000003894495,-0.0434733605243444
2025-03-05 13:33:03.957,65.78158458244111,0.07770677734559994,0.19520016039369423,0.2729072192632747,-0.03722671071905222
2025-03-05 13:33:03.959,65.78158458244111,0.07547864119428516,0.18300704457800904,0.2584859651487163,-0.029735309868040752
2025-03-05 13:33:03.961,65.78158458244111,0.07219122934423232,0.16981381179323596,0.2420053183610427,-0.021204629521904907
2025-03-05 13:33:03.963,65.78158458244111,0.06821963196056516,0.15570334015815718,0.22392324719971599,-0.011985778214605431
2025-03-05 13:33:03.965,65.78158458244111,0.06399443226346478,0.14113820463401994,0.20513290985374066,-0.002494247315916331
2025-03-05 13:33:03.967,65.78158458244111,0.05997611360228397,0.12663664618151824,0.18661303062909812,0.006803687777044978
2025-03-05 13:33:03.969,65.78158458244111,0.05652849010873649,0.11245021713669233,0.16897897598022144,0.015334603251678701
2025-03-05 13:33:03.971,65.78158458244111,0.05374248849327175,0.0984465340313928,0.1521892891339291,0.02238702857205446
2025-03-05 13:33:03.973,65.78158458244111,0.05137228299574064,0.08424859645970965,0.13562114391459196,0.027236243276857492
2025-03-05 13:33:03.974,65.78158458244111,0.04896588650935861,0.06953449966259828,0.11850064845759824,0.029494424564401225
2025-03-05 13:33:03.976,65.78158458244111,0.04608553209723675,0.054332183968474425,0.10041797616569377,0.02954845611757649
2025-03-05 13:33:03.978,65.78158458244111,0.04245613519093144,0.03915621422463802,0.0816126073329982,0.028719182042317673
2025-03-05 13:33:03.980,65.78158458244111,0.038002734702243746,0.024907406415251594,0.06291039686681259,0.028856837418642478
2025-03-05 13:33:03.982,65.78158458244111,0.032853214835140955,0.012558220916284762,0.04541168934866771,0.0315203729632309
2025-03-05 13:33:03.984,65.78158458244111,0.027356548942648884,0.0027464701143122116,0.030103270509352964,0.03724113415746387
2025-03-05 13:33:03.986,65.78158458244111,0.02207315346763636,-0.004533589977965112,0.017539812790008588,0.045304062120189635
2025-03-05 13:33:03.988,65.78158458244111,0.01766926486459292,-0.009978261883539046,0.007691250109767071,0.05411589900777235
2025-03-05 13:33:03.990,65.78158458244111,0.0147184303717118,-0.014731503429337729,-1.2828123874923875e-05,0.06188555229407024
2025-03-05 13:33:03.992,65.78158458244111,0.013494732468123244,-0.01997515531648014,-0.006480180126117114,0.06723961307562731
2025-03-05 13:33:03.994,65.78158458244111,0.013854825451743838,-0.0265272844229253,-0.012672218463273873,0.06956216463951811
2025-03-05 13:33:03.996,65.78158458244111,0.015260394263788786,-0.03458733947647559,-0.019326706908534535,0.06907291522320703
2025-03-05 13:33:03.998,65.78158458244111,0.0169414383607255,-0.04370596489508375,-0.026764290417390615,0.0667179325056268
2025-03-05 13:33:04.000,65.78158458244111,0.01815239842719356,-0.05297475734344837,-0.03482212497444835,0.0638832875261684
2025-03-05 13:33:04.002,65.78158458244111,0.018421309745462647,-0.0613370655136146,-0.04291552400210715,0.061938652003414196
2025-03-05 13:33:04.004,65.78158458244111,0.017678771394026457,-0.06789102693313714,-0.0502120259633605,0.06172647502136106
2025-03-05 13:33:04.006,65.78158458244111,0.016214558233203263,-0.07211423361509207,-0.05589944801871998,0.0632286422658817
2025-03-05 13:33:04.008,65.78158458244111,0.014499858748288283,-0.07399361932513994,-0.059493535445903856,0.06562544947786808
2025-03-05 13:33:04.010,65.78158458244111,0.012962076656363975,-0.07403014022784649,-0.061067840680660714,0.06775457029336535
2025-03-05 13:33:04.012,65.78158458244111,0.01179802272683819,-0.07307209385003403,-0.06127385046576894,0.06871872111391508
2025-03-05 13:33:04.013,65.78158458244111,0.010891567950777828,-0.07199463400314675,-0.06110284761185956,0.0683092040222027
2025-03-05 13:33:04.015,65.78158458244111,0.009874412044100002,-0.07135051898614744,-0.06147589070236287,0.06705894645297333
2025-03-05 13:33:04.017,65.78158458244111,0.008317798949139458,-0.0711628280998771,-0.06284481510615864,0.065951253289842
2025-03-05 13:33:04.019,65.78158458244111,0.005968239646553184,-0.07096728983600269,-0.06499883834911241,0.06594594394903729
2025-03-05 13:33:04.021,65.78158458244111,0.0028925882579030923,-0.07008817870887421,-0.06719538083536851,0.06753625515057632
2025-03-05 13:33:04.023,65.78158458244111,-0.0005592419000058693,-0.06802136970064052,-0.06858040423192319,0.07053496250157926
2025-03-05 13:33:04.025,65.78158458244111,-0.00394651213767433,-0.06474460797390762,-0.06869091500275624,0.07417336317833659
2025-03-05 13:33:04.027,65.78158458244111,-0.006957789976699328,-0.0608007789622121,-0.06775836608779653,0.07741289136532435
2025-03-05 13:33:04.029,65.78158458244111,-0.009523202924742527,-0.057106505853065884,-0.06662950816897346,0.07927094247823821
2025-03-05 13:33:04.031,65.78158458244111,-0.011756334215638809,-0.05457914566386076,-0.06633528149334011,0.07904784945187325
2025-03-05 13:33:04.033,65.78158458244111,-0.01377365363561331,-0.05376785469846191,-0.0675413121582352,0.07648480851032569
2025-03-05 13:33:04.035,65.78158458244111,-0.01552990668526641,-0.05466060579630446,-0.07019031851862143,0.07188652183219815
2025-03-05 13:33:04.037,65.78158458244111,-0.016804512942944314,-0.05673611632181099,-0.07354043753194935,0.06613020322670105
2025-03-05 13:33:04.039,65.78158458244111,-0.017354163159105006,-0.05921219894887345,-0.07656617262908666,0.06045573267296931
2025-03-05 13:33:04.041,65.78158458244111,-0.017107251159468352,-0.06136545535957947,-0.07847251931252953,0.05605350124326312
2025-03-05 13:33:04.043,65.78158458244111,-0.016247155720521114,-0.06277553980875106,-0.0790225105990645,0.053605257694233965
2025-03-05 13:33:04.045,65.78158458244111,-0.01513316431219817,-0.06339177818683459,-0.0785247598329327,0.05299117884227897
2025-03-05 13:33:04.047,65.78158458244111,-0.014138905980281056,-0.06342122671918181,-0.07755995227608108,0.053347025346149796
2025-03-05 13:33:04.049,65.78158458244111,-0.013535842123234526,-0.06313050289951463,-0.07666616682343548,0.053515676686899216
2025-03-05 13:33:04.051,65.78158458244111,-0.013481856963000726,-0.06267666950872702,-0.07615835049115718,0.05269547087903797
2025-03-05 13:33:04.053,65.78158458244111,-0.014059843718758958,-0.062043784433878216,-0.07610345440238032,0.050896505273557394
2025-03-05 13:33:04.054,65.78158458244111,-0.015264782950002382,-0.0611071895000006,-0.07637180095308803,0.048883281193283945
2025-03-05 13:33:04.056,65.78158458244111,-0.016919250711571136,-0.059790976577107455,-0.07671005806794419,0.04763216151047284
2025-03-05 13:33:04.058,65.78158458244111,-0.018620237327178397,-0.05822420006428602,-0.07684427045785128,0.04769953172623151
2025-03-05 13:33:04.060,65.78158458244111,-0.019830653962083097,-0.05677975044529705,-0.07661023975440498,0.048940899311550046
2025-03-05 13:33:04.062,65.78158458244111,-0.02010588831801496,-0.05594363708527832,-0.07604936301070853,0.05069924468528728
2025-03-05 13:33:04.064,65.78158458244111,-0.01932621757183635,-0.056079145343003935,-0.07540520275960458,0.05221449008146066
2025-03-05 13:33:04.066,65.78158458244111,-0.017794756974977628,-0.05722536025824367,-0.07501995930198455,0.05292599352463138
2025-03-05 13:33:04.068,65.78158458244111,-0.01613768220093425,-0.059049044339007505,-0.07518657083639539,0.05256036475599003
2025-03-05 13:33:04.070,65.78158458244111,-0.0150471307865593,-0.060980630890312464,-0.07602760822001439,0.05114453271441351
2025-03-05 13:33:04.072,65.78158458244111,-0.014991271267429355,-0.06246390634064854,-0.07745502642228137,0.049079452756912445
2025-03-05 13:33:04.074,65.78158458244111,-0.0160364009867299,-0.06318062975414004,-0.07921688184302485,0.04717484967476442
2025-03-05 13:33:04.076,65.78158458244111,-0.017860103833552868,-0.0631265885276728,-0.08098654575182695,0.046422702514724815
2025-03-05 13:33:04.078,65.78158458244111,-0.01992292339310359,-0.06252440412099472,-0.08244718317703677,0.04751510176254089
2025-03-05 13:33:04.080,65.78158458244111,-0.021690120474519476,-0.061669784395624164,-0.08335976278130425,0.05044900801146238
2025-03-05 13:33:04.082,65.78158458244111,-0.02280034829854027,-0.060814703330035205,-0.08361491176861699,0.05455434336514334
2025-03-05 13:33:04.084,65.78158458244111,-0.023137277930612946,-0.06010921124087333,-0.08324635153594034,0.05888586666079214
2025-03-05 13:33:04.086,65.78158458244111,-0.022814791933124363,-0.05957167648136353,-0.08238633301578192,0.06259444647079776
2025-03-05 13:33:04.088,65.78158458244111,-0.022104164019690332,-0.05909641515149635,-0.0812004460315643,0.06502448906080294
2025-03-05 13:33:04.090,65.78158458244111,-0.021323896119983525,-0.058552654970735606,-0.07987642022993609,0.06568516496239198
2025-03-05 13:33:04.092,65.78158458244111,-0.02071325873363172,-0.05796316136862115,-0.0786762915267097,0.06438721853253757
2025-03-05 13:33:04.093,65.78158458244111,-0.020337586718738112,-0.05761684799721487,-0.07795430841509068,0.061524739960542224
2025-03-05 13:33:04.095,65.78158458244111,-0.020095518098109947,-0.05795145390250102,-0.0780468479524155,0.05813573907998415
2025-03-05 13:33:04.097,65.78158458244111,-0.019853263944578918,-0.05922462590716917,-0.07907776803426507,0.05550677935297711
2025-03-05 13:33:04.099,65.78158458244111,-0.01962233376083272,-0.06121577520438562,-0.08083798936776246,0.05455839800620943
2025-03-05 13:33:04.101,65.78158458244111,-0.019633621286708678,-0.06322581995962945,-0.08285932387433177,0.05546530345542624
2025-03-05 13:33:04.103,65.78158458244111,-0.02022815553114497,-0.06441771856451346,-0.08464575896658802,0.05771486082398518
2025-03-05 13:33:04.105,65.78158458244111,-0.021628825215621712,-0.06426693092100949,-0.0858956432694911,0.06044707277558708
2025-03-05 13:33:04.107,65.78158458244111,-0.02375009467617214,-0.06281049741171413,-0.08656048149200048,0.06281483696735261
2025-03-05 13:33:04.109,65.78158458244111,-0.026175287059258565,-0.06055583774203052,-0.08673101647064109,0.06423648373674336
2025-03-05 13:33:04.111,65.78158458244111,-0.028318236622185328,-0.058168816494078325,-0.08648694703232901,0.06453809431138324
2025-03-05 13:33:04.113,65.78158458244111,-0.029674883524137285,-0.05617817119078206,-0.08585295085624992,0.0639821031743468
2025-03-05 13:33:04.115,71.77570093457943,-0.030024415425684296,-0.05484744665897138,-0.08487176043775826,0.06315340151809519
2025-03-05 13:33:04.117,71.77570093457943,-0.02947797196806906,-0.054206939068774496,-0.08368481160227458,0.06272459228038621
2025-03-05 13:33:04.119,71.77570093457943,-0.028374747835438915,-0.0541488277216719,-0.08252347834748745,0.06319660098437463
2025-03-05 13:33:04.121,71.77570093457943,-0.02711654610327171,-0.0544990441284679,-0.08161549526295978,0.06472478012001942
2025-03-05 13:33:04.123,71.77570093457943,-0.026034410919361997,-0.0550451323771701,-0.08107945057730347,0.0670842874754737
2025-03-05 13:33:04.125,71.77570093457943,-0.025314314226629154,-0.05556021038357969,-0.08087443413586956,0.06974397257815995
2025-03-05 13:33:04.127,71.77570093457943,-0.024968478135026007,-0.05587134924067573,-0.08083973912978837,0.07198166856884378
2025-03-05 13:33:04.129,71.77570093457943,-0.02485382966158977,-0.05596887910639147,-0.08082262273051648,0.0730241159079672
2025-03-05 13:33:04.131,71.77570093457943,-0.02474222761315514,-0.05608631326107278,-0.08082845703183399,0.07224705085459374
2025-03-05 13:33:04.133,71.77570093457943,-0.024408488008164593,-0.05666587840555365,-0.08107428476563644,0.06943401489372292
2025-03-05 13:33:04.134,71.77570093457943,-0.023686371805110018,-0.0581894284921424,-0.08187572085376266,0.0650002687454895
2025-03-05 13:33:04.136,71.77570093457943,-0.022489404574361983,-0.06095002788261002,-0.08343935523116712,0.06002920061882258
2025-03-05 13:33:04.138,71.77570093457943,-0.02083456267535181,-0.06488322695397712,-0.0857177146271217,0.056004250346561646
2025-03-05 13:33:04.140,71.77570093457943,-0.018871222142158674,-0.06953711941359242,-0.08840826877007801,0.054263161410870495
2025-03-05 13:33:04.142,71.77570093457943,-0.01686065043964917,-0.07418261280555592,-0.09104319265796834,0.05538395232501876
2025-03-05 13:33:04.144,71.77570093457943,-0.015081841486164982,-0.0780151292612472,-0.09309690233813495,0.05882337315529248
2025-03-05 13:33:04.146,71.77570093457943,-0.013732673553480044,-0.08039080665297081,-0.09412341396256683,0.06308302905574942
2025-03-05 13:33:04.148,71.77570093457943,-0.012909189825958785,-0.08103619178620515,-0.09394531753473444,0.06641579420460608
2025-03-05 13:33:04.150,71.77570093457943,-0.012649940784247873,-0.08015106633977105,-0.09280094522522228,0.0676893958908841
2025-03-05 13:33:04.152,71.77570093457943,-0.012964351996167162,-0.07833501426076359,-0.09129930655049918,0.06684089926742756
2025-03-05 13:33:04.154,71.77570093457943,-0.013810610598730103,-0.07634788287631479,-0.09015843596513554,0.06466856937667002
2025-03-05 13:33:04.156,71.77570093457943,-0.015065831962868797,-0.07481208443277855,-0.08987786107084317,0.06225273686225897
2025-03-05 13:33:04.158,71.77570093457943,-0.01653677520887094,-0.07399802167015725,-0.09053474371542072,0.0604863650639446
2025-03-05 13:33:04.160,71.77570093457943,-0.018007905144136995,-0.07378540103721866,-0.09179325515341132,0.05989746447186481
2025-03-05 13:33:04.162,71.77570093457943,-0.019287804819576433,-0.07380702604977228,-0.09309478196250408,0.060633935774919705
2025-03-05 13:33:04.164,71.77570093457943,-0.020228114288128103,-0.07370076087166161,-0.0939288283773097,0.06249797651881453
2025-03-05 13:33:04.166,71.77570093457943,-0.02072877436681652,-0.07334037082062932,-0.09406910054702575,0.06504599173401458
2025-03-05 13:33:04.168,71.77570093457943,-0.020761021032534573,-0.07291469569654235,-0.09367567425047349,0.06774770630070989
2025-03-05 13:33:04.170,71.77570093457943,-0.020409635842165562,-0.07280793745657779,-0.09321753298912142,0.0701372721948419
2025-03-05 13:33:04.172,71.77570093457943,-0.01988800574325368,-0.07336369230717463,-0.09325165989591158,0.07192317738913874
2025-03-05 13:33:04.173,71.77570093457943,-0.019474408554170732,-0.07467789717060101,-0.09415226969362463,0.07304458373412023
2025-03-05 13:33:04.175,71.77570093457943,-0.019379629482079507,-0.07651098611488104,-0.09589058165340214,0.07362846416225834
2025-03-05 13:33:04.177,71.77570093457943,-0.019626914419115474,-0.07833027191406017,-0.09795715445457247,0.07383848617209023
2025-03-05 13:33:04.179,71.77570093457943,-0.02002584055489813,-0.07947805368178515,-0.09950386442441703,0.07371578613873422
2025-03-05 13:33:04.181,71.77570093457943,-0.020253915932541437,-0.0794532772024581,-0.09970716541229842,0.07314469256426795
2025-03-05 13:33:04.183,71.77570093457943,-0.019994218545307103,-0.07821246466492769,-0.09820665760729154,0.07196230528847532
2025-03-05 13:33:04.185,71.77570093457943,-0.019062325271283806,-0.07630317465474516,-0.09536547646001299,0.07008837298292342
2025-03-05 13:33:04.187,71.77570093457943,-0.017485437868368585,-0.07468199315817428,-0.09216740968750767,0.06756419848422737
2025-03-05 13:33:04.189,71.77570093457943,-0.015525151577945137,-0.07426036243029992,-0.08978549475928597,0.06453491006762944
2025-03-05 13:33:04.191,71.77570093457943,-0.013625942072493432,-0.07542477036463632,-0.08905069522962529,0.06126930562459992
2025-03-05 13:33:04.193,71.77570093457943,-0.012268118579958341,-0.07782097022083048,-0.09008907359713371,0.058218826854041617
2025-03-05 13:33:04.195,71.77570093457943,-0.011768789689889057,-0.08052649106121522,-0.09229526754270212,0.05602431628213179
2025-03-05 13:33:04.197,71.77570093457943,-0.012145049620793326,-0.08249661408649492,-0.09464165251751543,0.05538482872916311
2025-03-05 13:33:04.199,71.77570093457943,-0.013117192059116736,-0.08304541335162481,-0.09616259628037115,0.056777416892495006
2025-03-05 13:33:04.201,71.77570093457943,-0.014224202634348829,-0.08215483993086024,-0.09637903552735887,0.06011367522465774
2025-03-05 13:33:04.203,71.77570093457943,-0.014986471042622409,-0.08049114278605116,-0.09547760888649455,0.06451030480228065
2025-03-05 13:33:04.205,71.77570093457943,-0.015087746826976776,-0.07909979510971929,-0.09418753905618472,0.06839003172705398
2025-03-05 13:33:04.207,71.77570093457943,-0.014541668199979551,-0.07888335540226034,-0.09342502272487992,0.07002364473161268
2025-03-05 13:33:04.209,71.77570093457943,-0.013747357710033936,-0.08011530091657966,-0.09386265969593761,0.06834503219092108
2025-03-05 13:33:04.211,71.77570093457943,-0.013352192356192776,-0.082278237028536,-0.09563043237302374,0.0635946561371393
2025-03-05 13:33:04.212,71.77570093457943,-0.013965172167695506,-0.08434991324944527,-0.0983150903378172,0.05734501930448905
2025-03-05 13:33:04.214,71.77570093457943,-0.015867838226068083,-0.08538284138519898,-0.10125068650955288,0.05180956041336624
2025-03-05 13:33:04.216,71.77570093457943,-0.01885267251069777,-0.08504060035370425,-0.10389328179044031,0.04879322239336787
2025-03-05 13:33:04.218,71.77570093457943,-0.022246820482427997,-0.0837897535351096,-0.10603658499563405,0.04887010248738028
2025-03-05 13:33:04.220,71.77570093457943,-0.02513385975111716,-0.08264523412715724,-0.10777910688866084,0.05122840287534646
2025-03-05 13:33:04.222,71.77570093457943,-0.026727755237659325,-0.08260659004241476,-0.10933436026345944,0.0542155398002996
2025-03-05 13:33:04.224,71.77570093457943,-0.026739309335532372,-0.0840953663953888,-0.1108346926142646,0.05621075200403674
2025-03-05 13:33:04.226,71.77570093457943,-0.025513457551332202,-0.08670681539083337,-0.1122202916726897,0.05632537815609573
2025-03-05 13:33:04.228,71.77570093457943,-0.023833602835559495,-0.0894016276700397,-0.11323525107520349,0.05464055307852936
2025-03-05 13:33:04.230,71.77570093457943,-0.02251691365281076,-0.09101531516855066,-0.11353225126811398,0.052004276279941974
2025-03-05 13:33:04.232,71.77570093457943,-0.022054515762696476,-0.0908119533526689,-0.11286649350052211,0.049578806220075045
2025-03-05 13:33:04.234,71.77570093457943,-0.02248173949886701,-0.08881538663496723,-0.11129715250579608,0.048342898533777455
2025-03-05 13:33:04.236,71.77570093457943,-0.023481734731376443,-0.08578961573769076,-0.109271378832964,0.04872260087829811
2025-03-05 13:33:04.238,71.77570093457943,-0.024588911615234316,-0.08292119532702619,-0.10751013725141653,0.05047961343226652
2025-03-05 13:33:04.240,71.77570093457943,-0.02536218497169564,-0.08136310492682078,-0.10672532207293077,0.052882912088335836
2025-03-05 13:33:04.242,71.77570093457943,-0.025496311250653814,-0.0818023073530919,-0.10729865256658007,0.05505144649875855
2025-03-05 13:33:04.244,71.77570093457943,-0.024897026562982,-0.0841867068656349,-0.10908376914193861,0.0562924103947696
2025-03-05 13:33:04.246,71.77570093457943,-0.02371022004200959,-0.08772858406324704,-0.11143884158620695,0.056309552008101775
2025-03-05 13:33:04.248,71.77570093457943,-0.022258009660836176,-0.09123282928225405,-0.11349087825150785,0.05523973421984064
2025-03-05 13:33:04.250,71.77570093457943,-0.02087697373725347,-0.09364625794898576,-0.11452327288958489,0.05354016524470185
2025-03-05 13:33:04.252,71.77570093457943,-0.019739008571323054,-0.09456988192543085,-0.11430893363024017,0.05181036294593031
2025-03-05 13:33:04.253,71.77570093457943,-0.018775035396804085,-0.09444652623072931,-0.11322160667025113,0.050656681904465824
2025-03-05 13:33:04.255,71.77570093457943,-0.017766090355597904,-0.0942899688000449,-0.11205610603548957,0.050622058251623615
2025-03-05 13:33:04.257,71.77570093457943,-0.016542984809515278,-0.09509160887353185,-0.11163464230840711,0.052080265774794667
2025-03-05 13:33:04.259,71.77570093457943,-0.015145658471791428,-0.09725443673310978,-0.11240014550699173,0.05501811117523726
2025-03-05 13:33:04.261,71.77570093457943,-0.013819147564528598,-0.10039860620124567,-0.11421780572973944,0.05882786729664552
2025-03-05 13:33:04.263,71.77570093457943,-0.01284331833337686,-0.10364357412335348,-0.11648694612510897,0.06237691851483458
2025-03-05 13:33:04.265,71.77570093457943,-0.012320409507140676,-0.10615757199837475,-0.11847803695189486,0.0644820191737536
2025-03-05 13:33:04.267,71.77570093457943,-0.012092534338739844,-0.10759823389378415,-0.11969082551870137,0.06454909245281683
2025-03-05 13:33:04.269,71.77570093457943,-0.011877979297412288,-0.10817419883419692,-0.12005223727032693,0.06289753481756663
2025-03-05 13:33:04.271,71.77570093457943,-0.011536601363958324,-0.10835442981083268,-0.11989109211745363,0.060490815994160625
2025-03-05 13:33:04.273,71.77570093457943,-0.011246251054233523,-0.1084977071083627,-0.11974402081858493,0.05830954028526331
2025-03-05 13:33:04.275,71.77570093457943,-0.011425197688987355,-0.10867598189817168,-0.1201012438650117,0.05688229367622409
2025-03-05 13:33:04.277,71.77570093457943,-0.012439169687266298,-0.10875525019673256,-0.12119448573329955,0.0562380631767877
2025-03-05 13:33:04.279,71.77570093457943,-0.014310396955836283,-0.10859253503436837,-0.12290299942251008,0.056126104254833026
2025-03-05 13:33:04.281,71.77570093457943,-0.016643796025742952,-0.10817805971017581,-0.12482192481378053,0.05625114243675165
2025-03-05 13:33:04.283,71.77570093457943,-0.018808677308664083,-0.10765887663339209,-0.12646762474166112,0.05643792346491858
2025-03-05 13:33:04.285,71.77570093457943,-0.020226526718106125,-0.10727347823268499,-0.1275000775174125,0.05671938476934922
2025-03-05 13:33:04.287,71.77570093457943,-0.020577329884167113,-0.10725008432133232,-0.12782748852472559,0.05730491744299409
2025-03-05 13:33:04.289,71.77570093457943,-0.019845833948269564,-0.10772084379702908,-0.1275667537449,0.058421244028815204
2025-03-05 13:33:04.291,71.77570093457943,-0.018248022790968703,-0.10869370064320047,-0.12694180101566505,0.060112075317765704
2025-03-05 13:33:04.292,71.77570093457943,-0.016115625848296893,-0.1100797312365835,-0.12619543616855036,0.06210661753423108
2025-03-05 13:33:04.294,71.77570093457943,-0.013800888015546511,-0.11172445895419408,-0.12552542752991072,0.0638436751828448
2025-03-05 13:33:04.296,71.77570093457943,-0.011635801716180314,-0.11339575412681009,-0.1250316379154711,0.06469304568873144
