Timestamp,ECG_test1_ECGtoHR_LA_RA_CAL,Lead I (LA-RA),Lead II (LL-LA),Lead III (LL-RA),Vx-RL
2025-03-07 14:04:37.499,-1.0,0.0422049642302359,-0.047421545729717,-0.0052164436100134,1.8201389134869749e-06
2025-03-07 14:04:37.501,-1.0,0.0425298329728263,-0.0493704432725886,-0.0068404711323742,1.8164410016077051e-06
2025-03-07 14:04:37.503,-1.0,0.0422283627682757,-0.0508630271456299,-0.008634523915216,1.812681487237838e-06
2025-03-07 14:04:37.505,-1.0,0.0416951247886453,-0.0518917237095329,-0.0101964571870819,1.80886581583215e-06
2025-03-07 14:04:37.507,-1.0,0.0415433689862248,-0.0530114812350562,-0.0114679692997167,1.8049953851424292e-06
2025-03-07 14:04:37.509,-1.0,0.0422342144369091,-0.0549008924678142,-0.0126665339323071,1.8010671763644558e-06
2025-03-07 14:04:37.511,-1.0,0.0438310360700227,-0.0578824314504556,-0.0140512501782131,1.7970756496818854e-06
2025-03-07 14:04:37.512,-1.0,0.0459886530947992,-0.0616918997242138,-0.015703100329264,1.793015866208438e-06
2025-03-07 14:04:37.514,-1.0,0.0481391758406797,-0.0655973414175656,-0.0174580181440082,1.788886202327505e-06
2025-03-07 14:04:37.516,-1.0,0.049756122345204,-0.0687636505524798,-0.0190073795868102,1.784689284898731e-06
2025-03-07 14:04:37.518,-1.0,0.0505620769622378,-0.0706462078868818,-0.020083981073071,1.7804307333171231e-06
2025-03-07 14:04:37.520,-1.0,0.0505779633267302,-0.0712067821007563,-0.0206286676858228,1.776116430318092e-06
2025-03-07 14:04:37.522,-1.0,0.0500132729245351,-0.0708692902030785,-0.0208558649942587,1.7717497673087652e-06
2025-03-07 14:04:37.524,-1.0,0.0491178929968195,-0.0702956757530358,-0.0211776293472184,1.767330265594905e-06
2025-03-07 14:04:37.526,-1.0,0.0481345723194732,-0.0701423874067946,-0.0220076606243089,1.762854215276811e-06
2025-03-07 14:04:37.528,-1.0,0.0473664610557767,-0.0709037108415805,-0.0235370943067626,1.7583169179032012e-06
2025-03-07 14:04:37.530,-1.0,0.047228829949943,-0.0728344700120059,-0.0256054835561288,1.7537153212491704e-06
2025-03-07 14:04:37.532,-1.0,0.0481512902286386,-0.0758967848027288,-0.0277453369900967,1.7490496922831156e-06
2025-03-07 14:04:37.534,-1.0,0.0503564783244251,-0.0797334347429834,-0.0293767976945826,1.744323529971483e-06
2025-03-07 14:04:37.536,-1.0,0.0536959830070553,-0.0837390776111026,-0.0300429347033226,1.7395418546587545e-06
2025-03-07 14:04:37.538,-1.0,0.057697160910905,-0.087268240387663,-0.0295709184116155,1.7347088275649191e-06
2025-03-07 14:04:37.540,-1.0,0.0617898903466399,-0.0899035818210625,-0.0281135293055979,1.7298259408750986e-06
2025-03-07 14:04:37.542,-1.0,0.0655346423303801,-0.0916323047772826,-0.0260974992579337,1.7248916582470558e-06
2025-03-07 14:04:37.544,-1.0,0.0686986507264749,-0.0928212318314397,-0.0241224169642878,1.7199025983615856e-06
2025-03-07 14:04:37.546,-1.0,0.0711786337602638,-0.0940032135327614,-0.0228244147025275,1.7148555674379448e-06
2025-03-07 14:04:37.548,-1.0,0.0728936499545549,-0.0955859997873798,-0.0226921838021577,1.7097493618278605e-06
2025-03-07 14:04:37.550,-1.0,0.0737615749124933,-0.0976028860098055,-0.0238411440405796,1.704585449756386e-06
2025-03-07 14:04:37.552,-1.0,0.0737635857930854,-0.0995799090481739,-0.0258161551107644,1.6993672687564718e-06
2025-03-07 14:04:37.553,-1.0,0.0730259673219134,-0.1005794495455968,-0.0275533129706405,1.6940985928121136e-06
2025-03-07 14:04:37.555,-1.0,0.0718702102391301,-0.0994861575215278,-0.0276157769562747,1.6887818586803789e-06
2025-03-07 14:04:37.557,-1.0,0.0708293008396186,-0.0955297130591136,-0.024700240900054,1.6834172927677823e-06
2025-03-07 14:04:37.559,-1.0,0.0706160367057743,-0.0888587329290038,-0.0182425239987677,1.6780032091865026e-06
2025-03-07 14:04:37.561,-1.0,0.0719826095733541,-0.0808193252825406,-0.0088365426360734,1.672537229195848e-06
2025-03-07 14:04:37.563,-1.0,0.0754347889992864,-0.0736457225363739,0.0017892403846904,1.6670177305506303e-06
2025-03-07 14:04:37.565,-1.0,0.0808983079876295,-0.0695929105211352,0.0113055722889012,1.6614447824526177e-06
2025-03-07 14:04:37.567,-1.0,0.0875566507325999,-0.0699176122392651,0.0176392142889001,1.6558201507036238e-06
2025-03-07 14:04:37.569,-1.0,0.0940243273966623,-0.074229614600522,0.0197948896155716,1.6501464656525442e-06
2025-03-07 14:04:37.571,-1.0,0.0988023827471479,-0.0805082446554595,0.0182943159323313,1.6444260561797808e-06
2025-03-07 14:04:37.573,-1.0,0.1007816609079516,-0.085732736048349,0.0150491036611976,1.6386600659995295e-06
2025-03-07 14:04:37.575,-1.0,0.0995699757449366,-0.0868672677576243,0.0127028876574907,1.6328482569196103e-06
2025-03-07 14:04:37.577,-1.0,0.095573089347531,-0.0819056136746727,0.0136676561293901,1.6269895108850862e-06
2025-03-07 14:04:37.579,-1.0,0.0898822692504945,-0.0706750710007293,0.0192073794577659,1.6210826906713942e-06
2025-03-07 14:04:37.581,-1.0,0.0840216209404347,-0.0550672240172818,0.028954578907919,1.6151273841417196e-06
2025-03-07 14:04:37.583,-1.0,0.079564086544454,-0.0384465840650312,0.0411176853081158,1.6091241818710278e-06
2025-03-07 14:04:37.585,-1.0,0.0776508424118029,-0.0243217343197132,0.0533292918336439,1.6030744246231544e-06
2025-03-07 14:04:37.587,-1.0,0.0785479119852455,-0.0148291495520664,0.063718947117169,1.5969796347765826e-06
2025-03-07 14:04:37.589,-1.0,0.0814517302448719,-0.0098408095576028,0.0716111062830832,1.5908409701176877e-06
2025-03-07 14:04:37.591,-1.0,0.0847109472243372,-0.0072703919523408,0.0774407416991606,1.584658966255398e-06
2025-03-07 14:04:37.593,-1.0,0.0864359466668308,-0.0044603439042539,0.0819757899268855,1.5784336341586504e-06
2025-03-07 14:04:37.595,-1.0,0.0852272868788256,0.0001648645361739,0.0853923392516865,1.57216478088031e-06
2025-03-07 14:04:37.596,-1.0,0.0806614841501534,0.0061669750267332,0.0868286476784049,1.5658523335827e-06
2025-03-07 14:04:37.598,-1.0,0.0733152336710085,0.0114016400513615,0.084717062936379,1.5594964996117318e-06
2025-03-07 14:04:37.600,-1.0,0.0643678481875627,0.0133466656062148,0.0777147037924608,1.553097732542128e-06
2025-03-07 14:04:37.602,-1.0,0.0550104512556614,0.0106992661142567,0.0657099082066758,1.5466565979550882e-06
2025-03-07 14:04:37.604,-1.0,0.0459479602461486,0.0043676773850264,0.0503158293072562,1.5401736681554584e-06
2025-03-07 14:04:37.606,-1.0,0.0372401106824558,-0.0027487433259834,0.034491559814855,1.5336495138342245e-06
2025-03-07 14:04:37.608,-1.0,0.0285836440800924,-0.0072040564299895,0.0213797807996576,1.52708475941556e-06
2025-03-07 14:04:37.610,-1.0,0.0198897159463665,-0.0069721100511701,0.0129177996523731,1.5204801060934778e-06
2025-03-07 14:04:37.612,-1.0,0.0117944733676533,-0.0028216933953665,0.0089729742985024,1.5138362488952075e-06
2025-03-07 14:04:37.614,-1.0,0.0057443787019138,0.001751671478216,0.007496245095415,1.5071537054041957e-06
2025-03-07 14:04:37.616,-1.0,0.0035522894434624,0.0020617857719611,0.005614270781407,1.5004326669411567e-06
2025-03-07 14:04:37.618,-1.0,0.0066437472281905,-0.0055790057998101,0.0010649377097468,1.4936730054230805e-06
2025-03-07 14:04:37.620,-1.0,0.0153715727174508,-0.0221354356681119,-0.0067636659259388,1.486874492700297e-06
2025-03-07 14:04:37.622,-1.0,0.0287038689294038,-0.0453744711915877,-0.01667040452307,1.4800371529039397e-06
2025-03-07 14:04:37.624,-1.0,0.0444155261410357,-0.0707924411726859,-0.0263767166543667,1.473161557717551e-06
2025-03-07 14:04:37.626,-1.0,0.0597564254979432,-0.0935345442182433,-0.0337779197941218,1.4662488688006057e-06
2025-03-07 14:04:37.628,-1.0,0.0724074106665718,-0.1105197866961875,-0.0381121766162955,1.4593005511701153e-06
2025-03-07 14:04:37.630,-1.0,0.0813484594305529,-0.1218082361023353,-0.040459576779907,1.4523178683917558e-06
2025-03-07 14:04:37.632,-1.0,0.087196229549945,-0.1304353675480187,-0.0432389375855941,1.4453014176487564e-06
2025-03-07 14:04:37.634,-1.0,0.0917805398016605,-0.1406307407849527,-0.0488499999865475,1.43825097527029e-06
2025-03-07 14:04:37.636,-1.0,0.0971377723684302,-0.1552664614630237,-0.0581284874682733,1.4311657779562506e-06
2025-03-07 14:04:37.637,-1.0,0.1044172038548692,-0.1739247957330044,-0.069507389625077,1.4240451306259672e-06
2025-03-07 14:04:37.639,-1.0,0.113230814275683,-0.1927166882045186,-0.0794856711041556,1.416889036226476e-06
2025-03-07 14:04:37.641,-1.0,0.121761538455745,-0.2060694924177482,-0.0843077506497499,1.409698502050836e-06
2025-03-07 14:04:37.643,-1.0,0.1276069222213111,-0.2096502683132078,-0.0820431423668873,1.4024753272316253e-06
2025-03-07 14:04:37.645,-1.0,0.128988737572258,-0.2029225169726065,-0.0739335752954715,1.3952214469029054e-06
2025-03-07 14:04:37.647,-1.0,0.1257414655258214,-0.1898949227233875,-0.0641532526936692,1.3879381569085369e-06
2025-03-07 14:04:37.649,-1.0,0.1195506871423476,-0.1774758110576788,-0.0579249189586687,1.380625629353088e-06
2025-03-07 14:04:37.651,-1.0,0.1132624825938923,-0.1721326848360274,-0.0588699967797574,1.3732829963126458e-06
2025-03-07 14:04:37.653,-1.0,0.1095574799489469,-0.1765576778435591,-0.0669999919087774,1.3659089875607051e-06
2025-03-07 14:04:37.655,-1.0,0.1096434738398964,-0.1881468616110806,-0.0785031812946843,1.3585028094557752e-06
2025-03-07 14:04:37.657,-1.0,0.1126738405059753,-0.2002186276048491,-0.0875445802035151,1.3510648084358591e-06
2025-03-07 14:04:37.659,-1.0,0.1162519266828278,-0.2054615428325902,-0.0892094089145063,1.3435965584799383e-06
2025-03-07 14:04:37.661,-1.0,0.117771112290264,-0.1998588787726441,-0.0820875589582686,1.3361003050726946e-06
2025-03-07 14:04:37.663,-1.0,0.1158414213840481,-0.1849878607710011,-0.0691462315773537,1.328578037929815e-06
2025-03-07 14:04:37.665,-1.0,0.1110045195958664,-0.1673860664376717,-0.0563813387081275,1.3210306702449543e-06
2025-03-07 14:04:37.667,-1.0,0.1053695031327438,-0.1552238416787521,-0.0498541300354465,1.3134577594519749e-06
2025-03-07 14:04:37.669,-1.0,0.1014305873890351,-0.1539939707206263,-0.0525631744119021,1.3058579294249804e-06
2025-03-07 14:04:37.671,-1.0,0.1007601691518918,-0.1635099044008685,-0.062749525931855,1.2982297875980123e-06
2025-03-07 14:04:37.673,-1.0,0.1032642036477993,-0.1778446050069972,-0.0745801917001454,1.2905728657738649e-06
2025-03-07 14:04:37.675,-1.0,0.1073092407193036,-0.1883003123131453,-0.0809908616690132,1.282888092883111e-06
2025-03-07 14:04:37.677,-1.0,0.1105574786723301,-0.1879235268368225,-0.0773658380370975,1.275177546346009e-06
2025-03-07 14:04:37.678,-1.0,0.1110294206485555,-0.1752913806654708,-0.0642617497110092,1.2674436034333205e-06
2025-03-07 14:04:37.680,-1.0,0.1078591642750335,-0.1556492831724352,-0.0477899083926907,1.259687928996694e-06
2025-03-07 14:04:37.682,-1.0,0.1013892547534657,-0.1387427997550263,-0.037353334251572,1.2519108247778298e-06
2025-03-07 14:04:37.684,-1.0,0.0925724432088337,-0.1342452797927441,-0.041672625547589,1.2441112798928663e-06
2025-03-07 14:04:37.686,-1.0,0.0819840497870153,-0.1468616297974585,-0.0648773686803944,1.2362876980560109e-06
2025-03-07 14:04:37.688,-1.0,0.0689656343101856,-0.1734686697178203,-0.1045028238203103,1.2284389250021585e-06
2025-03-07 14:04:37.690,-1.0,0.0513970781958296,-0.2038062100891813,-0.1524089201161895,1.2205650438377052e-06
2025-03-07 14:04:37.692,-1.0,0.0263148846623202,-0.224510949789109,-0.1981958532294344,1.2126675279674134e-06
2025-03-07 14:04:37.694,-1.0,-0.0087997176371736,-0.2245093355142473,-0.2333088411763136,1.2047486763073902e-06
2025-03-07 14:04:37.696,-1.0,-0.0545646195660146,-0.1989912028370391,-0.2535556103506813,1.1968106278423597e-06
2025-03-07 14:04:37.698,-1.0,-0.108726482000446,-0.1499029278856506,-0.2586291977223037,1.1888544678902692e-06
2025-03-07 14:04:37.700,-1.0,-0.1662324568078903,-0.0827450509646471,-0.2489772954536877,1.1808798859276014e-06
2025-03-07 14:04:37.702,-1.0,-0.2204818797150313,-0.0014258771604574,-0.2219075443781221,1.1728855545718734e-06
2025-03-07 14:04:37.704,-1.0,-0.2652762341140779,0.0960253904646489,-0.1692506309890048,1.1648700249498034e-06
2025-03-07 14:04:37.706,-1.0,-0.2965366312929295,0.218505985683512,-0.0780304328386847,1.1568326705921262e-06
2025-03-07 14:04:37.708,-1.0,-0.3129186248864921,0.3789302516994773,0.0660118396247627,1.1487741947868664e-06
2025-03-07 14:04:37.710,-1.0,-0.3150729266080537,0.5885614192291078,0.2734887054169796,1.14069644962426e-06
2025-03-07 14:04:37.712,-1.0,-0.3042292437738684,0.8508722819533461,0.546643250937044,1.1326016734385365e-06
2025-03-07 14:04:37.714,-1.0,-0.2814241055437843,1.1571071716321168,0.8756832788234475,1.1244915493970729e-06
2025-03-07 14:04:37.716,-1.0,-0.2482115710758692,1.4847379011577204,1.2365265428331853,1.116366570293349e-06
2025-03-07 14:04:37.718,-1.0,-0.2079491619200005,1.7987043351216725,1.590755386003732,1.1082260257362011e-06
2025-03-07 14:04:37.720,-1.0,-0.1653167759422534,2.054448686249412,1.8891321231660376,1.1000686011338996e-06
2025-03-07 14:04:37.721,-1.0,-0.1228265324107442,2.2023105552901576,2.079484235763481,1.0918932654640429e-06
2025-03-07 14:04:37.723,-1.0,-0.0765901775391358,2.1947888235551183,2.118198858865899,1.0836999869084094e-06
2025-03-07 14:04:37.725,-1.0,-0.0159889157335273,1.9990212589131864,1.983032555932157,1.0754899176638871e-06
2025-03-07 14:04:37.727,-1.0,0.070280698956485,1.613638521784543,1.6839194333540242,1.0672649717945802e-06
2025-03-07 14:04:37.729,-1.0,0.1848687367534927,1.082572204282214,1.2674411535019752,1.059027032182707e-06
2025-03-07 14:04:37.731,-1.0,0.316027125873987,0.4940748957135074,0.8101022339303932,1.0507772033707552e-06
2025-03-07 14:04:37.733,-1.0,0.4404958774583264,-0.0421129913061301,0.3983830984062777,1.0425154882488446e-06
2025-03-07 14:04:37.735,-1.0,0.533765105450246,-0.4326242586733029,0.1011410589638232,1.0342410360355535e-06
2025-03-07 14:04:37.737,-1.0,0.5809894015492276,-0.6337540881195682,-0.0527644744585774,1.025952812316932e-06
2025-03-07 14:04:37.739,-1.0,0.5818081901847356,-0.6614929505979599,-0.0796845484152245,1.0176503336865784e-06
2025-03-07 14:04:37.741,-1.0,0.5473581664620025,-0.5747289255691838,-0.027370547278371,1.009334092535411e-06
2025-03-07 14:04:37.743,-1.0,0.4930516712625501,-0.4443474019268433,0.04870448094448,1.0010054718907046e-06
2025-03-07 14:04:37.745,-1.0,0.4321506529510169,-0.3260470180709286,0.1061038462404232,9.926662179684428e-07
2025-03-07 14:04:37.747,-1.0,0.3729197659599059,-0.2478512561276311,0.1250687209441553,9.843177582858684e-07
2025-03-07 14:04:37.749,-1.0,0.3190812190779456,-0.212511154170754,0.1065702757909791,9.759607161379485e-07
2025-03-07 14:04:37.751,-1.0,0.2717167524654086,-0.2079299680915544,0.063786995053206,9.675948541533598e-07
2025-03-07 14:04:37.753,-1.0,0.2309316847131224,-0.2178874913476783,0.0130444038499865,9.592194502306124e-07
2025-03-07 14:04:37.755,-1.0,0.1965633983038242,-0.2287202090122968,-0.0321566004325178,9.508338911260632e-07
2025-03-07 14:04:37.757,-1.0,0.168116468992206,-0.2317045691875157,-0.0635878901628333,9.4243817243681e-07
2025-03-07 14:04:37.759,-1.0,0.1445607422836131,-0.223127123822326,-0.0785661717938554,9.34033060517828e-07
2025-03-07 14:04:37.761,-1.0,0.1245341999346026,-0.2038598830741303,-0.0793254737205717,9.256198579510524e-07
2025-03-07 14:04:37.762,-1.0,0.1069865395272747,-0.1788337662056376,-0.0718470176065441,9.171999173593536e-07
2025-03-07 14:04:37.764,-1.0,0.091800435856545,-0.155735629730573,-0.0639349851508925,9.08774164445551e-07
2025-03-07 14:04:37.766,-1.0,0.0798463866422908,-0.1424153720426382,-0.0625687770139553,9.00342867449493e-07
2025-03-07 14:04:37.768,-1.0,0.0723041311993374,-0.1435631466034885,-0.0712588073405056,8.919057488566185e-07
2025-03-07 14:04:37.770,-1.0,0.0696042646654903,-0.1581885810453837,-0.0885841086341455,8.834623564562609e-07
2025-03-07 14:04:37.772,-1.0,0.0706474901171538,-0.179458101598455,-0.1088104040640333,8.750124880874309e-07
2025-03-07 14:04:37.774,-1.0,0.0728626018574759,-0.197396335294137,-0.1245335263731688,8.665564552958686e-07
2025-03-07 14:04:37.776,-1.0,0.0732036962716077,-0.2034084990922841,-0.1302045961442449,8.580950707649653e-07
2025-03-07 14:04:37.778,-1.0,0.0696050115759927,-0.194434539993495,-0.1248293221599178,8.496293927822425e-07
2025-03-07 14:04:37.780,-1.0,0.0620684889131139,-0.1745346183371074,-0.1124659236072198,8.411603774730134e-07
2025-03-07 14:04:37.782,-1.0,0.0527091438503758,-0.1529447545929816,-0.1002354053747205,8.326886195020476e-07
2025-03-07 14:04:37.784,-1.0,0.0446700217690467,-0.1394968065987981,-0.0948265799064275,8.242142981431348e-07
2025-03-07 14:04:37.786,-1.0,0.0404830918823414,-0.1397276374828604,-0.0992443411112853,8.157373304284986e-07
2025-03-07 14:04:37.788,-1.0,0.0407698909888905,-0.1521875609961817,-0.1114174659441502,8.072576305849915e-07
2025-03-07 14:04:37.790,-1.0,0.0439546437913877,-0.1692947156221713,-0.1253398681959254,7.987753354781544e-07
2025-03-07 14:04:37.792,-1.0,0.0470789681645534,-0.1812331580994342,-0.1341539867444554,7.902908914624868e-07
2025-03-07 14:04:37.794,-1.0,0.0472468449455735,-0.1808664620610286,-0.1336194143976743,7.818049809975175e-07
2025-03-07 14:04:37.796,-1.0,0.0429820735993399,-0.1671997087958415,-0.1242174329844432,7.733183491359173e-07
2025-03-07 14:04:37.798,-1.0,0.0348886186884501,-0.1457236234642396,-0.1108348030975209,7.648316292507369e-07
2025-03-07 14:04:37.800,-1.0,0.0253456845939341,-0.1255615514673504,-0.1002156657435242,7.563452505884856e-07
2025-03-07 14:04:37.802,-1.0,0.0173960578056644,-0.1149166785546381,-0.0975204201654728,7.478594549163493e-07
2025-03-07 14:04:37.804,-1.0,0.0133463464097972,-0.1171111420634012,-0.1037645956022216,7.393743907160605e-07
2025-03-07 14:04:37.805,-1.0,0.0137335144293719,-0.1291413029485172,-0.1154075889837452,7.308902223781813e-07
2025-03-07 14:04:37.807,-1.0,0.0171396012012321,-0.1433675827717868,-0.1262277825453399,7.224071997768042e-07
2025-03-07 14:04:37.809,-1.0,0.0209236400742019,-0.1514030687502787,-0.1304792301738107,7.13925668281233e-07
2025-03-07 14:04:37.811,-1.0,0.0224870443149839,-0.1482238044331957,-0.1257365621700088,7.054460357065454e-07
2025-03-07 14:04:37.813,-1.0,0.0204339727401664,-0.1344722898194961,-0.1140381197253153,6.969687296139177e-07
2025-03-07 14:04:37.815,-1.0,0.0150746857880144,-0.11587479312761,-0.1007999106142926,6.884941702210946e-07
2025-03-07 14:04:37.817,-1.0,0.0080882928747373,-0.1001657049214267,-0.0920772159660517,6.800227621574679e-07
2025-03-07 14:04:37.819,-1.0,0.0015812237509928,-0.0931495663414872,-0.0915681471473082,6.715548908295536e-07
2025-03-07 14:04:37.821,-1.0,-0.0029710628180731,-0.0959031572929661,-0.0988740252816867,6.630909089342319e-07
2025-03-07 14:04:37.823,-1.0,-0.0054005038967497,-0.1044724765635347,-0.1098727862202527,6.546311142906287e-07
2025-03-07 14:04:37.825,-1.0,-0.0068348579254011,-0.1121178513860622,-0.1189525156522515,6.461757377841149e-07
2025-03-07 14:04:37.827,-1.0,-0.0090210101139178,-0.1128695068368979,-0.1218903238896329,6.377249637888102e-07
2025-03-07 14:04:37.829,-1.0,-0.0133429685563988,-0.1045313687736785,-0.1178741449068774,6.29278988753529e-07
2025-03-07 14:04:37.831,-1.0,-0.0200528543854922,-0.0896339422110884,-0.1096866048592157,6.208380957176961e-07
2025-03-07 14:04:37.833,-1.0,-0.028112702332585,-0.0739607174926145,-0.1020732288097121,6.124027024501653e-07
2025-03-07 14:04:37.835,-1.0,-0.0357245212387244,-0.0635111867201417,-0.0992355176748786,6.039733452409376e-07
2025-03-07 14:04:37.837,-1.0,-0.041281934053865,-0.061477744895137,-0.1027594893780439,5.955505913670249e-07
2025-03-07 14:04:37.839,-1.0,-0.0442621697812311,-0.066719813406897,-0.1109817942963866,5.871349155893068e-07
2025-03-07 14:04:37.841,-1.0,-0.045582410377711,-0.0744399767713889,-0.1200221989086083,5.787266046878381e-07
2025-03-07 14:04:37.843,-1.0,-0.0471928519774834,-0.0786818173841849,-0.1258744817692548,5.703257489054011e-07
2025-03-07 14:04:37.845,-1.0,-0.0510928068604101,-0.0753529406339323,-0.1264455605783648,5.619323381566547e-07
