Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,FMSQ
2025-03-07 14:08:30.735,232,0.3681673,-0.6203195,0.242954,-0.64856,349.855,92.36888,308.3567,0
2025-03-07 14:08:30.747,233,0.3677956,-0.6200043,0.2431043,-0.6490159,349.8655,92.29137,308.3849,0
2025-03-07 14:08:30.768,234,0.3676297,-0.6197091,0.2435854,-0.6492114,349.8961,92.23431,308.364,0
2025-03-07 14:08:30.781,235,0.3671662,-0.6195748,0.2440028,-0.6494451,349.9474,92.17492,308.3771,0
2025-03-07 14:08:30.801,236,0.3657933,-0.6192263,0.2446854,-0.6502948,350.0542,92.0068,308.462,0
2025-03-07 14:08:30.814,237,0.3651352,-0.619168,0.2448275,-0.6506667,350.0968,91.94213,308.5173,0
2025-03-07 14:08:30.835,238,0.3633144,-0.6185395,0.2457417,-0.6519377,350.2288,91.69656,308.6296,0
2025-03-07 14:08:30.856,239,0.3611681,-0.6177081,0.246922,-0.6534706,350.3881,91.39548,308.7528,0
2025-03-07 14:08:30.870,240,0.3598334,-0.6170464,0.2478006,-0.6544988,350.4904,91.18826,308.8176,0
2025-03-07 14:08:30.883,241,0.3577234,-0.6159921,0.2490819,-0.6561601,350.6432,90.86086,308.9281,0
2025-03-07 14:08:30.896,242,0.3565737,-0.6150876,0.2497282,-0.6573876,350.7,90.63605,308.9951,0
2025-03-07 14:08:30.912,243,0.3551266,-0.6137626,0.2505766,-0.6590843,350.7625,90.32732,309.0773,0
2025-03-07 14:08:30.934,244,0.3526001,-0.6109032,0.2524925,-0.662358,350.8745,89.71326,309.1859,0
2025-03-07 14:08:30.946,245,0.3513773,-0.6091979,0.253575,-0.6641624,350.9214,89.37196,309.2266,0
2025-03-07 14:08:30.959,246,0.3502089,-0.6073555,0.2547346,-0.6660206,350.9635,89.01681,309.2556,0
2025-03-07 14:08:30.973,247,0.3478804,-0.6037866,0.2568055,-0.6696807,351.0353,88.32678,309.3312,0
2025-03-07 14:08:30.988,248,0.3470365,-0.6015716,0.2580033,-0.6716487,351.0392,87.94884,309.3262,0
2025-03-07 14:08:31.010,249,0.3453492,-0.5968567,0.2603418,-0.6758094,351.0248,87.15699,309.3215,0
2025-03-07 14:08:31.025,250,0.3445863,-0.5942279,0.2614327,-0.6780905,350.9892,86.73175,309.3197,0
2025-03-07 14:08:31.038,251,0.3426904,-0.5894622,0.2635069,-0.6823944,350.9646,85.92413,309.355,0
2025-03-07 14:08:31.052,252,0.3418419,-0.5865864,0.2644247,-0.6849384,350.9054,85.46223,309.3772,0
2025-03-07 14:08:31.066,253,0.3413669,-0.5833173,0.2654521,-0.6875644,350.8083,84.97771,309.357,0
2025-03-07 14:08:31.088,254,0.3405522,-0.576811,0.2672078,-0.692758,350.585,84.02882,309.33,0
2025-03-07 14:08:31.103,255,0.3404566,-0.5732851,0.2679183,-0.6954521,350.424,83.54436,309.3047,0
2025-03-07 14:08:31.116,256,0.3401852,-0.566385,0.269244,-0.7007068,350.1105,82.59516,309.2695,0
2025-03-07 14:08:31.133,257,0.3410433,-0.5618897,0.2693349,-0.7038667,349.7802,82.06032,309.2221,0
2025-03-07 14:08:31.155,258,0.3416047,-0.5540365,0.2700813,-0.7095112,349.3112,81.06023,309.1746,0
2025-03-07 14:08:31.169,259,0.3422171,-0.54982,0.2701004,-0.7124825,349.0102,80.55029,309.1569,0
2025-03-07 14:08:31.183,260,0.3428421,-0.5417495,0.270451,-0.7182083,348.4963,79.53812,309.1471,0
2025-03-07 14:08:31.200,261,0.3437832,-0.5367852,0.2698172,-0.7217157,348.0792,78.96088,309.1716,0
2025-03-07 14:08:31.221,262,0.3457153,-0.5263565,0.2692481,-0.7286531,347.2691,77.75612,309.1607,0
2025-03-07 14:08:31.236,263,0.3465002,-0.5211067,0.2691106,-0.7320964,346.887,77.1397,309.1609,0
2025-03-07 14:08:31.250,264,0.3473311,-0.5108907,0.2689805,-0.7389191,346.2043,75.89292,309.2171,0
2025-03-07 14:08:31.262,265,0.3475425,-0.5054636,0.2687072,-0.7426422,345.8444,75.21513,309.2903,0
2025-03-07 14:08:31.278,266,0.3478644,-0.4995331,0.26793,-0.7467735,345.4117,74.48209,309.4108,0
2025-03-07 14:08:31.300,267,0.3480424,-0.486988,0.2661541,-0.7555603,344.5316,72.8982,309.733,0
2025-03-07 14:08:31.314,268,0.3478248,-0.480414,0.2650935,-0.7602277,344.0891,72.04619,309.9475,0
2025-03-07 14:08:31.330,269,0.347176,-0.4676992,0.2631156,-0.7690883,343.2677,70.38704,310.3842,0
2025-03-07 14:08:31.347,270,0.346036,-0.4607542,0.2622381,-0.7740775,342.8987,69.42279,310.6774,0
2025-03-07 14:08:31.366,271,0.3445123,-0.446998,0.2598314,-0.7835764,342.0844,67.57292,311.2679,0
2025-03-07 14:08:31.383,272,0.3433776,-0.4324304,0.2560858,-0.7934204,341.1309,65.64737,311.988,0
2025-03-07 14:08:31.398,273,0.3425328,-0.4241758,0.2529532,-0.7992252,340.5534,64.53089,312.5266,0
2025-03-07 14:08:31.424,274,0.3407492,-0.4081058,0.2483802,-0.8097203,339.5682,62.36343,313.4449,0
2025-03-07 14:08:31.445,275,0.3389876,-0.3929127,0.2457246,-0.8187346,338.7778,60.33145,314.1595,0
2025-03-07 14:08:31.461,276,0.3377171,-0.3781919,0.2429235,-0.8269863,337.9861,58.39619,314.8531,0
2025-03-07 14:08:31.478,277,0.3369054,-0.3710513,0.2406238,-0.8312135,337.5725,57.42859,315.3135,0
2025-03-07 14:08:31.503,278,0.3343374,-0.3563187,0.2353385,-0.8401615,336.7911,55.35301,316.4091,0
2025-03-07 14:08:31.525,279,0.3309062,-0.3414777,0.2305911,-0.8489534,336.1487,53.20607,317.532,0
2025-03-07 14:08:31.542,280,0.3276318,-0.3266183,0.2263379,-0.8571751,335.5547,51.07694,318.5989,0
2025-03-07 14:08:31.560,281,0.3261442,-0.3196391,0.2248468,-0.8607582,335.3091,50.0904,319.0421,0
2025-03-07 14:08:31.582,282,0.3234508,-0.3053986,0.2209604,-0.8679217,334.7545,48.08504,320.023,0
2025-03-07 14:08:31.602,283,0.3208186,-0.2913461,0.2166988,-0.874777,334.2134,46.09712,321.0482,0
2025-03-07 14:08:31.618,284,0.3186182,-0.2770125,0.2118127,-0.8814091,333.6204,44.08664,322.1332,0
2025-03-07 14:08:31.632,285,0.317844,-0.2695777,0.2086662,-0.8847382,333.2618,43.05127,322.7479,0
2025-03-07 14:08:31.656,286,0.3157785,-0.2546762,0.2031482,-0.8911536,332.6555,40.95383,323.9355,0
2025-03-07 14:08:31.676,287,0.3143158,-0.2401756,0.1988853,-0.8966416,332.0875,38.96838,324.9374,0
2025-03-07 14:08:31.691,288,0.3142897,-0.2334631,0.1971133,-0.8988122,331.7748,38.09277,325.3398,0
2025-03-07 14:08:31.708,289,0.3135646,-0.2199112,0.1919557,-0.903587,331.1682,36.23281,326.3987,0
2025-03-07 14:08:31.722,290,0.313704,-0.2135615,0.189086,-0.9056643,330.8264,35.37319,326.9266,0
2025-03-07 14:08:31.746,291,0.3136737,-0.2010081,0.1839416,-0.9095988,330.219,33.66056,327.938,0
2025-03-07 14:08:31.769,292,0.3128797,-0.1883921,0.179088,-0.9135329,329.7234,31.893,328.9763,0
2025-03-07 14:08:31.784,293,0.3124676,-0.1759574,0.1734574,-0.9172326,329.1916,30.1345,330.0985,0
2025-03-07 14:08:31.796,294,0.312292,-0.1698473,0.1702171,-0.9190495,328.9222,29.25176,330.7138,0
2025-03-07 14:08:31.812,295,0.3120948,-0.1638705,0.1665368,-0.9208739,328.653,28.36645,331.3857,0
2025-03-07 14:08:31.836,296,0.311479,-0.1523988,0.1599059,-0.9242217,328.1962,26.6591,332.6447,0
2025-03-07 14:08:31.851,297,0.3106436,-0.1406492,0.1526967,-0.9275788,327.7686,24.87312,334.012,0
2025-03-07 14:08:31.866,298,0.3103369,-0.1348777,0.1481816,-0.9292693,327.5339,23.96138,334.8088,0
2025-03-07 14:08:31.881,299,0.3101939,-0.1291053,0.1443338,-0.9307414,327.306,23.0772,335.5166,0
2025-03-07 14:08:31.902,300,0.3099202,-0.1181332,0.1378757,-0.9332654,326.9138,21.41822,336.7621,0
2025-03-07 14:08:31.918,301,0.3096007,-0.1135497,0.1352964,-0.9343173,326.7834,20.71752,337.2794,0
2025-03-07 14:08:31.932,302,0.3088538,-0.1033815,0.1290081,-0.9366315,326.5032,19.13473,338.5078,0
2025-03-07 14:08:31.946,303,0.3087933,-0.09947605,0.1260965,-0.9374705,326.3663,18.51458,339.0381,0
2025-03-07 14:08:31.969,304,0.3087101,-0.09100042,0.1192097,-0.9392583,326.0672,17.14229,340.2679,0
2025-03-07 14:08:31.991,305,0.3084329,-0.08368107,0.1120662,-0.940908,325.8294,15.89544,341.5015,0
2025-03-07 14:08:32.004,306,0.3082995,-0.08040628,0.1088389,-0.9416158,325.7298,15.33388,342.0599,0
2025-03-07 14:08:32.017,307,0.3081026,-0.07353055,0.1024329,-0.94296,325.5287,14.16835,343.1848,0
2025-03-07 14:08:32.030,308,0.3081898,-0.07181154,0.09946698,-0.9433814,325.4451,13.82498,343.6434,0
2025-03-07 14:08:32.043,309,0.3078242,-0.069927,0.09623953,-0.943977,325.4101,13.43472,344.157,0
2025-03-07 14:08:32.055,310,0.3072104,-0.06815647,0.09304203,-0.9446267,325.4089,13.05333,344.669,0
2025-03-07 14:08:32.069,311,0.3065151,-0.06652632,0.08953977,-0.9453071,325.4178,12.67603,345.2176,0
2025-03-07 14:08:32.091,312,0.3053752,-0.06397855,0.08176292,-0.9465556,325.4137,11.99199,346.3803,0
2025-03-07 14:08:32.103,313,0.3049103,-0.06300908,0.07776767,-0.9471072,325.4055,11.68894,346.9603,0
2025-03-07 14:08:32.118,314,0.304546,-0.06277017,0.07461657,-0.9474936,325.407,11.51962,347.3962,0
2025-03-07 14:08:32.129,315,0.3037976,-0.06129992,0.06849954,-0.9482917,325.4045,11.05745,348.2837,0
2025-03-07 14:08:32.145,316,0.3037252,-0.06141327,0.06602386,-0.9484832,325.3859,10.96951,348.6086,0
2025-03-07 14:08:32.159,317,0.3038261,-0.06201239,0.0638321,-0.948562,325.3558,10.96132,348.8722,0
2025-03-07 14:08:32.178,318,0.3034645,-0.06242515,0.05880551,-0.9489756,325.346,10.80216,349.529,0
2025-03-07 14:08:32.191,319,0.3032373,-0.06293424,0.05685296,-0.9491334,325.3564,10.78486,349.7716,0
2025-03-07 14:08:32.205,320,0.3026237,-0.06398948,0.05552423,-0.9493374,325.4254,10.85763,349.9172,0
2025-03-07 14:08:32.217,321,0.3017294,-0.0650704,0.05216376,-0.9497391,325.5046,10.84558,350.3362,0
2025-03-07 14:08:32.230,322,0.3012929,-0.06610066,0.05151926,-0.9498417,325.5595,10.94708,350.3884,0
2025-03-07 14:08:32.244,323,0.3008944,-0.06718833,0.05120488,-0.9499087,325.6141,11.07034,350.3939,0
2025-03-07 14:08:32.257,324,0.3007936,-0.06802795,0.05031899,-0.9499283,325.6242,11.14359,350.4788,0
2025-03-07 14:08:32.278,325,0.3005933,-0.06956427,0.04832819,-0.9499837,325.6398,11.26245,350.6833,0
2025-03-07 14:08:32.291,326,0.3004451,-0.07063147,0.04776093,-0.9499804,325.6611,11.37787,350.7178,0
2025-03-07 14:08:32.303,327,0.2998861,-0.07190077,0.04733716,-0.9500831,325.7346,11.51765,350.7339,0
2025-03-07 14:08:32.316,328,0.2989309,-0.07352941,0.04738735,-0.9502569,325.8644,11.71593,350.6818,0
2025-03-07 14:08:32.329,329,0.2980693,-0.07594873,0.04645847,-0.9503832,325.9786,11.98116,350.7252,0
2025-03-07 14:08:32.341,330,0.2979614,-0.0772784,0.0459922,-0.9503325,325.9984,12.13603,350.7354,0
2025-03-07 14:08:32.356,331,0.298068,-0.07817703,0.04506332,-0.95027,325.9826,12.21995,350.819,0
2025-03-07 14:08:32.368,332,0.2980492,-0.07871144,0.04377089,-0.9502923,325.9734,12.23877,350.9678,0
2025-03-07 14:08:32.413,333,0.2941879,-0.08116994,0.03995621,-0.951456,326.4044,12.33674,351.4533,0
2025-03-07 14:08:32.425,334,0.292259,-0.08231682,0.03887346,-0.9519966,326.6289,12.40857,351.5908,0
2025-03-07 14:08:32.445,335,0.291326,-0.0823127,0.03863098,-0.9522927,326.7361,12.38094,351.6424,0
2025-03-07 14:08:32.458,336,0.290669,-0.08245315,0.03810712,-0.9525025,326.8083,12.36683,351.7191,0
2025-03-07 14:08:32.470,337,0.2888482,-0.08274593,0.03682626,-0.9530812,327.0097,12.32235,351.9127,0
2025-03-07 14:08:32.483,338,0.287515,-0.08251911,0.03650188,-0.9535164,327.1613,12.2559,351.9912,0
2025-03-07 14:08:32.495,339,0.2856402,-0.08233666,0.03642632,-0.9540983,327.3804,12.19527,352.0464,0
2025-03-07 14:08:32.512,340,0.2828847,-0.08228611,0.03660915,-0.9549162,327.7078,12.14626,352.0804,0
2025-03-07 14:08:32.526,341,0.2802433,-0.08199698,0.03644541,-0.9557259,328.0152,12.05609,352.1653,0
2025-03-07 14:08:32.546,342,0.2769322,-0.08099543,0.03569775,-0.956804,328.3885,11.84206,352.3634,0
2025-03-07 14:08:32.559,343,0.2755311,-0.08024409,0.03547227,-0.9572802,328.545,11.71315,352.4466,0
2025-03-07 14:08:32.571,344,0.2739829,-0.07961936,0.0354823,-0.9577761,328.7228,11.6071,352.4973,0
2025-03-07 14:08:32.585,345,0.2720233,-0.07899787,0.03607832,-0.9583637,328.9561,11.51588,352.4798,0
2025-03-07 14:08:32.597,346,0.2689904,-0.07817487,0.03666638,-0.9592646,329.314,11.38137,352.4897,0
2025-03-07 14:08:32.613,347,0.2682596,-0.07756025,0.03699211,-0.9595066,329.3991,11.30194,352.483,0
2025-03-07 14:08:32.634,348,0.2669128,-0.07642629,0.03657674,-0.9599891,329.5441,11.12064,352.6,0
2025-03-07 14:08:32.649,349,0.2662941,-0.0757644,0.03647546,-0.9602172,329.6107,11.02257,352.6469,0
2025-03-07 14:08:32.662,350,0.2645122,-0.07448664,0.03671041,-0.9608005,329.8134,10.83936,352.6924,0
2025-03-07 14:08:32.674,351,0.2633849,-0.07372864,0.0371286,-0.9611525,329.945,10.73937,352.6846,0
2025-03-07 14:08:32.691,352,0.2618878,-0.07297809,0.03740066,-0.9616082,330.1185,10.62997,352.7012,0
2025-03-07 14:08:32.711,353,0.2585036,-0.07137635,0.03744698,-0.9626418,330.505,10.377,352.8061,0
2025-03-07 14:08:32.726,354,0.256197,-0.07050603,0.03732727,-0.963327,330.7685,10.22891,352.8879,0
2025-03-07 14:08:32.740,355,0.2520446,-0.06876196,0.03732059,-0.9645479,331.2437,9.948807,353.012,0
2025-03-07 14:08:32.752,356,0.2487997,-0.06764706,0.03780284,-0.96545,331.6216,9.778544,353.0374,0
2025-03-07 14:08:32.767,357,0.2456106,-0.06658223,0.0384104,-0.9663162,331.9943,9.62019,353.0431,0
2025-03-07 14:08:32.781,358,0.2420826,-0.06536102,0.03914278,-0.9672601,332.4064,9.442284,353.0417,0
2025-03-07 14:08:32.801,359,0.2355125,-0.06329589,0.03966289,-0.9689967,333.1664,9.114396,353.1337,0
2025-03-07 14:08:32.815,360,0.2317769,-0.06229262,0.03987124,-0.9699534,333.5985,8.948575,353.1892,0
2025-03-07 14:08:32.827,361,0.2281568,-0.06120726,0.04002119,-0.9708742,334.0157,8.773562,353.251,0
2025-03-07 14:08:32.841,362,0.2219296,-0.05891701,0.04017854,-0.9724514,334.7292,8.420403,353.3773,0
2025-03-07 14:08:32.853,363,0.2187792,-0.05765881,0.04011022,-0.9732432,335.088,8.227094,353.4598,0
2025-03-07 14:08:32.869,364,0.2159551,-0.05637442,0.04000451,-0.9739534,335.4082,8.034418,353.542,0
2025-03-07 14:08:32.890,365,0.2091926,-0.05407472,0.04045683,-0.9755397,336.1855,7.690665,353.6264,0
2025-03-07 14:08:32.903,366,0.2051813,-0.05278165,0.04072375,-0.976451,336.6467,7.497209,353.6721,0
2025-03-07 14:08:32.915,367,0.2006683,-0.05129184,0.0406789,-0.9774696,337.1624,7.268321,353.7639,0
2025-03-07 14:08:32.930,368,0.1921538,-0.04824102,0.0409934,-0.9793209,338.136,6.821994,353.8869,0
2025-03-07 14:08:32.943,369,0.1866925,-0.0462648,0.04188074,-0.9804344,338.7644,6.551987,353.8784,0
2025-03-07 14:08:32.956,370,0.1814162,-0.04446825,0.04281736,-0.981467,339.3719,6.307688,353.855,0
2025-03-07 14:08:32.969,371,0.1756226,-0.04261542,0.04358146,-0.9825688,340.0373,6.049346,353.8551,0
2025-03-07 14:08:32.990,372,0.1642739,-0.03854659,0.04409187,-0.9846747,341.3302,5.475437,353.9715,0
2025-03-07 14:08:33.002,373,0.158196,-0.03634319,0.04425838,-0.9857457,342.0212,5.166504,354.0406,0
2025-03-07 14:08:33.014,374,0.152765,-0.03442906,0.04454056,-0.9866579,342.6393,4.901332,354.0818,0
2025-03-07 14:08:33.026,375,0.147607,-0.03261452,0.04493256,-0.9874865,343.2265,4.653481,354.103,0
2025-03-07 14:08:33.038,376,0.1430004,-0.03102532,0.04492117,-0.9882158,343.7491,4.430715,354.1617,0
2025-03-07 14:08:33.051,377,0.1387162,-0.02927618,0.04459793,-0.9888943,344.2322,4.187625,354.2554,0
2025-03-07 14:08:33.068,378,0.1311116,-0.02576356,0.04380975,-0.9900641,345.0865,3.708586,354.4471,0
2025-03-07 14:08:33.081,379,0.1280905,-0.02432776,0.04338182,-0.9905146,345.4254,3.513258,354.535,0
2025-03-07 14:08:33.100,380,0.1219037,-0.02180293,0.04309411,-0.9913663,346.1239,3.173023,354.6357,0
2025-03-07 14:08:33.114,381,0.1191511,-0.02080526,0.04323183,-0.9917164,346.4361,3.040832,354.6461,0
2025-03-07 14:08:33.126,382,0.1163273,-0.01990269,0.04297201,-0.9920813,346.7558,2.914175,354.7012,0
2025-03-07 14:08:33.138,383,0.114145,-0.01927131,0.04244326,-0.99237,347.0023,2.82,354.7806,0
2025-03-07 14:08:33.151,384,0.1090433,-0.01733036,0.04182112,-0.9930057,347.5779,2.555243,354.8986,0
2025-03-07 14:08:33.163,385,0.1073505,-0.01682888,0.04145861,-0.993214,347.7693,2.482467,354.9535,0
2025-03-07 14:08:33.176,386,0.1058675,-0.01638821,0.04113782,-0.9933938,347.937,2.41872,355.0017,0
2025-03-07 14:08:33.190,387,0.1043787,-0.01618496,0.04074768,-0.9935709,348.1063,2.381922,355.0549,0
2025-03-07 14:08:33.202,388,0.1025525,-0.01597144,0.04051924,-0.9937738,348.3148,2.344187,355.0904,0
2025-03-07 14:08:33.222,389,0.09862277,-0.01578254,0.03969502,-0.9942077,348.764,2.291191,355.2018,0
2025-03-07 14:08:33.235,390,0.09686786,-0.01577354,0.03953624,-0.9943867,348.9655,2.278953,355.2261,0
2025-03-07 14:08:33.247,391,0.09527284,-0.01566893,0.03955602,-0.9945416,349.1484,2.258538,355.2302,0
2025-03-07 14:08:33.259,392,0.09383494,-0.01543975,0.03961432,-0.9946796,349.3127,2.224956,355.2305,0
2025-03-07 14:08:33.273,393,0.09247082,-0.0151366,0.0394949,-0.9948167,349.4678,2.181306,355.252,0
2025-03-07 14:08:33.285,394,0.08953363,-0.0144442,0.03884023,-0.9951214,349.8008,2.078901,355.3441,0
2025-03-07 14:08:33.299,395,0.08830762,-0.01391097,0.03837965,-0.9952565,349.9382,2.006151,355.4066,0
2025-03-07 14:08:33.314,396,0.08695582,-0.01326218,0.03807323,-0.9953961,350.09,1.921133,355.4525,0
2025-03-07 14:08:33.334,397,0.08429444,-0.0120011,0.03790907,-0.9956473,350.3897,1.760397,355.4911,0
2025-03-07 14:08:33.345,398,0.08323821,-0.01130547,0.03817008,-0.9957343,350.5084,1.677264,355.4702,0
2025-03-07 14:08:33.358,399,0.08211848,-0.01066849,0.03841104,-0.9958251,350.6345,1.600404,355.451,0
2025-03-07 14:08:33.369,400,0.08082303,-0.009978197,0.03860439,-0.9959307,350.7805,1.516063,355.4382,0
2025-03-07 14:08:33.381,401,0.07959506,-0.009176658,0.03867561,-0.9960346,350.9179,1.418075,355.4401,0
2025-03-07 14:08:33.394,402,0.07868677,-0.00821916,0.03866495,-0.9961156,351.0179,1.302912,355.4519,0
2025-03-07 14:08:33.405,403,0.07773986,-0.007426587,0.03858415,-0.9961992,351.1229,1.206044,355.4703,0
2025-03-07 14:08:33.417,404,0.07694373,-0.006549959,0.03838135,-0.9962749,351.2101,1.099162,355.5031,0
2025-03-07 14:08:33.433,405,0.0753434,-0.005007647,0.03804208,-0.9964192,351.3866,0.9105312,355.5586,0
2025-03-07 14:08:33.446,406,0.07469577,-0.004302033,0.03810211,-0.996469,351.4579,0.8265685,355.5587,0
2025-03-07 14:08:33.467,407,0.07311687,-0.003319512,0.03831717,-0.9965816,351.6349,0.7076776,355.5445,0
2025-03-07 14:08:33.478,408,0.07262686,-0.003071546,0.03821048,-0.9966223,351.69,0.6759002,355.5596,0
2025-03-07 14:08:33.490,409,0.07209298,-0.00258974,0.03767393,-0.9966829,351.7488,0.6133723,355.6263,0
2025-03-07 14:08:33.502,410,0.07166851,-0.001982273,0.03690774,-0.9967435,351.7945,0.5350055,355.7204,0
2025-03-07 14:08:33.514,411,0.07131478,-0.001289166,0.03618439,-0.9967966,351.8318,0.4475,355.8101,0
2025-03-07 14:08:33.526,412,0.07089144,-0.0006491531,0.03568647,-0.9968454,351.8775,0.3677455,355.8733,0
2025-03-07 14:08:33.538,413,0.07071912,-4.595042e-05,0.03533904,-0.9968702,351.8947,0.2945739,355.9185,0
2025-03-07 14:08:33.556,414,0.07022777,0.001148707,0.03464753,-0.9969285,351.9461,0.1490689,356.0086,0
2025-03-07 14:08:33.568,415,0.07006213,0.00165898,0.03432362,-0.9969506,351.9631,0.08689625,356.0502,0
2025-03-07 14:08:33.579,416,0.06992838,0.002147737,0.03397584,-0.9969711,351.9765,0.02715403,356.0944,0
2025-03-07 14:08:33.600,417,0.06943858,0.002965217,0.03318175,-0.9970299,352.0296,359.9245,356.193,0
2025-03-07 14:08:33.611,418,0.06926903,0.003403354,0.03291474,-0.9970492,352.0474,359.8712,356.2274,0
2025-03-07 14:08:33.623,419,0.06933534,0.003869426,0.03280044,-0.9970466,352.0381,359.8167,356.2443,0
2025-03-07 14:08:33.634,420,0.06945786,0.00428114,0.03272254,-0.997039,352.0225,359.7691,356.2566,0
2025-03-07 14:08:33.646,421,0.0695118,0.004673948,0.03250129,-0.9970406,352.0149,359.7222,356.2853,0
2025-03-07 14:08:33.658,422,0.06956881,0.004996699,0.03227416,-0.9970424,352.0072,359.6833,356.3141,0
2025-03-07 14:08:33.669,423,0.06963465,0.005312951,0.03222042,-0.997038,351.9985,359.6466,356.3228,0
2025-03-07 14:08:33.681,424,0.06979111,0.005608373,0.03199385,-0.9970327,351.9795,359.6113,356.3514,0
2025-03-07 14:08:33.693,425,0.07001057,0.005909931,0.03178193,-0.9970224,351.9533,359.5756,356.3783,0
2025-03-07 14:08:33.705,426,0.07022843,0.0061463,0.03150936,-0.9970143,351.9276,359.5469,356.4117,0
2025-03-07 14:08:33.716,427,0.07034102,0.006471083,0.03134081,-0.9970097,351.9136,359.5084,356.4338,0
2025-03-07 14:08:33.728,428,0.07036352,0.006577456,0.03132483,-0.9970078,351.9106,359.4961,356.4365,0
2025-03-07 14:08:33.745,429,0.0704504,0.006981121,0.03121468,-0.9970024,351.8993,359.4489,356.4525,0
2025-03-07 14:08:33.756,430,0.07049838,0.007144715,0.03098644,-0.997005,351.8933,359.4283,356.4802,0
2025-03-07 14:08:33.768,431,0.07059172,0.007355471,0.03056591,-0.9970099,351.8821,359.4009,356.5305,0
2025-03-07 14:08:33.780,432,0.0709317,0.007657566,0.030191,-0.9969949,351.8422,359.3641,356.5764,0
2025-03-07 14:08:33.800,433,0.07160908,0.008217075,0.02952069,-0.9969621,351.763,359.2962,356.6585,0
2025-03-07 14:08:33.812,434,0.07173693,0.008501186,0.02956506,-0.9969492,351.7473,359.2642,356.6558,0
2025-03-07 14:08:33.822,435,0.07168069,0.008730102,0.02954221,-0.9969519,351.753,359.2374,356.6603,0
2025-03-07 14:08:33.835,436,0.07170174,0.00890187,0.02982141,-0.9969405,351.7498,359.22,356.6295,0
2025-03-07 14:08:33.846,437,0.0719215,0.008986326,0.03001422,-0.9969181,351.7242,359.2126,356.608,0
2025-03-07 14:08:33.857,438,0.0722892,0.008992792,0.03014493,-0.9968876,351.6818,359.2141,356.5931,0
2025-03-07 14:08:33.870,439,0.07252988,0.009093403,0.03022961,-0.9968666,351.6537,359.204,356.5842,0
2025-03-07 14:08:33.882,440,0.07286283,0.009153918,0.03033894,-0.9968384,351.6152,359.1991,356.5722,0
2025-03-07 14:08:33.894,441,0.07324859,0.009288383,0.03050478,-0.9968039,351.5703,359.1862,356.5543,0
2025-03-07 14:08:33.905,442,0.07344624,0.00938448,0.03052952,-0.9967877,351.5473,359.176,356.5523,0
2025-03-07 14:08:33.916,443,0.07331944,0.009452054,0.03064933,-0.9967927,351.5615,359.1688,356.539,0
2025-03-07 14:08:33.928,444,0.07309663,0.009452594,0.03078025,-0.996805,351.587,359.1691,356.5238,0
2025-03-07 14:08:33.945,445,0.07284275,0.009428546,0.03100156,-0.9968171,351.616,359.1729,356.4979,0
2025-03-07 14:08:33.956,446,0.07266161,0.00955394,0.03110128,-0.9968259,351.6363,359.1587,356.4874,0
2025-03-07 14:08:33.969,447,0.07271484,0.009604259,0.03133414,-0.9968142,351.6298,359.155,356.4609,0
2025-03-07 14:08:33.980,448,0.07289687,0.009747362,0.03176907,-0.9967859,351.608,359.1428,356.4119,0
2025-03-07 14:08:33.999,449,0.07326144,0.009867921,0.03236525,-0.9967387,351.5652,359.1352,356.3441,0
2025-03-07 14:08:34.011,450,0.07354665,0.009965331,0.03251498,-0.9967119,351.532,359.1263,356.3278,0
2025-03-07 14:08:34.022,451,0.07372943,0.009968991,0.03264602,-0.996694,351.5108,359.1277,356.3127,0
2025-03-07 14:08:34.033,452,0.07382923,0.00998363,0.0325837,-0.9966885,351.4994,359.1258,356.3201,0
