Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,FMSQ
2025-03-05 15:18:37.367,24550,0.4187008,-0.154371,0.139545,-0.8839607,315.8015,32.93367,328.3705,7.0
2025-03-05 15:18:37.376,24551,0.4302076,-0.1525269,0.1414508,-0.8784355,314.5475,33.74445,327.2254,7.0
2025-03-05 15:18:37.385,24552,0.4349807,-0.1516135,0.1421629,-0.8761251,314.0208,34.07427,326.7517,7.0
2025-03-05 15:18:37.394,24553,0.4398197,-0.1507946,0.1427835,-0.8737464,313.4879,34.4302,326.2686,7.0
2025-03-05 15:18:37.404,24554,0.4449821,-0.1500058,0.1434457,-0.8711559,312.9236,34.8358,325.7354,7.0
2025-03-05 15:18:37.415,24555,0.4499634,-0.1490901,0.1442518,-0.8686178,312.381,35.22832,325.1921,7.0
2025-03-05 15:18:37.427,24556,0.4550064,-0.1483,0.1453839,-0.8659331,311.8504,35.67938,324.5736,7.0
2025-03-05 15:18:37.437,24557,0.4691588,-0.1459463,0.147729,-0.8583509,310.334,36.96041,322.8857,7.0
2025-03-05 15:18:37.447,24558,0.4768041,-0.1447033,0.1492909,-0.8540675,309.5347,37.73111,321.8739,7.0
2025-03-05 15:18:37.458,24559,0.484287,-0.1435253,0.150877,-0.8497663,308.7621,38.53654,320.832,7.0
2025-03-05 15:18:37.469,24560,0.492349,-0.1421609,0.1523837,-0.8450812,307.9243,39.42522,319.6989,7.0
2025-03-05 15:18:37.480,24561,0.5099165,-0.1389393,0.1556611,-0.8345365,306.1153,41.51189,317.0629,7.0
2025-03-05 15:18:37.490,24562,0.5182031,-0.1375645,0.1576646,-0.829267,305.3058,42.6493,315.6415,7.0
2025-03-05 15:18:37.502,24563,0.5244306,-0.1364635,0.158963,-0.8252764,304.6929,43.52425,314.5657,7.0
2025-03-05 15:18:37.512,24564,0.5349143,-0.1343757,0.1609087,-0.8184855,303.6545,45.0361,312.7177,7.0
2025-03-05 15:18:37.523,24565,0.5400008,-0.1336263,0.1621118,-0.8150233,303.1856,45.87431,311.7171,7.0
2025-03-05 15:18:37.535,24566,0.545055,-0.1329393,0.1635186,-0.8114827,302.7405,46.76252,310.6548,7.0
2025-03-05 15:18:37.546,24567,0.5583223,-0.1302449,0.1661536,-0.8023128,301.5026,49.02759,307.9489,7.0
2025-03-05 15:18:37.557,24568,0.5669985,-0.1285402,0.1679589,-0.7961032,300.7284,50.65033,306.0368,7.0
2025-03-05 15:18:37.568,24569,0.5754494,-0.1273186,0.1701786,-0.7897389,300.0515,52.43631,303.9673,7.0
2025-03-05 15:18:37.579,24570,0.5859548,-0.1253777,0.1725911,-0.7817608,299.2056,54.71261,301.3333,7.0
2025-03-05 15:18:37.590,24571,0.5898756,-0.1246698,0.1736014,-0.7786958,298.9099,55.61655,300.2881,7.0
2025-03-05 15:18:37.600,24572,0.5937523,-0.1240965,0.174743,-0.7755795,298.6418,56.56363,299.2,7.0
2025-03-05 15:18:37.612,24573,0.6018465,-0.1220973,0.1762852,-0.7692833,298.0018,58.43794,297.0357,7.0
2025-03-05 15:18:37.623,24574,0.6054248,-0.1214189,0.1774858,-0.7663012,297.7762,59.36943,295.9495,7.0
2025-03-05 15:18:37.635,24575,0.6123512,-0.1181577,0.1770785,-0.7613857,297.0482,60.75951,294.3286,7.0
2025-03-05 15:18:37.646,24576,0.6278005,-0.1149639,0.1807407,-0.7483202,296.0992,65.0892,289.4377,7.0
2025-03-05 15:18:37.657,24577,0.6330873,-0.1158865,0.183916,-0.7429307,296.0967,67.04751,287.2917,7.0
2025-03-05 15:18:37.668,24578,0.6352618,-0.1180913,0.1866813,-0.740032,296.3452,68.17367,286.116,7.0
2025-03-05 15:18:37.679,24579,0.6453943,-0.1230544,0.1999245,-0.7268799,297.2465,72.63396,280.9537,7.0
2025-03-05 15:18:37.690,24580,0.6517765,-0.1244905,0.2048389,-0.7195352,297.5074,75.02052,278.2729,7.0
2025-03-05 15:18:37.700,24581,0.6536239,-0.1235769,0.20532,-0.7178777,297.4146,75.53497,277.6433,7.0
2025-03-05 15:18:37.712,24582,0.6662399,-0.1111728,0.1942004,-0.711373,295.2157,78.14375,274.9583,7.0
2025-03-05 15:18:37.723,24583,0.6700228,-0.1068008,0.1924589,-0.708959,294.6424,79.03249,273.8586,7.0
2025-03-05 15:18:37.734,24584,0.6767126,-0.1017733,0.1899582,-0.7040018,293.915,81.00153,271.6895,7.0
2025-03-05 15:18:37.745,24585,0.6917667,-0.1010797,0.1964984,-0.6874813,294.2964,86.86754,265.2174,7.0
2025-03-05 15:18:37.756,24586,0.6956353,-0.1007082,0.1978165,-0.683241,294.3936,88.34904,263.5941,7.0
2025-03-05 15:18:37.768,24587,0.6992535,-0.09978323,0.1984822,-0.6794798,294.4051,89.69827,262.1125,7.0
2025-03-05 15:18:37.778,24588,0.7079466,-0.09734368,0.2002046,-0.6702644,294.4884,92.94937,258.5141,7.0
2025-03-05 15:18:37.790,24589,0.7136109,-0.09541362,0.2007715,-0.6643391,294.5158,95.07262,256.1827,7.0
2025-03-05 15:18:37.800,24590,0.7190685,-0.09378788,0.2020084,-0.6582835,294.6586,97.11982,253.895,7.0
2025-03-05 15:18:37.812,24591,0.7277164,-0.09211131,0.2046682,-0.6481169,295.0977,100.337,250.3091,7.0
2025-03-05 15:18:37.823,24592,0.730216,-0.09120143,0.2051033,-0.6452904,295.1779,101.2594,249.2732,7.0
2025-03-05 15:18:37.834,24593,0.7326563,-0.09038728,0.2054817,-0.6425126,295.266,102.1604,248.2711,7.0
2025-03-05 15:18:37.846,24594,0.7379456,-0.08875067,0.2062839,-0.6364014,295.4922,104.1043,246.1197,7.0
2025-03-05 15:18:37.856,24595,0.7442471,-0.08628918,0.2069058,-0.6291587,295.7377,106.4126,243.5494,7.0
2025-03-05 15:18:37.868,24596,0.7503039,-0.08424327,0.2079204,-0.6218655,296.0848,108.5805,241.1189,7.0
2025-03-05 15:18:37.879,24597,0.7600397,-0.08124368,0.2099158,-0.6096514,296.797,111.9503,237.3162,7.0
2025-03-05 15:18:37.890,24598,0.7630456,-0.07999089,0.21059,-0.6058176,297.0208,112.9671,236.1331,7.0
2025-03-05 15:18:37.901,24599,0.7659346,-0.07889976,0.2111663,-0.6021032,297.2495,113.9357,235.0195,7.0
2025-03-05 15:18:37.912,24600,0.7720405,-0.07688106,0.2119583,-0.5942362,297.7537,115.9695,232.7381,7.0
2025-03-05 15:18:37.924,24601,0.7749648,-0.07581231,0.2123134,-0.5904282,298.0021,116.9294,231.6526,7.0
2025-03-05 15:18:37.934,24602,0.7792736,-0.07413313,0.2128887,-0.5847355,298.3849,118.3202,230.0628,7.0
2025-03-05 15:18:37.945,24603,0.7903056,-0.06988385,0.2143787,-0.5697153,299.4792,121.7472,226.1236,7.0
2025-03-05 15:18:37.956,24604,0.7948197,-0.06823643,0.2150836,-0.5633336,299.9864,123.0795,224.5785,7.0
2025-03-05 15:18:37.968,24605,0.7974572,-0.067138,0.2155094,-0.5595628,300.2862,123.8464,223.6741,7.0
2025-03-05 15:18:37.979,24606,0.8027935,-0.06494845,0.2162269,-0.551861,300.9102,125.375,221.881,7.0
2025-03-05 15:18:37.990,24607,0.8065185,-0.06355909,0.216452,-0.546477,301.3536,126.4351,220.6704,7.0
2025-03-05 15:18:38.001,24608,0.8100616,-0.0622203,0.2167667,-0.5412403,301.7991,127.4124,219.5386,7.0
2025-03-05 15:18:38.012,24609,0.8170303,-0.0595978,0.2175471,-0.5306442,302.7357,129.2548,217.3759,7.0
2025-03-05 15:18:38.023,24610,0.8199355,-0.05841212,0.2178936,-0.5261337,303.1401,130.0009,216.4853,7.0
2025-03-05 15:18:38.034,24611,0.8223909,-0.05752958,0.2180897,-0.5223034,303.4901,130.6246,215.7573,7.0
2025-03-05 15:18:38.045,24612,0.8274802,-0.05537148,0.2185539,-0.5142422,304.2238,131.8961,214.2352,7.0
2025-03-05 15:18:38.057,24613,0.8314925,-0.05372445,0.2187601,-0.5078169,304.8163,132.883,213.0673,7.0
2025-03-05 15:18:38.069,24614,0.8353621,-0.05221397,0.2189667,-0.5014958,305.4132,133.8049,211.9749,7.0
2025-03-05 15:18:38.079,24615,0.8419731,-0.04927121,0.2196399,-0.4903186,306.4837,135.3075,210.118,7.0
2025-03-05 15:18:38.090,24616,0.8441911,-0.04824918,0.2197604,-0.486538,306.8455,135.8096,209.5022,7.0
2025-03-05 15:18:38.102,24617,0.8463597,-0.04731908,0.2197306,-0.4828613,307.1978,136.3061,208.9129,7.0
2025-03-05 15:18:38.113,24618,0.8532327,-0.04427884,0.2201497,-0.4707097,308.3944,137.7781,207.0883,7.0
2025-03-05 15:18:38.125,24619,0.8575245,-0.04204591,0.2205157,-0.4628789,309.1663,138.6662,205.9386,7.0
2025-03-05 15:18:38.137,24620,0.8630559,-0.0392042,0.2210976,-0.452453,310.2131,139.7551,204.5004,7.0
2025-03-05 15:18:38.146,24621,0.8645461,-0.03838254,0.2213086,-0.4495661,310.5047,140.0373,204.1133,7.0
2025-03-05 15:18:38.157,24622,0.8658651,-0.03759649,0.2213583,-0.4470626,310.7516,140.303,203.7619,7.0
2025-03-05 15:18:38.167,24623,0.8671656,-0.03681247,0.2213093,-0.4446247,310.9893,140.5742,203.4141,7.0
2025-03-05 15:18:38.181,24624,0.8733849,-0.03364048,0.2215513,-0.4324147,312.2326,141.7529,201.8693,7.0
2025-03-05 15:18:38.192,24625,0.8770131,-0.03154272,0.2217707,-0.4250541,312.9822,142.4184,200.9578,7.0
2025-03-05 15:18:38.202,24626,0.881932,-0.02886705,0.2219751,-0.4148372,314.0362,143.2931,199.767,7.0
2025-03-05 15:18:38.213,24627,0.8835629,-0.0277241,0.2221594,-0.4113312,314.3932,143.5748,199.3463,7.0
2025-03-05 15:18:38.224,24628,0.8852009,-0.02667196,0.2224828,-0.4076882,314.7729,143.8334,198.9424,7.0
2025-03-05 15:18:38.235,24629,0.8886552,-0.02479968,0.2225491,-0.4001862,315.5556,144.4205,198.1336,7.0
2025-03-05 15:18:38.247,24630,0.8951137,-0.02130704,0.2227062,-0.3856419,317.0863,145.4712,196.6557,7.0
2025-03-05 15:18:38.257,24631,0.8970529,-0.02005731,0.2228477,-0.3810945,317.5626,145.7743,196.1949,7.0
2025-03-05 15:18:38.269,24632,0.8986165,-0.01891631,0.2230192,-0.3773504,317.9523,146.0145,195.8094,7.0
2025-03-05 15:18:38.280,24633,0.9017982,-0.01693551,0.2230556,-0.3697565,318.7507,146.5134,195.0714,7.0
2025-03-05 15:18:38.292,24634,0.9033272,-0.01587672,0.223196,-0.3659669,319.1494,146.7392,194.7079,7.0
2025-03-05 15:18:38.302,24635,0.9063642,-0.0137008,0.223431,-0.3583225,319.9528,147.1864,193.9816,7.0
2025-03-05 15:18:38.313,24636,0.9081677,-0.01238447,0.2234901,-0.3537379,320.4337,147.4562,193.5495,7.0
2025-03-05 15:18:38.325,24637,0.909892,-0.01129582,0.2235806,-0.3492579,320.9113,147.6992,193.1614,7.0
2025-03-05 15:18:38.336,24638,0.9134222,-0.00922755,0.2236817,-0.3399138,321.9142,148.1876,192.3931,7.0
2025-03-05 15:18:38.347,24639,0.9152756,-0.007882741,0.2238062,-0.3348425,322.4526,148.4402,191.9606,7.0
2025-03-05 15:18:38.359,24640,0.9180766,-0.005896369,0.2237727,-0.3271494,323.2691,148.8364,191.3145,7.0
2025-03-05 15:18:38.370,24641,0.9232742,-0.002352431,0.2235552,-0.3123819,324.846,149.5563,190.145,7.0
2025-03-05 15:18:38.381,24642,0.9244266,-0.001248154,0.223398,-0.3090755,325.1886,149.735,189.8463,7.0
2025-03-05 15:18:38.393,24643,0.9256098,-7.235724e-05,0.2233607,-0.3055434,325.5563,149.9043,189.5363,7.0
2025-03-05 15:18:38.404,24644,0.9280655,0.001728156,0.2231779,-0.2981333,326.3481,150.2376,188.9754,7.0
2025-03-05 15:18:38.414,24645,0.9292714,0.002552274,0.2231171,-0.2943932,326.7508,150.393,188.7087,7.0
2025-03-05 15:18:38.426,24646,0.9304571,0.003494744,0.222975,-0.2907229,327.1413,150.5577,188.4299,7.0
2025-03-05 15:18:38.437,24647,0.9344342,0.006627371,0.2226041,-0.2779145,328.5109,151.0831,187.5027,7.0
2025-03-05 15:18:38.448,24648,0.936448,0.008127471,0.2223524,-0.2712173,329.2311,151.345,187.0453,7.0
2025-03-05 15:18:38.459,24649,0.9382735,0.009651084,0.2221698,-0.264935,329.9039,151.5778,186.6112,7.0
2025-03-05 15:18:38.470,24650,0.9412898,0.01235182,0.221828,-0.2541922,331.0519,151.9619,185.8717,7.0
2025-03-05 15:18:38.482,24651,0.9427224,0.01354023,0.2215381,-0.2490224,331.607,152.1506,185.5321,7.0
2025-03-05 15:18:38.493,24652,0.944039,0.0144889,0.2212108,-0.2442266,332.126,152.3237,185.2376,7.0
2025-03-05 15:18:38.503,24653,0.9458873,0.01612377,0.2207615,-0.2372807,332.8707,152.5702,184.7865,7.0
2025-03-05 15:18:38.515,24654,0.9468003,0.01700769,0.2205427,-0.2337544,333.2474,152.6918,184.554,7.0
2025-03-05 15:18:38.527,24655,0.9477207,0.01774315,0.220321,-0.2301513,333.637,152.8087,184.3386,7.0
2025-03-05 15:18:38.537,24656,0.9496254,0.01932058,0.2198897,-0.2224571,334.4691,153.0449,183.8849,7.0
2025-03-05 15:18:38.548,24657,0.950748,0.02032181,0.2195804,-0.2178297,334.9678,153.1893,183.6081,7.0
2025-03-05 15:18:38.560,24658,0.9522043,0.02180876,0.219159,-0.2116622,335.6286,153.3805,183.2249,7.0
2025-03-05 15:18:38.570,24659,0.9549239,0.02471422,0.2184371,-0.1994868,336.9343,153.7229,182.4886,7.0
2025-03-05 15:18:38.581,24660,0.9559539,0.02585569,0.2181814,-0.1946299,337.4557,153.8477,182.2025,7.0
2025-03-05 15:18:38.594,24661,0.9566577,0.02704394,0.218113,-0.1910542,337.8307,153.9297,181.9554,7.0
2025-03-05 15:18:38.604,24662,0.9583748,0.02924076,0.2176519,-0.1824573,338.7491,154.1401,181.4373,7.0
2025-03-05 15:18:38.614,24663,0.9597955,0.03073252,0.2171831,-0.1751568,339.5385,154.311,181.0451,7.0
2025-03-05 15:18:38.626,24664,0.9610974,0.03228824,0.2167791,-0.1680962,340.299,154.4646,180.6582,7.0
2025-03-05 15:18:38.637,24665,0.9626909,0.03440344,0.2162767,-0.1589569,341.2806,154.6514,180.1523,7.0
2025-03-05 15:18:38.648,24666,0.9631543,0.03490062,0.2161455,-0.1561957,341.5807,154.7003,180.0177,7.0
2025-03-05 15:18:38.660,24667,0.9635884,0.03539958,0.2160556,-0.1535076,341.8725,154.7425,179.8861,7.0
2025-03-05 15:18:38.671,24668,0.9649084,0.03728601,0.2155717,-0.1452268,342.7623,154.8975,179.4396,7.0
2025-03-05 15:18:38.683,24669,0.9660112,0.03893659,0.2150704,-0.1380263,343.5357,155.0341,179.0527,7.0
2025-03-05 15:18:38.693,24670,0.9678543,0.04169245,0.2141281,-0.1251768,344.9204,155.2625,178.3919,7.0
2025-03-05 15:18:38.704,24671,0.968372,0.04225428,0.2136419,-0.1217689,345.2922,155.3454,178.2341,7.0
2025-03-05 15:18:38.715,24672,0.9688109,0.04309185,0.2132859,-0.1185659,345.6339,155.414,178.0526,7.0
2025-03-05 15:18:38.728,24673,0.9692724,0.04394781,0.2129088,-0.1151062,346.0041,155.4848,177.8631,7.0
2025-03-05 15:18:38.737,24674,0.9701886,0.04567423,0.2122284,-0.1077373,346.7949,155.6142,177.4747,7.0
2025-03-05 15:18:38.748,24675,0.9706168,0.04657915,0.2117864,-0.1043078,347.1608,155.6881,177.2817,7.0
2025-03-05 15:18:38.761,24676,0.9713885,0.04816868,0.2110707,-0.09763961,347.8761,155.8079,176.9299,7.0
2025-03-05 15:18:38.771,24677,0.972686,0.0514473,0.2099927,-0.08448944,349.2823,155.9886,176.2303,7.0
2025-03-05 15:18:38.782,24678,0.9730856,0.05243063,0.2095803,-0.08019828,349.7434,156.0489,176.0128,7.0
2025-03-05 15:18:38.793,24679,0.9734366,0.0530223,0.2091236,-0.07666587,350.1287,156.1087,175.8578,7.0
2025-03-05 15:18:38.804,24680,0.974042,0.0545146,0.2084117,-0.06953662,350.8984,156.2027,175.515,7.0
2025-03-05 15:18:38.816,24681,0.9743487,0.05546247,0.2080288,-0.06552012,351.3293,156.2517,175.3106,7.0
2025-03-05 15:18:38.827,24682,0.9746456,0.05656839,0.2076254,-0.06130087,351.7795,156.302,175.0841,7.0
2025-03-05 15:18:38.837,24683,0.9751427,0.05878334,0.2069904,-0.05288329,352.6764,156.3754,174.6342,7.0
2025-03-05 15:18:38.848,24684,0.9753495,0.05992466,0.206664,-0.04891372,353.0973,156.4107,174.4115,7.0
2025-03-05 15:18:38.860,24685,0.9756188,0.06166935,0.2063739,-0.04213294,353.8192,156.4336,174.0568,7.0
2025-03-05 15:18:38.871,24686,0.9760453,0.0650256,0.2057088,-0.02813397,355.3153,156.4695,173.3533,7.0
2025-03-05 15:18:38.883,24687,0.976113,0.0659826,0.2055109,-0.02480702,355.6672,156.4799,173.1681,7.0
2025-03-05 15:18:38.893,24688,0.9761767,0.06689488,0.2052762,-0.02158117,356.0091,156.4936,172.9902,7.0
2025-03-05 15:18:38.904,24689,0.9762679,0.06853552,0.2048842,-0.01504684,356.7058,156.5068,172.6539,7.0
2025-03-05 15:18:38.916,24690,0.9762752,0.06942233,0.2047417,-0.01217952,357.0073,156.508,172.4875,7.0
2025-03-05 15:18:38.927,24691,0.9762767,0.0703541,0.2045611,-0.009443815,357.2933,156.5135,172.3191,7.0
2025-03-05 15:18:38.937,24692,0.9762471,0.07301895,0.2039787,0.001700248,358.4833,156.5059,171.7604,7.0
2025-03-05 15:18:38.949,24693,0.976155,0.07458894,0.203683,0.008452306,359.2045,156.4873,171.4265,7.0
2025-03-05 15:18:38.960,24694,0.9760485,0.07607614,0.2032929,0.01463007,359.8641,156.4797,171.1147,7.0
2025-03-05 15:18:38.971,24695,0.9757842,0.07826155,0.2028395,0.02401276,0.8659708,156.4431,170.6484,7.0
2025-03-05 15:18:38.982,24696,0.9756193,0.07935482,0.2025964,0.0287199,1.368662,156.4227,170.4142,7.0
2025-03-05 15:18:38.994,24697,0.9754138,0.08047709,0.2024268,0.0333916,1.86587,156.3914,170.1769,7.0
2025-03-05 15:18:39.004,24698,0.9751318,0.08204678,0.2020327,0.03961752,2.528271,156.365,169.8519,7.0
2025-03-05 15:18:39.016,24699,0.9749896,0.08289,0.201857,0.04217353,2.795634,156.3539,169.6959,7.0
2025-03-05 15:18:39.028,24700,0.9748435,0.08362542,0.2016744,0.04488549,3.082994,156.3412,169.5481,7.0
2025-03-05 15:18:39.038,24701,0.9741585,0.08632531,0.2008187,0.05688002,4.367235,156.2813,168.9544,7.0
2025-03-05 15:18:39.049,24702,0.9736983,0.08808325,0.2002905,0.06353863,5.074465,156.2456,168.594,7.0
2025-03-05 15:18:39.060,24703,0.9733039,0.08938452,0.1998929,0.06879701,5.634728,156.2116,168.3181,7.0
2025-03-05 15:18:39.071,24704,0.972779,0.09085536,0.1993291,0.07559606,6.364676,156.1695,167.984,7.0
2025-03-05 15:18:39.082,24705,0.9724349,0.09186577,0.1990498,0.07943824,6.772381,156.1375,167.774,7.0
2025-03-05 15:18:39.093,24706,0.9719532,0.09328588,0.1985162,0.08483106,7.346298,156.1058,167.4789,7.0
2025-03-05 15:18:39.105,24707,0.9709049,0.09566131,0.1976631,0.09551031,8.490499,156.0115,166.9389,7.0
2025-03-05 15:18:39.116,24708,0.9703717,0.09688019,0.1971959,0.1005347,9.027198,155.9691,166.672,7.0
2025-03-05 15:18:39.139,24709,0.9692927,0.09900102,0.1964064,0.1099783,10.0387,155.8715,166.1855,7.0
2025-03-05 15:18:39.148,24710,0.9681467,0.1008976,0.1956989,0.1192217,11.03199,155.759,165.7243,7.0
2025-03-05 15:18:39.161,24711,0.9676644,0.1017084,0.1954197,0.1228513,11.42038,155.7113,165.5343,7.0
2025-03-05 15:18:39.171,24712,0.9667615,0.1031842,0.1949172,0.1293554,12.11572,155.6213,165.1891,7.0
2025-03-05 15:18:39.182,24713,0.9663134,0.1037668,0.1946735,0.1325642,12.46222,155.576,165.0343,7.0
2025-03-05 15:18:39.193,24714,0.9658414,0.104349,0.1943978,0.13591,12.82445,155.5303,164.8754,7.0
2025-03-05 15:18:39.204,24715,0.9646909,0.1059626,0.1936685,0.1436532,13.65756,155.4263,164.4754,7.0
2025-03-05 15:18:39.215,24716,0.963697,0.1073413,0.1930653,0.149973,14.33608,155.3355,164.1387,7.0
2025-03-05 15:18:39.227,24717,0.9626799,0.1084242,0.1924886,0.1563325,15.02589,155.2392,163.8316,7.0
2025-03-05 15:18:39.238,24718,0.961045,0.1103689,0.1915897,0.1658461,16.05023,155.0844,163.3293,7.0
2025-03-05 15:18:39.248,24719,0.9604942,0.1111613,0.1912002,0.1689288,16.37974,155.0406,163.1478,7.0
2025-03-05 15:18:39.272,24720,0.9599053,0.1120011,0.1910143,0.1719051,16.69265,154.973,162.9598,7.0
2025-03-05 15:18:39.282,24721,0.9580561,0.1141553,0.1901388,0.1815059,17.72056,154.7874,162.4168,7.0
2025-03-05 15:18:39.293,24722,0.9572844,0.1151297,0.1897788,0.1852999,18.12378,154.7096,162.1856,7.0
2025-03-05 15:18:39.305,24723,0.9554546,0.1170205,0.1889206,0.1942214,19.08219,154.5261,161.6833,7.0
2025-03-05 15:18:39.315,24724,0.9545091,0.1179703,0.1884841,0.198669,19.55986,154.4308,161.4291,7.0
2025-03-05 15:18:39.327,24725,0.9535012,0.1189114,0.1880349,0.2033193,20.06044,154.3279,161.167,7.0
2025-03-05 15:18:39.338,24726,0.9507206,0.1213742,0.1866401,0.2157876,21.40763,154.0588,160.4635,7.0
2025-03-05 15:18:39.349,24727,0.9492219,0.1225561,0.1860391,0.2221428,22.09387,153.8999,160.1043,7.0
2025-03-05 15:18:39.360,24728,0.9482791,0.1232781,0.1857106,0.2260111,22.51064,153.7953,159.8819,7.0
2025-03-05 15:18:39.370,24729,0.9469947,0.1242544,0.185214,0.2312096,23.0716,153.657,159.5807,7.0
2025-03-05 15:18:39.381,24730,0.9463127,0.1246346,0.1851173,0.2338597,23.35735,153.5683,159.4359,7.0
2025-03-05 15:18:39.393,24731,0.9449918,0.1255197,0.184615,0.239067,23.92164,153.4254,159.1398,7.0
2025-03-05 15:18:39.416,24732,0.9416108,0.127947,0.1831567,0.2518979,25.30968,153.0731,158.3702,7.0
2025-03-05 15:18:39.426,24733,0.9394103,0.129355,0.1821934,0.2599641,26.18625,152.8445,157.8895,7.0
2025-03-05 15:18:39.437,24734,0.9375011,0.1305122,0.1814138,0.2667352,26.9219,152.6398,157.4806,7.0
2025-03-05 15:18:39.448,24735,0.9361763,0.1313231,0.1809151,0.2712898,27.41508,152.4928,157.1966,7.0
2025-03-05 15:18:39.461,24736,0.9349164,0.1320753,0.1803387,0.2756186,27.88667,152.3625,156.9288,7.0
2025-03-05 15:18:39.471,24737,0.9323559,0.1337277,0.1792706,0.2840627,28.79963,152.0844,156.3727,7.0
2025-03-05 15:18:39.482,24738,0.9311905,0.1342666,0.178833,0.2878817,29.21726,151.9541,156.1414,7.0
2025-03-05 15:18:39.493,24739,0.9301983,0.1347961,0.178434,0.2910719,29.56461,151.8445,155.9373,7.0
2025-03-05 15:18:39.504,24740,0.9279974,0.1358501,0.177501,0.2980929,30.33346,151.606,155.4972,7.0
2025-03-05 15:18:39.516,24741,0.926091,0.1367666,0.1767234,0.3040055,30.97967,151.3945,155.1154,7.0
2025-03-05 15:18:39.528,24742,0.9240055,0.1379387,0.1759331,0.3102168,31.65128,151.153,154.6795,7.0
2025-03-05 15:18:39.538,24743,0.9207165,0.1399744,0.1745562,0.3197168,32.67479,150.778,153.9718,7.0
2025-03-05 15:18:39.548,24744,0.9196027,0.1407887,0.1740769,0.3228112,33.00415,150.6492,153.7188,7.0
2025-03-05 15:18:39.559,24745,0.9184924,0.1414291,0.1735721,0.3259486,33.34412,150.5249,153.4841,7.0
2025-03-05 15:18:39.582,24746,0.9163359,0.1429861,0.1725395,0.3318343,33.97298,150.2826,152.9953,7.0
2025-03-05 15:18:39.593,24747,0.9138783,0.1443098,0.1716159,0.3384518,34.68578,149.9829,152.481,7.0
2025-03-05 15:18:39.604,24748,0.909625,0.1463469,0.1700864,0.3496225,35.89257,149.451,151.6111,7.0
2025-03-05 15:18:39.615,24749,0.9074064,0.1475195,0.169273,0.3552446,36.49553,149.1687,151.1428,7.0
2025-03-05 15:18:39.626,24750,0.9051564,0.1487057,0.16843,0.3608461,37.09593,148.8807,150.6659,7.0
2025-03-05 15:18:39.637,24751,0.9012333,0.1503682,0.1670391,0.3704947,38.13885,148.3675,149.8696,7.0
2025-03-05 15:18:39.648,24752,0.8999094,0.1509697,0.1664479,0.3737199,38.48946,148.2037,149.5963,7.0
2025-03-05 15:18:39.660,24753,0.8986141,0.1517402,0.1657883,0.3768051,38.82112,148.0478,149.3099,7.0
2025-03-05 15:18:39.671,24754,0.8958492,0.1529206,0.164708,0.3833289,39.52651,147.684,148.7399,7.0
2025-03-05 15:18:39.681,24755,0.8945062,0.1533598,0.1643159,0.3864452,39.86316,147.4934,148.4735,7.0
2025-03-05 15:18:39.692,24756,0.8930907,0.1540187,0.1637351,0.3896901,40.21221,147.3053,148.1733,7.0
2025-03-05 15:18:39.704,24757,0.8873827,0.1563548,0.1617298,0.4024287,41.57823,146.5001,146.9776,7.0
2025-03-05 15:18:39.714,24758,0.8844776,0.1574878,0.1607864,0.4087115,42.24857,146.0724,146.3647,7.0
2025-03-05 15:18:39.726,24759,0.8826373,0.1580287,0.1602698,0.4126646,42.67289,145.7923,145.9905,7.0
2025-03-05 15:18:39.736,24760,0.8797744,0.1592248,0.159365,0.4186257,43.3019,145.3547,145.3671,7.0
2025-03-05 15:18:39.748,24761,0.878222,0.1598184,0.1588132,0.4218567,43.64632,145.1218,145.0332,7.0
2025-03-05 15:18:39.759,24762,0.8759916,0.1604925,0.1581331,0.426468,44.13939,144.7745,144.5669,7.0
2025-03-05 15:18:39.770,24763,0.8714745,0.1621399,0.1566248,0.4355591,45.10219,144.0655,143.582,7.0
2025-03-05 15:18:39.780,24764,0.8692049,0.1631546,0.1559031,0.439952,45.55673,143.6944,143.0597,7.0
2025-03-05 15:18:39.792,24765,0.8664305,0.1640492,0.1549668,0.4453895,46.13326,143.2461,142.4527,7.0
2025-03-05 15:18:39.803,24766,0.8599314,0.1662125,0.1527973,0.4577604,47.43337,142.1611,140.9946,7.0
2025-03-05 15:18:39.813,24767,0.8568526,0.167476,0.1517382,0.4633911,48.01247,141.6306,140.2647,7.0
2025-03-05 15:18:39.827,24768,0.8551049,0.1681134,0.1510928,0.4665883,48.34515,141.3312,139.8556,7.0
2025-03-05 15:18:39.835,24769,0.8515307,0.1692412,0.1499626,0.4730375,49.01244,140.6911,139.0234,7.0
2025-03-05 15:18:39.847,24770,0.8496273,0.169687,0.1495319,0.4764243,49.36019,140.3288,138.5872,7.0
2025-03-05 15:18:39.859,24771,0.8477109,0.1702924,0.1491222,0.4797392,49.6914,139.9543,138.127,7.0
2025-03-05 15:18:39.870,24772,0.8436554,0.1715608,0.1478317,0.486784,50.41063,139.1939,137.1503,7.0
2025-03-05 15:18:39.880,24773,0.84052,0.1724357,0.1468119,0.4921777,50.96294,138.597,136.394,7.0
2025-03-05 15:18:39.892,24774,0.8374352,0.1732378,0.1457827,0.4974321,51.50146,138.0019,135.6453,7.0
2025-03-05 15:18:39.903,24775,0.8312812,0.175106,0.1437481,0.5075884,52.51899,136.7732,134.0898,7.0
