Timestamp,Lead I (LA-RA),Lead II (LL-LA),Lead III (LL-RA),Vx-RL
2025-05-14 14:46:25.684,-0.0530753002113369,-0.0562881931819199,-0.1093634935226428,0.0743578048930231
2025-05-14 14:46:25.688,-0.0617048313435227,-0.062527740472027,-0.1242325719444907,0.0721110919535368
2025-05-14 14:46:25.692,-0.0674791345451026,-0.0544335424010165,-0.1219126770746025,0.0658302194596226
2025-05-14 14:46:25.696,-0.0648102709496664,-0.0450464138692895,-0.1098566849470919,0.0466156837833652
2025-05-14 14:46:25.700,-0.0586143618783067,-0.0410870330757364,-0.0997013950818751,0.0313535026810534
2025-05-14 14:46:25.704,-0.0592845011184322,-0.0408373302538236,-0.100121831499687,0.0411994103948781
2025-05-14 14:46:25.708,-0.0682843639694416,-0.0443808721397394,-0.1126652362361596,0.0680838881530803
2025-05-14 14:46:25.711,-0.0753287074519047,-0.0521829854269898,-0.1275116930055223,0.0800684572614067
2025-05-14 14:46:25.715,-0.0726156932850114,-0.0594367395312103,-0.1320524329425801,0.0609425109225788
2025-05-14 14:46:25.719,-0.0656199783245624,-0.0628296965566145,-0.1284496750071805,0.0293339846175582
2025-05-14 14:46:25.723,-0.0653522896208969,-0.067450628604716,-0.1328029183511643,0.0154942845098903
2025-05-14 14:46:25.727,-0.0731806263916148,-0.077916302332136,-0.1510969288489278,0.02943831559869
2025-05-14 14:46:25.731,-0.0787449900071352,-0.0865598314317991,-0.1653048215638626,0.0547272164091396
2025-05-14 14:46:25.735,-0.0739758508212095,-0.0805782582354235,-0.1545541091812612,0.0678609151864023
2025-05-14 14:46:25.739,-0.064306513428421,-0.0611364288496597,-0.1254429424022681,0.0606779649302281
2025-05-14 14:46:25.743,-0.0616372276998496,-0.0442954146278877,-0.105932642451514,0.0455337063008598
2025-05-14 14:46:25.747,-0.0685541008005023,-0.0412456782806868,-0.1097997792047195,0.0407842850725561
2025-05-14 14:46:25.751,-0.0747768027514779,-0.0497560299834362,-0.1245328328582131,0.0509662700426353
2025-05-14 14:46:25.754,-0.0708994512776529,-0.0636283477605774,-0.1345277991611344,0.0622434654701156
2025-05-14 14:46:25.758,-0.0611160962783921,-0.0753777308029694,-0.1364938272038212,0.0597388664769016
2025-05-14 14:46:25.762,-0.0559275817556063,-0.0742991766472892,-0.1302267585250806,0.0455960855178748
2025-05-14 14:46:25.766,-0.0563481287703592,-0.0597594850014657,-0.1161076138938429,0.0346845329319933
2025-05-14 14:46:25.770,-0.0564404389308288,-0.0506230563578352,-0.107063495410375,0.037256099388267
2025-05-14 14:46:25.774,-0.056522124867239,-0.0625832498916018,-0.1191053748800994,0.0517308923808051
2025-05-14 14:46:25.778,-0.0593460604557875,-0.0826828236748432,-0.1420288842515524,0.0688253742612822
2025-05-14 14:46:25.782,-0.0597469173411941,-0.0866847648990587,-0.1464316823610387,0.077145886434303
2025-05-14 14:46:25.786,-0.0530325359584064,-0.0739898271228189,-0.1270223632018267,0.0699804727476023
2025-05-14 14:46:25.790,-0.0455587843745673,-0.0626181763160638,-0.1081769608108258,0.0509892956106454
2025-05-14 14:46:25.793,-0.0447322530455121,-0.0588443954091583,-0.1035766485744478,0.0310778021437694
2025-05-14 14:46:25.797,-0.0479312083564601,-0.0567820333460921,-0.1047132418221643,0.0202572804958115
2025-05-14 14:46:25.801,-0.0501781113684058,-0.0577047167551231,-0.1078828282430865,0.023643596428255
2025-05-14 14:46:25.805,-0.0525965769683209,-0.0653133600408337,-0.1179099371284279,0.0385675108796104
2025-05-14 14:46:25.809,-0.0559496953652591,-0.0736702982500115,-0.1296199937340707,0.0515359826295041
2025-05-14 14:46:25.813,-0.0558066458950385,-0.0791574300636051,-0.1349640760771812,0.04862677040048
2025-05-14 14:46:25.817,-0.0516165663858827,-0.0875827526011925,-0.1391993191056515,0.0357700673700563
2025-05-14 14:46:25.821,-0.0511133998759506,-0.0953321260363164,-0.1464455260307566,0.0341783226089472
2025-05-14 14:46:25.825,-0.0578583314584038,-0.0864590604113647,-0.1443173919878015,0.0462036781067897
2025-05-14 14:46:25.829,-0.0640038193890428,-0.0616978504927698,-0.125701669999435,0.045843709687847
2025-05-14 14:46:25.833,-0.0633503814985897,-0.0465599472642538,-0.1099103288805139,0.0177388624075312
2025-05-14 14:46:25.836,-0.0613514008847462,-0.0561388315879424,-0.1174902325905099,-0.0159998887285072
2025-05-14 14:46:25.840,-0.0644881188204461,-0.0714700206751492,-0.1359581396130912,-0.0256626798608641
2025-05-14 14:46:25.844,-0.0699857357930976,-0.0678312380951867,-0.1378169740052244,-0.0123105848274682
2025-05-14 14:46:25.848,-0.0722719019339115,-0.0525584123883531,-0.1248303144391505,-0.0002347009531092
2025-05-14 14:46:25.852,-0.0703090648815715,-0.0526843544024002,-0.1229934194012236,-0.0045503616213816
2025-05-14 14:46:25.856,-0.0655273508426575,-0.0719253259723631,-0.1374526769322087,-0.0180243454283451
2025-05-14 14:46:25.860,-0.0609570153721785,-0.0857061783934342,-0.1466631938821795,-0.0231983370352298
2025-05-14 14:46:25.864,-0.0621746153092718,-0.0784434791043042,-0.1406180945298859,-0.0135513306709438
2025-05-14 14:46:25.868,-0.0709605690798245,-0.0612353478593635,-0.1321959170559821,-0.0036934137881429
2025-05-14 14:46:25.872,-0.0799145336357443,-0.0503571674708472,-0.1302717012236831,-0.0113401776040438
2025-05-14 14:46:25.876,-0.0811321944469474,-0.0488865893173438,-0.1300187838808524,-0.0293185973352034
2025-05-14 14:46:25.879,-0.0772030364714396,-0.0525880491318022,-0.1297910857193091,-0.0332385785344542
2025-05-14 14:46:25.883,-0.0759778926368482,-0.0584641040382275,-0.1344419967915947,-0.0192744081666689
2025-05-14 14:46:25.887,-0.0789047238142363,-0.0642873470667266,-0.1431920709981579,-0.0098548613621621
2025-05-14 14:46:25.891,-0.0821592363958741,-0.0693160869200878,-0.1514753234329074,-0.0164558826003362
2025-05-14 14:46:25.895,-0.0840994436873961,-0.0760468845731164,-0.1601463283767923,-0.0230382620949779
2025-05-14 14:46:25.899,-0.0854790562117913,-0.0839199814195899,-0.1693990377479242,-0.0142754964937002
2025-05-14 14:46:25.903,-0.0868254394229845,-0.0845660294556253,-0.1713914689961144,0.001789119002075
2025-05-14 14:46:25.907,-0.088613660755671,-0.0724971051005642,-0.1611107659739316,0.0076700080714414
2025-05-14 14:46:25.911,-0.0913897179871979,-0.0559938097874479,-0.1473835278916762,-0.0008547269209871
2025-05-14 14:46:25.915,-0.0946781752337649,-0.0481252932834583,-0.1428034686342418,-0.0137849498347214
2025-05-14 14:46:25.918,-0.0948173804865348,-0.0521203075941877,-0.1469376881988127,-0.0224119127547197
2025-05-14 14:46:25.922,-0.0856691512186899,-0.0621862418127798,-0.1478553931502544,-0.0269181058930202
2025-05-14 14:46:25.926,-0.0676146409958988,-0.0715591454636467,-0.1391737865778896,-0.0285779141886427
2025-05-14 14:46:25.930,-0.0527997858150047,-0.0740816842063668,-0.126881470139463,-0.0249358301875307
2025-05-14 14:46:25.934,-0.052132491126708,-0.0659561015037829,-0.118088592749572,-0.0164084381291682
2025-05-14 14:46:25.938,-0.0608661879586688,-0.0524580592682806,-0.113324247347161,-0.0073168876283475
2025-05-14 14:46:25.942,-0.065544456475342,-0.0450305321310286,-0.1105749887265667,0.0017531214718569
2025-05-14 14:46:25.946,-0.0602591216753938,-0.0446929175793365,-0.1049520393745845,0.012245159370365
2025-05-14 14:46:25.950,-0.0485856293648232,-0.0377589353488694,-0.0863445648343241,0.0205437062638319
2025-05-14 14:46:25.954,-0.0337016624904632,-0.0173281232829155,-0.0510297858954115,0.0231119368334317
2025-05-14 14:46:25.958,-0.0151226554605076,0.0011164994818714,-0.0140061561011843,0.0229212637725046
2025-05-14 14:46:25.961,0.0041557800836374,-0.0012092350143088,0.0029465449469891,0.0220004473770055
2025-05-14 14:46:25.965,0.0150205333890616,-0.0193307655615374,-0.0043102322953672,0.0168358240148888
2025-05-14 14:46:25.969,0.011647933888385,-0.0342990156873426,-0.0226510819233214,0.009004041135609
2025-05-14 14:46:25.973,-0.0005443172130834,-0.0458622033787465,-0.046406520717218,0.0090704012785242
2025-05-14 14:46:25.977,-0.010962131897632,-0.0685892196526103,-0.0795513516757717,0.0204828351917508
2025-05-14 14:46:25.981,-0.0162615732085282,-0.0931314493906526,-0.1093930227251518,0.0290278359702882
2025-05-14 14:46:25.985,-0.0226889210688032,-0.0887293372078274,-0.1114182584039944,0.0186911868542578
2025-05-14 14:46:25.989,-0.0358928733313783,-0.055607166178662,-0.0915000396388075,-0.0073597465724084
2025-05-14 14:46:25.993,-0.0538654053233923,-0.0333485249053319,-0.0872139303581213,-0.0303172081016182
2025-05-14 14:46:25.997,-0.0722003746423564,-0.0423461687120084,-0.1145465434842933,-0.0383792116015744
2025-05-14 14:46:26.001,-0.0893669720123164,-0.0589373470281779,-0.1483043191716934,-0.0391672498225374
2025-05-14 14:46:26.004,-0.1038105451343934,-0.0624710344014249,-0.1662815796686235,-0.0464822696423537
2025-05-14 14:46:26.008,-0.1140084773827674,-0.0646545374253566,-0.1786630149420648,-0.0585673708267279
2025-05-14 14:46:26.012,-0.1227008611872684,-0.0762697396985365,-0.1989706010205719,-0.0592046277809953
2025-05-14 14:46:26.016,-0.130774235715781,-0.0823945821662341,-0.2131688180180082,-0.043911065306526
2025-05-14 14:46:26.020,-0.1294559188621448,-0.070626802364251,-0.2000827213640581,-0.0335953386513349
2025-05-14 14:46:26.024,-0.1139162062477624,-0.0574236778832127,-0.1713398842701945,-0.0485506115932973
2025-05-14 14:46:26.028,-0.1001065482149775,-0.0644493159706644,-0.1645558643261205,-0.0745961545107243
2025-05-14 14:46:26.032,-0.107675794211545,-0.0827918519272473,-0.1904676462806072,-0.0767732703630498
2025-05-14 14:46:26.036,-0.1292281464685392,-0.0845284463037596,-0.2137565929157984,-0.0488357562359349
2025-05-14 14:46:26.040,-0.1381777686815468,-0.0676492249188622,-0.2058269937457629,-0.0223607300579985
2025-05-14 14:46:26.043,-0.1265448565523328,-0.0619906918934671,-0.1885355485928868,-0.019258776254974
2025-05-14 14:46:26.047,-0.1141495259294507,-0.0791456953920644,-0.1932952214702113,-0.0260517531835967
2025-05-14 14:46:26.051,-0.1169614570253823,-0.0860725037818576,-0.2030339609576807,-0.0282620186205511
2025-05-14 14:46:26.055,-0.1253857954343395,-0.0578899398585467,-0.1832757354453696,-0.037918604499191
2025-05-14 14:46:26.059,-0.1215104286734549,-0.0357045434444528,-0.1572149722725501,-0.0613294951600472
2025-05-14 14:46:26.063,-0.1005491527708454,-0.0853274078089827,-0.1858765607364629,-0.0596299964637314
2025-05-14 14:46:26.067,-0.0656234239612851,-0.1965630434316063,-0.2621864675514331,0.0204570095166136
2025-05-14 14:46:26.071,-0.0165651178534775,-0.2702054710482237,-0.2867705890624283,0.1641676148802416
2025-05-14 14:46:26.075,0.0536345783416445,-0.2234595160853416,-0.1698249379069211,0.2625308430766672
2025-05-14 14:46:26.079,0.1697930307479307,-0.0730358651243122,0.0967571654579889,0.2025817511647587
2025-05-14 14:46:26.083,0.3645330595490187,0.1074894768807098,0.4720225362619273,-0.0150404927702034
2025-05-14 14:46:26.086,0.6144332972487039,0.2982851916311306,0.9127184887096856,-0.2756471200723192
2025-05-14 14:46:26.090,0.808045517697892,0.5759150397760198,1.383960557300997,-0.4779507438329322
2025-05-14 14:46:26.094,0.8335612659615027,0.993520838752079,1.8270821045378705,-0.6376644342904714
2025-05-14 14:46:26.098,0.675196423636628,1.408549960071921,2.0837463835303285,-0.8371361590940378
2025-05-14 14:46:26.102,0.3887991376262774,1.5457237319692787,1.9345228694147585,-1.08590084240465
2025-05-14 14:46:26.106,0.0513761357568465,1.3006323199663186,1.3520084555393437,-1.2779806571058825
2025-05-14 14:46:26.110,-0.2265082947532683,0.8679151704699553,0.6414068755297075,-1.299499684597471
2025-05-14 14:46:26.114,-0.3358124334293842,0.5050174455362685,0.169205011917027,-1.137006639606442
2025-05-14 14:46:26.118,-0.271294613542084,0.2862371295447642,0.0149425158099645,-0.8627863246117031
2025-05-14 14:46:26.122,-0.136851767766032,0.1437002193229175,0.0068484513609006,-0.5607865872686097
2025-05-14 14:46:26.126,-0.0362284012915386,0.0321118916193006,-0.0041165098716869,-0.2979395023963759
2025-05-14 14:46:26.129,-0.0040147531899644,-0.030621618041613,-0.0346363714342425,-0.1231228777830158
2025-05-14 14:46:26.133,-0.021589787859781,-0.0321733692815332,-0.0537631573471136,-0.0440880754808768
2025-05-14 14:46:26.137,-0.0499044751044342,-0.0058376122157157,-0.0557420875294436,-0.0208263637748774
2025-05-14 14:46:26.141,-0.0575559000695464,0.0015132555475375,-0.0560426447350295,-0.008182278082001
2025-05-14 14:46:26.145,-0.0455474823943129,-0.0222874680235929,-0.0678349506344438,0.00975241283321
2025-05-14 14:46:26.149,-0.0394349754740223,-0.0494203897930338,-0.0888553654869875,0.0304485868887738
2025-05-14 14:46:26.153,-0.0506470817739181,-0.0522937957570735,-0.102940877754629,0.0478647453075976
2025-05-14 14:46:26.157,-0.061439203247232,-0.038674001068347,-0.1001132045431795,0.0537238899360337
2025-05-14 14:46:26.161,-0.0549144566621566,-0.0368262440129775,-0.0917407009065166,0.0477471017412596
2025-05-14 14:46:26.165,-0.0400276793167528,-0.0524937921554811,-0.0925214717072377,0.0441208152503708
2025-05-14 14:46:26.168,-0.0337084776002338,-0.0622468159280035,-0.0959552937671377,0.0544728557632725
2025-05-14 14:46:26.172,-0.0350314533177683,-0.0534309315262667,-0.0884623850871171,0.0744670813291341
2025-05-14 14:46:26.176,-0.0327347609566536,-0.0450200859078333,-0.0777548471115934,0.0933191879409599
2025-05-14 14:46:26.180,-0.0253994145852587,-0.0543360277467714,-0.0797354425829526,0.1023536517948701
2025-05-14 14:46:26.184,-0.0190952593720501,-0.0674572219560564,-0.0865524815830798,0.0939861620741378
2025-05-14 14:46:26.188,-0.01461926573138,-0.0650009558483485,-0.0796202218390807,0.0708400923786631
2025-05-14 14:46:26.192,-0.0096488545946171,-0.0571418676563293,-0.0667907225145607,0.0554102825395616
2025-05-14 14:46:26.196,-0.0065859765883849,-0.0658911426049333,-0.0724771194609295,0.0699638626369358
2025-05-14 14:46:26.200,-0.0082349752128702,-0.0858511870341463,-0.0940861625187937,0.1047557452289241
2025-05-14 14:46:26.204,-0.0097691577426208,-0.0901360390616859,-0.0999051970806244,0.1265023401018613
2025-05-14 14:46:26.208,-0.003429467217204,-0.0699892305823203,-0.0734186980803408,0.1228534472152859
2025-05-14 14:46:26.211,0.0098626247868715,-0.0451146870175888,-0.0352520625157178,0.117168265684239
2025-05-14 14:46:26.215,0.0216246487554763,-0.03511021983055,-0.0134855713643207,0.1294499594017579
2025-05-14 14:46:26.219,0.0292678358113563,-0.0406131411340048,-0.0113453056165374,0.1455850762728139
2025-05-14 14:46:26.223,0.0390465807079607,-0.054797506595587,-0.0157509261862263,0.1450865528202111
2025-05-14 14:46:26.227,0.0533511407073809,-0.0730491322916965,-0.019697991887302,0.1388162531588492
2025-05-14 14:46:26.231,0.0656869034988953,-0.0846285042351905,-0.0189416010435957,0.1510221865990518
2025-05-14 14:46:26.235,0.0720350371079307,-0.0752480997746695,-0.0032130629787162,0.1785651792138888
2025-05-14 14:46:26.239,0.0775588881845468,-0.0494086745795145,0.0281502132881863,0.1975504084174087
2025-05-14 14:46:26.243,0.0880960418825182,-0.0325099164664791,0.055586125094598,0.2009244386701827
2025-05-14 14:46:26.247,0.1024163902678235,-0.0386971093113032,0.0637192806306859,0.2041123070677752
2025-05-14 14:46:26.251,0.1161299884512433,-0.0531159599582228,0.0630140281625288,0.2191648880706043
2025-05-14 14:46:26.254,0.1278708961014162,-0.0574580818147339,0.0704128139512469,0.2410671953765458
2025-05-14 14:46:26.258,0.1387169513272182,-0.0557300925911697,0.082986858395834,0.257568334013532
2025-05-14 14:46:26.262,0.1490232805505255,-0.0607163804516801,0.0883068997541371,0.2648538609213816
2025-05-14 14:46:26.266,0.158574511130864,-0.0693082235116279,0.0892662872699148,0.2720726159984354
2025-05-14 14:46:26.270,0.1678580499897871,-0.0680560300043605,0.0998020196311728,0.2884877136442084
2025-05-14 14:46:26.274,0.1766642489127883,-0.056545776034964,0.1201184725186639,0.3101168073898954
2025-05-14 14:46:26.278,0.1827268085118243,-0.0499274116413359,0.1327993965067183,0.3262531688554799
2025-05-14 14:46:26.282,0.1847789848622817,-0.0571060928540393,0.1276728916398952,0.3334963673996943
2025-05-14 14:46:26.286,0.1858654047068551,-0.0669170779535905,0.1189483263800591,0.3368007839794901
2025-05-14 14:46:26.290,0.1895025159093628,-0.0627415920717424,0.1267609234594563,0.3431297649753591
2025-05-14 14:46:26.293,0.1940135863989846,-0.0459422592790159,0.1480713267370842,0.3552461479673813
2025-05-14 14:46:26.297,0.1956739497652495,-0.0328575406091967,0.162816408768595,0.3661781684384176
2025-05-14 14:46:26.301,0.1945845187092865,-0.0280349718454507,0.1665495464716168,0.3649731495477403
2025-05-14 14:46:26.305,0.1914280293306907,-0.0176063299785368,0.1738216989549977,0.3504554554529799
2025-05-14 14:46:26.309,0.1825783686302439,0.0052619186673657,0.1878402868956548,0.3306036148542285
2025-05-14 14:46:26.313,0.1654497968125455,0.0273245617163008,0.192774358122289,0.3102525937594205
2025-05-14 14:46:26.317,0.1448420148366173,0.0347829517848135,0.1796249662101952,0.2885236537469146
2025-05-14 14:46:26.321,0.1271514047234298,0.0302621801839977,0.1574135844913312,0.263958937413597
2025-05-14 14:46:26.325,0.1114877086885582,0.0266516951692295,0.1381394034368685,0.2358101157533671
2025-05-14 14:46:26.329,0.0925290038689022,0.0337898390387863,0.1263188424821229,0.2050696687330832
2025-05-14 14:46:26.333,0.0690255407131637,0.0489549798977065,0.1179805201806762,0.1761049124158959
2025-05-14 14:46:26.336,0.044213016661118,0.0570097569003435,0.1012227731265103,0.1517173245167525
2025-05-14 14:46:26.340,0.021170850915067,0.0482096272372055,0.0693804777125348,0.1276479778632802
2025-05-14 14:46:26.344,0.0020348199729843,0.0334154058082157,0.0354502253367848,0.0990379323584782
2025-05-14 14:46:26.348,-0.0117932236882106,0.0283252546425002,0.0165320305052609,0.0714172856740484
2025-05-14 14:46:26.352,-0.0218211042023011,0.0298796422156717,0.0080585375596811,0.0562477545281583
2025-05-14 14:46:26.356,-0.0316174287864376,0.0248380106183297,-0.0067794186265013,0.0528411837015042
2025-05-14 14:46:26.360,-0.0421439753652423,0.0126430937958559,-0.0295008820324518,0.0450426740797857
2025-05-14 14:46:26.364,-0.0508489642599781,0.0035051437116316,-0.0473438210160288,0.0241946653196879
2025-05-14 14:46:26.368,-0.0559978358136122,0.0010233263920148,-0.0549745098938719,0.0051971917873538
2025-05-14 14:46:26.372,-0.0591393711289727,-0.0008113861483829,-0.0599507577542282,0.0062758515732221
2025-05-14 14:46:26.376,-0.0624726804167464,-0.0062572592737805,-0.0687299401720157,0.0210651438629393
2025-05-14 14:46:26.379,-0.0658136426903721,-0.011492653636186,-0.0773062968126568,0.0268615973911127
