Timestamp,Lead I (LA-RA),Lead II (LL-LA),Lead III (LL-RA),Vx-RL,FMS,Condition
2025-07-15 16:23:26.315,-0.0915044301568274,-0.022377903262501,-0.1138823336637527,-0.0233432619092295,,
2025-07-15 16:23:26.319,-0.0914829002152001,-0.0226072887576791,-0.1140901892032524,-0.0307869524833027,,
2025-07-15 16:23:26.323,-0.0882708269935931,-0.0197067094849205,-0.1079775366948476,-0.0296293965892098,,
2025-07-15 16:23:26.327,-0.0875893717646862,-0.017758078377166,-0.105347450343732,-0.0207059362400069,,
2025-07-15 16:23:26.331,-0.091244085649849,-0.0186339061380487,-0.1098779919751716,-0.014727606765414,,
2025-07-15 16:23:26.334,-0.0950625687904699,-0.0176628789260662,-0.112725447889506,-0.0188247170916068,,
2025-07-15 16:23:26.338,-0.0964650325139885,-0.0130605197525111,-0.1095255524253291,-0.026484994085863,,
2025-07-15 16:23:26.342,-0.0973097909664307,-0.0113185095692801,-0.1086283006801374,-0.0249713299857828,,
2025-07-15 16:23:26.346,-0.0980212223465161,-0.0162943733900791,-0.1143155958664037,-0.0136244754262408,,
2025-07-15 16:23:26.350,-0.0967645854057846,-0.0216959533365527,-0.1184605388577145,-0.006416806201339,,
2025-07-15 16:23:26.354,-0.0956047217268947,-0.0206636697958787,-0.1162683916239614,-0.0122800553411281,,
2025-07-15 16:23:26.358,-0.098668934270857,-0.0148837209495882,-0.1135526553073498,-0.0222357959126219,,
2025-07-15 16:23:26.362,-0.1036311363325464,-0.0119868961577671,-0.1156180325627234,-0.0221498020996291,,
2025-07-15 16:23:26.366,-0.1053045389591924,-0.0215037507210723,-0.1268082897382478,-0.0107088889147991,,
2025-07-15 16:23:26.370,-0.1079357595084128,-0.0477725965322664,-0.1557083560844818,0.0022897987636799,,
2025-07-15 16:23:26.373,-0.1217768220562129,-0.0762775867204728,-0.1980544088063612,0.010379496105575,,
2025-07-15 16:23:26.377,-0.1442826731573196,-0.0826438440904614,-0.2269265172631838,0.0163016880684914,,
2025-07-15 16:23:26.381,-0.1519711633079168,-0.0731616689740207,-0.2251328322830476,0.0281400261570152,,
2025-07-15 16:23:26.385,-0.1139572739009297,-0.0887168489631432,-0.202674122851091,0.0546237326973928,,
2025-07-15 16:23:26.389,-0.0174461559170401,-0.1352949401166239,-0.1527410960067528,0.0971958448668712,,
2025-07-15 16:23:26.393,0.117527455461996,-0.1472860105297338,-0.0297585550268586,0.1457129232195607,,
2025-07-15 16:23:26.397,0.2652980060502942,-0.0735348790028698,0.1917631271023278,0.1921053312450422,,
2025-07-15 16:23:26.401,0.4377104720467643,0.0378481199368284,0.4755585920523857,0.240054914863013,,
2025-07-15 16:23:26.405,0.649940675195768,0.1082189367412451,0.7581596120194799,0.2821237505539266,,
2025-07-15 16:23:26.409,0.8241400546853225,0.146266231246795,0.9704062860281912,0.2777330119659771,,
2025-07-15 16:23:26.413,0.7974232849230348,0.228361181090249,1.0257844661230051,0.1781194591875772,,
2025-07-15 16:23:26.416,0.4746539327557755,0.3919206099402249,0.8665745428192865,-0.026721384351328,,
2025-07-15 16:23:26.420,-0.0541268438987659,0.5939069098156599,0.5397800660535249,-0.2889653631806471,,
2025-07-15 16:23:26.424,-0.5582536462465593,0.7366659630772199,0.1784123169804959,-0.5188367397874777,,
2025-07-15 16:23:26.428,-0.8221464997291477,0.7200009431356418,-0.1021455564304781,-0.6290307956264317,,
2025-07-15 16:23:26.432,-0.7968152725099718,0.5253417898703061,-0.2714734824635164,-0.5935958676661199,,
2025-07-15 16:23:26.436,-0.6217480658908925,0.2553748896369915,-0.3663731760648264,-0.4666258450159312,,
2025-07-15 16:23:26.440,-0.4785494509270142,0.044103510319421,-0.4344459404057538,-0.3298974145110938,,
2025-07-15 16:23:26.444,-0.4330411510194262,-0.0603800617512488,-0.4934212125561267,-0.2283204909850861,,
2025-07-15 16:23:26.448,-0.4355946464725406,-0.093153143478955,-0.5287477897243222,-0.1602705687809205,,
2025-07-15 16:23:26.452,-0.4256889412457524,-0.0944401669631521,-0.5201291079692818,-0.1091201835367922,,
2025-07-15 16:23:26.456,-0.3855207173373244,-0.0810626786313428,-0.4665833957167492,-0.0656531854713381,,
2025-07-15 16:23:26.459,-0.3208538696805996,-0.0655026118914966,-0.3863564813079627,-0.0282752179850092,,
2025-07-15 16:23:26.463,-0.2423888035816311,-0.0564972519465266,-0.2988860552519099,0.0009293956212752,,
2025-07-15 16:23:26.467,-0.1676595082205025,-0.0484914260277969,-0.2161509339601016,0.0178589641167372,,
2025-07-15 16:23:26.471,-0.1158125801854377,-0.0349470040160075,-0.150759583901445,0.0221934551634246,,
2025-07-15 16:23:26.475,-0.0925903753342961,-0.0232161038723766,-0.1158064788949649,0.0210856971044683,,
2025-07-15 16:23:26.479,-0.0858398826762222,-0.0215625300088633,-0.1074024123617756,0.021526239281686,,
2025-07-15 16:23:26.483,-0.0782144084312816,-0.0238061632424395,-0.1020205713389567,0.022970800608866,,
2025-07-15 16:23:26.487,-0.0630258625745162,-0.0202899220641316,-0.0833157842925765,0.0226696865651363,,
2025-07-15 16:23:26.491,-0.0467463345823665,-0.0135810153126828,-0.0603273495377887,0.0221601787215117,,
2025-07-15 16:23:26.495,-0.0376639816463845,-0.0115228002050214,-0.0491867814830578,0.023574527978631,,
2025-07-15 16:23:26.498,-0.0353392393626049,-0.012835683715954,-0.0481749226992332,0.0257946439633581,,
2025-07-15 16:23:26.502,-0.0325275221474365,-0.0105764098099449,-0.0431039315672179,0.0274217086539296,,
2025-07-15 16:23:26.506,-0.0251823704111872,-0.0049854410193202,-0.0301678110296668,0.028132443936004,,
2025-07-15 16:23:26.510,-0.0165808392544739,-0.0029279190690391,-0.0195087579121145,0.0273507051321664,,
2025-07-15 16:23:26.514,-0.0107297589035301,-0.0062492525782173,-0.0169790110598514,0.0266736062823426,,
2025-07-15 16:23:26.518,-0.00607030539334,-0.0091696677112709,-0.0152399726723205,0.030269648049302,,
2025-07-15 16:23:26.522,0.001176309427664,-0.0080111393323021,-0.0068348294621609,0.0380830097092324,,
2025-07-15 16:23:26.526,0.0110534748143882,-0.0062709774415621,0.0047824978253145,0.044065500709596,,
2025-07-15 16:23:26.530,0.0209613488339865,-0.0075335533563826,0.0134277959400817,0.0456709126426906,,
2025-07-15 16:23:26.534,0.0301643938841233,-0.0100038322963936,0.0201605620601688,0.0487761791370305,,
2025-07-15 16:23:26.538,0.0400725338956085,-0.0118710725153269,0.0282014618624515,0.0586473329303,,
2025-07-15 16:23:26.541,0.0511579810141595,-0.0156932249213646,0.0354647565844255,0.0715223869941567,,
2025-07-15 16:23:26.545,0.0619689234691111,-0.0226597753375146,0.0393091486326599,0.0791075818956888,,
2025-07-15 16:23:26.549,0.0718272121649051,-0.028216143256392,0.0436110694190833,0.0786056934335536,,
2025-07-15 16:23:26.553,0.0826550838783441,-0.0285946613755086,0.05406042302272,0.0761955788116409,,
2025-07-15 16:23:26.557,0.0959446195728842,-0.0269108365733314,0.0690337835283803,0.0800350502593398,,
2025-07-15 16:23:26.561,0.1096105588033942,-0.0278613392016752,0.0817492201393854,0.0902458853363183,,
2025-07-15 16:23:26.565,0.1212139897999388,-0.0309516845927653,0.0902623057538364,0.0994100237649574,,
2025-07-15 16:23:26.569,0.1326473363590894,-0.0335022840349533,0.0991450528797099,0.1027694883558486,,
2025-07-15 16:23:26.573,0.1472523509444722,-0.0354546690343199,0.1117976824742097,0.1020143190529386,,
2025-07-15 16:23:26.577,0.1635574833274195,-0.0370878010479079,0.1264696828518156,0.099700260310122,,
2025-07-15 16:23:26.581,0.1766335285257843,-0.0368834609398669,0.1397500681666399,0.0972297642941852,,
2025-07-15 16:23:26.584,0.1847339556802228,-0.0351375961060605,0.14959636016336,0.0978209580183674,,
2025-07-15 16:23:26.588,0.1902508083885594,-0.0353230754048664,0.1549277335809663,0.1045411569662174,,
2025-07-15 16:23:26.592,0.1954644648805242,-0.0388308407305736,0.1566336247549182,0.1154052678733212,,
2025-07-15 16:23:26.596,0.2014313948830271,-0.0421227023339545,0.1593086931618251,0.1250937824055322,,
2025-07-15 16:23:26.600,0.2096214542706648,-0.0424975183638204,0.1671239365275563,0.1309207872437791,,
2025-07-15 16:23:26.604,0.2211795422752027,-0.0431526964474988,0.1780268464560978,0.134523022848348,,
2025-07-15 16:23:26.608,0.2349984520202394,-0.0478491372293158,0.1871493154265367,0.1387229075651607,,
2025-07-15 16:23:26.612,0.2476507381504435,-0.0538344658554269,0.1938162729377802,0.1436943419330201,,
2025-07-15 16:23:26.616,0.2550553498853678,-0.0561254814289362,0.1989298691065464,0.146249228594839,,
2025-07-15 16:23:26.620,0.255191030548866,-0.0559635177523245,0.1992275134539042,0.1445373496499401,,
2025-07-15 16:23:26.623,0.2495461615430172,-0.0579645930703823,0.1915815691368192,0.1419322875271568,,
2025-07-15 16:23:26.627,0.2403141805960524,-0.0611338726070602,0.1791803086597658,0.141895862977318,,
2025-07-15 16:23:26.631,0.2268023195934477,-0.060250264811328,0.1665520554595874,0.1419027949904467,,
2025-07-15 16:23:26.635,0.2072666809076152,-0.0547023473112229,0.1525643342805829,0.1380137349009051,,
2025-07-15 16:23:26.639,0.1827309580295535,-0.0488644431940428,0.1338665155261451,0.1308609660538963,,
2025-07-15 16:23:26.643,0.1552239229137158,-0.0450225681615491,0.1102013554489313,0.122279945327991,,
2025-07-15 16:23:26.647,0.124639391487753,-0.0422165189125306,0.0824228732780383,0.1119210412814494,,
2025-07-15 16:23:26.651,0.0918934953200434,-0.0402741878270866,0.0516193082018638,0.0999362750520072,,
2025-07-15 16:23:26.655,0.0620237306769809,-0.0392309324771324,0.0227927989147629,0.0875984713497748,,
2025-07-15 16:23:26.659,0.0390828738322849,-0.0367610616028032,0.0023218129501574,0.0754455939380313,,
2025-07-15 16:23:26.663,0.0209647377163042,-0.0311810129398912,-0.0102162744974074,0.0646015227598619,,
2025-07-15 16:23:26.666,0.0036372461017622,-0.0252247605304838,-0.0215875136971364,0.0571931012681164,,
2025-07-15 16:23:26.670,-0.012609072471088,-0.0228782338453201,-0.0354873055793563,0.0527751945222468,,
2025-07-15 16:23:26.674,-0.0248651422266325,-0.0238840179851484,-0.0487491594692971,0.0482155255164403,,
2025-07-15 16:23:26.678,-0.0324846068377818,-0.0245091229288507,-0.0569937290190456,0.0430484370899503,,
2025-07-15 16:23:26.682,-0.0368203944488786,-0.022526972378726,-0.059347366075263,0.0400660113399547,,
2025-07-15 16:23:26.686,-0.0386928034216779,-0.0187851028186404,-0.0574779054831663,0.0394052070581068,,
2025-07-15 16:23:26.690,-0.0389845190820929,-0.0151677239582519,-0.0541522422781384,0.0383960572158324,,
2025-07-15 16:23:26.694,-0.0392778053668899,-0.0131288558225325,-0.0524066604223831,0.0377515497034563,,
2025-07-15 16:23:26.698,-0.0395905648923833,-0.0128920501501062,-0.0524826142712331,0.0405650859172743,,
2025-07-15 16:23:26.702,-0.0379349504779037,-0.0133069608486773,-0.0512419105512584,0.0447692766393847,,
2025-07-15 16:23:26.706,-0.0340459572455792,-0.0136016265046595,-0.0476475829703827,0.0435265112470775,,
2025-07-15 16:23:26.709,-0.0313692128093848,-0.0141286059679622,-0.0454978179928855,0.0346089134810054,,
2025-07-15 16:23:26.713,-0.0333369163094074,-0.0146154956804001,-0.0479524112015116,0.024355940803227,,
2025-07-15 16:23:26.717,-0.0388232893795378,-0.0140779703330588,-0.0529012589209887,0.0200863419830054,,
2025-07-15 16:23:26.721,-0.0433550409864058,-0.0126878865768208,-0.0560429267677855,0.0224514161388876,,
2025-07-15 16:23:26.725,-0.044451718299095,-0.0113682844684678,-0.0558200019677981,0.0273181276188477,,
2025-07-15 16:23:26.729,-0.0432749144906407,-0.0100348238772442,-0.0533097375645022,0.0304301704360236,,
2025-07-15 16:23:26.733,-0.0413554364090053,-0.008017424259561,-0.0493728598625151,0.0283179583324303,,
2025-07-15 16:23:26.737,-0.0394408601950832,-0.0055556446255771,-0.0449965040116082,0.0208460811203501,,
2025-07-15 16:23:26.741,-0.0391948679653718,-0.0038932650873898,-0.0430881322398134,0.0146861175230644,,
2025-07-15 16:23:26.745,-0.041237726413156,-0.0043022190400064,-0.0455399446367078,0.0175749054152019,,
2025-07-15 16:23:26.748,-0.0419268165377232,-0.0068481264206431,-0.048774942139694,0.0280767514113154,,
2025-07-15 16:23:26.752,-0.0369614691212885,-0.0091132472251933,-0.0460747155256813,0.0368847190856675,,
2025-07-15 16:23:26.756,-0.0276433029008053,-0.0072669617774991,-0.0349102638542347,0.0373387400367978,,
2025-07-15 16:23:26.760,-0.0198409622594967,-0.0011555744980179,-0.0209965359300551,0.0302910207254135,,
2025-07-15 16:23:26.764,-0.0173934273814879,0.0035390621945271,-0.0138543643575177,0.0218294708594866,,
2025-07-15 16:23:26.768,-0.0179670433888949,0.0035888927912061,-0.0143781497669096,0.0186177769893144,,
2025-07-15 16:23:26.772,-0.0144897992892849,0.0061082162487092,-0.0083815822073424,0.0211407872322599,,
2025-07-15 16:23:26.776,-0.0014972614638787,0.0191851594481995,0.0176878988206975,0.0221369225664482,,
2025-07-15 16:23:26.780,0.01824357149728,0.0365519492987086,0.0547955216342749,0.015946661011703,,
2025-07-15 16:23:26.784,0.0342584128398897,0.0435583059567192,0.0778167196356256,0.0057829672638535,,
2025-07-15 16:23:26.788,0.0374898079182511,0.0383898397631558,0.0758796485219652,-0.0018676760986829,,
2025-07-15 16:23:26.791,0.0303469099450546,0.0342002060419198,0.0645471168302289,-0.0050027791392052,,
2025-07-15 16:23:26.795,0.0259068410025325,0.0380321317664948,0.0639389736141808,-0.005125774252128,,
2025-07-15 16:23:26.799,0.0328959931856521,0.0407639907815795,0.0736599848127601,-0.0028982670771975,,
2025-07-15 16:23:26.803,0.0438888499310781,0.0330807340503221,0.0769695848275993,0.0014305143428824,,
2025-07-15 16:23:26.807,0.045241901891679,0.0200622490416303,0.0653041517815534,0.0052380066340717,,
2025-07-15 16:23:26.811,0.0348314926507837,0.0122984546340119,0.0471299481348624,0.0055967685095208,,
2025-07-15 16:23:26.815,0.020624607637829,0.0111123171806765,0.0317369256688116,0.0032734330917613,,
2025-07-15 16:23:26.819,0.0059508155353507,0.0107010108172722,0.0166518272028921,0.00049623881491,,
2025-07-15 16:23:26.823,-0.0126773206940504,0.0078985021021919,-0.0047788177403356,-0.0021647246674108,,
2025-07-15 16:23:26.827,-0.0347933599731173,0.0021762565252506,-0.0326171025947701,-0.0031298683225293,,
2025-07-15 16:23:26.831,-0.052941364259372,-0.0076834248566731,-0.060624788262726,-0.0005258215483069,,
2025-07-15 16:23:26.834,-0.0621846576860956,-0.0198016370875828,-0.0819862939208645,0.0022940240007639,,
2025-07-15 16:23:26.838,-0.0662983786365881,-0.0272776628358281,-0.0935760406191535,-0.0001463858512072,,
2025-07-15 16:23:26.842,-0.0709287555742444,-0.0261643561852806,-0.0970931109051466,-0.0073415787084946,,
2025-07-15 16:23:26.846,-0.0752475359338812,-0.0215256952633694,-0.0967732303426838,-0.0143281895208816,,
2025-07-15 16:23:26.850,-0.0760262571205534,-0.0204653527750291,-0.0964916090417535,-0.017750681799631,,
2025-07-15 16:23:26.854,-0.075654887800636,-0.0223629794382249,-0.0980178663852595,-0.0165339656715196,,
2025-07-15 16:23:26.858,-0.0782177007223909,-0.0215826641844138,-0.0998003640526942,-0.0120943800273174,,
2025-07-15 16:23:26.862,-0.0813691668876143,-0.0178425088790061,-0.0992116749124802,-0.0096763285473491,,
2025-07-15 16:23:26.866,-0.0807056996696997,-0.0170498821805353,-0.0977555809969071,-0.0131694372012523,,
2025-07-15 16:23:26.870,-0.0787967572996803,-0.02142972000198,-0.1002264764490097,-0.0181331289278221,,
2025-07-15 16:23:26.873,-0.0813227038725122,-0.02594216101687,-0.1072648640368572,-0.0171780379308154,,
2025-07-15 16:23:26.877,-0.0869574202328577,-0.0268357945479151,-0.1137932139285552,-0.011694201387499,,
2025-07-15 16:23:26.881,-0.0892628468366275,-0.0270093978571952,-0.1162722438424726,-0.009332260878025,,
2025-07-15 16:23:26.885,-0.0871620825617411,-0.0296462057460058,-0.1168082874572934,-0.0112671622494867,,
2025-07-15 16:23:26.889,-0.0862435988639742,-0.0323999962842948,-0.1186435942984656,-0.011837675182315,,
2025-07-15 16:23:26.893,-0.0896291261339943,-0.030782371539614,-0.1204114968245834,-0.0089759557359735,,
2025-07-15 16:23:26.897,-0.0932352505749769,-0.0235625078664452,-0.1167977575934157,-0.006385349656955,,
2025-07-15 16:23:26.901,-0.0918722557358481,-0.0162255760973675,-0.1080978309861674,-0.0068244063379007,,
2025-07-15 16:23:26.905,-0.0877876547308793,-0.0221502544842001,-0.1099379083689989,-0.008323612532527,,
2025-07-15 16:23:26.909,-0.0914203009362344,-0.0502956513216097,-0.1417159514130394,-0.0065546997879878,,
2025-07-15 16:23:26.913,-0.1111158113203105,-0.0841300480292937,-0.1952458585061293,1.3239173888426188e-05,,
2025-07-15 16:23:26.916,-0.1381687940027145,-0.0916415202888666,-0.2298103134491073,0.0082526633632959,,
2025-07-15 16:23:26.920,-0.1438537415642738,-0.0731537646755157,-0.2170075053983884,0.0167835802635446,,
2025-07-15 16:23:26.924,-0.101589392257535,-0.0737970309662329,-0.1753864223840378,0.0321245652884558,,
2025-07-15 16:23:26.928,-0.0158868300730622,-0.1168822698001633,-0.1327690990352673,0.0616429177410774,,
2025-07-15 16:23:26.932,0.0875795230243508,-0.1507479760985734,-0.0631684522374128,0.1031904443381055,,
2025-07-15 16:23:26.936,0.2124744897689139,-0.1098303446442914,0.1026441459603919,0.1511297284059156,,
2025-07-15 16:23:26.940,0.3993765808672767,-0.0069900839513912,0.3923864977497882,0.2057288553526146,,
2025-07-15 16:23:26.944,0.6406954069781607,0.0941577452562033,0.734853153066031,0.2573587926010114,,
2025-07-15 16:23:26.948,0.8131771556102524,0.1781180324885965,0.991295188929046,0.2643218121373189,,
2025-07-15 16:23:26.952,0.7555435467570374,0.2856038733089397,1.0411474208951574,0.1721318807027335,,
2025-07-15 16:23:26.956,0.4169621094027253,0.4417154101302163,0.858677520360269,-0.0342503001069276,,
2025-07-15 16:23:26.959,-0.0904603588744068,0.6182379892367555,0.5277776311870978,-0.3024882385775654,,
2025-07-15 16:23:26.963,-0.5609664852257713,0.7387852447484702,0.177818760345529,-0.534249190280284,,
2025-07-15 16:23:26.967,-0.8148422000892407,0.7134699451575761,-0.1013722541099625,-0.6411375166176742,,
2025-07-15 16:23:26.971,-0.8096691849280894,0.5216050394106674,-0.2880641446974537,-0.6035963204250585,,
2025-07-15 16:23:26.975,-0.6595003566367694,0.2585358870903413,-0.4009644687291671,-0.4799501922475047,,
2025-07-15 16:23:26.979,-0.5196795913406966,0.0523401232595759,-0.4673394672661932,-0.3483621773215556,,
2025-07-15 16:23:26.983,-0.456663666431827,-0.051283326038869,-0.5079469916571335,-0.248072103593664,,
2025-07-15 16:23:26.987,-0.4420839836394791,-0.0879793176852472,-0.5300633005127855,-0.178622691345286,,
2025-07-15 16:23:26.991,-0.4312180530989745,-0.0969836803776008,-0.5282017326672879,-0.1293384322984244,,
2025-07-15 16:23:26.995,-0.4035028114289863,-0.0905161707336633,-0.4940189813559841,-0.0929066660499637,,
2025-07-15 16:23:26.998,-0.3514710744223763,-0.0752574274159865,-0.4267285010333804,-0.0644439841519378,,
2025-07-15 16:23:27.002,-0.2773973129109998,-0.0602004993765572,-0.3375978114841902,-0.0420562174945688,,
2025-07-15 16:23:27.006,-0.199828441855945,-0.0469898389465091,-0.246818280001617,-0.0270057458350054,,
2025-07-15 16:23:27.010,-0.1390952650151373,-0.0341909726197855,-0.1732862368368534,-0.0195922622136842,,
2025-07-15 16:23:27.014,-0.0989133386799337,-0.026712569043504,-0.1256259069273712,-0.0163024114658631,,
