Timestamp,Lead I (LA-RA),Lead II (LL-LA),Lead III (LL-RA),Vx-RL
2025-07-15 16:16:46.156,0.227553031542978,-0.0218838001863791,0.2056692309790996,0.1848629709841856
2025-07-15 16:16:46.160,0.234326530387046,-0.0274974888359932,0.2068290411789295,0.1946357204651106
2025-07-15 16:16:46.163,0.2369332320734466,-0.0298807281336204,0.2070525035732966,0.2027721382898094
2025-07-15 16:16:46.167,0.2337024869813611,-0.030072890805934,0.2036295958145887,0.2027855941000564
2025-07-15 16:16:46.171,0.2233566041607969,-0.0288943850688495,0.1944622187366507,0.1940283458159763
2025-07-15 16:16:46.175,0.2062892164002083,-0.0248701623300127,0.1814190537204322,0.1825937885748828
2025-07-15 16:16:46.179,0.184599857810334,-0.0188648055979532,0.1657350518684163,0.1754137208302698
2025-07-15 16:16:46.183,0.1601243836230464,-0.0158261067359339,0.1442982765490405,0.1725122945189739
2025-07-15 16:16:46.187,0.1337368938436204,-0.0181119707256518,0.115624922785549,0.1674243609924899
2025-07-15 16:16:46.191,0.1066790122540847,-0.0213341589544481,0.0853448529728129,0.1564546659110053
2025-07-15 16:16:46.195,0.0814607483676243,-0.0209013860609508,0.060559361985793,0.1431837845989353
2025-07-15 16:16:46.199,0.0604310415383769,-0.0186837297747018,0.0417473114488984,0.1317810376774144
2025-07-15 16:16:46.203,0.042943241152938,-0.0189916055635262,0.0239516352803997,0.1212825882584965
2025-07-15 16:16:46.206,0.0255586214159149,-0.0216580478143393,0.0039005732981472,0.1096273808400145
2025-07-15 16:16:46.210,0.0071144196360668,-0.0235428720859087,-0.0164284527472658,0.0989358856286735
2025-07-15 16:16:46.214,-0.0082532390696077,-0.0238488542124075,-0.0321020935731179,0.0935378843665923
2025-07-15 16:16:46.218,-0.0160724818883202,-0.0234205040186111,-0.0394929861921069,0.0943235840056777
2025-07-15 16:16:46.222,-0.0177456656968164,-0.0211882569862113,-0.0389339229626645,0.0967955998025128
2025-07-15 16:16:46.226,-0.0186201673158689,-0.0161642759471036,-0.0347844435366542,0.095535011776312
2025-07-15 16:16:46.230,-0.0212713631864972,-0.0116483043633781,-0.0329196678170646,0.090285886202724
2025-07-15 16:16:46.234,-0.0236058871540807,-0.0126238604243394,-0.0362297478394674,0.085564492591093
2025-07-15 16:16:46.238,-0.0228895055109173,-0.0187376644960105,-0.0416271702624745,0.0840446445316834
2025-07-15 16:16:46.242,-0.019607420969977,-0.0236276946407801,-0.0432351158605159,0.0836241034957125
2025-07-15 16:16:46.245,-0.0171688058572114,-0.0225448901266833,-0.039713696227098,0.0820771817417864
2025-07-15 16:16:46.249,-0.0181184882350282,-0.0180933475942969,-0.0362118360661432,0.0804796274380931
2025-07-15 16:16:46.253,-0.0210315704578956,-0.0162655747857432,-0.0372971454749388,0.0801336765283857
2025-07-15 16:16:46.257,-0.0222014122101323,-0.0183837192053574,-0.0405851316412503,0.0800253444534015
2025-07-15 16:16:46.261,-0.020201014091389,-0.0200424463533151,-0.0402434606639943,0.0788300821617692
2025-07-15 16:16:46.265,-0.0175562781740862,-0.0177701036943623,-0.035326382081128,0.0768398656980393
2025-07-15 16:16:46.269,-0.018047960682327,-0.0135708762008107,-0.031618837090187,0.0761266589361308
2025-07-15 16:16:46.273,-0.022205322166587,-0.0117999206000222,-0.0340052429683784,0.0789530185648087
2025-07-15 16:16:46.277,-0.024818947382393,-0.0133205648832765,-0.0381395124612113,0.0833878081424025
2025-07-15 16:16:46.281,-0.019397716493808,-0.0139452680131826,-0.0333429846957845,0.0829373054062503
2025-07-15 16:16:46.285,-0.0067748514344385,-0.0092372300102296,-0.0160120816276348,0.0749669372153007
2025-07-15 16:16:46.288,0.0045566220284628,-0.0013721537691062,0.003184468081474,0.0654116035767123
2025-07-15 16:16:46.292,0.0081842109945938,0.0016811080693274,0.0098653188919055,0.0608422347987924
2025-07-15 16:16:46.296,0.0057089966268341,-0.0023914209571053,0.0033175755044567,0.0608522863831186
2025-07-15 16:16:46.300,0.003221805967118,-0.0034159027620218,-0.0001940969541113,0.0608572970129601
2025-07-15 16:16:46.304,0.0064724198215922,0.0091888055294619,0.0156612251968447,0.0571916733370255
2025-07-15 16:16:46.308,0.0177106299880496,0.0296327859182298,0.047343415757511,0.0491516335147754
2025-07-15 16:16:46.312,0.0322090512223809,0.0409717466981325,0.0731807977782905,0.0403238396953844
2025-07-15 16:16:46.316,0.0405329420064185,0.037979324275864,0.0785122661463006,0.0352438679682964
2025-07-15 16:16:46.320,0.0395066352924125,0.0332616740402067,0.0727683092016491,0.0318684962697535
2025-07-15 16:16:46.324,0.0373750584085726,0.0364964252508358,0.0738714835334583,0.0240140873306023
2025-07-15 16:16:46.328,0.0423592279931336,0.0405546698659599,0.0829138977393073,0.013709936316482
2025-07-15 16:16:46.331,0.0506395208979769,0.035512244416828,0.0861517652012965,0.0106583242626676
2025-07-15 16:16:46.335,0.052347207578443,0.0238524857969336,0.0761996932669541,0.0163451328986377
2025-07-15 16:16:46.339,0.0446299089617333,0.0130811173486717,0.0577110262066522,0.0210561642581253
2025-07-15 16:16:46.343,0.0315080528647961,0.0043445213411537,0.035852574107852,0.0196675229152878
2025-07-15 16:16:46.347,0.0151295748239887,-0.0032941720905062,0.0118354026415024,0.0174420702900864
2025-07-15 16:16:46.351,-0.0050419979861285,-0.007497147828105,-0.0125391459010798,0.0178203837421154
2025-07-15 16:16:46.355,-0.026369872606347,-0.0094118994580409,-0.0357817721468284,0.0173139381754983
2025-07-15 16:16:46.359,-0.0430940866453033,-0.0158815657471618,-0.058975652469811,0.0147429129322042
2025-07-15 16:16:46.363,-0.0525968789885749,-0.027549422378332,-0.0801463014384968,0.013913275350768
2025-07-15 16:16:46.367,-0.0573709296254629,-0.0347825618029017,-0.0921534914948894,0.0151604643897622
2025-07-15 16:16:46.370,-0.0604408480259401,-0.0325288865230527,-0.092969734611329,0.0144960859542616
2025-07-15 16:16:46.374,-0.0625173839123573,-0.0290106653794115,-0.0915280493495588,0.0116885748454734
2025-07-15 16:16:46.378,-0.0639762488091386,-0.0321926933625252,-0.0961689422242091,0.0096538455755312
2025-07-15 16:16:46.382,-0.0658456292205217,-0.0375536878093875,-0.103399317077617,0.0086438907278038
2025-07-15 16:16:46.386,-0.0678874968104878,-0.0378708481952929,-0.1057583450495249,0.0101070810328412
2025-07-15 16:16:46.390,-0.0687843523821504,-0.036163601580938,-0.1049479540027885,0.0188828605334494
2025-07-15 16:16:46.394,-0.0690943849176113,-0.0385106652078968,-0.1076050501605483,0.0333681904474267
2025-07-15 16:16:46.398,-0.0709402075023796,-0.0410298109137316,-0.1119700184466942,0.0436375688208425
2025-07-15 16:16:46.402,-0.0737273037328616,-0.0361190157014332,-0.1098463194612005,0.0448395234814184
2025-07-15 16:16:46.406,-0.07395623793902,-0.0271610753906658,-0.1011173133530026,0.0423335337394948
2025-07-15 16:16:46.410,-0.0712446787558863,-0.0243194989551188,-0.0955641777302353,0.0415372082699301
2025-07-15 16:16:46.413,-0.0703380380405437,-0.0285116083013394,-0.0988496463571211,0.0419969167008979
2025-07-15 16:16:46.417,-0.0741533933625577,-0.0319209345218382,-0.1060743278963221,0.0428123711143785
2025-07-15 16:16:46.421,-0.0787426276376769,-0.0316468505519872,-0.1103894781984529,0.046164015764993
2025-07-15 16:16:46.425,-0.0787763089676606,-0.03167431627609,-0.1104506252489986,0.051836530701358
2025-07-15 16:16:46.429,-0.0752590987763131,-0.03686835544786,-0.1121274542259194,0.0545749409799821
2025-07-15 16:16:46.433,-0.074628294266946,-0.0539164540042293,-0.1285447482700368,0.0536822902101123
2025-07-15 16:16:46.437,-0.0816351546103796,-0.0847980961987407,-0.1664332508053309,0.0576558388785653
2025-07-15 16:16:46.441,-0.0944919617763769,-0.1114123444347781,-0.2059043062043659,0.0689707643800955
2025-07-15 16:16:46.445,-0.1044652426647127,-0.1118847358084469,-0.2163499784633539,0.076013092399106
2025-07-15 16:16:46.449,-0.0978582045584667,-0.102403204725049,-0.2002614092712815,0.0749759543829553
2025-07-15 16:16:46.453,-0.0625642679848914,-0.1237772205552411,-0.1863414885257959,0.0848662367308974
2025-07-15 16:16:46.456,0.0017826204629862,-0.1656995084047035,-0.1639168879249766,0.1224147330606042
2025-07-15 16:16:46.460,0.0883417690810091,-0.1523385583095799,-0.0639967892093028,0.1766993232203375
2025-07-15 16:16:46.464,0.2042525046271255,-0.037419822263863,0.1668326823845306,0.2248829323577086
2025-07-15 16:16:46.468,0.3573972289089711,0.1363295551336289,0.4937267840654086,0.254743486721719
2025-07-15 16:16:46.472,0.4966932769325871,0.3067011143305375,0.8033943912876685,0.2538287432676456
2025-07-15 16:16:46.476,0.5082700948321248,0.4592195359356456,0.9674896307943054,0.1950780503895396
2025-07-15 16:16:46.480,0.3140341364211378,0.594811150189919,0.9088452866392028,0.0550968778087854
2025-07-15 16:16:46.484,-0.0491147207646228,0.69728348845516,0.6481687677197097,-0.1567228461590245
2025-07-15 16:16:46.488,-0.4506113448795261,0.7472267345264525,0.2966153896771212,-0.3879659734224447
2025-07-15 16:16:46.492,-0.7322357549505117,0.7128002016027335,-0.0194355533162183,-0.5563589396714689
2025-07-15 16:16:46.495,-0.7899488377422366,0.5530251922128913,-0.2369236454965646,-0.5939214416139147
2025-07-15 16:16:46.499,-0.6531187729895442,0.2880885843967768,-0.3650301885593786,-0.5027566631573219
2025-07-15 16:16:46.503,-0.4620107915031557,0.0229358455105365,-0.4390749459588693,-0.3558494047169203
2025-07-15 16:16:46.507,-0.3365800730723112,-0.146566126150124,-0.4831461991880026,-0.2287596319885203
2025-07-15 16:16:46.511,-0.2943008698753183,-0.2095271571725746,-0.5038280270126647,-0.144487764916421
2025-07-15 16:16:46.515,-0.2914502142012528,-0.2060514612052723,-0.497501675371003,-0.0878418771448425
2025-07-15 16:16:46.519,-0.2879409958203938,-0.1731860050606981,-0.4611270008457206,-0.0455823990135448
2025-07-15 16:16:46.523,-0.263375340829742,-0.1380926622436862,-0.4014680030380259,-0.0158559824902162
2025-07-15 16:16:46.527,-0.2151714796910309,-0.1159815603118195,-0.33115303996713,0.00464377861284
2025-07-15 16:16:46.531,-0.1582105604552594,-0.0994565637047177,-0.2576671241242315,0.0222424315466071
2025-07-15 16:16:46.535,-0.110756838289769,-0.0753292614283692,-0.1860860996828925,0.0372793359723217
2025-07-15 16:16:46.538,-0.0782496323307469,-0.0509342056737964,-0.1291838379698119,0.045149809776021
2025-07-15 16:16:46.542,-0.056715903793214,-0.0431883724931586,-0.0999042762518256,0.0459417734138305
2025-07-15 16:16:46.546,-0.0436023952150201,-0.0496811498977009,-0.0932835450784311,0.045430656037366
2025-07-15 16:16:46.550,-0.0364192929770588,-0.0523019301034624,-0.0887212230469659,0.0470617572079026
2025-07-15 16:16:46.554,-0.0290460739224356,-0.04471025210698,-0.073756325996777,0.0492749021592857
2025-07-15 16:16:46.558,-0.0191366041777859,-0.0374638216037626,-0.0566004257495698,0.0504817238242865
2025-07-15 16:16:46.562,-0.0126107083307645,-0.03736261584998,-0.0499733241493469,0.0514566101824305
2025-07-15 16:16:46.566,-0.0129820174253102,-0.0379221566678145,-0.0509041740626556,0.053496664388171
2025-07-15 16:16:46.570,-0.0133252777342947,-0.033014514203062,-0.0463397919080789,0.0576651178598242
2025-07-15 16:16:46.574,-0.0060072668195337,-0.0271337756779834,-0.0331410424692981,0.0630949966670184
2025-07-15 16:16:46.578,0.0058530140589096,-0.0263024151411992,-0.020449401055001,0.06499112740463
2025-07-15 16:16:46.581,0.0137305870567625,-0.0277262468185573,-0.0139956597356443,0.0605002658595855
2025-07-15 16:16:46.585,0.0168758644360838,-0.0254204003787331,-0.0085445359178842,0.055458540271276
2025-07-15 16:16:46.589,0.0228168301905087,-0.0202956497230205,0.0025211804908977,0.0566109031309045
2025-07-15 16:16:46.593,0.0348572665870929,-0.0180358741358097,0.0168213924734309,0.0606342120622488
2025-07-15 16:16:46.597,0.0467857175402814,-0.0206422746310965,0.0261434429299518,0.0606978031231649
2025-07-15 16:16:46.601,0.0531422670734775,-0.0254957954239865,0.0276464716687067,0.0587087607420198
2025-07-15 16:16:46.605,0.0574311157498808,-0.0304342599650629,0.0269968558024864,0.0616001406879994
2025-07-15 16:16:46.609,0.0655826517637486,-0.0357833768057435,0.0297992749741599,0.070539967293256
2025-07-15 16:16:46.613,0.0779906051408577,-0.0421303010239558,0.0358603041314277,0.0810656135479471
2025-07-15 16:16:46.617,0.0922435295394537,-0.0476449705905874,0.044598558961657,0.0897326583899804
2025-07-15 16:16:46.620,0.1072897629124227,-0.0483588572928144,0.0589309056307153,0.0955332568062878
2025-07-15 16:16:46.624,0.121665067092028,-0.0429095008424906,0.0787555662589722,0.0976610939448491
2025-07-15 16:16:46.628,0.1335879073783036,-0.0363435428895176,0.0972443644963739,0.0964160320133038
2025-07-15 16:16:46.632,0.1447641308980347,-0.0359351150000169,0.1088290159036466,0.0952462160450351
2025-07-15 16:16:46.636,0.1586490756868081,-0.04352085113783,0.1151282245527789,0.0974013302583764
2025-07-15 16:16:46.640,0.1742073895102591,-0.0541340927142015,0.1200732967981025,0.1012641709025155
2025-07-15 16:16:46.644,0.1867663677706061,-0.061219525140365,0.1255468426302952,0.1037721021904677
2025-07-15 16:16:46.648,0.195193348832968,-0.0621336068137611,0.1330597420170653,0.1058339201262554
2025-07-15 16:16:46.652,0.2025896096295428,-0.0590077534573831,0.143581856167996,0.1087722121865115
2025-07-15 16:16:46.656,0.2099670836657152,-0.0543524666908467,0.1556146169688877,0.1102438881038109
2025-07-15 16:16:46.660,0.2153854569635561,-0.0481618387596472,0.1672236181958743,0.1095286332725501
2025-07-15 16:16:46.663,0.2194999521328779,-0.0420797381409032,0.1774202139815266,0.111335947938966
2025-07-15 16:16:46.667,0.2260401432655487,-0.0424703399441171,0.1835698033086982,0.1193692592799798
2025-07-15 16:16:46.671,0.2361654627662213,-0.0534256873122204,0.1827397754393525,0.1304135446047199
2025-07-15 16:16:46.675,0.2464162804462095,-0.0691696734694023,0.1772466069601064,0.1379875792637828
2025-07-15 16:16:46.679,0.2522758035552225,-0.0790243609014357,0.1732514426345235,0.1388418326335607
2025-07-15 16:16:46.683,0.2513386300539887,-0.0781171090623375,0.1732215209698176,0.1342050291954992
2025-07-15 16:16:46.687,0.2435650699348828,-0.0694477323909377,0.174117337520055,0.1276317844323774
2025-07-15 16:16:46.691,0.2300314029454104,-0.0585712665406198,0.171460136378903,0.1229848066552198
2025-07-15 16:16:46.695,0.2113588151092353,-0.0504361493761795,0.1609226657045675,0.1214823649544087
2025-07-15 16:16:46.699,0.18737160117616,-0.0491909259719306,0.1381806751729182,0.1198094691859346
2025-07-15 16:16:46.703,0.1589265490592178,-0.0558520719192277,0.1030744771064384,0.113807714037777
2025-07-15 16:16:46.706,0.1291974660964442,-0.064541063015618,0.0646564030453506,0.1034527746235736
2025-07-15 16:16:46.710,0.1015957368929012,-0.0653040772180841,0.0362916596368089,0.0915711216069632
2025-07-15 16:16:46.714,0.077018064654515,-0.0551142914750771,0.0219037731384132,0.0798949155854484
2025-07-15 16:16:46.718,0.0543915564845709,-0.0430112993569476,0.0113802570841297,0.0695553386541368
2025-07-15 16:16:46.722,0.0333168461343528,-0.0391638516396631,-0.005847005550672,0.0623508731560695
2025-07-15 16:16:46.726,0.015103262178298,-0.0422213018470794,-0.0271180397165099,0.0577329693172828
2025-07-15 16:16:46.730,0.0010720358685309,-0.0436771556905087,-0.0426051198728214,0.051623314623311
2025-07-15 16:16:46.734,-0.0093450885623038,-0.0414742134864358,-0.0508193021023096,0.0422079266294772
2025-07-15 16:16:46.738,-0.0177803801693566,-0.0416674946214867,-0.0594478748462787,0.0344701752898834
2025-07-15 16:16:46.742,-0.0246222998111247,-0.0478598039666937,-0.0724821038353849,0.0346806265316855
2025-07-15 16:16:46.745,-0.0285014737136899,-0.0561896775718531,-0.0846911513462046,0.0405366303680644
2025-07-15 16:16:46.749,-0.0281683588573232,-0.0614507743671621,-0.08961913328813,0.0413452451192389
2025-07-15 16:16:46.753,-0.0250080630830666,-0.0628174725273748,-0.0878255356760231,0.0319254155320287
2025-07-15 16:16:46.757,-0.0228424082343115,-0.0620595469523201,-0.0849019552540721,0.0218185685997974
2025-07-15 16:16:46.761,-0.0236893487284146,-0.0597774666905754,-0.0834668154893631,0.022638913052515
2025-07-15 16:16:46.765,-0.0252725746668539,-0.0557904183140209,-0.0810629930544366,0.0311275539628221
2025-07-15 16:16:46.769,-0.0251359275716604,-0.0517410329972548,-0.076876960644564,0.0359445975962132
2025-07-15 16:16:46.773,-0.0247455740967539,-0.0504558250689667,-0.0752013992429633,0.0355205929897159
2025-07-15 16:16:46.777,-0.0261127291628236,-0.0518815827724576,-0.0779943120151437,0.0360946305461481
2025-07-15 16:16:46.781,-0.0274552823670673,-0.0518725053579245,-0.0793277878081355,0.0383484047557926
2025-07-15 16:16:46.785,-0.026764808250051,-0.0469557341526892,-0.073720542488185,0.0384525204401688
2025-07-15 16:16:46.788,-0.0262261023721837,-0.0389520567640656,-0.0651781592230974,0.0359804091915761
2025-07-15 16:16:46.792,-0.0276964475287786,-0.0331998180636654,-0.0608962656814981,0.0320680661360475
2025-07-15 16:16:46.796,-0.0276485426026625,-0.0327648636905268,-0.0604134063854711,0.0265848881906924
2025-07-15 16:16:46.800,-0.0223600408327009,-0.0348288353736834,-0.0571888763012179,0.0217217181359053
2025-07-15 16:16:46.804,-0.0141551078893736,-0.0334772876773037,-0.0476323956628635,0.0214615534608214
2025-07-15 16:16:46.808,-0.0076334401398188,-0.027741036874707,-0.0353744771124978,0.0251073325862363
2025-07-15 16:16:46.812,-0.004092137053487,-0.0241284925683391,-0.0282206297228392,0.0276157717516141
2025-07-15 16:16:46.816,-0.0026864731697305,-0.0261423947554077,-0.0288288680289503,0.0277242792251121
2025-07-15 16:16:46.820,-0.0015691226553448,-0.0256316440817096,-0.0272007668423298,0.0286822923104258
2025-07-15 16:16:46.824,0.003632890786005,-0.0136346324960144,-0.0100017418167165,0.0294774018875525
2025-07-15 16:16:46.828,0.015715684938841,0.0039144133633531,0.0196300981927596,0.0242547597783446
2025-07-15 16:16:46.831,0.0289637929143879,0.0129381694214875,0.0419019622234748,0.0127734257504706
2025-07-15 16:16:46.835,0.0332527897828745,0.0115369252324369,0.0447897149012067,0.0022848881873927
2025-07-15 16:16:46.839,0.0271570838423587,0.0107066327422641,0.0378637164693003,-0.0030253312406044
2025-07-15 16:16:46.843,0.0209647345762509,0.0154454453744711,0.0364101798330529,-0.0061364338699037
2025-07-15 16:16:46.847,0.0238875917819046,0.0191357190952436,0.0430233107564741,-0.0098135979477771
2025-07-15 16:16:46.851,0.0332356800741798,0.0180067919757045,0.051242471927203,-0.0131195210591765
2025-07-15 16:16:46.855,0.03936173922298,0.0167823383277193,0.0561440774268443,-0.0160193649677912
