Timestamp,Lead I (LA-RA),Lead II (LL-LA),Lead III (LL-RA),Vx-RL
2025-06-16 19:30:15.712,-0.1889799629914294,-0.1750379140883097,-0.3640178763228508,-0.0550990094086847
2025-06-16 19:30:15.716,-0.1834768702689045,-0.1848850903237505,-0.3683619598380006,-0.0501609914586864
2025-06-16 19:30:15.720,-0.1764316961976139,-0.2238203400294048,-0.400252035474049,-0.0282799781587033
2025-06-16 19:30:15.724,-0.1798944859152037,-0.2412849566744657,-0.4211794418384587,-0.0121590531609158
2025-06-16 19:30:15.728,-0.1919350363277764,-0.2188959538855049,-0.4108309894644157,-0.0074790668103256
2025-06-16 19:30:15.732,-0.1938755750083736,-0.2192243718647105,-0.4130999461267265,0.0148501278559338
2025-06-16 19:30:15.736,-0.1717527223675998,-0.2926204376440027,-0.4643731592672157,0.0817002799959417
2025-06-16 19:30:15.740,-0.1362350379423784,-0.3896917236633618,-0.5259267608629765,0.1894469254714406
2025-06-16 19:30:15.744,-0.1147780974228899,-0.4127343334554789,-0.5275124301376967,0.3244915498074555
2025-06-16 19:30:15.748,-0.1182075184595621,-0.3089105396285949,-0.4271180573500955,0.4647958259614468
2025-06-16 19:30:15.751,-0.1198375361412887,-0.0927512041607448,-0.2125887395662343,0.5362298663073761
2025-06-16 19:30:15.755,-0.0825508149208546,0.1834532236795817,0.1009024094928981,0.4142893330063116
2025-06-16 19:30:15.759,-0.006971603578093,0.4978965044238532,0.4909249015780831,0.0136595792798502
2025-06-16 19:30:15.763,0.0615962195033983,0.9226018774086296,0.9841980976417948,-0.6238361332177975
2025-06-16 19:30:15.767,0.0788079872320346,1.5134327634704805,1.592240751429813,-1.3261464464743224
2025-06-16 19:30:15.771,0.0506298820544029,2.070206866107709,2.120836748887675,-1.864297112865692
2025-06-16 19:30:15.775,0.0290300483647644,2.192911525526552,2.2219415746151787,-2.071501564754186
2025-06-16 19:30:15.779,0.0466002565284701,1.7311921641147152,1.777792421364623,-1.953107728587496
2025-06-16 19:30:15.783,0.0723192790195371,1.005458526520808,1.0777778062592125,-1.6700583093904866
2025-06-16 19:30:15.787,0.0599985921090581,0.4432947384032397,0.5032933312292631,-1.3826041389851695
2025-06-16 19:30:15.791,0.0152450832671617,0.1737764778484336,0.1890215618308687,-1.1373010431427253
2025-06-16 19:30:15.794,-0.0225248667448715,0.0704887966292784,0.0479639305973642,-0.909203195254842
2025-06-16 19:30:15.798,-0.0382013524596952,-0.0011993467534571,-0.039400698502797,-0.6851963152903159
2025-06-16 19:30:15.802,-0.0478138628158643,-0.0796796760257732,-0.1274935381333525,-0.4787872437615801
2025-06-16 19:30:15.806,-0.0675598771077722,-0.1325317506850701,-0.2000916270863387,-0.3092376741410102
2025-06-16 19:30:15.810,-0.0968026659683047,-0.1208790524058712,-0.2176817176699542,-0.190698710465818
2025-06-16 19:30:15.814,-0.121467329990695,-0.0652364914405835,-0.1867038207296734,-0.124587304026231
2025-06-16 19:30:15.818,-0.1283116186884206,-0.035391469973718,-0.1637030879627348,-0.0945153034961779
2025-06-16 19:30:15.822,-0.1181322234442244,-0.0615041006737155,-0.1796363234204336,-0.0761514948034923
2025-06-16 19:30:15.826,-0.1007151937092439,-0.1003766850653553,-0.2010918780793992,-0.0544168930417449
2025-06-16 19:30:15.830,-0.081511428141706,-0.1086234073789622,-0.1901348348281158,-0.0288860654007016
2025-06-16 19:30:15.834,-0.0631036401163851,-0.0974491216080839,-0.1605527610342268,-0.0041118393837111
2025-06-16 19:30:15.837,-0.0506105390081342,-0.0906048779765351,-0.1412154162964358,0.0190446888404976
2025-06-16 19:30:15.841,-0.0453131251218951,-0.0789441176986577,-0.1242572421346846,0.0390565423748008
2025-06-16 19:30:15.845,-0.0421155710579165,-0.0509753580261546,-0.0930909284009239,0.0483730766777715
2025-06-16 19:30:15.849,-0.0373703283636289,-0.0286092334474686,-0.0659795611303897,0.0413595042594109
2025-06-16 19:30:15.853,-0.0318896876086857,-0.0331078471630304,-0.0649975340931353,0.0231769145723801
2025-06-16 19:30:15.857,-0.0278159234827627,-0.0452316583751297,-0.0730475811817537,0.0050999968586167
2025-06-16 19:30:15.861,-0.0240504432701501,-0.0400804547585904,-0.0641308973554318,-0.0035462445851696
2025-06-16 19:30:15.865,-0.0138026616071258,-0.0342255822694962,-0.0480282432059186,0.0018363164191683
2025-06-16 19:30:15.869,0.0033077380316871,-0.0525148123937569,-0.0492070736936282,0.0173383533117467
2025-06-16 19:30:15.873,0.0105507922490329,-0.0741065093445902,-0.0635557164296339,0.0302455783015966
2025-06-16 19:30:15.876,-0.002253275344791,-0.0646246350250631,-0.0668779097068801,0.032268128603624
2025-06-16 19:30:15.880,-0.0134936876335236,-0.042285409445353,-0.0557790964187126,0.0309915436680475
2025-06-16 19:30:15.884,0.0020017674877992,-0.0543662685301184,-0.0523645003845964,0.0371175942799909
2025-06-16 19:30:15.888,0.0318085947147958,-0.0980220938524177,-0.0662134984825056,0.0445097552314014
2025-06-16 19:30:15.892,0.0450516971766008,-0.1223692235876521,-0.0773175257589952,0.0396200536680491
2025-06-16 19:30:15.896,0.0395031521834201,-0.1079858918133094,-0.0684827389808691,0.0280294399879489
2025-06-16 19:30:15.900,0.0374045164564703,-0.0894301827771438,-0.0520256656743269,0.0302179809100663
2025-06-16 19:30:15.904,0.0463177655636349,-0.0933339047314092,-0.0470161385241505,0.0503509766439755
2025-06-16 19:30:15.908,0.0542846343651869,-0.1027746533123007,-0.0484900183066409,0.0706111861415593
2025-06-16 19:30:15.912,0.0542165365631889,-0.0931398019068788,-0.0389232647064648,0.0785749882771074
2025-06-16 19:30:15.916,0.0498039210490649,-0.0664651182011477,-0.0166611965177977,0.0818515087151665
2025-06-16 19:30:15.919,0.0453436040359692,-0.0406217373634097,0.0047218673039695,0.0936706215487916
2025-06-16 19:30:15.923,0.0422325901321851,-0.0269362606342345,0.0152963301261392,0.1178219813992359
2025-06-16 19:30:15.927,0.0386305302942107,-0.023112445898392,0.0155180850205893,0.1487231337296271
2025-06-16 19:30:15.931,0.0322712849824588,-0.0181382040280069,0.0141330815760052,0.1782490104714177
2025-06-16 19:30:15.935,0.0298767571854642,-0.0041669777936515,0.0257097800102869,0.202733839779977
2025-06-16 19:30:15.939,0.042095234163179,0.0163323566985325,0.0584275914768796,0.2235102684078736
2025-06-16 19:30:15.943,0.0617539830810266,0.0371763426172185,0.0989303263098604,0.2390292586809045
2025-06-16 19:30:15.947,0.0683004085563034,0.0544448357291109,0.1227452448935441,0.245157283507573
2025-06-16 19:30:15.951,0.0620419103607461,0.0645901002941635,0.1266320112597075,0.247360247508742
2025-06-16 19:30:15.955,0.067510768064607,0.0681289651060516,0.1356397337720271,0.258649473614143
2025-06-16 19:30:15.959,0.0958646003421969,0.0729319522682481,0.1687965532081461,0.2795032746190189
2025-06-16 19:30:15.962,0.1301310253198131,0.0830882762070312,0.2132193021208137,0.2941519256546422
2025-06-16 19:30:15.966,0.1513316214899628,0.0926561877893026,0.2439878098696099,0.2918830795405833
2025-06-16 19:30:15.970,0.1579495664762807,0.0985659302625476,0.2565154973255583,0.2790474180717693
2025-06-16 19:30:15.974,0.1588114076764233,0.1071458796539654,0.2659572879133319,0.2666456032668401
2025-06-16 19:30:15.978,0.1597243186343616,0.1234046089193618,0.2831289281327298,0.2561716695303228
2025-06-16 19:30:15.982,0.1584669398856711,0.1458103834886133,0.3042773239493778,0.2402549266239531
2025-06-16 19:30:15.986,0.152813999578438,0.1686758527864292,0.321489852936113,0.2135938645869703
2025-06-16 19:30:15.990,0.1501756560693099,0.1810230262235838,0.3311986828602117,0.1823133168001467
2025-06-16 19:30:15.994,0.1561990055589275,0.1751091555722617,0.3313081616944091,0.1592773169107315
2025-06-16 19:30:15.998,0.1602361641425765,0.1614505317527395,0.3216866964543717,0.1483599190136836
2025-06-16 19:30:16.001,0.1525185892439767,0.1581004455988743,0.3106190353977977,0.1400241495838265
2025-06-16 19:30:16.005,0.1431313942216884,0.1641902704963111,0.3073216652688395,0.1254967378937853
2025-06-16 19:30:16.009,0.1420076735574243,0.1642648182833839,0.3062724923874121,0.1066045542355579
2025-06-16 19:30:16.013,0.1388217419983214,0.1557322173504482,0.2945539598910063,0.0874901254531655
2025-06-16 19:30:16.017,0.1231347936473324,0.1495917080182959,0.2727265022034929,0.0660594586168939
2025-06-16 19:30:16.021,0.1045581070810936,0.1484867691829151,0.2530448767975513,0.0394816131636352
2025-06-16 19:30:16.025,0.0968026494274715,0.1457930969926938,0.2425957469493308,0.0116223798867918
2025-06-16 19:30:16.029,0.0975090319157969,0.1406166027128353,0.2381256351532639,-0.0104018682292991
2025-06-16 19:30:16.033,0.0923382081424177,0.1354737449290176,0.2278119535914467,-0.024670281561003
2025-06-16 19:30:16.037,0.0702317002894672,0.1260811635613712,0.1963128643662832,-0.0361762184858105
2025-06-16 19:30:16.041,0.0358428038524932,0.1069405355534404,0.1427833399168415,-0.0500334638653215
2025-06-16 19:30:16.044,0.0089786885063662,0.0824380113361472,0.0914167003487496,-0.0655794813168702
2025-06-16 19:30:16.048,0.003442225465836,0.0650819457864662,0.0685241717537043,-0.0795445373705677
2025-06-16 19:30:16.052,0.0090681395381307,0.0627086499950212,0.0717767900297344,-0.092747449355705
2025-06-16 19:30:16.056,0.00497835622515,0.0694522849564755,0.0744306416734861,-0.1091329899255877
2025-06-16 19:30:16.060,-0.013693130606124,0.0734421533743822,0.059749023255316,-0.1281335585970018
2025-06-16 19:30:16.064,-0.0320562653567123,0.0724947630537576,0.0404384981790803,-0.1422111264873775
2025-06-16 19:30:16.068,-0.0372850306465612,0.0734385461140202,0.0361535159444186,-0.1447273571668236
2025-06-16 19:30:16.072,-0.0346206328344674,0.0766444732459648,0.0420238408835242,-0.1386817454100079
2025-06-16 19:30:16.076,-0.0353915562538561,0.0741850069836853,0.0387934511969188,-0.1350067919763199
2025-06-16 19:30:16.080,-0.0394487344404371,0.06593670880391,0.0264879748253725,-0.1419581243601594
2025-06-16 19:30:16.084,-0.043098391314838,0.0649769866585128,0.0218785958002457,-0.1568482414227239
2025-06-16 19:30:16.087,-0.0525033085322278,0.0803719664220924,0.0278686583412669,-0.168661717849629
2025-06-16 19:30:16.091,-0.0714986399795071,0.1027818147207309,0.0312831751875465,-0.1686904429731608
2025-06-16 19:30:16.095,-0.0885676121607177,0.1155342515739131,0.0269666398541841,-0.1574448922949921
2025-06-16 19:30:16.099,-0.0917330962084947,0.1157868630729206,0.0240537672998431,-0.1423832826634702
2025-06-16 19:30:16.103,-0.084777671227337,0.1155527996853299,0.0307751288879854,-0.1315407577885815
2025-06-16 19:30:16.107,-0.0796762689458556,0.123682263151563,0.0440059946304764,-0.1276916489997666
2025-06-16 19:30:16.111,-0.083380338986397,0.1370072462442231,0.0536269076771638,-0.1270387510912421
2025-06-16 19:30:16.115,-0.0947858014831439,0.1488640623631002,0.0540782612935243,-0.12553975426203
2025-06-16 19:30:16.119,-0.106881569411357,0.1562189035411468,0.0493373345376771,-0.1245578022246241
2025-06-16 19:30:16.123,-0.1127889115037808,0.1590134124907891,0.0462245013895311,-0.1265847580536977
2025-06-16 19:30:16.126,-0.1138126660454214,0.1610169889805641,0.0472043233321966,-0.1290635512004612
2025-06-16 19:30:16.130,-0.1174821825209924,0.1678040295823729,0.0503218474525346,-0.126869541555773
2025-06-16 19:30:16.134,-0.1249558590709899,0.1770027781843049,0.0520469194985327,-0.1183170432160165
2025-06-16 19:30:16.138,-0.1273414080916277,0.1774007279205546,0.0500593202086072,-0.1063352550221038
2025-06-16 19:30:16.142,-0.1199951274831928,0.1645729896028843,0.0445778624938963,-0.09580544071637
2025-06-16 19:30:16.146,-0.1142898088005723,0.1519203622512849,0.0376305538189662,-0.0910053684528503
2025-06-16 19:30:16.150,-0.1260798536515862,0.1590685783426232,0.0329887250531175,-0.0940429273387692
2025-06-16 19:30:16.154,-0.1537995305954685,0.1869176712136499,0.033118140974501,-0.1026302179951327
2025-06-16 19:30:16.158,-0.1768038626720485,0.2089096752120122,0.0321058128907987,-0.1080531590094008
2025-06-16 19:30:16.162,-0.1774465051613088,0.1990425933104219,0.0215960884940317,-0.1009878441283012
2025-06-16 19:30:16.166,-0.1593678362370221,0.16808254120117,0.0087147053027101,-0.0844606953687885
2025-06-16 19:30:16.169,-0.1428623997925349,0.1528792590135567,0.0100168595535419,-0.0736216387912491
2025-06-16 19:30:16.173,-0.1440462169279209,0.167071691851896,0.0230254752509464,-0.076296774456
2025-06-16 19:30:16.177,-0.1573327860670561,0.1854489811352795,0.0281161953893787,-0.0835386863256983
2025-06-16 19:30:16.181,-0.1603503288046434,0.1811900883277732,0.0208397598378431,-0.0846471581962771
2025-06-16 19:30:16.185,-0.1395694707619286,0.1556640444191423,0.0160945739655827,-0.079371359576288
2025-06-16 19:30:16.189,-0.10631035575819,0.1274447176933539,0.0211343622378273,-0.0719456277882166
2025-06-16 19:30:16.193,-0.0827848792790109,0.1101988548244652,0.0274139758424124,-0.0659617775918046
2025-06-16 19:30:16.197,-0.0791552905088537,0.1051870760490687,0.0260317858307578,-0.0667916312478943
2025-06-16 19:30:16.201,-0.0904229327258159,0.1057070986031112,0.0152841661612189,-0.0775823559058362
2025-06-16 19:30:16.205,-0.1074220171021463,0.1056297714748076,-0.0017922453493906,-0.0920452763325905
2025-06-16 19:30:16.209,-0.1217526237933762,0.1033999148895053,-0.0183527086315911,-0.09930871637858
2025-06-16 19:30:16.212,-0.1263929878775136,0.0977737238533873,-0.028619263758152,-0.0955732585016937
2025-06-16 19:30:16.216,-0.1204218405842056,0.0861501492764863,-0.0342716910485524,-0.0863060330645684
2025-06-16 19:30:16.220,-0.1113695445615395,0.0714056525303819,-0.0399638917783139,-0.0791964085156484
2025-06-16 19:30:16.224,-0.1095690915411913,0.0632482411563918,-0.0463208501377216,-0.0783587601183955
2025-06-16 19:30:16.228,-0.118472792320876,0.0663900026907562,-0.0520827893892273,-0.0824977505876096
2025-06-16 19:30:16.232,-0.1278885884649565,0.0729690571497525,-0.0549195310812015,-0.0864008478302923
2025-06-16 19:30:16.236,-0.1205412132067893,0.074262988668747,-0.0462782243107255,-0.0877060548865638
2025-06-16 19:30:16.240,-0.0915439069548403,0.0758811474560557,-0.0156627592774742,-0.0927521368889853
2025-06-16 19:30:16.244,-0.058043140949917,0.0905302749938097,0.0324871342590838,-0.1095493493636872
2025-06-16 19:30:16.248,-0.0424944194723406,0.1159003220930029,0.0734059028289867,-0.1337925958729714
2025-06-16 19:30:16.251,-0.0466871543520161,0.1329282933431979,0.0862411391925251,-0.1503148177209686
2025-06-16 19:30:16.255,-0.0506874874106907,0.1303933928518625,0.0797059056361664,-0.1522750255929656
2025-06-16 19:30:16.259,-0.0422983963496921,0.1181745889558057,0.0758761927949419,-0.149991304447039
2025-06-16 19:30:16.263,-0.0340499921656836,0.1082106595371891,0.0741606675535427,-0.1540675723231601
2025-06-16 19:30:16.267,-0.0391747881965475,0.0951412220371227,0.055966434015451,-0.1587593596699228
2025-06-16 19:30:16.271,-0.0509011431615991,0.0708296884433329,0.0199285454498898,-0.1525710194280142
2025-06-16 19:30:16.275,-0.0618648983913402,0.0483386680774083,-0.0135262301521196,-0.1383116515753372
2025-06-16 19:30:16.279,-0.0782018511557887,0.045999603165867,-0.0322022478348424,-0.1288142408381852
2025-06-16 19:30:16.283,-0.09933470835915,0.0512984904020045,-0.048036217809293,-0.1261888345555977
2025-06-16 19:30:16.287,-0.1132571926055363,0.0364636319095398,-0.0767935605551919,-0.1213762894235109
2025-06-16 19:30:16.291,-0.1206383628062851,0.0102727225434028,-0.1103656401287012,-0.1139529968750368
2025-06-16 19:30:16.294,-0.1324042731565771,0.0067508985404642,-0.1256533744886716,-0.1136028162789463
2025-06-16 19:30:16.298,-0.1427780380384913,0.0199308212242403,-0.1228472166940082,-0.1191224270149647
2025-06-16 19:30:16.302,-0.1363494384963588,0.0089721836233224,-0.1273772547600642,-0.1167473824659323
2025-06-16 19:30:16.306,-0.1158413597100182,-0.0274447581639243,-0.1432861177679131,-0.1052894137634744
2025-06-16 19:30:16.310,-0.0941558886955393,-0.0474541009299904,-0.1416099895263293,-0.1019089652804314
2025-06-16 19:30:16.314,-0.0738116903226976,-0.0407855472541465,-0.1145972374847636,-0.1142984542836914
2025-06-16 19:30:16.318,-0.0610720271719478,-0.0398662068063554,-0.1009382338935853,-0.1272239079676436
2025-06-16 19:30:16.322,-0.0745338346858871,-0.051949686198286,-0.1264835208066919,-0.126769462162554
2025-06-16 19:30:16.326,-0.10944875646401,-0.0461194723956201,-0.1555682287891459,-0.1186793799589526
2025-06-16 19:30:16.330,-0.1256981889980409,-0.018476094818371,-0.1441742837529681,-0.11247542176653
2025-06-16 19:30:16.334,-0.1032802217806501,-0.0118042333660771,-0.1150844550906146,-0.1060526363233637
2025-06-16 19:30:16.337,-0.074977828293267,-0.0480176923970892,-0.1229955206416999,-0.0967932088716092
2025-06-16 19:30:16.341,-0.0764598366724919,-0.0844945158075467,-0.1609543524386072,-0.0926237350221901
2025-06-16 19:30:16.345,-0.1003795505878251,-0.0738141720300306,-0.1741937225834297,-0.0991936482096879
2025-06-16 19:30:16.349,-0.1168544421763519,-0.0457651858579242,-0.1626196280070554,-0.1023144075019011
2025-06-16 19:30:16.353,-0.1032160298244588,-0.0819380052944309,-0.1851540350992294,-0.0732672936833441
2025-06-16 19:30:16.357,-0.051088276895813,-0.2007480421825064,-0.2518363190661282,0.0097640978086276
2025-06-16 19:30:16.361,0.0210224565824995,-0.3112742707040892,-0.2902518141164351,0.1478322319077995
2025-06-16 19:30:16.365,0.0709687599112682,-0.3029095977768555,-0.2319408378674524,0.313279739187044
2025-06-16 19:30:16.369,0.0799004039340285,-0.149779302950877,-0.0698788990262318,0.4426619186179052
2025-06-16 19:30:16.373,0.082332599044338,0.0891449856033456,0.1714775846306282,0.4530328021730398
2025-06-16 19:30:16.376,0.1222365177416721,0.362152195915964,0.4843887136334322,0.2808103944539443
2025-06-16 19:30:16.380,0.1898677049389439,0.7169511978421993,0.9068189027500936,-0.0917598164004694
2025-06-16 19:30:16.384,0.2284758564684597,1.2461134408611427,1.4745892972912158,-0.6157507749404985
2025-06-16 19:30:16.388,0.2061893459297685,1.852820655978656,2.0590100018622763,-1.1489691271328475
2025-06-16 19:30:16.392,0.1571887048075075,2.1674738325368588,2.324662537290896,-1.4999759413099223
2025-06-16 19:30:16.396,0.1330206541913805,1.9036203643148912,2.036641018446026,-1.5713225767747545
2025-06-16 19:30:16.400,0.1358687803716485,1.2375201762678256,1.373388956572141,-1.4392337752851845
2025-06-16 19:30:16.404,0.1325036239521338,0.6209509105109956,0.7534545343881153,-1.246631267296988
2025-06-16 19:30:16.408,0.1120627983428447,0.2905050407250663,0.402567838985423,-1.057850256416052
2025-06-16 19:30:16.412,0.0918225156060624,0.1534423420068202,0.2452648575235766,-0.8601419255267821
