Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,FMSQ
2025-03-08 14:30:07.632,6968,-0.4050771,0.05436152,0.3014516,-0.8614433,41.69206,333.097,311.0183,1.0
2025-03-08 14:30:07.643,6969,-0.4020623,0.05147409,0.2990354,-0.8638718,41.59608,333.8667,311.7369,1.0
2025-03-08 14:30:07.665,6970,-0.39644,0.04634134,0.2942398,-0.8683957,41.39622,335.2733,313.0954,1.0
2025-03-08 14:30:07.675,6971,-0.3851106,0.03854536,0.2859168,-0.8766162,40.77927,337.6622,315.4771,1.0
2025-03-08 14:30:07.699,6972,-0.3815613,0.03523514,0.2833798,-0.8791277,40.61042,338.502,316.2314,1.0
2025-03-08 14:30:07.710,6973,-0.3732473,0.02910949,0.2768176,-0.8849922,40.13013,340.2658,317.9912,1.0
2025-03-08 14:30:07.721,6974,-0.3610324,0.02079827,0.2673902,-0.8931549,39.33054,342.6841,320.4375,1.0
2025-03-08 14:30:07.733,6975,-0.3563489,0.01681553,0.2633926,-0.896302,39.04527,343.709,321.437,1.0
2025-03-08 14:30:07.754,6976,-0.3506461,0.01131967,0.2587912,-0.8999702,38.70299,345.009,322.6229,1.0
2025-03-08 14:30:07.765,6977,-0.3449181,0.007048666,0.2541172,-0.9035521,38.29573,346.1376,323.7495,1.0
2025-03-08 14:30:07.776,6978,-0.3392386,0.002686098,0.2490489,-0.9071299,37.88866,347.2744,324.912,1.0
2025-03-08 14:30:07.800,6979,-0.3346475,-0.001753129,0.2456773,-0.9097531,37.57176,348.2621,325.7706,1.0
2025-03-08 14:30:07.810,6980,-0.3171223,-0.01204181,0.23143,-0.9196351,36.07524,351.1293,328.8553,1.0
2025-03-08 14:30:07.821,6981,-0.3126209,-0.0150578,0.2283255,-0.9219052,35.68225,351.8611,329.5558,1.0
2025-03-08 14:30:07.844,6982,-0.3081761,-0.01952777,0.2256968,-0.9239629,35.33114,352.7453,330.233,1.0
2025-03-08 14:30:07.866,6983,-0.2959527,-0.02713683,0.2162507,-0.930006,34.20893,354.621,332.1633,1.0
2025-03-08 14:30:07.878,6984,-0.2867563,-0.03200066,0.209347,-0.9343023,33.31438,355.8644,333.5031,1.0
2025-03-08 14:30:07.892,6985,-0.2836273,-0.03395643,0.2070988,-0.9356883,33.01361,356.3123,333.9464,1.0
2025-03-08 14:30:07.911,6986,-0.276612,-0.03889477,0.2018404,-0.9387404,32.34627,357.3786,334.9706,1.0
2025-03-08 14:30:07.933,6987,-0.2647198,-0.04577143,0.192706,-0.9437653,31.15181,358.9534,336.6273,1.0
2025-03-08 14:30:07.946,6988,-0.2534545,-0.05120243,0.1838654,-0.9483317,29.96999,0.2586568,338.1241,1.0
2025-03-08 14:30:07.959,6989,-0.2508269,-0.05289777,0.1817981,-0.9493352,29.70081,0.6092132,338.4797,1.0
2025-03-08 14:30:07.971,6990,-0.2441155,-0.05675348,0.1768981,-0.9517847,28.99739,1.419504,339.3094,1.0
2025-03-08 14:30:07.988,6991,-0.2392012,-0.05906664,0.1735901,-0.9534991,28.46768,1.929201,339.8534,1.0
2025-03-08 14:30:08.011,6992,-0.229914,-0.06410633,0.1669699,-0.9566353,27.47073,2.963815,340.9234,1.0
2025-03-08 14:30:08.023,6993,-0.2118114,-0.07086535,0.1546665,-0.9623889,25.44287,4.501918,342.7568,1.0
2025-03-08 14:30:08.036,6994,-0.2059212,-0.07346301,0.1507421,-0.9640936,24.78426,5.027898,343.3322,1.0
2025-03-08 14:30:08.055,6995,-0.1992281,-0.07602735,0.1470501,-0.9658699,24.03009,5.546201,343.8681,1.0
2025-03-08 14:30:08.078,6996,-0.192664,-0.07826962,0.1437658,-0.9675155,23.28567,6.002695,344.3341,1.0
2025-03-08 14:30:08.091,6997,-0.180657,-0.08179449,0.1369076,-0.9705305,21.90463,6.765516,345.2518,1.0
2025-03-08 14:30:08.104,6998,-0.1688701,-0.08549135,0.1300997,-0.9732669,20.5458,7.515319,346.1364,1.0
2025-03-08 14:30:08.119,6999,-0.1637845,-0.08717849,0.1266975,-0.9744344,19.95519,7.851073,346.567,1.0
2025-03-08 14:30:08.132,7000,-0.157116,-0.08891928,0.1228217,-0.9758704,19.17727,8.214641,347.0432,1.0
2025-03-08 14:30:08.156,7001,-0.1490385,-0.09049515,0.1180708,-0.9775774,18.22582,8.581972,347.6056,1.0
2025-03-08 14:30:08.178,7002,-0.1398878,-0.09251272,0.113181,-0.9793177,17.15338,9.003478,348.1756,1.0
2025-03-08 14:30:08.193,7003,-0.1245218,-0.09537251,0.105602,-0.9819608,15.34877,9.611092,349.0219,1.0
2025-03-08 14:30:08.209,7004,-0.1132641,-0.09742553,0.09978398,-0.983729,14.02147,10.03613,349.6534,1.0
2025-03-08 14:30:08.233,7005,-0.105173,-0.09808905,0.0953262,-0.9850027,13.05535,10.24046,350.1194,1.0
2025-03-08 14:30:08.256,7006,-0.094722,-0.09929346,0.09011377,-0.9864321,11.81598,10.52661,350.653,1.0
2025-03-08 14:30:08.269,7007,-0.08695093,-0.1001878,0.08633354,-0.9873948,10.89495,10.73066,351.0323,1.0
2025-03-08 14:30:08.282,7008,-0.07301117,-0.1016228,0.08031274,-0.9888843,9.248829,11.05503,351.6107,1.0
2025-03-08 14:30:08.300,7009,-0.06027509,-0.1027905,0.07523474,-0.9900208,7.747864,11.31784,352.0774,1.0
2025-03-08 14:30:08.322,7010,-0.04951751,-0.1027696,0.07054555,-0.9909641,6.467524,11.41741,352.5033,1.0
2025-03-08 14:30:08.335,7011,-0.03957832,-0.1030914,0.06701687,-0.9916223,5.296583,11.53723,352.8028,1.0
2025-03-08 14:30:08.350,7012,-0.0324542,-0.1025004,0.06429861,-0.9921221,4.44938,11.52611,353.0331,1.0
2025-03-08 14:30:08.365,7013,-0.02527012,-0.1025156,0.06193093,-0.9924801,3.60387,11.58119,353.2243,1.0
2025-03-08 14:30:08.389,7014,-0.0176172,-0.1022185,0.05934737,-0.9928339,2.700473,11.60154,353.4327,1.0
2025-03-08 14:30:08.401,7015,-0.002953093,-0.1021464,0.05548766,-0.9932163,0.9856422,11.68958,353.7057,1.0
2025-03-08 14:30:08.415,7016,0.01101939,-0.1017506,0.05144483,-0.9934178,359.3454,11.73052,354.0038,1.0
2025-03-08 14:30:08.428,7017,0.01899118,-0.1011739,0.0493607,-0.9934621,358.4101,11.71114,354.1481,1.0
2025-03-08 14:30:08.443,7018,0.02337525,-0.1006078,0.048069,-0.9934894,357.8925,11.67088,354.2445,1.0
2025-03-08 14:30:08.466,7019,0.03671505,-0.09952612,0.04503411,-0.9933371,356.3319,11.6215,354.435,1.0
2025-03-08 14:30:08.488,7020,0.05302708,-0.09878369,0.04156226,-0.9928256,354.4288,11.62525,354.6381,1.0
2025-03-08 14:30:08.503,7021,0.06222833,-0.09810689,0.04136512,-0.9923667,353.3739,11.60762,354.552,1.0
2025-03-08 14:30:08.517,7022,0.07539308,-0.09652957,0.04161981,-0.9915977,351.8663,11.52069,354.3712,1.0
2025-03-08 14:30:08.532,7023,0.09575336,-0.09519249,0.04340538,-0.9898918,349.5541,11.54217,353.9199,1.0
2025-03-08 14:30:08.555,7024,0.1082854,-0.0942089,0.04433227,-0.9886525,348.126,11.54654,353.6602,1.0
2025-03-08 14:30:08.570,7025,0.1192389,-0.0933259,0.04467376,-0.9874598,346.8707,11.54854,353.4858,1.0
2025-03-08 14:30:08.584,7026,0.1376304,-0.09237859,0.04607912,-0.9850894,344.773,11.64046,353.0825,1.0
2025-03-08 14:30:08.597,7027,0.1515459,-0.09158547,0.04670454,-0.9830894,343.1773,11.70735,352.823,1.0
2025-03-08 14:30:08.622,7028,0.1566826,-0.09098224,0.0463191,-0.9823582,342.5779,11.68679,352.8042,1.0
2025-03-08 14:30:08.644,7029,0.1699809,-0.09015262,0.04704274,-0.9801868,341.0499,11.75747,352.5356,1.0
2025-03-08 14:30:08.658,7030,0.1847819,-0.08930159,0.04793734,-0.9775393,339.3474,11.85963,352.2167,1.0
2025-03-08 14:30:08.671,7031,0.1956978,-0.08836245,0.04821914,-0.9754842,338.082,11.89782,352.0284,1.0
2025-03-08 14:30:08.688,7032,0.2004469,-0.08771944,0.04881951,-0.9745477,337.5346,11.89934,351.893,1.0
2025-03-08 14:30:08.710,7033,0.2145199,-0.08654992,0.04977679,-0.9716032,335.9057,11.98352,351.568,1.0
2025-03-08 14:30:08.725,7034,0.2279884,-0.08590426,0.05088479,-0.9685312,334.3492,12.14185,351.211,1.0
2025-03-08 14:30:08.738,7035,0.2323876,-0.0855959,0.05095089,-0.9675089,333.8354,12.17647,351.1313,1.0
2025-03-08 14:30:08.754,7036,0.2352983,-0.08534237,0.05095603,-0.9668273,333.4942,12.1928,351.0842,1.0
2025-03-08 14:30:08.776,7037,0.2492098,-0.08379123,0.05187699,-0.9634222,331.8686,12.26305,350.7521,1.0
2025-03-08 14:30:08.791,7038,0.2623002,-0.08249391,0.05288953,-0.959998,330.3376,12.36883,350.4061,1.0
2025-03-08 14:30:08.804,7039,0.2689975,-0.08182307,0.053779,-0.958151,329.5571,12.44082,350.1775,1.0
2025-03-08 14:30:08.820,7040,0.273066,-0.08150277,0.05427676,-0.9569986,329.0827,12.49676,350.0392,1.0
2025-03-08 14:30:08.844,7041,0.2816724,-0.08124275,0.0552815,-0.9544654,328.0816,12.67394,349.7324,1.0
2025-03-08 14:30:08.856,7042,0.2921015,-0.08079287,0.05631915,-0.951303,326.8622,12.87743,349.3778,1.0
2025-03-08 14:30:08.870,7043,0.3003305,-0.0804558,0.05733496,-0.9487051,325.901,13.05832,349.0626,1.0
2025-03-08 14:30:08.884,7044,0.3059247,-0.08025728,0.05816182,-0.9468824,325.2488,13.19667,348.8242,1.0
2025-03-08 14:30:08.898,7045,0.3156202,-0.07995931,0.0593143,-0.9436485,324.1134,13.443,348.4355,1.0
2025-03-08 14:30:08.921,7046,0.3211202,-0.08045364,0.06039532,-0.9416802,323.4826,13.69782,348.1222,1.0
2025-03-08 14:30:08.935,7047,0.3300753,-0.08024155,0.06109618,-0.9385515,322.4264,13.94146,347.7878,1.0
2025-03-08 14:30:08.947,7048,0.3405508,-0.07987752,0.06203436,-0.9347709,321.1882,14.23339,347.3698,1.0
2025-03-08 14:30:08.965,7049,0.3448505,-0.07942892,0.06224962,-0.9332172,320.6725,14.30915,347.231,1.0
2025-03-08 14:30:08.987,7050,0.3579139,-0.07867763,0.06355596,-0.9282609,319.1202,14.67645,346.6707,1.0
2025-03-08 14:30:09.000,7051,0.3640887,-0.07849013,0.06450766,-0.9258065,318.3925,14.9036,346.3385,1.0
2025-03-08 14:30:09.013,7052,0.3687131,-0.07863276,0.06529374,-0.923907,317.8522,15.12447,346.058,1.0
2025-03-08 14:30:09.025,7053,0.3708017,-0.07939134,0.06605578,-0.9229518,317.6254,15.34815,345.833,1.0
2025-03-08 14:30:09.043,7054,0.3820277,-0.07961474,0.06713319,-0.9182644,316.2974,15.85495,345.245,1.0
2025-03-08 14:30:09.064,7055,0.3904074,-0.08042776,0.06804341,-0.9145948,315.317,16.35799,344.7294,1.0
2025-03-08 14:30:09.077,7056,0.3956469,-0.08060458,0.06869259,-0.9122763,314.6996,16.64021,344.4034,1.0
2025-03-08 14:30:09.087,7057,0.4011016,-0.08067252,0.06926678,-0.9098416,314.0526,16.92014,344.0768,1.0
2025-03-08 14:30:09.099,7058,0.4040972,-0.08098525,0.06957433,-0.9084637,313.7017,17.1191,343.8771,1.0
2025-03-08 14:30:09.110,7059,0.4115183,-0.08089657,0.07055899,-0.905058,312.8211,17.50987,343.3899,1.0
2025-03-08 14:30:09.121,7060,0.4156867,-0.08096605,0.07121632,-0.9030933,312.3303,17.76345,343.0837,1.0
2025-03-08 14:30:09.131,7061,0.4198262,-0.08110593,0.07189487,-0.9011099,311.8446,18.03506,342.764,1.0
2025-03-08 14:30:09.143,7062,0.4293021,-0.08069483,0.07301998,-0.8965805,310.7098,18.54067,342.1226,1.0
2025-03-08 14:30:09.152,7063,0.4349609,-0.08060975,0.07362877,-0.8938065,310.0333,18.88081,341.7212,1.0
2025-03-08 14:30:09.163,7064,0.4408933,-0.08056403,0.07399432,-0.890869,309.3187,19.23929,341.326,1.0
2025-03-08 14:30:09.175,7065,0.4453809,-0.08043774,0.07425863,-0.8886234,308.7755,19.50493,341.0258,1.0
2025-03-08 14:30:09.204,7066,0.4516157,-0.08001544,0.07475655,-0.8854673,308.0179,19.85868,340.592,1.0
2025-03-08 14:30:09.212,7067,0.4544122,-0.0800318,0.07502291,-0.8840114,307.6832,20.06039,340.3684,1.0
2025-03-08 14:30:09.217,7068,0.464086,-0.07955163,0.07587782,-0.8789417,306.5116,20.69565,339.6178,1.0
2025-03-08 14:30:09.228,7069,0.4693399,-0.07942899,0.07633448,-0.8761188,305.8778,21.08458,339.179,1.0
2025-03-08 14:30:09.240,7070,0.4749362,-0.07947545,0.07673463,-0.8730586,305.2047,21.53991,338.6931,1.0
2025-03-08 14:30:09.250,7071,0.4852985,-0.07888364,0.0776009,-0.8673183,303.9451,22.32953,337.7791,1.0
2025-03-08 14:30:09.261,7072,0.490234,-0.07867326,0.07796977,-0.8645241,303.3456,22.7394,337.3201,1.0
2025-03-08 14:30:09.271,7073,0.4948625,-0.07856666,0.07835473,-0.8618578,302.7869,23.15974,336.8582,1.0
2025-03-08 14:30:09.284,7074,0.4992034,-0.07846949,0.07891461,-0.8593085,302.2686,23.58898,336.3735,1.0
2025-03-08 14:30:09.294,7075,0.507152,-0.0781297,0.07989033,-0.854582,301.3151,24.38318,335.4687,1.0
2025-03-08 14:30:09.306,7076,0.5102965,-0.07821187,0.08032498,-0.8526596,300.9458,24.75844,335.0639,1.0
2025-03-08 14:30:09.317,7077,0.5132332,-0.07831802,0.08068658,-0.8508512,300.6012,25.11907,334.6819,1.0
2025-03-08 14:30:09.328,7078,0.5199369,-0.07801966,0.08147358,-0.8467236,299.7992,25.8706,333.8398,1.0
2025-03-08 14:30:09.339,7079,0.5231902,-0.07809486,0.0818492,-0.8446739,299.4172,26.29393,333.3915,1.0
2025-03-08 14:30:09.350,7080,0.5265141,-0.07815747,0.08209365,-0.8425765,299.0231,26.72136,332.9492,1.0
2025-03-08 14:30:09.361,7081,0.5408638,-0.07715867,0.08349156,-0.833392,297.2998,28.51062,330.9613,1.0
2025-03-08 14:30:09.371,7082,0.5482761,-0.07690779,0.08418771,-0.8284872,296.4234,29.59196,329.8021,1.0
2025-03-08 14:30:09.383,7083,0.5528456,-0.07679625,0.08472382,-0.8254007,295.8912,30.32203,329.0189,1.0
2025-03-08 14:30:09.394,7084,0.5601711,-0.07644904,0.08534388,-0.8204149,295.0287,31.49998,327.7617,1.0
2025-03-08 14:30:09.405,7085,0.5652147,-0.07620037,0.08575699,-0.8169281,294.4379,32.36187,326.8458,1.0
2025-03-08 14:30:09.417,7086,0.5725227,-0.07580333,0.0864734,-0.8117845,293.5918,33.70504,325.4117,1.0
2025-03-08 14:30:09.427,7087,0.5868338,-0.07498397,0.08780368,-0.8014326,291.9597,36.6537,322.2881,1.0
2025-03-08 14:30:09.439,7088,0.5923774,-0.07518324,0.08828664,-0.7972716,291.3622,38.04353,320.876,1.0
2025-03-08 14:30:09.450,7089,0.5978085,-0.07523296,0.08861403,-0.7931663,290.7735,39.43547,319.4622,1.0
2025-03-08 14:30:09.461,7090,0.6088139,-0.07431658,0.08947661,-0.7847399,289.5719,42.33132,316.4221,1.0
2025-03-08 14:30:09.471,7091,0.613456,-0.07387213,0.08974718,-0.7811275,289.0709,43.64705,315.0486,1.0
2025-03-08 14:30:09.483,7092,0.6175703,-0.07348549,0.09007044,-0.7778781,288.639,44.8937,313.7444,1.0
2025-03-08 14:30:09.495,7093,0.6254898,-0.07367534,0.09153328,-0.7713341,287.9296,47.82985,310.7052,1.0
2025-03-08 14:30:09.505,7094,0.6281598,-0.07670467,0.09416659,-0.768547,287.993,49.87732,308.6901,1.0
2025-03-08 14:30:09.517,7095,0.6305537,-0.07953342,0.09624117,-0.7660379,288.0573,51.69014,306.939,1.0
2025-03-08 14:30:09.528,7096,0.6361958,-0.08379214,0.09965406,-0.7604623,288.028,55.23561,303.463,1.0
2025-03-08 14:30:09.538,7097,0.636721,-0.08608755,0.1007232,-0.7596251,288.1956,56.05829,302.7407,1.0
2025-03-08 14:30:09.549,7098,0.637154,-0.08817809,0.101779,-0.7588812,288.3595,56.78949,302.0941,1.0
2025-03-08 14:30:09.561,7099,0.6385227,-0.09242789,0.1043869,-0.7568683,288.6914,58.4903,300.5276,1.0
2025-03-08 14:30:09.571,7100,0.6392276,-0.09649245,0.1068575,-0.7554197,289.0651,59.83097,299.3174,1.0
2025-03-08 14:30:09.583,7101,0.6405541,-0.1004682,0.1094942,-0.7533975,289.407,61.3734,297.8846,1.0
2025-03-08 14:30:09.594,7102,0.6438864,-0.1077907,0.1143624,-0.7488077,290.0089,64.44859,295.0107,1.0
2025-03-08 14:30:09.605,7103,0.6444612,-0.1113698,0.1164172,-0.7474716,290.3638,65.45868,294.1258,1.0
2025-03-08 14:30:09.617,7104,0.6448532,-0.1147392,0.1185079,-0.7462943,290.7224,66.34019,293.3494,1.0
2025-03-08 14:30:09.628,7105,0.6462907,-0.1207879,0.1223821,-0.7434659,291.3419,68.1517,291.7169,1.0
2025-03-08 14:30:09.639,7106,0.6470637,-0.1235175,0.1245081,-0.7419906,291.6473,69.01579,290.9025,1.0
2025-03-08 14:30:09.649,7107,0.6477312,-0.1273903,0.1272814,-0.7402807,292.0927,70.03298,289.976,1.0
2025-03-08 14:30:09.660,7108,0.6498317,-0.1382244,0.1342516,-0.735248,293.2979,72.75908,287.5696,1.0
2025-03-08 14:30:09.672,7109,0.6510931,-0.1429791,0.1374132,-0.732634,293.8324,74.01549,286.4454,1.0
2025-03-08 14:30:09.683,7110,0.6511878,-0.1458185,0.1391772,-0.7316564,294.1745,74.50814,286.0422,1.0
2025-03-08 14:30:09.695,7111,0.6522512,-0.1510116,0.1423235,-0.729046,294.7618,75.68964,285.0311,1.0
2025-03-08 14:30:09.705,7112,0.6523616,-0.1537371,0.143959,-0.7280559,295.0894,76.13973,284.6719,1.0
2025-03-08 14:30:09.717,7113,0.6526439,-0.156254,0.1453802,-0.7269837,295.3793,76.60655,284.2966,1.0
2025-03-08 14:30:09.727,7114,0.6532668,-0.1637373,0.1497952,-0.7238743,296.2708,77.88876,283.2713,1.0
2025-03-08 14:30:09.738,7115,0.653712,-0.1693878,0.1531931,-0.7214572,296.9563,78.81438,282.535,1.0
2025-03-08 14:30:09.750,7116,0.6544277,-0.1746767,0.156313,-0.7188733,297.589,79.74814,281.7841,1.0
2025-03-08 14:30:09.760,7117,0.6547804,-0.183578,0.1610401,-0.7152819,298.6484,80.98502,280.8999,1.0
2025-03-08 14:30:09.772,7118,0.6548707,-0.1879107,0.1632057,-0.7135811,299.1591,81.54163,280.5269,1.0
2025-03-08 14:30:09.783,7119,0.6554112,-0.192081,0.1649165,-0.7115783,299.6112,82.19727,280.0796,1.0
2025-03-08 14:30:09.794,7120,0.6562433,-0.1983431,0.1674364,-0.7084985,300.291,83.16708,279.4276,1.0
2025-03-08 14:30:09.805,7121,0.656499,-0.2004621,0.1681155,-0.7075037,300.509,83.47977,279.2372,1.0
2025-03-08 14:30:09.816,7122,0.6568598,-0.2024009,0.1690419,-0.7063952,300.7309,83.80563,278.9979,1.0
2025-03-08 14:30:09.827,7123,0.6572029,-0.207832,0.1716101,-0.7038752,301.3676,84.51213,278.5367,1.0
2025-03-08 14:30:09.838,7124,0.6572309,-0.2110778,0.1729333,-0.7025581,301.736,84.87501,278.3387,1.0
2025-03-08 14:30:09.850,7125,0.6573292,-0.2145032,0.174197,-0.701115,302.1137,85.27242,278.1266,1.0
2025-03-08 14:30:09.861,7126,0.6566428,-0.2268842,0.1798854,-0.6964088,303.5963,86.40587,277.5729,1.0
2025-03-08 14:30:09.872,7127,0.6566651,-0.2330893,0.1825904,-0.693629,304.3258,87.06017,277.2234,1.0
2025-03-08 14:30:09.883,7128,0.6563824,-0.2369476,0.1841828,-0.6921668,304.778,87.38378,277.0976,1.0
2025-03-08 14:30:09.894,7129,0.6557959,-0.2426881,0.1872455,-0.6899084,305.512,87.82269,276.8958,1.0
2025-03-08 14:30:09.905,7130,0.65518,-0.2456623,0.1890312,-0.6889533,305.9137,87.96992,276.8552,1.0
2025-03-08 14:30:09.916,7131,0.6539425,-0.2543828,0.1934813,-0.6857213,307.0217,88.54419,276.6616,1.0
2025-03-08 14:30:09.928,7132,0.6536809,-0.2586071,0.1955596,-0.6837984,307.5497,88.90493,276.4928,1.0
2025-03-08 14:30:09.939,7133,0.6534245,-0.262808,0.1977299,-0.6818148,308.0848,89.26273,276.3179,1.0
2025-03-08 14:30:09.949,7134,0.6532255,-0.2662714,0.1991991,-0.6802321,308.5,89.55894,276.2001,1.0
2025-03-08 14:30:09.962,7135,0.6524748,-0.2731468,0.2022241,-0.677328,309.3394,90.06007,276.0457,1.0
2025-03-08 14:30:09.973,7136,0.6514866,-0.2788052,0.2046705,-0.6752354,310.0318,90.38609,276.0104,1.0
2025-03-08 14:30:09.984,7137,0.6491326,-0.2924183,0.2111996,-0.6697115,311.7596,91.18409,275.8639,1.0
2025-03-08 14:30:09.996,7138,0.6480935,-0.2979029,0.2138373,-0.6674598,312.4601,91.48903,275.8236,1.0
2025-03-08 14:30:10.008,7139,0.647221,-0.3014123,0.2155405,-0.6661817,312.912,91.6402,275.8413,1.0
2025-03-08 14:30:10.021,7140,0.6455148,-0.3085198,0.2193233,-0.6633426,313.8576,91.96417,275.833,1.0
2025-03-08 14:30:10.032,7141,0.6432456,-0.3156116,0.2228815,-0.6610206,314.7887,92.17616,275.9573,1.0
2025-03-08 14:30:10.046,7142,0.6394011,-0.3299499,0.2299988,-0.6552862,316.6695,92.78956,276.0395,1.0
2025-03-08 14:30:10.058,7143,0.6381231,-0.3336008,0.2318895,-0.6540159,317.1588,92.89095,276.1106,1.0
2025-03-08 14:30:10.080,7144,0.636048,-0.3402927,0.234263,-0.6517398,317.9607,93.14239,276.2712,1.0
2025-03-08 14:30:10.095,7145,0.6333778,-0.3485532,0.2377826,-0.6486932,319.0063,93.44183,276.4343,1.0
2025-03-08 14:30:10.112,7146,0.6293257,-0.3596906,0.2425324,-0.6447869,320.4249,93.78307,276.7244,1.0
2025-03-08 14:30:10.129,7147,0.6254705,-0.3702271,0.2476041,-0.6406333,321.8258,94.12601,276.9377,1.0
2025-03-08 14:30:10.150,7148,0.6216585,-0.3789197,0.2510875,-0.6378996,322.9273,94.31837,277.2718,1.0
2025-03-08 14:30:10.174,7149,0.6123624,-0.3998662,0.2609664,-0.6300921,325.7375,94.84204,277.9157,1.0
2025-03-08 14:30:10.191,7150,0.6040899,-0.417052,0.2694418,-0.6233332,328.1056,95.25182,278.4631,1.0
2025-03-08 14:30:10.209,7151,0.5995383,-0.4257002,0.2739207,-0.61992,329.3285,95.42612,278.7635,1.0
2025-03-08 14:30:10.228,7152,0.5941938,-0.4349582,0.2781743,-0.6167369,330.598,95.56667,279.1879,1.0
2025-03-08 14:30:10.251,7153,0.5862066,-0.4488884,0.2847934,-0.6113542,332.5432,95.83923,279.7654,1.0
2025-03-08 14:30:10.268,7154,0.5724939,-0.4702939,0.2964278,-0.6026651,335.718,96.16245,280.6694,1.0
2025-03-08 14:30:10.284,7155,0.5642275,-0.4818974,0.302924,-0.5980464,337.4858,96.28654,281.2214,1.0
2025-03-08 14:30:10.306,7156,0.5551447,-0.4933238,0.309427,-0.5938863,339.2623,96.32979,281.8558,1.0
2025-03-08 14:30:10.329,7157,0.5449901,-0.5054902,0.3166528,-0.589234,341.2086,96.37207,282.5329,1.0
2025-03-08 14:30:10.346,7158,0.5317217,-0.5206379,0.3266861,-0.582653,343.7727,96.43334,283.313,1.0
2025-03-08 14:30:10.363,7159,0.5244651,-0.5285524,0.3320518,-0.5790601,345.1446,96.46675,283.7265,1.0
2025-03-08 14:30:10.384,7160,0.5163417,-0.5367631,0.337541,-0.575624,346.5805,96.46053,284.2185,1.0
2025-03-08 14:30:10.406,7161,0.4987627,-0.5543751,0.35022,-0.5667893,349.8003,96.54556,285.1468,1.0
2025-03-08 14:30:10.423,7162,0.4858831,-0.5665912,0.3598172,-0.5598427,352.1663,96.62045,285.7495,1.0
2025-03-08 14:30:10.439,7163,0.4776451,-0.5740451,0.3662161,-0.5551695,353.6905,96.66409,286.0908,1.0
2025-03-08 14:30:10.462,7164,0.4667612,-0.5829243,0.3737756,-0.5501138,355.5392,96.64307,286.6017,1.0
2025-03-08 14:30:10.484,7165,0.4497375,-0.5960602,0.3853141,-0.5422006,358.3752,96.61224,287.377,1.0
2025-03-08 14:30:10.503,7166,0.4362276,-0.6057434,0.394494,-0.5358685,0.5960643,96.57163,287.9494,1.0
2025-03-08 14:30:10.520,7167,0.4220391,-0.6158857,0.404563,-0.5281068,3.013185,96.60496,288.4732,1.0
2025-03-08 14:30:10.541,7168,0.4055682,-0.627138,0.4148074,-0.5197571,5.663685,96.6695,289.1779,1.0
2025-03-08 14:30:10.562,7169,0.3926294,-0.6350243,0.4223,-0.5140516,7.624373,96.65275,289.7549,1.0
2025-03-08 14:30:10.585,7170,0.3798651,-0.6419405,0.4310594,-0.507743,9.653035,96.56841,290.1611,1.0
2025-03-08 14:30:10.601,7171,0.360577,-0.6518183,0.4454432,-0.4966866,12.85641,96.46453,290.6068,1.0
2025-03-08 14:30:10.620,7172,0.3498475,-0.6570577,0.4541674,-0.4895039,14.73359,96.42577,290.7523,1.0
2025-03-08 14:30:10.641,7173,0.3395073,-0.6616727,0.4619199,-0.4832743,16.44706,96.35457,290.9377,1.0
2025-03-08 14:30:10.662,7174,0.3285301,-0.6664047,0.4705442,-0.4759845,18.32431,96.29297,291.0722,1.0
2025-03-08 14:30:10.685,7175,0.321219,-0.6692201,0.4761161,-0.471462,19.53409,96.2178,291.1644,1.0
2025-03-08 14:30:10.707,7176,0.3052004,-0.6762699,0.4894113,-0.4582449,22.4722,96.27347,291.2328,1.0
2025-03-08 14:30:10.730,7177,0.2896566,-0.6831421,0.5018795,-0.444447,25.35567,96.42789,291.3118,1.0
2025-03-08 14:30:10.750,7178,0.2824835,-0.686058,0.5075287,-0.4381121,26.67116,96.48625,291.3437,1.0
2025-03-08 14:30:10.769,7179,0.2649545,-0.6930285,0.5215659,-0.4212835,29.9787,96.69447,291.3628,1.0
2025-03-08 14:30:10.786,7180,0.2584201,-0.6957544,0.5262762,-0.4149438,31.1887,96.8283,291.4263,1.0
2025-03-08 14:30:10.806,7181,0.2536433,-0.6980494,0.5295653,-0.4098207,32.10205,96.99861,291.4991,1.0
2025-03-08 14:30:10.829,7182,0.2397129,-0.7037599,0.539565,-0.3951321,34.75105,97.37591,291.6263,1.0
2025-03-08 14:30:10.846,7183,0.2300078,-0.7079179,0.5466625,-0.3835476,36.69438,97.74817,291.7029,1.0
2025-03-08 14:30:10.863,7184,0.2256079,-0.7096847,0.5504168,-0.3774789,37.65607,97.92109,291.6657,1.0
2025-03-08 14:30:10.883,7185,0.2194528,-0.7126065,0.55515,-0.3685662,39.00891,98.28236,291.699,1.0
